,dt,open,close,high,low,vol,ts
0,2022-12-21 22:31:00,65.43,65.715,65.76,65.27,1307611,1671633060
1,2022-12-21 22:32:00,65.7,65.615,65.7,65.615,246260,1671633120
2,2022-12-21 22:33:00,65.455,65.475,65.71,65.4,229309,1671633180
3,2022-12-21 22:34:00,65.71,66.049,66.049,65.69,378188,1671633240
4,2022-12-21 22:35:00,66.13,66.145,66.269,66.13,329481,1671633300
5,2022-12-21 22:36:00,66.09,66.218,66.218,66.09,220958,1671633360
6,2022-12-21 22:37:00,66.22,66.33,66.385,66.22,323199,1671633420
7,2022-12-21 22:38:00,66.29,66.285,66.29,66.22,150348,1671633480
8,2022-12-21 22:39:00,66.29,66.285,66.37,66.285,180895,1671633540
9,2022-12-21 22:40:00,66.315,66.61,66.68,66.315,418034,1671633600
10,2022-12-21 22:41:00,66.54,66.48,66.59,66.48,307320,1671633660
11,2022-12-21 22:42:00,66.45,66.32,66.45,66.32,210252,1671633720
12,2022-12-21 22:43:00,66.248,66.425,66.51,66.248,263332,1671633780
13,2022-12-21 22:44:00,66.36,66.51,66.51,66.36,176619,1671633840
14,2022-12-21 22:45:00,66.515,66.51,66.56,66.47,212313,1671633900
15,2022-12-21 22:46:00,66.545,66.68,66.68,66.545,220774,1671633960
16,2022-12-21 22:47:00,66.66,66.609,66.74,66.609,296142,1671634020
17,2022-12-21 22:48:00,66.64,66.703,66.703,66.64,182104,1671634080
18,2022-12-21 22:49:00,66.78,66.83,66.83,66.78,277730,1671634140
19,2022-12-21 22:50:00,66.825,66.845,66.845,66.755,132875,1671634200
20,2022-12-21 22:51:00,66.93,66.967,66.991,66.929,381770,1671634260
21,2022-12-21 22:52:00,66.939,67.04,67.04,66.939,303557,1671634320
22,2022-12-21 22:53:00,66.92,66.74,66.92,66.74,250031,1671634380
23,2022-12-21 22:54:00,66.66,66.68,66.73,66.613,209528,1671634440
24,2022-12-21 22:55:00,66.64,66.536,66.64,66.536,124818,1671634500
25,2022-12-21 22:56:00,66.54,66.445,66.57,66.431,183766,1671634560
26,2022-12-21 22:57:00,66.46,66.59,66.66,66.46,237597,1671634620
27,2022-12-21 22:58:00,66.53,66.44,66.54,66.427,155729,1671634680
28,2022-12-21 22:59:00,66.375,66.425,66.425,66.338,204253,1671634740
29,2022-12-21 23:00:00,66.324,66.38,66.38,66.32,138784,1671634800
30,2022-12-21 23:01:00,66.51,66.53,66.56,66.46,356055,1671634860
31,2022-12-21 23:02:00,66.42,66.55,66.55,66.402,163756,1671634920
32,2022-12-21 23:03:00,66.56,66.688,66.688,66.55,214102,1671634980
33,2022-12-21 23:04:00,66.66,66.689,66.69,66.64,130927,1671635040
34,2022-12-21 23:05:00,66.553,66.445,66.57,66.445,164236,1671635100
35,2022-12-21 23:06:00,66.46,66.645,66.645,66.46,165722,1671635160
36,2022-12-21 23:07:00,66.62,66.631,66.65,66.61,113359,1671635220
37,2022-12-21 23:08:00,66.65,66.75,66.75,66.65,106376,1671635280
38,2022-12-21 23:09:00,66.78,66.823,66.823,66.78,238320,1671635340
39,2022-12-21 23:10:00,66.79,66.88,66.88,66.79,136317,1671635400
40,2022-12-21 23:11:00,66.92,66.906,66.92,66.902,180643,1671635460
41,2022-12-21 23:12:00,66.925,66.79,66.925,66.79,204689,1671635520
42,2022-12-21 23:13:00,66.756,66.89,66.89,66.748,183108,1671635580
43,2022-12-21 23:14:00,66.9,66.97,66.97,66.9,196850,1671635640
44,2022-12-21 23:15:00,66.972,66.96,66.99,66.96,193718,1671635700
45,2022-12-21 23:16:00,66.945,67.028,67.028,66.945,138621,1671635760
46,2022-12-21 23:17:00,67.008,67.12,67.12,67.008,278361,1671635820
47,2022-12-21 23:18:00,67.166,67.065,67.166,67.065,284010,1671635880
48,2022-12-21 23:19:00,67.07,67.075,67.139,67.07,140124,1671635940
49,2022-12-21 23:20:00,67.07,67.129,67.14,67.049,129811,1671636000
50,2022-12-21 23:21:00,67.13,67.03,67.13,66.98,197762,1671636060
51,2022-12-21 23:22:00,67.01,67.03,67.03,66.971,163822,1671636120
52,2022-12-21 23:23:00,66.975,66.891,66.975,66.891,120906,1671636180
53,2022-12-21 23:24:00,66.865,66.8,66.865,66.79,141484,1671636240
54,2022-12-21 23:25:00,66.79,66.795,66.815,66.77,115922,1671636300
55,2022-12-21 23:26:00,66.76,66.73,66.8,66.73,104608,1671636360
56,2022-12-21 23:27:00,66.725,66.795,66.796,66.725,106942,1671636420
57,2022-12-21 23:28:00,66.78,66.74,66.78,66.713,82370,1671636480
58,2022-12-21 23:29:00,66.749,66.86,66.86,66.749,222088,1671636540
59,2022-12-21 23:30:00,66.805,66.824,66.829,66.79,79706,1671636600
60,2022-12-21 23:31:00,66.787,66.83,66.83,66.74,81621,1671636660
61,2022-12-21 23:32:00,66.81,66.831,66.831,66.781,50022,1671636720
