,dt,open,close,high,low,vol,turnover,ts
0,2021-10-06 21:31:00,100.445,100.355,101.839,99.83,956589,96127000.0,1633527060
1,2021-10-06 21:32:00,100.35,101.04,101.04,100.35,254686,25646864.0,1633527120
2,2021-10-06 21:33:00,101.112,101.108,101.26,101.108,337637,34155288.0,1633527180
3,2021-10-06 21:34:00,101.19,101.27,101.405,101.19,247661,25093264.0,1633527240
4,2021-10-06 21:35:00,101.265,101.43,101.43,101.265,154316,15639536.0,1633527300
5,2021-10-06 21:36:00,101.43,101.24,101.43,101.24,236698,24001472.0,1633527360
6,2021-10-06 21:37:00,101.373,101.54,101.6,101.373,166286,16871888.0,1633527420
7,2021-10-06 21:38:00,101.59,101.51,101.65,101.51,133034,13515408.0,1633527480
8,2021-10-06 21:39:00,101.542,101.72,101.72,101.47,211864,21516640.0,1633527540
9,2021-10-06 21:40:00,101.814,101.94,102.01,101.814,274468,27970752.0,1633527600
10,2021-10-06 21:41:00,102.07,101.92,102.116,101.92,197034,20105920.0,1633527660
11,2021-10-06 21:42:00,101.862,102.13,102.16,101.862,203100,20717120.0,1633527720
12,2021-10-06 21:43:00,102.1,102.13,102.3,102.08,236416,24163136.0,1633527780
13,2021-10-06 21:44:00,102.19,102.08,102.19,102.07,127130,12983296.0,1633527840
14,2021-10-06 21:45:00,102.09,102.17,102.237,102.09,127920,13068416.0,1633527900
15,2021-10-06 21:46:00,102.165,102.06,102.25,102.048,180518,18430976.0,1633527960
16,2021-10-06 21:47:00,102.045,102.14,102.14,102.02,144865,14785152.0,1633528020
17,2021-10-06 21:48:00,101.995,102.03,102.18,101.995,172745,17638304.0,1633528080
18,2021-10-06 21:49:00,102.0,101.88,102.02,101.835,164429,16760640.0,1633528140
19,2021-10-06 21:50:00,101.95,101.645,101.95,101.645,204994,20861824.0,1633528200
20,2021-10-06 21:51:00,101.73,101.7,101.76,101.7,142523,14497888.0,1633528260
21,2021-10-06 21:52:00,101.741,101.64,101.76,101.64,119754,12178784.0,1633528320
22,2021-10-06 21:53:00,101.66,101.64,101.75,101.59,123995,12607680.0,1633528380
23,2021-10-06 21:54:00,101.62,101.59,101.63,101.52,101189,10279424.0,1633528440
24,2021-10-06 21:55:00,101.535,101.53,101.58,101.48,153187,15554400.0,1633528500
25,2021-10-06 21:56:00,101.501,101.24,101.501,101.24,214936,21784192.0,1633528560
26,2021-10-06 21:57:00,101.23,101.18,101.318,101.18,130309,13192640.0,1633528620
27,2021-10-06 21:58:00,101.13,101.29,101.29,101.13,237848,24067264.0,1633528680
