,dt,open,close,high,low,vol,ts
0,2023-01-06 22:31:00,63.145,62.93,63.48,61.9,1412131,1673015460
1,2023-01-06 22:32:00,62.85,62.666,62.85,62.666,218672,1673015520
2,2023-01-06 22:33:00,62.64,62.55,62.668,62.55,241371,1673015580
3,2023-01-06 22:34:00,62.65,62.75,62.805,62.65,259297,1673015640
4,2023-01-06 22:35:00,62.67,62.65,62.8,62.65,165129,1673015700
5,2023-01-06 22:36:00,62.71,62.605,62.77,62.605,261820,1673015760
6,2023-01-06 22:37:00,62.47,62.08,62.47,62.08,335415,1673015820
7,2023-01-06 22:38:00,62.0,61.659,62.0,61.659,533725,1673015880
8,2023-01-06 22:39:00,61.705,61.26,61.705,61.26,550001,1673015940
9,2023-01-06 22:40:00,61.36,61.29,61.36,61.24,418152,1673016000
10,2023-01-06 22:41:00,61.22,61.08,61.22,61.08,367881,1673016060
11,2023-01-06 22:42:00,61.16,61.03,61.165,61.03,353923,1673016120
12,2023-01-06 22:43:00,60.996,60.969,60.996,60.93,383423,1673016180
13,2023-01-06 22:44:00,60.95,60.892,61.11,60.892,459599,1673016240
14,2023-01-06 22:45:00,60.766,60.71,60.785,60.71,407907,1673016300
15,2023-01-06 22:46:00,60.68,60.47,60.68,60.47,532820,1673016360
16,2023-01-06 22:47:00,60.405,60.53,60.55,60.38,574334,1673016420
17,2023-01-06 22:48:00,60.56,60.33,60.56,60.24,459168,1673016480
18,2023-01-06 22:49:00,60.32,60.4,60.4,60.32,307731,1673016540
19,2023-01-06 22:50:00,60.365,60.37,60.37,60.26,411457,1673016600
20,2023-01-06 22:51:00,60.285,60.26,60.285,60.17,486427,1673016660
21,2023-01-06 22:52:00,60.155,60.37,60.37,60.155,426200,1673016720
22,2023-01-06 22:53:00,60.375,60.52,60.52,60.35,280050,1673016780
23,2023-01-06 22:54:00,60.59,60.43,60.59,60.35,354727,1673016840
24,2023-01-06 22:55:00,60.425,60.46,60.52,60.385,295824,1673016900
25,2023-01-06 22:56:00,60.47,60.54,60.56,60.47,250456,1673016960
26,2023-01-06 22:57:00,60.61,60.35,60.615,60.33,334825,1673017020
27,2023-01-06 22:58:00,60.289,60.22,60.34,60.17,364081,1673017080
28,2023-01-06 22:59:00,60.195,60.115,60.21,60.115,246314,1673017140
29,2023-01-06 23:00:00,60.24,60.16,60.24,60.153,207328,1673017200
30,2023-01-06 23:01:00,60.37,60.3,60.42,60.3,517874,1673017260
31,2023-01-06 23:02:00,60.48,60.46,60.48,60.4,304293,1673017320
32,2023-01-06 23:03:00,60.5,60.66,60.75,60.5,420854,1673017380
33,2023-01-06 23:04:00,60.645,60.24,60.645,60.24,286875,1673017440
34,2023-01-06 23:05:00,60.23,60.09,60.28,60.09,367011,1673017500
35,2023-01-06 23:06:00,60.155,60.38,60.38,60.155,298661,1673017560
36,2023-01-06 23:07:00,60.42,60.25,60.42,60.2,244545,1673017620
37,2023-01-06 23:08:00,60.175,60.5,60.5,60.175,302067,1673017680
38,2023-01-06 23:09:00,60.64,60.78,60.78,60.64,334107,1673017740
39,2023-01-06 23:10:00,60.705,60.52,60.705,60.52,262847,1673017800
40,2023-01-06 23:11:00,60.47,60.49,60.515,60.45,266767,1673017860
41,2023-01-06 23:12:00,60.56,60.56,60.62,60.55,203203,1673017920
