,dt,open,close,high,low,vol,ts
0,2024-01-05 22:31:00,136.78,137.295,137.48,134.6,1621863,1704465060
1,2024-01-05 22:32:00,137.265,137.757,137.882,136.9,673641,1704465120
2,2024-01-05 22:33:00,138.05,137.4,138.148,137.4,491094,1704465180
3,2024-01-05 22:34:00,137.436,137.66,137.98,137.3,471111,1704465240
4,2024-01-05 22:35:00,137.79,138.046,138.075,137.78,405538,1704465300
5,2024-01-05 22:36:00,137.602,137.4,137.82,137.4,345775,1704465360
6,2024-01-05 22:37:00,137.19,137.65,137.65,137.19,356508,1704465420
7,2024-01-05 22:38:00,137.69,137.53,137.69,137.53,245731,1704465480
8,2024-01-05 22:39:00,137.923,137.64,137.969,137.64,281386,1704465540
9,2024-01-05 22:40:00,137.49,137.355,137.635,137.355,272434,1704465600
10,2024-01-05 22:41:00,137.144,137.285,137.3,137.07,325142,1704465660
11,2024-01-05 22:42:00,137.486,137.72,137.77,137.486,292101,1704465720
12,2024-01-05 22:43:00,137.89,137.83,137.927,137.635,431912,1704465780
13,2024-01-05 22:44:00,137.61,137.607,137.877,137.554,210279,1704465840
14,2024-01-05 22:45:00,137.68,137.51,137.68,137.51,151132,1704465900
15,2024-01-05 22:46:00,137.69,137.905,137.905,137.672,303320,1704465960
16,2024-01-05 22:47:00,137.8,137.9,137.928,137.761,170839,1704466020
17,2024-01-05 22:48:00,137.89,138.169,138.169,137.89,352381,1704466080
18,2024-01-05 22:49:00,138.025,137.935,138.025,137.678,347042,1704466140
19,2024-01-05 22:50:00,137.73,137.85,137.85,137.73,157426,1704466200
20,2024-01-05 22:51:00,138.123,138.47,138.47,138.123,495209,1704466260
21,2024-01-05 22:52:00,138.325,138.427,138.427,138.25,304911,1704466320
22,2024-01-05 22:53:00,138.33,138.27,138.35,138.25,261980,1704466380
23,2024-01-05 22:54:00,138.15,138.38,138.38,138.15,263451,1704466440
24,2024-01-05 22:55:00,138.28,138.402,138.439,138.28,226842,1704466500
25,2024-01-05 22:56:00,138.56,138.62,138.626,138.55,419458,1704466560
26,2024-01-05 22:57:00,138.555,138.58,138.61,138.55,198094,1704466620
27,2024-01-05 22:58:00,138.54,138.74,138.76,138.54,408100,1704466680
28,2024-01-05 22:59:00,138.65,138.359,138.665,138.359,361241,1704466740
29,2024-01-05 23:00:00,138.122,138.285,138.3,138.122,226709,1704466800
30,2024-01-05 23:01:00,138.53,138.878,138.878,138.53,491372,1704466860
31,2024-01-05 23:02:00,138.91,139.0,139.0,138.795,528569,1704466920
32,2024-01-05 23:03:00,139.065,139.255,139.255,139.04,434882,1704466980
