,dt,open,close,high,low,vol,ts
0,2023-09-29 21:31:00,104.69,104.636,104.97,103.68,1633466,1695994260
1,2023-09-29 21:32:00,104.58,104.18,104.799,104.17,424567,1695994320
2,2023-09-29 21:33:00,104.23,104.02,104.23,104.01,357091,1695994380
3,2023-09-29 21:34:00,103.88,104.023,104.023,103.733,285319,1695994440
4,2023-09-29 21:35:00,104.11,103.925,104.11,103.91,268489,1695994500
5,2023-09-29 21:36:00,103.885,103.68,104.06,103.68,337195,1695994560
6,2023-09-29 21:37:00,103.597,103.675,103.89,103.597,287401,1695994620
7,2023-09-29 21:38:00,103.69,103.21,103.718,103.21,395421,1695994680
8,2023-09-29 21:39:00,103.37,103.21,103.37,103.21,350612,1695994740
9,2023-09-29 21:40:00,103.275,103.19,103.36,103.19,300603,1695994800
10,2023-09-29 21:41:00,103.09,103.21,103.28,103.09,403749,1695994860
11,2023-09-29 21:42:00,103.33,103.284,103.33,103.26,265641,1695994920
12,2023-09-29 21:43:00,103.45,103.203,103.45,103.13,399231,1695994980
13,2023-09-29 21:44:00,103.17,102.88,103.28,102.86,485512,1695995040
14,2023-09-29 21:45:00,103.001,102.995,103.07,102.995,264486,1695995100
15,2023-09-29 21:46:00,103.0,103.34,103.44,103.0,495783,1695995160
16,2023-09-29 21:47:00,103.38,103.32,103.59,103.296,344191,1695995220
17,2023-09-29 21:48:00,103.255,103.413,103.43,103.255,216530,1695995280
18,2023-09-29 21:49:00,103.34,103.62,103.765,103.34,421344,1695995340
19,2023-09-29 21:50:00,103.67,103.781,103.781,103.63,276606,1695995400
20,2023-09-29 21:51:00,103.731,103.989,104.06,103.731,402829,1695995460
21,2023-09-29 21:52:00,104.015,103.98,104.015,103.93,230684,1695995520
22,2023-09-29 21:53:00,104.01,103.91,104.099,103.91,273920,1695995580
23,2023-09-29 21:54:00,103.83,103.937,103.965,103.83,189083,1695995640
24,2023-09-29 21:55:00,103.956,104.099,104.108,103.915,218219,1695995700
25,2023-09-29 21:56:00,104.06,104.11,104.16,103.98,337917,1695995760
26,2023-09-29 21:57:00,104.015,104.063,104.19,104.015,229963,1695995820
27,2023-09-29 21:58:00,104.173,104.01,104.173,104.01,197878,1695995880
28,2023-09-29 21:59:00,104.121,104.1,104.221,104.1,232143,1695995940
29,2023-09-29 22:00:00,104.22,104.29,104.31,104.22,236414,1695996000
30,2023-09-29 22:01:00,104.235,104.21,104.316,104.19,192121,1695996060
31,2023-09-29 22:02:00,104.1,104.069,104.11,103.976,247448,1695996120
32,2023-09-29 22:03:00,104.033,104.1,104.14,104.01,161576,1695996180
33,2023-09-29 22:04:00,104.15,104.053,104.15,104.053,138950,1695996240
34,2023-09-29 22:05:00,104.08,104.07,104.08,104.02,129535,1695996300
35,2023-09-29 22:06:00,104.01,103.945,104.01,103.945,144592,1695996360
36,2023-09-29 22:07:00,103.86,103.57,103.86,103.57,334926,1695996420
37,2023-09-29 22:08:00,103.66,103.535,103.66,103.53,210596,1695996480
38,2023-09-29 22:09:00,103.59,103.67,103.67,103.55,188855,1695996540
39,2023-09-29 22:10:00,103.69,103.713,103.77,103.645,129650,1695996600
40,2023-09-29 22:11:00,103.75,103.94,103.94,103.75,209240,1695996660
41,2023-09-29 22:12:00,103.882,104.06,104.07,103.882,250451,1695996720
42,2023-09-29 22:13:00,103.98,104.13,104.182,103.98,181360,1695996780
43,2023-09-29 22:14:00,104.03,103.937,104.071,103.91,206941,1695996840
44,2023-09-29 22:15:00,103.91,104.21,104.26,103.91,264130,1695996900
45,2023-09-29 22:16:00,104.27,104.384,104.45,104.27,319162,1695996960
46,2023-09-29 22:17:00,104.35,104.37,104.486,104.31,244241,1695997020
47,2023-09-29 22:18:00,104.33,104.25,104.33,104.17,153177,1695997080
48,2023-09-29 22:19:00,104.29,104.22,104.29,104.22,91253,1695997140
49,2023-09-29 22:20:00,104.113,104.384,104.384,104.09,197029,1695997200
50,2023-09-29 22:21:00,104.37,104.485,104.485,104.3,249685,1695997260
51,2023-09-29 22:22:00,104.542,104.351,104.57,104.351,175389,1695997320
52,2023-09-29 22:23:00,104.346,104.215,104.48,104.215,238799,1695997380
53,2023-09-29 22:24:00,104.213,104.21,104.225,104.2,313212,1695997440
54,2023-09-29 22:25:00,104.2,104.201,104.23,104.2,208131,1695997500
55,2023-09-29 22:26:00,104.27,104.12,104.34,104.12,207622,1695997560
56,2023-09-29 22:27:00,104.083,104.13,104.13,103.96,276925,1695997620
57,2023-09-29 22:28:00,104.14,103.91,104.14,103.91,121769,1695997680
58,2023-09-29 22:29:00,103.92,103.753,103.92,103.753,202963,1695997740
59,2023-09-29 22:30:00,103.682,103.66,103.742,103.62,244113,1695997800
60,2023-09-29 22:31:00,103.695,103.75,103.787,103.695,205292,1695997860
61,2023-09-29 22:32:00,103.87,104.05,104.05,103.87,182360,1695997920
62,2023-09-29 22:33:00,104.07,104.08,104.08,104.02,117914,1695997980
63,2023-09-29 22:34:00,104.13,104.05,104.13,104.01,137214,1695998040
64,2023-09-29 22:35:00,104.043,104.02,104.043,103.933,132330,1695998100
65,2023-09-29 22:36:00,104.08,103.97,104.08,103.87,168366,1695998160
66,2023-09-29 22:37:00,103.965,103.975,104.036,103.91,118028,1695998220
67,2023-09-29 22:38:00,104.0,104.053,104.053,103.935,127192,1695998280
68,2023-09-29 22:39:00,104.083,104.061,104.1,104.03,114340,1695998340
69,2023-09-29 22:40:00,104.088,104.15,104.21,104.088,175272,1695998400
70,2023-09-29 22:41:00,104.07,104.003,104.17,104.003,116736,1695998460
71,2023-09-29 22:42:00,103.98,103.88,103.98,103.88,187204,1695998520
72,2023-09-29 22:43:00,103.9,103.93,104.021,103.9,155372,1695998580
73,2023-09-29 22:44:00,103.89,103.87,103.89,103.84,159358,1695998640
74,2023-09-29 22:45:00,103.92,103.982,103.982,103.92,109382,1695998700
75,2023-09-29 22:46:00,104.025,104.13,104.13,104.02,119156,1695998760
76,2023-09-29 22:47:00,104.1,104.083,104.162,103.98,170948,1695998820
77,2023-09-29 22:48:00,104.055,104.04,104.12,104.04,95284,1695998880
78,2023-09-29 22:49:00,104.082,103.99,104.095,103.99,69620,1695998940
79,2023-09-29 22:50:00,103.976,104.1,104.11,103.97,75650,1695999000
80,2023-09-29 22:51:00,104.08,104.085,104.133,104.06,63270,1695999060
81,2023-09-29 22:52:00,103.91,104.07,104.1,103.91,121716,1695999120
