,dt,open,close,high,low,vol,ts
0,2022-02-22 22:31:00,115.27,116.21,116.21,110.0,3542359,1645540260
1,2022-02-22 22:32:00,116.19,116.07,116.491,116.06,670089,1645540320
2,2022-02-22 22:33:00,115.75,115.537,115.955,115.537,672470,1645540380
3,2022-02-22 22:34:00,115.975,115.54,115.975,115.54,565263,1645540440
4,2022-02-22 22:35:00,115.97,115.58,115.97,115.355,625925,1645540500
5,2022-02-22 22:36:00,115.57,115.56,115.57,115.05,604301,1645540560
6,2022-02-22 22:37:00,115.83,115.48,115.94,115.48,570181,1645540620
7,2022-02-22 22:38:00,115.7,116.145,116.145,115.7,694213,1645540680
8,2022-02-22 22:39:00,116.345,115.9,116.365,115.9,591618,1645540740
9,2022-02-22 22:40:00,115.725,116.02,116.06,115.725,458753,1645540800
10,2022-02-22 22:41:00,115.79,116.42,116.42,115.79,602507,1645540860
11,2022-02-22 22:42:00,116.62,116.26,116.62,116.17,557284,1645540920
12,2022-02-22 22:43:00,116.37,116.88,116.91,116.37,596775,1645540980
13,2022-02-22 22:44:00,116.92,116.79,116.92,116.68,516984,1645541040
14,2022-02-22 22:45:00,116.905,116.84,116.99,116.66,632329,1645541100
15,2022-02-22 22:46:00,116.84,117.02,117.17,116.84,572670,1645541160
16,2022-02-22 22:47:00,117.04,117.01,117.04,116.875,308087,1645541220
17,2022-02-22 22:48:00,117.12,117.25,117.333,117.12,614590,1645541280
18,2022-02-22 22:49:00,117.27,117.35,117.365,117.27,399122,1645541340
19,2022-02-22 22:50:00,117.39,117.57,117.57,117.39,376998,1645541400
20,2022-02-22 22:51:00,117.455,117.49,117.49,117.33,483208,1645541460
21,2022-02-22 22:52:00,117.508,117.36,117.62,117.28,515238,1645541520
22,2022-02-22 22:53:00,117.24,117.3,117.3,117.165,343254,1645541580
23,2022-02-22 22:54:00,117.36,117.95,117.988,117.36,747672,1645541640
24,2022-02-22 22:55:00,118.03,118.07,118.091,117.975,494453,1645541700
25,2022-02-22 22:56:00,117.84,117.895,117.95,117.753,435657,1645541760
26,2022-02-22 22:57:00,118.01,117.84,118.01,117.84,470548,1645541820
27,2022-02-22 22:58:00,117.71,117.59,117.71,117.5,419568,1645541880
28,2022-02-22 22:59:00,117.585,117.57,117.657,117.57,517712,1645541940
29,2022-02-22 23:00:00,117.42,117.07,117.43,117.07,512754,1645542000
30,2022-02-22 23:01:00,116.99,116.848,117.185,116.848,678260,1645542060
31,2022-02-22 23:02:00,116.85,116.75,116.95,116.625,508020,1645542120
32,2022-02-22 23:03:00,116.6,116.78,116.78,116.56,428490,1645542180
33,2022-02-22 23:04:00,116.78,117.05,117.05,116.78,570008,1645542240
34,2022-02-22 23:05:00,117.415,117.348,117.415,117.16,487910,1645542300
35,2022-02-22 23:06:00,117.27,116.695,117.27,116.695,524154,1645542360
36,2022-02-22 23:07:00,116.35,116.265,116.35,116.192,502180,1645542420
37,2022-02-22 23:08:00,116.135,116.621,116.621,116.061,548540,1645542480
38,2022-02-22 23:09:00,116.785,116.93,116.93,116.74,507980,1645542540
39,2022-02-22 23:10:00,116.8,116.925,117.111,116.8,456868,1645542600
40,2022-02-22 23:11:00,116.88,117.125,117.13,116.88,395980,1645542660
41,2022-02-22 23:12:00,117.052,117.16,117.16,116.849,348502,1645542720
42,2022-02-22 23:13:00,117.47,117.73,117.73,117.47,628682,1645542780
43,2022-02-22 23:14:00,117.63,117.726,117.771,117.63,392844,1645542840
44,2022-02-22 23:15:00,117.88,117.98,117.98,117.82,486028,1645542900
45,2022-02-22 23:16:00,118.213,117.93,118.213,117.91,564666,1645542960
46,2022-02-22 23:17:00,118.18,118.19,118.33,118.18,446618,1645543020
47,2022-02-22 23:18:00,118.205,118.155,118.33,118.125,374956,1645543080
48,2022-02-22 23:19:00,118.19,118.33,118.38,118.19,457980,1645543140
49,2022-02-22 23:20:00,118.466,118.42,118.6,118.42,559012,1645543200
50,2022-02-22 23:21:00,118.49,118.65,118.65,118.49,484944,1645543260
51,2022-02-22 23:22:00,118.77,118.94,118.94,118.66,426736,1645543320
52,2022-02-22 23:23:00,119.17,119.15,119.17,119.05,659596,1645543380
53,2022-02-22 23:24:00,118.914,118.66,118.914,118.618,643584,1645543440
54,2022-02-22 23:25:00,118.473,118.36,118.52,118.36,484092,1645543500
55,2022-02-22 23:26:00,118.455,118.38,118.517,118.29,446552,1645543560
56,2022-02-22 23:27:00,118.605,118.482,118.64,118.482,385314,1645543620
57,2022-02-22 23:28:00,118.435,118.28,118.435,118.24,406008,1645543680
58,2022-02-22 23:29:00,118.379,118.38,118.49,118.379,347654,1645543740
59,2022-02-22 23:30:00,118.362,118.745,118.745,118.33,580312,1645543800
60,2022-02-22 23:31:00,118.63,118.14,118.63,118.14,520952,1645543860
61,2022-02-22 23:32:00,117.95,117.98,118.099,117.95,397124,1645543920
62,2022-02-22 23:33:00,118.035,118.04,118.04,117.88,438012,1645543980
63,2022-02-22 23:34:00,117.98,118.05,118.23,117.93,485300,1645544040
64,2022-02-22 23:35:00,118.075,117.95,118.075,117.95,350804,1645544100
65,2022-02-22 23:36:00,117.89,117.9,117.9,117.68,429924,1645544160
66,2022-02-22 23:37:00,118.0,117.935,118.03,117.85,361768,1645544220
67,2022-02-22 23:38:00,117.845,118.08,118.08,117.695,340752,1645544280
68,2022-02-22 23:39:00,118.285,118.004,118.285,118.004,413568,1645544340
69,2022-02-22 23:40:00,117.785,117.53,117.81,117.53,383000,1645544400
70,2022-02-22 23:41:00,117.495,117.682,117.712,117.495,404212,1645544460
71,2022-02-22 23:42:00,117.47,117.26,117.47,117.24,439828,1645544520
72,2022-02-22 23:43:00,117.225,117.26,117.29,117.225,460688,1645544580
73,2022-02-22 23:44:00,117.31,117.26,117.31,117.1,432940,1645544640
74,2022-02-22 23:45:00,117.38,117.24,117.38,117.2,322824,1645544700
75,2022-02-22 23:46:00,117.21,117.385,117.385,117.21,356828,1645544760
76,2022-02-22 23:47:00,117.351,117.11,117.351,117.11,334840,1645544820
77,2022-02-22 23:48:00,117.12,117.0,117.12,116.97,316408,1645544880
78,2022-02-22 23:49:00,117.04,117.08,117.16,117.04,269684,1645544940
79,2022-02-22 23:50:00,117.09,117.2,117.21,117.09,327252,1645545000
80,2022-02-22 23:51:00,117.2,116.714,117.2,116.575,578920,1645545060
81,2022-02-22 23:52:00,116.7,116.55,116.728,116.55,331600,1645545120
82,2022-02-22 23:53:00,116.61,116.85,116.88,116.61,446048,1645545180
83,2022-02-22 23:54:00,116.892,116.93,117.04,116.892,319640,1645545240
84,2022-02-22 23:55:00,117.02,116.88,117.1,116.88,300680,1645545300
85,2022-02-22 23:56:00,116.922,116.74,116.922,116.64,293560,1645545360
86,2022-02-22 23:57:00,116.825,116.88,116.88,116.775,305632,1645545420
87,2022-02-22 23:58:00,117.0,116.97,117.06,116.93,339376,1645545480
88,2022-02-22 23:59:00,117.025,116.97,117.175,116.97,328008,1645545540
89,2022-02-23 00:00:00,116.98,116.681,116.98,116.6,404964,1645545600
90,2022-02-23 00:01:00,116.69,116.99,116.99,116.69,277312,1645545660
