,dt,open,close,high,low,vol,ts
0,2022-04-05 21:31:00,109.685,109.49,111.6,109.27,1249580,1649165460
1,2022-04-05 21:32:00,109.67,109.99,109.99,109.66,312896,1649165520
2,2022-04-05 21:33:00,110.24,110.07,110.25,110.02,378055,1649165580
3,2022-04-05 21:34:00,109.77,109.5,109.77,109.26,355616,1649165640
4,2022-04-05 21:35:00,109.415,109.59,109.59,109.26,273633,1649165700
5,2022-04-05 21:36:00,109.662,109.86,109.93,109.662,332437,1649165760
6,2022-04-05 21:37:00,109.619,109.22,109.619,109.22,382575,1649165820
7,2022-04-05 21:38:00,109.265,109.26,109.35,109.155,350510,1649165880
8,2022-04-05 21:39:00,109.186,109.55,109.61,109.186,342027,1649165940
9,2022-04-05 21:40:00,109.67,109.829,109.845,109.6,283566,1649166000
10,2022-04-05 21:41:00,109.83,109.655,109.83,109.455,306835,1649166060
11,2022-04-05 21:42:00,109.498,109.45,109.5,109.32,242012,1649166120
12,2022-04-05 21:43:00,109.48,109.25,109.48,109.17,304510,1649166180
13,2022-04-05 21:44:00,109.1,109.38,109.48,109.1,219066,1649166240
14,2022-04-05 21:45:00,109.41,109.21,109.415,109.21,305988,1649166300
15,2022-04-05 21:46:00,109.31,109.31,109.445,109.145,330891,1649166360
16,2022-04-05 21:47:00,109.25,109.47,109.487,109.19,256655,1649166420
17,2022-04-05 21:48:00,109.51,109.88,109.89,109.51,413159,1649166480
18,2022-04-05 21:49:00,109.92,110.11,110.11,109.785,381844,1649166540
19,2022-04-05 21:50:00,110.04,110.339,110.36,110.04,546728,1649166600
20,2022-04-05 21:51:00,110.43,110.367,110.43,110.206,431684,1649166660
21,2022-04-05 21:52:00,110.332,110.297,110.332,110.18,355893,1649166720
22,2022-04-05 21:53:00,110.26,110.1,110.26,110.06,307828,1649166780
23,2022-04-05 21:54:00,109.924,110.02,110.045,109.87,400330,1649166840
24,2022-04-05 21:55:00,109.99,109.99,109.99,109.89,265720,1649166900
25,2022-04-05 21:56:00,109.88,109.87,109.88,109.795,303913,1649166960
26,2022-04-05 21:57:00,109.96,110.174,110.174,109.855,319121,1649167020
27,2022-04-05 21:58:00,110.16,110.07,110.16,109.96,278706,1649167080
28,2022-04-05 21:59:00,110.025,110.012,110.105,110.012,236754,1649167140
29,2022-04-05 22:00:00,109.885,110.13,110.13,109.862,282438,1649167200
30,2022-04-05 22:01:00,110.05,109.92,110.05,109.607,427418,1649167260
31,2022-04-05 22:02:00,109.58,109.87,109.87,109.575,363255,1649167320
32,2022-04-05 22:03:00,109.87,110.01,110.01,109.842,285771,1649167380
33,2022-04-05 22:04:00,109.97,109.82,109.97,109.8,226557,1649167440
34,2022-04-05 22:05:00,109.69,109.37,109.69,109.37,393089,1649167500
35,2022-04-05 22:06:00,109.275,108.957,109.275,108.93,492850,1649167560
36,2022-04-05 22:07:00,109.02,108.86,109.02,108.728,427654,1649167620
37,2022-04-05 22:08:00,108.86,108.66,108.86,108.66,323814,1649167680
38,2022-04-05 22:09:00,108.621,108.63,108.66,108.58,313448,1649167740
39,2022-04-05 22:10:00,108.628,108.615,108.66,108.56,216882,1649167800
40,2022-04-05 22:11:00,108.643,108.72,108.72,108.643,327377,1649167860
41,2022-04-05 22:12:00,108.689,108.61,108.689,108.57,197197,1649167920
42,2022-04-05 22:13:00,108.58,108.49,108.618,108.49,368019,1649167980
43,2022-04-05 22:14:00,108.47,108.315,108.47,108.315,323469,1649168040
44,2022-04-05 22:15:00,108.331,108.3,108.403,108.25,258143,1649168100
45,2022-04-05 22:16:00,108.3,108.33,108.4,108.3,306784,1649168160
46,2022-04-05 22:17:00,108.32,108.32,108.36,108.22,255029,1649168220
47,2022-04-05 22:18:00,108.32,108.04,108.32,107.93,498934,1649168280
48,2022-04-05 22:19:00,108.036,107.98,108.036,107.94,225164,1649168340
49,2022-04-05 22:20:00,107.95,107.86,107.95,107.82,343288,1649168400
50,2022-04-05 22:21:00,107.97,108.005,108.067,107.885,251424,1649168460
51,2022-04-05 22:22:00,107.94,107.96,108.031,107.876,224492,1649168520
52,2022-04-05 22:23:00,107.92,108.25,108.25,107.92,305064,1649168580
53,2022-04-05 22:24:00,108.414,108.42,108.42,108.372,403240,1649168640
54,2022-04-05 22:25:00,108.37,108.485,108.515,108.37,213424,1649168700
55,2022-04-05 22:26:00,108.52,108.555,108.679,108.52,313292,1649168760
56,2022-04-05 22:27:00,108.52,108.31,108.52,108.205,351068,1649168820
57,2022-04-05 22:28:00,108.22,108.235,108.28,108.22,285616,1649168880
58,2022-04-05 22:29:00,108.15,108.265,108.381,108.15,310448,1649168940
59,2022-04-05 22:30:00,108.229,108.48,108.49,108.229,259138,1649169000
60,2022-04-05 22:31:00,108.48,108.615,108.69,108.48,313012,1649169060
61,2022-04-05 22:32:00,108.601,108.56,108.63,108.51,242634,1649169120
62,2022-04-05 22:33:00,108.525,108.555,108.63,108.44,181972,1649169180
63,2022-04-05 22:34:00,108.471,108.709,108.78,108.471,281498,1649169240
64,2022-04-05 22:35:00,108.66,108.47,108.7,108.4,273834,1649169300
65,2022-04-05 22:36:00,108.364,108.433,108.46,108.319,225652,1649169360
66,2022-04-05 22:37:00,108.58,108.55,108.715,108.55,254692,1649169420
67,2022-04-05 22:38:00,108.47,108.34,108.47,108.34,192988,1649169480
68,2022-04-05 22:39:00,108.22,108.05,108.23,108.039,339420,1649169540
69,2022-04-05 22:40:00,108.08,108.13,108.13,108.055,202322,1649169600
70,2022-04-05 22:41:00,108.09,108.2,108.2,108.09,266258,1649169660
71,2022-04-05 22:42:00,108.07,108.09,108.22,108.07,223620,1649169720
72,2022-04-05 22:43:00,108.06,107.92,108.06,107.911,252582,1649169780
73,2022-04-05 22:44:00,107.885,107.952,107.98,107.885,199318,1649169840
74,2022-04-05 22:45:00,107.91,108.07,108.12,107.91,206464,1649169900
75,2022-04-05 22:46:00,108.088,108.26,108.305,108.088,306764,1649169960
76,2022-04-05 22:47:00,108.32,108.19,108.4,108.19,232544,1649170020
77,2022-04-05 22:48:00,108.257,108.31,108.31,108.19,227032,1649170080
78,2022-04-05 22:49:00,108.29,108.255,108.29,108.179,139008,1649170140
79,2022-04-05 22:50:00,108.131,108.325,108.325,108.131,229944,1649170200
80,2022-04-05 22:51:00,108.3,108.255,108.43,108.23,203602,1649170260
81,2022-04-05 22:52:00,108.087,107.965,108.087,107.965,303122,1649170320
82,2022-04-05 22:53:00,107.94,108.07,108.07,107.94,224448,1649170380
83,2022-04-05 22:54:00,108.075,108.3,108.3,108.01,223412,1649170440
84,2022-04-05 22:55:00,108.3,108.165,108.3,108.165,124568,1649170500
85,2022-04-05 22:56:00,108.135,108.05,108.135,108.05,164780,1649170560
86,2022-04-05 22:57:00,108.06,108.015,108.14,108.015,142210,1649170620
87,2022-04-05 22:58:00,108.039,108.01,108.12,108.01,118766,1649170680
88,2022-04-05 22:59:00,107.965,108.09,108.1,107.943,148424,1649170740
89,2022-04-05 23:00:00,108.12,108.045,108.13,107.995,117112,1649170800
90,2022-04-05 23:01:00,107.985,107.97,108.04,107.97,117564,1649170860
91,2022-04-05 23:02:00,108.033,108.21,108.252,108.033,215504,1649170920
92,2022-04-05 23:03:00,108.175,108.18,108.225,108.154,124596,1649170980
93,2022-04-05 23:04:00,108.16,108.16,108.16,108.079,182444,1649171040
94,2022-04-05 23:05:00,108.13,108.36,108.415,108.13,318088,1649171100
95,2022-04-05 23:06:00,108.552,108.635,108.635,108.54,282440,1649171160
96,2022-04-05 23:07:00,108.61,108.474,108.64,108.474,193848,1649171220
97,2022-04-05 23:08:00,108.48,108.54,108.64,108.48,160226,1649171280
98,2022-04-05 23:09:00,108.525,108.667,108.667,108.517,140698,1649171340
99,2022-04-05 23:10:00,108.695,108.695,108.695,108.57,225812,1649171400
100,2022-04-05 23:11:00,108.66,108.25,108.66,108.25,249384,1649171460
101,2022-04-05 23:12:00,108.16,108.47,108.47,108.16,235800,1649171520
102,2022-04-05 23:13:00,108.48,108.593,108.593,108.45,150838,1649171580
103,2022-04-05 23:14:00,108.78,108.75,108.861,108.74,316186,1649171640
104,2022-04-05 23:15:00,108.727,108.7,108.727,108.64,156288,1649171700
105,2022-04-05 23:16:00,108.64,108.549,108.725,108.549,160986,1649171760
106,2022-04-05 23:17:00,108.64,108.53,108.64,108.484,213994,1649171820
107,2022-04-05 23:18:00,108.52,108.56,108.56,108.52,147152,1649171880
108,2022-04-05 23:19:00,108.62,108.451,108.639,108.451,117924,1649171940
109,2022-04-05 23:20:00,108.46,108.44,108.478,108.41,180468,1649172000
110,2022-04-05 23:21:00,108.466,108.49,108.53,108.45,145892,1649172060
111,2022-04-05 23:22:00,108.51,108.605,108.66,108.51,145454,1649172120
112,2022-04-05 23:23:00,108.62,108.59,108.73,108.59,147838,1649172180
113,2022-04-05 23:24:00,108.501,108.65,108.65,108.501,149210,1649172240
114,2022-04-05 23:25:00,108.625,108.45,108.625,108.45,81092,1649172300
115,2022-04-05 23:26:00,108.53,108.44,108.56,108.425,126106,1649172360
116,2022-04-05 23:27:00,108.42,108.565,108.565,108.42,128348,1649172420
117,2022-04-05 23:28:00,108.52,108.481,108.52,108.437,108816,1649172480
118,2022-04-05 23:29:00,108.439,108.55,108.66,108.439,156746,1649172540
119,2022-04-05 23:30:00,108.48,108.6,108.63,108.48,126378,1649172600
120,2022-04-05 23:31:00,108.447,108.54,108.54,108.44,177376,1649172660
121,2022-04-05 23:32:00,108.57,108.41,108.57,108.41,107832,1649172720
122,2022-04-05 23:33:00,108.4,108.487,108.552,108.4,133260,1649172780
123,2022-04-05 23:34:00,108.4,108.62,108.62,108.4,143392,1649172840
124,2022-04-05 23:35:00,108.64,108.58,108.64,108.54,114836,1649172900
125,2022-04-05 23:36:00,108.55,108.396,108.55,108.396,125408,1649172960
126,2022-04-05 23:37:00,108.265,108.14,108.265,108.07,298054,1649173020
127,2022-04-05 23:38:00,108.14,108.115,108.22,108.115,199234,1649173080
128,2022-04-05 23:39:00,108.085,108.205,108.23,108.085,173500,1649173140
129,2022-04-05 23:40:00,108.162,108.26,108.265,108.14,208348,1649173200
130,2022-04-05 23:41:00,108.27,108.42,108.42,108.242,320100,1649173260
131,2022-04-05 23:42:00,108.315,108.301,108.392,108.299,138952,1649173320
132,2022-04-05 23:43:00,108.325,108.159,108.34,108.159,187756,1649173380
133,2022-04-05 23:44:00,108.181,108.17,108.23,108.17,142388,1649173440
134,2022-04-05 23:45:00,108.157,107.985,108.157,107.98,203364,1649173500
135,2022-04-05 23:46:00,107.86,107.948,107.97,107.86,241488,1649173560
136,2022-04-05 23:47:00,107.96,108.07,108.07,107.96,174868,1649173620
137,2022-04-05 23:48:00,108.014,108.04,108.04,107.965,114248,1649173680
138,2022-04-05 23:49:00,108.06,108.09,108.161,107.99,152668,1649173740
139,2022-04-05 23:50:00,108.05,108.15,108.15,107.955,169524,1649173800
140,2022-04-05 23:51:00,108.15,108.13,108.17,108.11,132804,1649173860
141,2022-04-05 23:52:00,108.06,108.21,108.21,108.06,140032,1649173920
142,2022-04-05 23:53:00,108.13,108.33,108.36,108.13,220556,1649173980
143,2022-04-05 23:54:00,108.235,108.182,108.235,108.07,119836,1649174040
144,2022-04-05 23:55:00,108.143,108.219,108.219,108.143,111188,1649174100
145,2022-04-05 23:56:00,108.25,108.23,108.3,108.185,166076,1649174160
146,2022-04-05 23:57:00,108.21,108.17,108.21,108.145,80208,1649174220
147,2022-04-05 23:58:00,108.18,108.08,108.18,108.06,143272,1649174280
148,2022-04-05 23:59:00,108.02,108.04,108.13,108.02,90000,1649174340
149,2022-04-06 00:00:00,108.14,108.091,108.175,108.091,113628,1649174400
150,2022-04-06 00:01:00,108.19,108.314,108.405,108.19,159556,1649174460
151,2022-04-06 00:02:00,108.33,108.23,108.33,108.141,172828,1649174520
152,2022-04-06 00:03:00,108.11,108.11,108.19,108.11,132036,1649174580
153,2022-04-06 00:04:00,108.09,108.11,108.14,108.09,163808,1649174640
154,2022-04-06 00:05:00,108.12,108.215,108.215,108.035,163060,1649174700
155,2022-04-06 00:06:00,108.26,108.31,108.34,108.26,171780,1649174760
156,2022-04-06 00:07:00,108.4,108.377,108.4,108.31,164684,1649174820
157,2022-04-06 00:08:00,108.33,108.22,108.33,108.2,145772,1649174880
158,2022-04-06 00:09:00,108.23,108.15,108.275,108.15,111896,1649174940
159,2022-04-06 00:10:00,108.12,108.17,108.203,108.06,145580,1649175000
160,2022-04-06 00:11:00,108.15,108.154,108.195,108.15,113484,1649175060
161,2022-04-06 00:12:00,108.19,108.085,108.19,108.085,107776,1649175120
162,2022-04-06 00:13:00,108.08,108.01,108.08,108.01,127992,1649175180
163,2022-04-06 00:14:00,108.049,108.13,108.157,108.049,101156,1649175240
164,2022-04-06 00:15:00,108.1,108.005,108.1,108.005,114420,1649175300
165,2022-04-06 00:16:00,107.997,108.01,108.02,107.911,123416,1649175360
166,2022-04-06 00:17:00,107.975,107.84,108.04,107.84,102096,1649175420
167,2022-04-06 00:18:00,107.86,107.9,107.9,107.86,107440,1649175480
168,2022-04-06 00:19:00,107.878,107.711,107.91,107.711,176120,1649175540
169,2022-04-06 00:20:00,107.744,107.565,107.744,107.565,217400,1649175600
170,2022-04-06 00:21:00,107.53,107.571,107.58,107.52,236456,1649175660
171,2022-04-06 00:22:00,107.57,107.52,107.57,107.51,212684,1649175720
172,2022-04-06 00:23:00,107.549,107.456,107.549,107.456,126952,1649175780
173,2022-04-06 00:24:00,107.485,107.37,107.485,107.35,198180,1649175840
174,2022-04-06 00:25:00,107.338,107.415,107.415,107.322,193856,1649175900
