,dt,open,close,high,low,vol,ts
0,2024-07-16 21:31:00,179.69,177.93,180.53,177.835,1421054,1721136660
1,2024-07-16 21:32:00,177.86,178.37,178.56,177.84,255211,1721136720
2,2024-07-16 21:33:00,178.435,178.598,178.598,178.03,215881,1721136780
3,2024-07-16 21:34:00,178.71,178.26,178.71,178.2,181742,1721136840
4,2024-07-16 21:35:00,177.85,178.67,178.76,177.85,263612,1721136900
5,2024-07-16 21:36:00,178.579,178.292,178.715,178.25,147372,1721136960
6,2024-07-16 21:37:00,178.075,178.58,178.58,178.075,150140,1721137020
7,2024-07-16 21:38:00,179.18,178.58,179.18,178.53,247953,1721137080
8,2024-07-16 21:39:00,178.594,179.36,179.4,178.594,172085,1721137140
9,2024-07-16 21:40:00,179.7,179.234,179.7,179.234,230100,1721137200
10,2024-07-16 21:41:00,179.12,178.98,179.12,178.87,145108,1721137260
11,2024-07-16 21:42:00,178.915,178.97,178.97,178.62,164943,1721137320
12,2024-07-16 21:43:00,178.98,179.045,179.304,178.98,239040,1721137380
13,2024-07-16 21:44:00,179.12,178.33,179.12,178.33,237747,1721137440
14,2024-07-16 21:45:00,178.32,177.88,178.32,177.88,262931,1721137500
15,2024-07-16 21:46:00,178.06,178.29,178.45,178.06,249013,1721137560
16,2024-07-16 21:47:00,178.18,178.26,178.455,178.18,170807,1721137620
17,2024-07-16 21:48:00,178.25,178.04,178.48,177.98,175803,1721137680
18,2024-07-16 21:49:00,178.14,177.92,178.4,177.92,149761,1721137740
19,2024-07-16 21:50:00,178.11,177.48,178.11,177.48,394101,1721137800
20,2024-07-16 21:51:00,177.67,178.02,178.02,177.67,209788,1721137860
21,2024-07-16 21:52:00,177.925,177.734,177.96,177.734,181759,1721137920
22,2024-07-16 21:53:00,177.74,177.8,177.805,177.38,242533,1721137980
23,2024-07-16 21:54:00,178.04,178.14,178.35,178.0,195269,1721138040
24,2024-07-16 21:55:00,177.79,178.49,178.49,177.79,229927,1721138100
25,2024-07-16 21:56:00,178.47,178.415,178.47,178.16,178292,1721138160
26,2024-07-16 21:57:00,178.29,177.91,178.29,177.81,151781,1721138220
27,2024-07-16 21:58:00,177.56,176.98,177.56,176.98,386570,1721138280
28,2024-07-16 21:59:00,177.12,177.24,177.33,177.04,217421,1721138340
29,2024-07-16 22:00:00,177.079,176.78,177.079,176.594,289261,1721138400
30,2024-07-16 22:01:00,177.18,177.04,177.19,177.04,198568,1721138460
31,2024-07-16 22:02:00,177.09,177.26,177.26,176.99,128329,1721138520
32,2024-07-16 22:03:00,177.11,176.99,177.3,176.99,148142,1721138580
33,2024-07-16 22:04:00,176.84,176.35,176.84,176.35,203833,1721138640
34,2024-07-16 22:05:00,176.66,176.12,176.66,175.88,329758,1721138700
35,2024-07-16 22:06:00,176.09,175.96,176.09,175.51,334556,1721138760
36,2024-07-16 22:07:00,175.844,175.334,175.844,175.334,176193,1721138820
37,2024-07-16 22:08:00,175.35,175.375,175.375,175.158,253393,1721138880
38,2024-07-16 22:09:00,175.3,175.21,175.32,175.127,299465,1721138940
39,2024-07-16 22:10:00,175.1,175.255,175.3,175.1,304382,1721139000
40,2024-07-16 22:11:00,175.28,175.405,175.405,175.205,156540,1721139060
41,2024-07-16 22:12:00,175.27,175.31,175.37,175.15,114879,1721139120
42,2024-07-16 22:13:00,175.619,175.59,175.7,175.52,208769,1721139180
43,2024-07-16 22:14:00,175.63,175.47,175.661,175.42,148385,1721139240
44,2024-07-16 22:15:00,175.482,175.59,175.607,175.482,126248,1721139300
45,2024-07-16 22:16:00,175.75,175.49,175.75,175.49,120612,1721139360
46,2024-07-16 22:17:00,175.241,174.7,175.241,174.67,361291,1721139420
47,2024-07-16 22:18:00,174.755,174.96,175.02,174.72,245203,1721139480
48,2024-07-16 22:19:00,174.9,175.47,175.51,174.9,177167,1721139540
49,2024-07-16 22:20:00,175.51,175.97,175.97,175.51,182622,1721139600
50,2024-07-16 22:21:00,175.93,175.95,175.974,175.93,174170,1721139660
51,2024-07-16 22:22:00,175.88,175.785,175.957,175.75,162728,1721139720
52,2024-07-16 22:23:00,175.639,175.39,175.665,175.37,172358,1721139780
53,2024-07-16 22:24:00,175.21,175.47,175.62,175.21,109500,1721139840
54,2024-07-16 22:25:00,175.54,175.52,175.657,175.41,93800,1721139900
55,2024-07-16 22:26:00,175.575,175.63,175.64,175.44,98558,1721139960
56,2024-07-16 22:27:00,175.55,175.32,175.56,175.32,100524,1721140020
57,2024-07-16 22:28:00,175.29,175.22,175.325,175.22,87603,1721140080
58,2024-07-16 22:29:00,175.31,175.822,175.85,175.31,116024,1721140140
59,2024-07-16 22:30:00,175.88,175.6,175.88,175.6,91474,1721140200
60,2024-07-16 22:31:00,175.36,175.81,175.81,175.36,106238,1721140260
61,2024-07-16 22:32:00,175.973,176.085,176.12,175.95,168638,1721140320
62,2024-07-16 22:33:00,176.18,176.12,176.205,176.01,131056,1721140380
63,2024-07-16 22:34:00,176.075,176.09,176.12,176.075,91370,1721140440
64,2024-07-16 22:35:00,176.01,176.02,176.149,176.0,88080,1721140500
65,2024-07-16 22:36:00,175.82,175.57,175.82,175.47,121385,1721140560
66,2024-07-16 22:37:00,175.6,176.11,176.11,175.56,108269,1721140620
67,2024-07-16 22:38:00,176.35,176.21,176.395,176.21,149348,1721140680
68,2024-07-16 22:39:00,176.2,176.365,176.41,176.2,85881,1721140740
69,2024-07-16 22:40:00,176.53,176.5,176.605,176.5,110171,1721140800
70,2024-07-16 22:41:00,176.5,176.665,176.665,176.5,112124,1721140860
71,2024-07-16 22:42:00,176.68,176.59,176.738,176.57,83528,1721140920
72,2024-07-16 22:43:00,176.7,176.775,176.79,176.7,110696,1721140980
73,2024-07-16 22:44:00,176.77,176.641,176.865,176.641,100258,1721141040
74,2024-07-16 22:45:00,176.76,176.43,176.76,176.43,101182,1721141100
75,2024-07-16 22:46:00,176.43,176.54,176.54,176.346,73075,1721141160
76,2024-07-16 22:47:00,176.725,176.37,176.735,176.37,116003,1721141220
77,2024-07-16 22:48:00,176.25,176.17,176.25,176.03,153938,1721141280
78,2024-07-16 22:49:00,176.296,176.335,176.43,176.15,85330,1721141340
79,2024-07-16 22:50:00,176.365,176.53,176.65,176.36,78028,1721141400
80,2024-07-16 22:51:00,176.55,176.65,176.65,176.345,99241,1721141460
81,2024-07-16 22:52:00,176.46,176.27,176.58,176.1,98095,1721141520
82,2024-07-16 22:53:00,176.14,175.985,176.14,175.985,100942,1721141580
83,2024-07-16 22:54:00,176.02,175.94,176.02,175.8,100666,1721141640
84,2024-07-16 22:55:00,175.95,175.788,175.95,175.755,80199,1721141700
85,2024-07-16 22:56:00,175.68,175.641,175.836,175.641,73893,1721141760
86,2024-07-16 22:57:00,175.849,175.98,176.03,175.849,106401,1721141820
87,2024-07-16 22:58:00,175.88,175.974,175.974,175.77,67683,1721141880
88,2024-07-16 22:59:00,175.96,175.91,175.96,175.79,58943,1721141940
89,2024-07-16 23:00:00,175.87,175.905,176.04,175.78,95533,1721142000
90,2024-07-16 23:01:00,176.06,175.825,176.201,175.765,97047,1721142060
91,2024-07-16 23:02:00,175.78,176.01,176.095,175.78,84143,1721142120
92,2024-07-16 23:03:00,176.2,176.41,176.42,176.2,109599,1721142180
93,2024-07-16 23:04:00,176.505,176.69,176.7,176.505,132715,1721142240
94,2024-07-16 23:05:00,176.69,176.5,176.7,176.5,93859,1721142300
95,2024-07-16 23:06:00,176.4,176.22,176.4,176.22,84284,1721142360
96,2024-07-16 23:07:00,176.29,176.41,176.5,176.29,80380,1721142420
97,2024-07-16 23:08:00,176.341,176.2,176.341,176.17,51036,1721142480
98,2024-07-16 23:09:00,176.21,176.43,176.49,176.21,92678,1721142540
99,2024-07-16 23:10:00,176.452,176.61,176.61,176.45,92696,1721142600
100,2024-07-16 23:11:00,176.7,176.541,176.76,176.541,92406,1721142660
101,2024-07-16 23:12:00,176.6,176.52,176.6,176.415,65260,1721142720
102,2024-07-16 23:13:00,176.6,176.53,176.75,176.53,91580,1721142780
103,2024-07-16 23:14:00,176.395,176.31,176.453,176.19,94068,1721142840
104,2024-07-16 23:15:00,176.05,176.07,176.1,176.03,106296,1721142900
105,2024-07-16 23:16:00,176.001,175.9,176.001,175.87,111206,1721142960
106,2024-07-16 23:17:00,175.945,175.96,176.03,175.945,65778,1721143020
107,2024-07-16 23:18:00,176.05,176.24,176.24,176.045,91292,1721143080
108,2024-07-16 23:19:00,176.2,176.121,176.22,176.1,62944,1721143140
109,2024-07-16 23:20:00,176.21,175.965,176.21,175.965,79968,1721143200
110,2024-07-16 23:21:00,175.865,175.51,175.865,175.5,125184,1721143260
111,2024-07-16 23:22:00,175.55,175.56,175.63,175.55,114444,1721143320
112,2024-07-16 23:23:00,175.51,175.55,175.63,175.51,83636,1721143380
113,2024-07-16 23:24:00,175.49,175.39,175.49,175.35,105928,1721143440
114,2024-07-16 23:25:00,175.49,175.63,175.73,175.46,126168,1721143500
115,2024-07-16 23:26:00,175.81,175.76,175.84,175.755,84072,1721143560
116,2024-07-16 23:27:00,175.755,175.775,175.8,175.755,64480,1721143620
117,2024-07-16 23:28:00,175.73,175.75,175.78,175.66,79706,1721143680
118,2024-07-16 23:29:00,175.74,175.77,175.77,175.68,68686,1721143740
119,2024-07-16 23:30:00,175.69,175.42,175.69,175.42,82574,1721143800
120,2024-07-16 23:31:00,175.52,175.44,175.59,175.44,92630,1721143860
121,2024-07-16 23:32:00,175.22,174.96,175.22,174.96,217708,1721143920
122,2024-07-16 23:33:00,175.02,175.07,175.21,175.02,120248,1721143980
