,dt,open,close,high,low,vol,ts
0,2021-08-24 21:31:00,109.45,109.236,109.97,108.65,1585478,1629811860
1,2021-08-24 21:32:00,109.118,108.87,109.118,108.81,371630,1629811920
2,2021-08-24 21:33:00,108.75,108.294,108.75,108.294,728097,1629811980
3,2021-08-24 21:34:00,108.3,108.765,108.765,108.298,691840,1629812040
4,2021-08-24 21:35:00,108.78,107.93,108.78,107.93,654907,1629812100
5,2021-08-24 21:36:00,108.15,107.71,108.15,107.71,516938,1629812160
6,2021-08-24 21:37:00,107.835,108.0,108.01,107.8,505559,1629812220
7,2021-08-24 21:38:00,108.034,108.15,108.304,108.034,400567,1629812280
8,2021-08-24 21:39:00,108.174,108.105,108.289,108.03,304684,1629812340
9,2021-08-24 21:40:00,107.937,108.285,108.285,107.937,396148,1629812400
10,2021-08-24 21:41:00,108.31,108.31,108.38,108.125,437358,1629812460
11,2021-08-24 21:42:00,108.217,108.14,108.35,108.06,374473,1629812520
12,2021-08-24 21:43:00,108.055,108.12,108.14,107.955,284451,1629812580
13,2021-08-24 21:44:00,108.15,108.375,108.485,108.15,344761,1629812640
14,2021-08-24 21:45:00,108.37,108.18,108.37,108.075,234995,1629812700
15,2021-08-24 21:46:00,108.32,108.43,108.485,108.25,270778,1629812760
16,2021-08-24 21:47:00,108.35,108.17,108.36,108.17,206456,1629812820
17,2021-08-24 21:48:00,108.094,108.201,108.201,108.094,243831,1629812880
18,2021-08-24 21:49:00,108.22,108.07,108.3,108.07,212546,1629812940
19,2021-08-24 21:50:00,107.96,107.78,107.96,107.78,347434,1629813000
20,2021-08-24 21:51:00,107.746,107.935,107.935,107.746,302258,1629813060
21,2021-08-24 21:52:00,107.815,107.52,107.815,107.52,384416,1629813120
22,2021-08-24 21:53:00,107.575,107.535,107.655,107.535,379628,1629813180
23,2021-08-24 21:54:00,107.4,107.32,107.41,107.316,310601,1629813240
24,2021-08-24 21:55:00,107.36,107.478,107.49,107.34,239802,1629813300
25,2021-08-24 21:56:00,107.5,107.62,107.72,107.5,300289,1629813360
26,2021-08-24 21:57:00,107.53,107.64,107.708,107.48,233046,1629813420
27,2021-08-24 21:58:00,107.6,107.42,107.6,107.38,246917,1629813480
28,2021-08-24 21:59:00,107.46,107.48,107.575,107.46,144552,1629813540
29,2021-08-24 22:00:00,107.532,107.395,107.532,107.295,216474,1629813600
30,2021-08-24 22:01:00,107.45,107.425,107.65,107.425,263497,1629813660
31,2021-08-24 22:02:00,107.565,107.69,107.69,107.565,248018,1629813720
32,2021-08-24 22:03:00,107.51,107.76,107.76,107.51,272321,1629813780
33,2021-08-24 22:04:00,107.8,107.76,107.84,107.76,224241,1629813840
34,2021-08-24 22:05:00,107.72,107.76,107.76,107.575,172130,1629813900
35,2021-08-24 22:06:00,107.77,107.517,107.77,107.472,194885,1629813960
36,2021-08-24 22:07:00,107.56,107.47,107.56,107.47,177502,1629814020
37,2021-08-24 22:08:00,107.46,107.56,107.56,107.46,111212,1629814080
38,2021-08-24 22:09:00,107.6,107.82,107.855,107.6,222690,1629814140
39,2021-08-24 22:10:00,107.83,107.98,107.98,107.83,219689,1629814200
40,2021-08-24 22:11:00,107.975,107.95,108.01,107.91,264102,1629814260
41,2021-08-24 22:12:00,107.93,108.04,108.04,107.92,178879,1629814320
42,2021-08-24 22:13:00,108.093,108.03,108.093,107.96,226453,1629814380
43,2021-08-24 22:14:00,108.075,108.05,108.075,108.0,161838,1629814440
44,2021-08-24 22:15:00,108.03,108.0,108.03,107.937,160191,1629814500
45,2021-08-24 22:16:00,107.94,107.77,107.95,107.711,215900,1629814560
46,2021-08-24 22:17:00,107.71,107.71,107.775,107.71,139901,1629814620
47,2021-08-24 22:18:00,107.72,107.78,107.8,107.72,109908,1629814680
48,2021-08-24 22:19:00,107.8,107.905,107.93,107.8,148248,1629814740
49,2021-08-24 22:20:00,107.91,108.0,108.0,107.91,154477,1629814800
50,2021-08-24 22:21:00,108.01,108.195,108.21,108.01,268828,1629814860
51,2021-08-24 22:22:00,108.23,108.3,108.3,108.185,261289,1629814920
52,2021-08-24 22:23:00,108.33,108.3,108.33,108.3,164139,1629814980
53,2021-08-24 22:24:00,108.28,108.45,108.45,108.28,263243,1629815040
54,2021-08-24 22:25:00,108.505,108.64,108.76,108.505,559705,1629815100
55,2021-08-24 22:26:00,108.62,108.87,108.87,108.62,379866,1629815160
56,2021-08-24 22:27:00,108.88,108.771,108.88,108.74,358170,1629815220
