,dt,open,close,high,low,vol,ts
0,2022-08-31 21:31:00,86.28,86.21,87.8,86.06,1377246,1661952660
1,2022-08-31 21:32:00,86.2,86.43,86.43,86.12,326764,1661952720
2,2022-08-31 21:33:00,86.5,86.03,86.5,86.03,226155,1661952780
3,2022-08-31 21:34:00,86.06,86.01,86.06,85.91,330056,1661952840
4,2022-08-31 21:35:00,85.95,85.78,85.95,85.78,283780,1661952900
5,2022-08-31 21:36:00,85.73,85.505,85.73,85.505,547665,1661952960
6,2022-08-31 21:37:00,85.41,85.615,85.64,85.41,519851,1661953020
7,2022-08-31 21:38:00,85.52,85.37,85.602,85.32,267097,1661953080
8,2022-08-31 21:39:00,85.32,85.18,85.32,85.17,379160,1661953140
9,2022-08-31 21:40:00,85.13,85.25,85.25,85.11,325337,1661953200
10,2022-08-31 21:41:00,85.258,85.69,85.69,85.258,704166,1661953260
11,2022-08-31 21:42:00,85.574,85.655,85.752,85.574,492401,1661953320
12,2022-08-31 21:43:00,85.64,85.52,85.64,85.38,342093,1661953380
13,2022-08-31 21:44:00,85.55,85.71,85.762,85.55,314514,1661953440
14,2022-08-31 21:45:00,85.66,86.1,86.1,85.66,393358,1661953500
15,2022-08-31 21:46:00,85.988,85.742,85.988,85.73,398421,1661953560
16,2022-08-31 21:47:00,85.77,85.95,86.0,85.77,299993,1661953620
17,2022-08-31 21:48:00,86.079,86.3,86.4,86.079,458560,1661953680
18,2022-08-31 21:49:00,86.38,86.32,86.43,86.32,406550,1661953740
19,2022-08-31 21:50:00,86.29,86.36,86.36,86.18,330221,1661953800
20,2022-08-31 21:51:00,86.27,86.3,86.41,86.27,332014,1661953860
21,2022-08-31 21:52:00,86.37,86.34,86.43,86.33,167522,1661953920
22,2022-08-31 21:53:00,86.27,86.26,86.3,86.2,270990,1661953980
23,2022-08-31 21:54:00,86.52,86.61,86.61,86.43,369288,1661954040
24,2022-08-31 21:55:00,86.575,86.44,86.63,86.44,250531,1661954100
25,2022-08-31 21:56:00,86.47,86.185,86.47,86.185,267764,1661954160
26,2022-08-31 21:57:00,86.035,86.12,86.12,86.035,334768,1661954220
27,2022-08-31 21:58:00,86.09,86.159,86.24,86.09,229215,1661954280
28,2022-08-31 21:59:00,86.12,86.1,86.23,86.1,187440,1661954340
29,2022-08-31 22:00:00,85.902,85.76,85.902,85.716,423937,1661954400
30,2022-08-31 22:01:00,85.74,85.66,85.74,85.615,260778,1661954460
31,2022-08-31 22:02:00,85.81,85.88,85.88,85.8,253844,1661954520
32,2022-08-31 22:03:00,85.9,85.972,85.99,85.805,195955,1661954580
33,2022-08-31 22:04:00,85.991,85.929,86.015,85.91,157204,1661954640
34,2022-08-31 22:05:00,85.95,85.78,85.95,85.78,187947,1661954700
35,2022-08-31 22:06:00,85.73,85.789,85.789,85.73,227208,1661954760
36,2022-08-31 22:07:00,85.71,85.861,85.912,85.691,265443,1661954820
37,2022-08-31 22:08:00,85.84,85.92,85.935,85.692,181523,1661954880
38,2022-08-31 22:09:00,85.95,85.827,85.95,85.827,235739,1661954940
39,2022-08-31 22:10:00,85.79,85.8,85.88,85.79,85555,1661955000
40,2022-08-31 22:11:00,85.854,85.823,85.92,85.81,98957,1661955060
41,2022-08-31 22:12:00,85.83,86.22,86.22,85.83,275861,1661955120
42,2022-08-31 22:13:00,86.349,86.261,86.349,86.25,223407,1661955180
43,2022-08-31 22:14:00,86.31,86.11,86.31,86.11,180046,1661955240
44,2022-08-31 22:15:00,86.129,86.28,86.28,86.1,165074,1661955300
45,2022-08-31 22:16:00,86.24,85.91,86.24,85.91,202430,1661955360
46,2022-08-31 22:17:00,85.75,85.82,85.82,85.75,266763,1661955420
47,2022-08-31 22:18:00,85.79,85.81,85.81,85.68,168784,1661955480
48,2022-08-31 22:19:00,85.79,85.58,85.88,85.58,237081,1661955540
49,2022-08-31 22:20:00,85.63,85.91,85.91,85.63,250903,1661955600
50,2022-08-31 22:21:00,85.95,85.75,85.95,85.75,193661,1661955660
51,2022-08-31 22:22:00,85.85,86.04,86.04,85.85,200974,1661955720
52,2022-08-31 22:23:00,86.03,85.75,86.03,85.75,148011,1661955780
53,2022-08-31 22:24:00,85.62,85.63,85.67,85.6,208408,1661955840
54,2022-08-31 22:25:00,85.58,85.61,85.666,85.58,166444,1661955900
55,2022-08-31 22:26:00,85.6,85.585,85.64,85.44,210651,1661955960
56,2022-08-31 22:27:00,85.51,85.585,85.66,85.51,145640,1661956020
57,2022-08-31 22:28:00,85.501,85.6,85.64,85.501,184868,1661956080
58,2022-08-31 22:29:00,85.68,85.43,85.69,85.38,269984,1661956140
59,2022-08-31 22:30:00,85.405,85.3,85.405,85.295,171856,1661956200
60,2022-08-31 22:31:00,85.31,85.32,85.372,85.31,212400,1661956260
