,dt,open,close,high,low,vol,ts
0,2022-10-06 21:31:00,67.82,68.07,68.2,67.1,1393079,1665063060
1,2022-10-06 21:32:00,68.13,68.275,68.292,68.13,356653,1665063120
2,2022-10-06 21:33:00,68.355,68.6,68.61,68.355,522131,1665063180
3,2022-10-06 21:34:00,68.738,69.027,69.027,68.738,633987,1665063240
4,2022-10-06 21:35:00,69.03,69.17,69.17,68.98,625121,1665063300
5,2022-10-06 21:36:00,69.049,69.188,69.188,68.97,520122,1665063360
6,2022-10-06 21:37:00,69.3,69.44,69.44,69.29,711749,1665063420
7,2022-10-06 21:38:00,69.415,69.36,69.459,69.257,559893,1665063480
8,2022-10-06 21:39:00,69.311,69.45,69.459,69.31,482663,1665063540
9,2022-10-06 21:40:00,69.56,69.73,69.749,69.56,668462,1665063600
10,2022-10-06 21:41:00,69.691,69.89,69.89,69.691,538502,1665063660
11,2022-10-06 21:42:00,69.981,70.065,70.13,69.959,913382,1665063720
12,2022-10-06 21:43:00,70.013,70.2,70.2,69.98,544133,1665063780
13,2022-10-06 21:44:00,70.26,70.259,70.26,70.18,619243,1665063840
14,2022-10-06 21:45:00,70.08,70.124,70.13,70.08,540674,1665063900
15,2022-10-06 21:46:00,70.109,70.105,70.109,70.035,477710,1665063960
16,2022-10-06 21:47:00,70.039,70.03,70.04,69.951,362436,1665064020
17,2022-10-06 21:48:00,70.02,69.869,70.03,69.869,478647,1665064080
18,2022-10-06 21:49:00,69.819,69.835,69.899,69.819,401563,1665064140
19,2022-10-06 21:50:00,69.845,69.585,69.845,69.585,647930,1665064200
20,2022-10-06 21:51:00,69.635,69.69,69.721,69.62,578907,1665064260
21,2022-10-06 21:52:00,69.77,69.84,69.875,69.77,567364,1665064320
22,2022-10-06 21:53:00,69.881,69.62,69.881,69.59,515510,1665064380
23,2022-10-06 21:54:00,69.745,69.905,69.905,69.745,524898,1665064440
24,2022-10-06 21:55:00,69.93,70.05,70.11,69.93,668944,1665064500
25,2022-10-06 21:56:00,70.0,69.995,70.011,69.92,444603,1665064560
26,2022-10-06 21:57:00,69.955,70.065,70.065,69.955,305563,1665064620
27,2022-10-06 21:58:00,70.0,70.03,70.03,69.86,761459,1665064680
28,2022-10-06 21:59:00,69.913,69.685,69.913,69.685,540346,1665064740
29,2022-10-06 22:00:00,69.67,69.661,69.67,69.545,465834,1665064800
