,dt,open,close,high,low,vol,ts
0,2021-09-08 21:31:00,108.88,109.159,109.179,108.22,817442,1631107860
1,2021-09-08 21:32:00,109.12,109.01,109.12,108.92,243381,1631107920
2,2021-09-08 21:33:00,108.94,108.88,108.94,108.76,220558,1631107980
3,2021-09-08 21:34:00,108.63,108.36,108.63,108.36,340693,1631108040
4,2021-09-08 21:35:00,108.108,107.909,108.133,107.909,477393,1631108100
5,2021-09-08 21:36:00,107.72,108.06,108.1,107.72,389309,1631108160
6,2021-09-08 21:37:00,107.87,107.99,107.99,107.766,291623,1631108220
7,2021-09-08 21:38:00,108.0,108.16,108.28,108.0,243072,1631108280
8,2021-09-08 21:39:00,108.06,108.28,108.28,108.06,253277,1631108340
9,2021-09-08 21:40:00,108.1,107.935,108.127,107.91,177033,1631108400
10,2021-09-08 21:41:00,107.78,108.0,108.125,107.78,239655,1631108460
11,2021-09-08 21:42:00,107.935,107.933,108.13,107.933,201207,1631108520
12,2021-09-08 21:43:00,107.93,108.035,108.09,107.93,118351,1631108580
13,2021-09-08 21:44:00,107.822,107.84,107.89,107.73,271850,1631108640
14,2021-09-08 21:45:00,107.85,107.84,107.85,107.735,194713,1631108700
15,2021-09-08 21:46:00,107.81,107.866,107.91,107.81,191862,1631108760
16,2021-09-08 21:47:00,107.84,107.97,108.045,107.795,235520,1631108820
17,2021-09-08 21:48:00,107.9,107.9,108.04,107.89,176783,1631108880
18,2021-09-08 21:49:00,107.91,107.85,107.94,107.85,132959,1631108940
19,2021-09-08 21:50:00,107.87,107.511,107.87,107.511,346282,1631109000
20,2021-09-08 21:51:00,107.59,107.628,107.645,107.58,239790,1631109060
21,2021-09-08 21:52:00,107.58,107.712,107.712,107.58,123415,1631109120
22,2021-09-08 21:53:00,107.75,107.59,107.75,107.59,120003,1631109180
23,2021-09-08 21:54:00,107.553,107.6,107.66,107.553,142339,1631109240
24,2021-09-08 21:55:00,107.41,107.559,107.575,107.41,286101,1631109300
25,2021-09-08 21:56:00,107.57,107.53,107.689,107.53,179169,1631109360
26,2021-09-08 21:57:00,107.57,107.52,107.57,107.485,155996,1631109420
27,2021-09-08 21:58:00,107.555,107.495,107.58,107.495,118072,1631109480
28,2021-09-08 21:59:00,107.55,107.649,107.65,107.55,119364,1631109540
29,2021-09-08 22:00:00,107.68,107.78,107.78,107.65,136777,1631109600
30,2021-09-08 22:01:00,107.74,107.55,107.74,107.55,172391,1631109660
31,2021-09-08 22:02:00,107.48,107.525,107.525,107.43,237857,1631109720
32,2021-09-08 22:03:00,107.54,107.58,107.621,107.51,120609,1631109780
33,2021-09-08 22:04:00,107.56,107.51,107.585,107.51,120798,1631109840
34,2021-09-08 22:05:00,107.35,107.35,107.35,107.31,215562,1631109900
35,2021-09-08 22:06:00,107.31,107.43,107.44,107.31,153936,1631109960
36,2021-09-08 22:07:00,107.48,107.42,107.515,107.42,153640,1631110020
37,2021-09-08 22:08:00,107.5,107.41,107.511,107.41,133686,1631110080
38,2021-09-08 22:09:00,107.385,107.44,107.48,107.385,103238,1631110140
39,2021-09-08 22:10:00,107.41,107.465,107.48,107.41,83266,1631110200
40,2021-09-08 22:11:00,107.47,107.491,107.58,107.42,168515,1631110260
41,2021-09-08 22:12:00,107.615,107.545,107.615,107.53,153548,1631110320
42,2021-09-08 22:13:00,107.53,107.5,107.53,107.435,88990,1631110380
43,2021-09-08 22:14:00,107.48,107.495,107.54,107.48,93017,1631110440
44,2021-09-08 22:15:00,107.51,107.37,107.53,107.37,107951,1631110500
45,2021-09-08 22:16:00,107.41,107.43,107.46,107.37,187006,1631110560
46,2021-09-08 22:17:00,107.44,107.47,107.541,107.44,106452,1631110620
47,2021-09-08 22:18:00,107.41,107.39,107.46,107.36,108656,1631110680
48,2021-09-08 22:19:00,107.484,107.535,107.54,107.484,141178,1631110740
49,2021-09-08 22:20:00,107.545,107.502,107.556,107.502,72625,1631110800
50,2021-09-08 22:21:00,107.53,107.57,107.58,107.53,103679,1631110860
51,2021-09-08 22:22:00,107.59,107.55,107.641,107.55,168753,1631110920
52,2021-09-08 22:23:00,107.6,107.615,107.615,107.555,100315,1631110980
53,2021-09-08 22:24:00,107.582,107.53,107.6,107.53,114927,1631111040
54,2021-09-08 22:25:00,107.491,107.37,107.491,107.37,146519,1631111100
55,2021-09-08 22:26:00,107.38,107.22,107.38,107.19,315403,1631111160
56,2021-09-08 22:27:00,107.15,107.1,107.16,107.1,217896,1631111220
57,2021-09-08 22:28:00,107.11,107.01,107.11,107.01,316246,1631111280
58,2021-09-08 22:29:00,107.09,107.06,107.115,107.06,145196,1631111340
59,2021-09-08 22:30:00,107.12,107.13,107.2,107.12,121066,1631111400
60,2021-09-08 22:31:00,107.13,107.17,107.24,107.1,152335,1631111460
61,2021-09-08 22:32:00,107.07,106.975,107.07,106.909,285556,1631111520
62,2021-09-08 22:33:00,106.935,106.79,107.01,106.79,391813,1631111580
63,2021-09-08 22:34:00,106.655,106.698,106.705,106.655,316827,1631111640
64,2021-09-08 22:35:00,106.67,106.905,106.905,106.67,356988,1631111700
65,2021-09-08 22:36:00,106.74,106.8,106.8,106.74,246496,1631111760
66,2021-09-08 22:37:00,106.795,106.53,106.81,106.53,275946,1631111820
67,2021-09-08 22:38:00,106.575,106.41,106.575,106.41,302869,1631111880
68,2021-09-08 22:39:00,106.44,106.37,106.479,106.35,238048,1631111940
69,2021-09-08 22:40:00,106.26,106.355,106.36,106.26,347156,1631112000
70,2021-09-08 22:41:00,106.34,106.16,106.34,106.16,353379,1631112060
71,2021-09-08 22:42:00,106.165,106.119,106.165,106.09,247408,1631112120
72,2021-09-08 22:43:00,106.151,106.212,106.26,106.15,237249,1631112180
73,2021-09-08 22:44:00,106.3,106.26,106.3,106.221,132486,1631112240
74,2021-09-08 22:45:00,106.22,106.07,106.24,106.07,190602,1631112300
