,dt,open,close,high,low,vol,turnover,ts
0,2023-09-14 21:31:00,108.43,108.855,109.062,108.03,968876,105260064.0,1694698260
1,2023-09-14 21:32:00,108.866,108.31,108.866,108.31,306777,33321648.0,1694698320
2,2023-09-14 21:33:00,108.505,108.595,108.595,108.415,286281,31054224.0,1694698380
3,2023-09-14 21:34:00,108.46,108.19,108.67,108.19,252097,27342192.0,1694698440
4,2023-09-14 21:35:00,108.29,108.03,108.29,107.83,340725,36802704.0,1694698500
5,2023-09-14 21:36:00,107.95,108.054,108.11,107.935,247092,26696976.0,1694698560
6,2023-09-14 21:37:00,108.21,107.91,108.21,107.824,295631,31921296.0,1694698620
7,2023-09-14 21:38:00,108.031,108.187,108.19,108.004,216654,23425152.0,1694698680
8,2023-09-14 21:39:00,108.14,107.96,108.14,107.895,170887,18456320.0,1694698740
9,2023-09-14 21:40:00,107.935,107.88,108.14,107.88,202166,21833664.0,1694698800
10,2023-09-14 21:41:00,107.98,108.11,108.19,107.98,254123,27465536.0,1694698860
11,2023-09-14 21:42:00,108.13,108.196,108.24,108.09,154687,16730496.0,1694698920
12,2023-09-14 21:43:00,108.17,107.86,108.17,107.806,269989,29147808.0,1694698980
13,2023-09-14 21:44:00,107.91,107.52,107.91,107.52,366124,39429952.0,1694699040
14,2023-09-14 21:45:00,107.33,107.53,107.53,107.33,350416,37639040.0,1694699100
15,2023-09-14 21:46:00,107.455,107.686,107.686,107.455,194086,20870560.0,1694699160
16,2023-09-14 21:47:00,107.748,107.58,107.748,107.5,265727,28602304.0,1694699220
17,2023-09-14 21:48:00,107.5,107.342,107.5,107.32,227339,24419072.0,1694699280
18,2023-09-14 21:49:00,107.38,107.27,107.399,107.27,198095,21268480.0,1694699340
19,2023-09-14 21:50:00,107.162,107.153,107.35,107.153,233597,25056832.0,1694699400
20,2023-09-14 21:51:00,107.15,107.07,107.15,107.05,303541,32510016.0,1694699460
21,2023-09-14 21:52:00,107.123,107.03,107.135,107.02,293457,31417728.0,1694699520
22,2023-09-14 21:53:00,107.04,107.1,107.2,107.0,206466,22107776.0,1694699580
23,2023-09-14 21:54:00,107.07,106.855,107.08,106.793,310708,33217280.0,1694699640
24,2023-09-14 21:55:00,106.849,106.93,106.93,106.82,228761,24451008.0,1694699700
25,2023-09-14 21:56:00,106.72,106.77,106.815,106.72,221763,23683072.0,1694699760
26,2023-09-14 21:57:00,106.74,106.73,106.76,106.7,217330,23198528.0,1694699820
27,2023-09-14 21:58:00,106.784,107.056,107.069,106.784,353405,37796736.0,1694699880
28,2023-09-14 21:59:00,107.07,107.13,107.15,107.07,277182,29687872.0,1694699940
29,2023-09-14 22:00:00,107.14,107.303,107.303,107.14,223489,23966656.0,1694700000
30,2023-09-14 22:01:00,107.34,107.175,107.34,107.028,337927,36207872.0,1694700060
31,2023-09-14 22:02:00,107.082,107.03,107.082,106.92,212007,22684544.0,1694700120
32,2023-09-14 22:03:00,107.15,107.22,107.22,107.07,162657,17424768.0,1694700180
33,2023-09-14 22:04:00,107.18,107.164,107.21,107.164,103381,11082048.0,1694700240
34,2023-09-14 22:05:00,107.068,107.21,107.21,107.068,121995,13069440.0,1694700300
35,2023-09-14 22:06:00,107.17,107.37,107.37,107.17,197769,21216192.0,1694700360
36,2023-09-14 22:07:00,107.295,107.13,107.295,107.13,153504,16464960.0,1694700420
37,2023-09-14 22:08:00,107.209,107.33,107.33,107.195,126651,13583616.0,1694700480
38,2023-09-14 22:09:00,107.334,107.065,107.334,107.065,130732,14020608.0,1694700540
39,2023-09-14 22:10:00,106.99,106.89,106.99,106.89,196396,21021952.0,1694700600
40,2023-09-14 22:11:00,106.814,106.716,106.814,106.59,261489,27899648.0,1694700660
41,2023-09-14 22:12:00,106.77,107.04,107.04,106.77,211203,22571776.0,1694700720
42,2023-09-14 22:13:00,107.06,107.165,107.18,107.06,192811,20664320.0,1694700780
43,2023-09-14 22:14:00,107.14,107.22,107.22,107.14,143885,15425024.0,1694700840
44,2023-09-14 22:15:00,107.12,106.93,107.12,106.93,149263,15981440.0,1694700900
45,2023-09-14 22:16:00,106.92,106.89,106.92,106.85,171210,18304640.0,1694700960
46,2023-09-14 22:17:00,106.81,106.602,106.81,106.602,209284,22334592.0,1694701020
47,2023-09-14 22:18:00,106.6,106.6,106.68,106.51,275819,29394176.0,1694701080
48,2023-09-14 22:19:00,106.512,106.48,106.628,106.474,177975,18958592.0,1694701140
49,2023-09-14 22:20:00,106.441,106.29,106.441,106.269,356298,37889024.0,1694701200
50,2023-09-14 22:21:00,106.34,106.35,106.35,106.306,166940,17747840.0,1694701260
51,2023-09-14 22:22:00,106.39,106.459,106.459,106.39,197992,21065344.0,1694701320
52,2023-09-14 22:23:00,106.46,106.66,106.66,106.46,192044,20465280.0,1694701380
53,2023-09-14 22:24:00,106.659,106.65,106.72,106.64,186142,19858176.0,1694701440
54,2023-09-14 22:25:00,106.64,106.701,106.75,106.61,116127,12387328.0,1694701500
55,2023-09-14 22:26:00,106.652,106.649,106.684,106.649,87873,9373568.0,1694701560
56,2023-09-14 22:27:00,106.69,106.58,106.69,106.58,105730,11275904.0,1694701620
57,2023-09-14 22:28:00,106.65,106.66,106.767,106.65,86545,9235456.0,1694701680
58,2023-09-14 22:29:00,106.72,106.69,106.72,106.593,92115,9825280.0,1694701740
59,2023-09-14 22:30:00,106.71,106.8,106.811,106.68,160603,17150080.0,1694701800
60,2023-09-14 22:31:00,106.77,106.895,106.92,106.77,172653,18457088.0,1694701860
61,2023-09-14 22:32:00,106.895,107.1,107.1,106.895,174518,18678016.0,1694701920
62,2023-09-14 22:33:00,107.09,107.115,107.115,107.03,128296,13744384.0,1694701980
63,2023-09-14 22:34:00,107.13,107.18,107.23,107.13,153585,16466048.0,1694702040
64,2023-09-14 22:35:00,107.18,107.12,107.203,107.12,138903,14890496.0,1694702100
65,2023-09-14 22:36:00,107.17,107.17,107.23,107.17,117459,12595712.0,1694702160
66,2023-09-14 22:37:00,107.175,107.24,107.24,107.132,158379,16981760.0,1694702220
67,2023-09-14 22:38:00,107.41,107.535,107.535,107.41,374680,40259968.0,1694702280
68,2023-09-14 22:39:00,107.532,107.51,107.54,107.51,141779,15245824.0,1694702340
69,2023-09-14 22:40:00,107.451,107.465,107.49,107.42,154915,16650624.0,1694702400
70,2023-09-14 22:41:00,107.41,107.66,107.66,107.41,269318,28975872.0,1694702460
71,2023-09-14 22:42:00,107.73,107.715,107.76,107.68,233706,25168512.0,1694702520
72,2023-09-14 22:43:00,107.71,107.662,107.725,107.65,145848,15704064.0,1694702580
73,2023-09-14 22:44:00,107.67,107.758,107.758,107.67,135060,14547072.0,1694702640
74,2023-09-14 22:45:00,107.76,107.79,107.805,107.75,124345,13398912.0,1694702700
75,2023-09-14 22:46:00,107.885,107.834,107.885,107.795,230223,24820352.0,1694702760
76,2023-09-14 22:47:00,107.83,107.79,107.83,107.79,119595,12889856.0,1694702820
77,2023-09-14 22:48:00,107.83,107.79,107.83,107.777,138680,14943872.0,1694702880
78,2023-09-14 22:49:00,107.77,107.74,107.78,107.74,84790,9135744.0,1694702940
79,2023-09-14 22:50:00,107.78,107.78,107.832,107.775,136542,14716032.0,1694703000
80,2023-09-14 22:51:00,107.79,107.753,107.855,107.753,126988,13689088.0,1694703060
81,2023-09-14 22:52:00,107.779,107.888,107.902,107.779,159838,17239040.0,1694703120
82,2023-09-14 22:53:00,107.91,107.811,107.91,107.81,89388,9637504.0,1694703180
83,2023-09-14 22:54:00,107.836,107.73,107.836,107.73,108722,11716608.0,1694703240
84,2023-09-14 22:55:00,107.75,107.76,107.774,107.74,84612,9115520.0,1694703300
85,2023-09-14 22:56:00,107.81,107.69,107.81,107.69,98908,10655488.0,1694703360
86,2023-09-14 22:57:00,107.65,107.55,107.65,107.55,213944,23022592.0,1694703420
87,2023-09-14 22:58:00,107.63,107.573,107.69,107.573,155016,16682112.0,1694703480
88,2023-09-14 22:59:00,107.59,107.49,107.59,107.44,164832,17722112.0,1694703540
89,2023-09-14 23:00:00,107.526,107.55,107.563,107.526,78040,8391936.0,1694703600
90,2023-09-14 23:01:00,107.56,107.68,107.705,107.56,121678,13096192.0,1694703660
91,2023-09-14 23:02:00,107.74,107.85,107.85,107.74,173596,18708992.0,1694703720
92,2023-09-14 23:03:00,107.88,107.94,107.94,107.88,138304,14921088.0,1694703780
93,2023-09-14 23:04:00,107.889,107.85,107.9,107.85,119642,12904064.0,1694703840
94,2023-09-14 23:05:00,107.82,107.91,107.921,107.82,137092,14784256.0,1694703900
95,2023-09-14 23:06:00,107.93,107.81,107.941,107.81,121068,13063808.0,1694703960
96,2023-09-14 23:07:00,107.81,107.968,107.968,107.81,100606,10850816.0,1694704020
97,2023-09-14 23:08:00,108.09,108.162,108.17,108.09,282956,30583040.0,1694704080
98,2023-09-14 23:09:00,108.106,108.11,108.15,108.106,110262,11916928.0,1694704140
99,2023-09-14 23:10:00,108.082,108.199,108.21,108.082,145748,15766016.0,1694704200
100,2023-09-14 23:11:00,108.17,108.26,108.26,108.17,168832,18276736.0,1694704260
101,2023-09-14 23:12:00,108.31,108.17,108.31,108.17,183164,19820288.0,1694704320
102,2023-09-14 23:13:00,108.08,108.1,108.171,108.08,133824,14456064.0,1694704380
103,2023-09-14 23:14:00,108.132,108.165,108.19,108.132,135512,14650624.0,1694704440
104,2023-09-14 23:15:00,108.13,108.07,108.17,108.07,95972,10370304.0,1694704500
105,2023-09-14 23:16:00,108.01,107.935,108.01,107.92,178920,19311104.0,1694704560
106,2023-09-14 23:17:00,107.891,107.86,107.901,107.84,99398,10718720.0,1694704620
107,2023-09-14 23:18:00,107.86,107.845,107.904,107.845,86142,9288192.0,1694704680
108,2023-09-14 23:19:00,107.855,107.96,107.96,107.855,77568,8362752.0,1694704740
109,2023-09-14 23:20:00,107.97,107.96,107.97,107.96,75362,8132864.0,1694704800
110,2023-09-14 23:21:00,107.95,108.0,108.1,107.95,120610,13020928.0,1694704860
111,2023-09-14 23:22:00,108.03,108.02,108.04,108.01,49916,5387520.0,1694704920
112,2023-09-14 23:23:00,107.96,107.879,107.96,107.86,107832,11628032.0,1694704980
113,2023-09-14 23:24:00,107.88,107.845,107.91,107.84,58128,6266624.0,1694705040
114,2023-09-14 23:25:00,107.8,107.79,107.8,107.73,151684,16334592.0,1694705100
115,2023-09-14 23:26:00,107.8,107.73,107.8,107.71,62624,6736640.0,1694705160
116,2023-09-14 23:27:00,107.75,107.665,107.75,107.64,110216,11855104.0,1694705220
117,2023-09-14 23:28:00,107.66,107.72,107.755,107.66,102250,11006464.0,1694705280
118,2023-09-14 23:29:00,107.69,107.827,107.827,107.69,135152,14558464.0,1694705340
119,2023-09-14 23:30:00,107.808,107.652,107.808,107.652,123358,13278208.0,1694705400
120,2023-09-14 23:31:00,107.68,107.82,107.82,107.68,67880,7310080.0,1694705460
121,2023-09-14 23:32:00,107.82,107.77,107.82,107.735,78694,8478464.0,1694705520
122,2023-09-14 23:33:00,107.775,107.744,107.78,107.744,49116,5287680.0,1694705580
123,2023-09-14 23:34:00,107.75,107.72,107.768,107.72,45726,4923136.0,1694705640
124,2023-09-14 23:35:00,107.735,107.75,107.76,107.735,41542,4472576.0,1694705700
125,2023-09-14 23:36:00,107.74,107.685,107.78,107.685,114798,12359424.0,1694705760
126,2023-09-14 23:37:00,107.74,107.775,107.81,107.74,144252,15541504.0,1694705820
127,2023-09-14 23:38:00,107.76,107.75,107.765,107.71,77580,8356096.0,1694705880
128,2023-09-14 23:39:00,107.67,107.68,107.68,107.6,116068,12483840.0,1694705940
129,2023-09-14 23:40:00,107.64,107.569,107.64,107.56,96636,10390016.0,1694706000
130,2023-09-14 23:41:00,107.59,107.535,107.59,107.51,84076,9036800.0,1694706060
131,2023-09-14 23:42:00,107.482,107.48,107.53,107.46,115238,12381184.0,1694706120
