,dt,open,close,high,low,vol,ts
0,2021-08-20 21:31:00,104.32,105.185,105.185,103.17,1392115,1629466260
1,2021-08-20 21:32:00,105.26,104.989,105.26,104.989,566128,1629466320
2,2021-08-20 21:33:00,104.86,104.97,105.18,104.695,614210,1629466380
3,2021-08-20 21:34:00,104.66,104.603,104.76,104.578,386007,1629466440
4,2021-08-20 21:35:00,104.54,104.29,104.54,104.29,295786,1629466500
5,2021-08-20 21:36:00,104.58,104.38,104.7,104.38,458188,1629466560
6,2021-08-20 21:37:00,104.26,104.23,104.28,104.115,285924,1629466620
7,2021-08-20 21:38:00,104.06,104.15,104.197,104.06,308961,1629466680
8,2021-08-20 21:39:00,104.245,104.11,104.265,104.05,355151,1629466740
9,2021-08-20 21:40:00,104.12,104.55,104.55,104.12,324822,1629466800
10,2021-08-20 21:41:00,104.64,104.67,104.67,104.287,367507,1629466860
11,2021-08-20 21:42:00,104.726,104.735,104.915,104.726,456434,1629466920
12,2021-08-20 21:43:00,104.683,104.48,104.683,104.428,343774,1629466980
13,2021-08-20 21:44:00,104.546,104.69,104.69,104.35,316227,1629467040
14,2021-08-20 21:45:00,104.75,104.983,105.0,104.75,476896,1629467100
15,2021-08-20 21:46:00,105.0,104.9,105.055,104.9,386516,1629467160
16,2021-08-20 21:47:00,104.89,104.965,104.98,104.79,268957,1629467220
17,2021-08-20 21:48:00,105.0,105.08,105.08,105.0,214643,1629467280
18,2021-08-20 21:49:00,105.07,104.92,105.15,104.92,276338,1629467340
19,2021-08-20 21:50:00,104.93,104.59,104.93,104.59,225302,1629467400
20,2021-08-20 21:51:00,104.59,104.85,104.85,104.59,219442,1629467460
21,2021-08-20 21:52:00,105.05,105.06,105.19,105.03,346988,1629467520
22,2021-08-20 21:53:00,105.125,105.23,105.34,105.125,257343,1629467580
23,2021-08-20 21:54:00,105.23,105.29,105.29,105.19,201936,1629467640
24,2021-08-20 21:55:00,105.24,105.415,105.42,105.201,305908,1629467700
25,2021-08-20 21:56:00,105.41,105.609,105.609,105.41,410357,1629467760
26,2021-08-20 21:57:00,105.6,105.71,105.71,105.6,261992,1629467820
27,2021-08-20 21:58:00,105.72,105.493,105.72,105.493,310244,1629467880
28,2021-08-20 21:59:00,105.405,105.3,105.496,105.3,306106,1629467940
29,2021-08-20 22:00:00,105.3,105.36,105.414,105.3,208950,1629468000
30,2021-08-20 22:01:00,105.48,105.75,105.75,105.48,340617,1629468060
31,2021-08-20 22:02:00,105.71,105.7,105.71,105.652,219095,1629468120
32,2021-08-20 22:03:00,105.745,105.355,105.745,105.355,246125,1629468180
33,2021-08-20 22:04:00,105.44,105.353,105.54,105.353,209395,1629468240
34,2021-08-20 22:05:00,105.43,105.5,105.62,105.41,235864,1629468300
35,2021-08-20 22:06:00,105.58,105.29,105.58,105.29,274434,1629468360
36,2021-08-20 22:07:00,105.38,105.07,105.38,105.055,297046,1629468420
37,2021-08-20 22:08:00,105.015,105.02,105.115,105.015,257246,1629468480
38,2021-08-20 22:09:00,105.065,105.12,105.19,105.065,151743,1629468540
39,2021-08-20 22:10:00,105.146,105.061,105.146,105.03,170800,1629468600
40,2021-08-20 22:11:00,105.043,105.161,105.19,105.043,175138,1629468660
41,2021-08-20 22:12:00,105.18,105.34,105.34,105.18,183114,1629468720
42,2021-08-20 22:13:00,105.36,105.43,105.48,105.36,189748,1629468780
43,2021-08-20 22:14:00,105.37,105.52,105.55,105.37,189129,1629468840
44,2021-08-20 22:15:00,105.58,105.646,105.65,105.545,261193,1629468900
