,dt,open,close,high,low,vol,turnover,ts
0,2024-06-18 21:31:00,156.99,155.725,158.26,155.725,1173866,184220464.0,1718717460
1,2024-06-18 21:32:00,156.38,156.76,156.791,155.76,462777,72307616.0,1718717520
2,2024-06-18 21:33:00,156.48,156.54,156.885,156.42,272714,42701808.0,1718717580
3,2024-06-18 21:34:00,156.29,156.56,156.56,156.09,262244,40982304.0,1718717640
4,2024-06-18 21:35:00,156.54,156.36,156.73,156.21,247289,38688320.0,1718717700
5,2024-06-18 21:36:00,156.53,157.138,157.138,156.53,333315,52286272.0,1718717760
6,2024-06-18 21:37:00,157.1,156.355,157.1,156.355,281657,44143968.0,1718717820
7,2024-06-18 21:38:00,156.18,156.23,156.44,155.96,464274,72524224.0,1718717880
8,2024-06-18 21:39:00,156.035,155.82,156.035,155.8,308732,48137344.0,1718717940
9,2024-06-18 21:40:00,155.94,155.93,156.03,155.929,264277,41207296.0,1718718000
10,2024-06-18 21:41:00,156.04,155.9,156.04,155.54,402554,62707328.0,1718718060
11,2024-06-18 21:42:00,155.844,156.64,156.64,155.844,353280,55160896.0,1718718120
12,2024-06-18 21:43:00,156.5,156.35,156.52,156.35,236740,37038592.0,1718718180
13,2024-06-18 21:44:00,156.2,155.69,156.2,155.53,423573,65973120.0,1718718240
14,2024-06-18 21:45:00,155.49,155.48,155.75,155.48,297596,46299456.0,1718718300
15,2024-06-18 21:46:00,155.4,155.47,155.47,155.17,483898,75138816.0,1718718360
16,2024-06-18 21:47:00,155.64,155.64,155.749,155.57,275158,42823872.0,1718718420
17,2024-06-18 21:48:00,155.72,155.788,155.788,155.56,175980,27401920.0,1718718480
18,2024-06-18 21:49:00,155.87,155.81,156.3,155.81,410404,64028160.0,1718718540
19,2024-06-18 21:50:00,155.89,155.36,155.89,155.36,220711,34321920.0,1718718600
20,2024-06-18 21:51:00,155.3,155.6,155.64,155.3,284325,44193920.0,1718718660
21,2024-06-18 21:52:00,155.65,155.55,155.65,155.19,448934,69762432.0,1718718720
22,2024-06-18 21:53:00,155.61,155.39,155.61,155.39,157071,24414464.0,1718718780
23,2024-06-18 21:54:00,155.22,154.85,155.22,154.85,596885,92499840.0,1718718840
24,2024-06-18 21:55:00,154.86,154.77,154.97,154.735,327987,50752384.0,1718718900
25,2024-06-18 21:56:00,154.88,154.69,154.88,154.686,259198,40108160.0,1718718960
26,2024-06-18 21:57:00,154.65,154.765,154.93,154.62,347531,53752064.0,1718719020
27,2024-06-18 21:58:00,154.78,154.915,155.06,154.78,314126,48656384.0,1718719080
28,2024-06-18 21:59:00,154.81,154.88,154.88,154.65,287425,44463744.0,1718719140
29,2024-06-18 22:00:00,155.13,155.101,155.22,155.101,366136,56781568.0,1718719200
30,2024-06-18 22:01:00,155.06,155.16,155.16,154.915,189684,29388928.0,1718719260
31,2024-06-18 22:02:00,155.339,155.17,155.375,155.17,227623,35329280.0,1718719320
32,2024-06-18 22:03:00,155.28,155.74,155.74,155.28,290869,45219840.0,1718719380
33,2024-06-18 22:04:00,155.616,155.51,155.65,155.355,155544,24187776.0,1718719440
34,2024-06-18 22:05:00,155.53,155.55,155.55,155.42,120020,18647936.0,1718719500
35,2024-06-18 22:06:00,155.598,155.57,155.756,155.57,161600,25154688.0,1718719560
36,2024-06-18 22:07:00,155.74,155.651,155.81,155.651,166849,25975680.0,1718719620
37,2024-06-18 22:08:00,155.495,155.42,155.66,155.42,142284,22120192.0,1718719680
38,2024-06-18 22:09:00,155.18,155.465,155.465,155.18,257246,39925120.0,1718719740
39,2024-06-18 22:10:00,155.445,155.625,155.64,155.445,145307,22594560.0,1718719800
40,2024-06-18 22:11:00,155.695,155.91,155.91,155.695,247536,38567040.0,1718719860
41,2024-06-18 22:12:00,155.94,156.14,156.14,155.86,208675,32543744.0,1718719920
42,2024-06-18 22:13:00,156.13,155.96,156.15,155.96,174224,27189632.0,1718719980
43,2024-06-18 22:14:00,155.97,156.005,156.07,155.857,165470,25799424.0,1718720040
44,2024-06-18 22:15:00,156.02,156.083,156.083,155.98,113074,17641216.0,1718720100
45,2024-06-18 22:16:00,156.21,155.88,156.27,155.88,192824,30092800.0,1718720160
46,2024-06-18 22:17:00,155.765,155.92,155.92,155.75,129743,20214784.0,1718720220
47,2024-06-18 22:18:00,155.895,155.95,155.96,155.726,165687,25826816.0,1718720280
48,2024-06-18 22:19:00,155.864,155.27,155.864,155.25,264719,41167872.0,1718720340
49,2024-06-18 22:20:00,155.205,155.015,155.205,155.015,242610,37659904.0,1718720400
50,2024-06-18 22:21:00,154.87,155.42,155.42,154.87,315285,48909824.0,1718720460
51,2024-06-18 22:22:00,155.375,155.85,155.88,155.375,241505,37609728.0,1718720520
52,2024-06-18 22:23:00,156.01,155.67,156.01,155.64,158116,24642816.0,1718720580
53,2024-06-18 22:24:00,155.625,155.59,155.63,155.56,143804,22384896.0,1718720640
54,2024-06-18 22:25:00,155.78,155.68,155.78,155.635,118301,18424832.0,1718720700
55,2024-06-18 22:26:00,155.64,155.73,155.73,155.545,81116,12632576.0,1718720760
56,2024-06-18 22:27:00,155.765,155.663,155.82,155.663,74887,11667456.0,1718720820
57,2024-06-18 22:28:00,155.71,155.79,155.823,155.71,93458,14558720.0,1718720880
58,2024-06-18 22:29:00,155.92,155.85,155.99,155.85,476671,74274560.0,1718720940
59,2024-06-18 22:30:00,155.93,155.84,155.97,155.84,71590,11178240.0,1718721000
60,2024-06-18 22:31:00,155.848,155.88,155.94,155.848,225446,35137536.0,1718721060
61,2024-06-18 22:32:00,155.87,155.615,156.0,155.602,141015,21982720.0,1718721120
62,2024-06-18 22:33:00,155.7,155.625,155.7,155.555,117100,18242816.0,1718721180
63,2024-06-18 22:34:00,155.54,155.6,155.63,155.54,61013,9515008.0,1718721240
64,2024-06-18 22:35:00,155.45,155.295,155.708,155.295,262652,40859392.0,1718721300
65,2024-06-18 22:36:00,155.31,155.34,155.4,155.28,178158,27689472.0,1718721360
66,2024-06-18 22:37:00,155.45,155.66,155.66,155.45,129884,20219392.0,1718721420
67,2024-06-18 22:38:00,155.81,156.0,156.09,155.81,160564,25048320.0,1718721480
68,2024-06-18 22:39:00,156.085,156.03,156.11,156.003,120890,18872320.0,1718721540
69,2024-06-18 22:40:00,156.09,156.0,156.15,155.98,168070,26235904.0,1718721600
70,2024-06-18 22:41:00,156.05,155.9,156.05,155.895,70550,11015168.0,1718721660
71,2024-06-18 22:42:00,155.79,155.695,155.902,155.695,103120,16081408.0,1718721720
72,2024-06-18 22:43:00,155.615,155.03,155.615,155.03,216668,33688320.0,1718721780
73,2024-06-18 22:44:00,155.191,155.06,155.191,155.037,282422,43828992.0,1718721840
74,2024-06-18 22:45:00,154.96,155.21,155.21,154.96,171326,26596096.0,1718721900
75,2024-06-18 22:46:00,155.241,155.11,155.241,155.11,101746,15806976.0,1718721960
76,2024-06-18 22:47:00,155.015,155.105,155.136,155.015,135030,20961024.0,1718722020
77,2024-06-18 22:48:00,155.24,155.2,155.24,155.08,76008,11805696.0,1718722080
78,2024-06-18 22:49:00,155.294,155.415,155.415,155.29,98908,15375360.0,1718722140
79,2024-06-18 22:50:00,155.385,155.53,155.53,155.385,108914,16949504.0,1718722200
80,2024-06-18 22:51:00,155.5,155.338,155.6,155.338,98422,15316736.0,1718722260
81,2024-06-18 22:52:00,155.3,155.45,155.45,155.274,102996,16008960.0,1718722320
82,2024-06-18 22:53:00,155.42,155.354,155.42,155.3,68312,10618880.0,1718722380
83,2024-06-18 22:54:00,155.411,155.435,155.471,155.36,85408,13289216.0,1718722440
84,2024-06-18 22:55:00,155.5,155.391,155.5,155.391,46256,7202816.0,1718722500
85,2024-06-18 22:56:00,155.4,155.27,155.4,155.27,52740,8204800.0,1718722560
86,2024-06-18 22:57:00,155.31,155.23,155.31,155.183,89952,13981184.0,1718722620
87,2024-06-18 22:58:00,155.24,155.09,155.276,155.09,72238,11226624.0,1718722680
88,2024-06-18 22:59:00,155.13,155.05,155.17,155.05,131816,20465664.0,1718722740
89,2024-06-18 23:00:00,155.02,154.93,155.02,154.89,195102,30275584.0,1718722800
90,2024-06-18 23:01:00,154.913,154.918,154.918,154.8,193366,29966336.0,1718722860
91,2024-06-18 23:02:00,155.02,155.136,155.136,155.02,177662,27572992.0,1718722920
92,2024-06-18 23:03:00,155.18,155.175,155.219,155.171,117312,18216960.0,1718722980
93,2024-06-18 23:04:00,155.13,155.073,155.13,155.04,108852,16898304.0,1718723040
94,2024-06-18 23:05:00,155.04,154.958,155.04,154.69,215024,33312768.0,1718723100
95,2024-06-18 23:06:00,154.776,154.715,154.776,154.66,117016,18121216.0,1718723160
96,2024-06-18 23:07:00,154.69,154.64,154.69,154.64,102544,15873024.0,1718723220
97,2024-06-18 23:08:00,154.64,154.649,154.668,154.62,102648,15884288.0,1718723280
98,2024-06-18 23:09:00,154.67,154.79,154.79,154.67,114696,17750528.0,1718723340
99,2024-06-18 23:10:00,154.81,154.92,154.97,154.81,115672,17917952.0,1718723400
100,2024-06-18 23:11:00,154.91,154.842,154.94,154.842,94414,14637824.0,1718723460
101,2024-06-18 23:12:00,154.82,154.615,154.82,154.585,145866,22564096.0,1718723520
102,2024-06-18 23:13:00,154.69,154.545,154.73,154.545,138278,21382144.0,1718723580
103,2024-06-18 23:14:00,154.53,154.28,154.53,154.28,363414,56137216.0,1718723640
104,2024-06-18 23:15:00,154.28,154.196,154.28,154.196,160276,24728320.0,1718723700
105,2024-06-18 23:16:00,154.22,154.11,154.22,154.11,177144,27318784.0,1718723760
106,2024-06-18 23:17:00,154.061,154.325,154.325,154.061,178476,27516416.0,1718723820
