,dt,open,close,high,low,vol,ts
0,2022-03-29 21:31:00,122.28,121.62,123.09,120.43,2372093,1648560660
1,2022-03-29 21:32:00,121.54,121.79,122.01,121.49,576607,1648560720
2,2022-03-29 21:33:00,121.8,121.85,122.15,121.8,588008,1648560780
3,2022-03-29 21:34:00,121.965,121.995,122.16,121.965,545864,1648560840
4,2022-03-29 21:35:00,121.99,122.083,122.083,121.97,480441,1648560900
5,2022-03-29 21:36:00,121.96,121.74,122.05,121.539,521670,1648560960
6,2022-03-29 21:37:00,121.92,122.11,122.124,121.832,554289,1648561020
7,2022-03-29 21:38:00,122.24,122.04,122.45,122.04,708888,1648561080
8,2022-03-29 21:39:00,122.25,122.15,122.27,122.085,424386,1648561140
9,2022-03-29 21:40:00,122.055,121.81,122.055,121.81,582159,1648561200
10,2022-03-29 21:41:00,121.947,122.2,122.2,121.78,582290,1648561260
11,2022-03-29 21:42:00,122.02,121.275,122.02,121.27,770423,1648561320
12,2022-03-29 21:43:00,121.055,121.02,121.18,121.0,720565,1648561380
13,2022-03-29 21:44:00,121.25,121.03,121.38,121.03,467118,1648561440
14,2022-03-29 21:45:00,121.264,121.005,121.38,120.955,471987,1648561500
15,2022-03-29 21:46:00,121.06,121.286,121.376,121.06,442651,1648561560
16,2022-03-29 21:47:00,121.72,121.66,121.75,121.443,752532,1648561620
17,2022-03-29 21:48:00,121.665,121.55,121.665,121.44,319077,1648561680
18,2022-03-29 21:49:00,121.545,121.03,121.61,121.03,415662,1648561740
19,2022-03-29 21:50:00,120.875,120.655,120.92,120.63,496640,1648561800
20,2022-03-29 21:51:00,120.66,120.59,120.66,120.42,501865,1648561860
21,2022-03-29 21:52:00,120.711,120.933,120.933,120.625,362770,1648561920
22,2022-03-29 21:53:00,120.78,120.535,120.787,120.535,307297,1648561980
23,2022-03-29 21:54:00,120.56,120.54,120.87,120.456,309194,1648562040
24,2022-03-29 21:55:00,120.498,120.58,120.86,120.498,305606,1648562100
25,2022-03-29 21:56:00,120.775,120.94,120.94,120.7,317147,1648562160
26,2022-03-29 21:57:00,120.825,121.12,121.12,120.825,477342,1648562220
27,2022-03-29 21:58:00,121.12,121.175,121.2,121.0,368372,1648562280
28,2022-03-29 21:59:00,121.293,121.27,121.33,121.19,378715,1648562340
29,2022-03-29 22:00:00,121.29,121.212,121.34,121.212,318484,1648562400
30,2022-03-29 22:01:00,121.23,121.155,121.23,120.91,370378,1648562460
31,2022-03-29 22:02:00,121.06,121.48,121.55,121.06,428776,1648562520
32,2022-03-29 22:03:00,121.48,121.41,121.535,121.13,346508,1648562580
33,2022-03-29 22:04:00,121.485,121.498,121.565,121.455,276112,1648562640
34,2022-03-29 22:05:00,121.41,121.37,121.47,121.1,393716,1648562700
35,2022-03-29 22:06:00,121.21,121.24,121.24,120.98,397874,1648562760
36,2022-03-29 22:07:00,120.985,120.93,121.25,120.788,328734,1648562820
37,2022-03-29 22:08:00,120.8,120.7,120.8,120.46,317528,1648562880
38,2022-03-29 22:09:00,120.6,120.29,120.6,120.255,378300,1648562940
39,2022-03-29 22:10:00,120.295,120.365,120.425,120.295,334530,1648563000
40,2022-03-29 22:11:00,120.543,120.606,120.65,120.49,337390,1648563060
41,2022-03-29 22:12:00,120.645,120.31,120.645,120.31,301956,1648563120
