,dt,open,close,high,low,vol,ts
0,2022-02-10 22:31:00,128.84,128.28,132.98,127.8,4752890,1644503460
1,2022-02-10 22:32:00,128.48,129.436,129.436,128.48,580534,1644503520
2,2022-02-10 22:33:00,129.08,129.7,129.7,129.08,576048,1644503580
3,2022-02-10 22:34:00,129.6,129.91,129.91,129.59,617745,1644503640
4,2022-02-10 22:35:00,129.985,130.055,130.055,129.75,839725,1644503700
5,2022-02-10 22:36:00,130.25,130.245,130.288,130.11,664799,1644503760
6,2022-02-10 22:37:00,130.47,130.223,130.47,130.06,620348,1644503820
7,2022-02-10 22:38:00,130.12,130.1,130.12,129.97,486607,1644503880
8,2022-02-10 22:39:00,129.87,129.65,129.978,129.65,699465,1644503940
9,2022-02-10 22:40:00,129.607,130.1,130.15,129.607,534056,1644504000
10,2022-02-10 22:41:00,130.42,130.209,130.42,130.125,542241,1644504060
11,2022-02-10 22:42:00,129.98,129.86,130.022,129.85,368556,1644504120
12,2022-02-10 22:43:00,129.521,129.865,130.09,129.5,609769,1644504180
13,2022-02-10 22:44:00,129.91,129.59,130.205,129.59,563603,1644504240
14,2022-02-10 22:45:00,129.7,129.495,129.7,129.495,401811,1644504300
15,2022-02-10 22:46:00,129.66,129.583,129.66,129.48,477561,1644504360
16,2022-02-10 22:47:00,129.64,129.33,129.64,129.33,438475,1644504420
17,2022-02-10 22:48:00,129.11,128.83,129.13,128.83,553491,1644504480
18,2022-02-10 22:49:00,128.76,128.766,128.766,128.63,566368,1644504540
19,2022-02-10 22:50:00,128.995,129.21,129.24,128.995,432327,1644504600
20,2022-02-10 22:51:00,129.38,129.635,129.795,129.38,613093,1644504660
21,2022-02-10 22:52:00,129.765,129.84,130.01,129.765,465735,1644504720
22,2022-02-10 22:53:00,129.9,130.09,130.19,129.9,434437,1644504780
23,2022-02-10 22:54:00,130.07,129.91,130.07,129.9,422540,1644504840
24,2022-02-10 22:55:00,130.25,130.45,130.51,130.25,520720,1644504900
25,2022-02-10 22:56:00,130.217,130.806,130.82,130.217,506592,1644504960
26,2022-02-10 22:57:00,130.87,130.452,130.902,130.44,449318,1644505020
27,2022-02-10 22:58:00,130.595,130.37,130.595,130.275,388650,1644505080
28,2022-02-10 22:59:00,130.46,130.59,130.6,130.372,353368,1644505140
29,2022-02-10 23:00:00,130.7,130.52,130.7,130.46,268376,1644505200
30,2022-02-10 23:01:00,130.51,130.33,130.51,130.2,342728,1644505260
31,2022-02-10 23:02:00,130.25,130.62,130.69,130.25,350216,1644505320
32,2022-02-10 23:03:00,130.58,131.03,131.03,130.58,372796,1644505380
33,2022-02-10 23:04:00,130.969,130.645,130.969,130.645,352648,1644505440
34,2022-02-10 23:05:00,130.722,131.04,131.04,130.722,276268,1644505500
35,2022-02-10 23:06:00,130.88,131.05,131.05,130.771,251116,1644505560
36,2022-02-10 23:07:00,131.08,131.02,131.1,131.02,373414,1644505620
37,2022-02-10 23:08:00,131.055,130.95,131.055,130.91,284766,1644505680
38,2022-02-10 23:09:00,131.195,131.195,131.21,131.085,308122,1644505740
39,2022-02-10 23:10:00,131.27,131.556,131.556,131.27,419078,1644505800
40,2022-02-10 23:11:00,131.545,131.41,131.67,131.375,335078,1644505860
41,2022-02-10 23:12:00,131.255,131.28,131.53,131.255,299162,1644505920
42,2022-02-10 23:13:00,131.29,131.22,131.34,131.22,277040,1644505980
43,2022-02-10 23:14:00,131.25,130.969,131.28,130.969,359140,1644506040
44,2022-02-10 23:15:00,130.9,130.76,130.9,130.76,313594,1644506100
45,2022-02-10 23:16:00,130.71,130.499,130.73,130.353,467020,1644506160
46,2022-02-10 23:17:00,130.58,130.492,130.759,130.492,420908,1644506220
47,2022-02-10 23:18:00,130.52,130.31,130.52,130.31,271580,1644506280
48,2022-02-10 23:19:00,130.41,130.653,130.653,130.41,406598,1644506340
49,2022-02-10 23:20:00,130.72,130.405,130.74,130.405,304972,1644506400
50,2022-02-10 23:21:00,130.32,130.385,130.41,130.3,320072,1644506460
51,2022-02-10 23:22:00,130.46,130.495,130.75,130.46,325514,1644506520
52,2022-02-10 23:23:00,130.43,130.99,130.99,130.43,443714,1644506580
53,2022-02-10 23:24:00,130.988,130.913,131.09,130.91,331880,1644506640
54,2022-02-10 23:25:00,130.97,130.81,130.97,130.757,248928,1644506700
55,2022-02-10 23:26:00,130.807,130.558,130.807,130.55,257732,1644506760
56,2022-02-10 23:27:00,130.64,130.79,130.9,130.64,342276,1644506820
57,2022-02-10 23:28:00,130.96,130.78,130.96,130.72,268330,1644506880
58,2022-02-10 23:29:00,130.75,130.71,130.95,130.71,295538,1644506940
59,2022-02-10 23:30:00,130.84,130.675,130.84,130.651,279498,1644507000
60,2022-02-10 23:31:00,130.75,131.04,131.18,130.75,408538,1644507060
61,2022-02-10 23:32:00,131.07,131.37,131.37,131.07,368040,1644507120
62,2022-02-10 23:33:00,131.381,131.46,131.5,131.231,396974,1644507180
63,2022-02-10 23:34:00,131.385,131.283,131.385,131.283,236626,1644507240
64,2022-02-10 23:35:00,131.19,131.25,131.28,131.19,251404,1644507300
65,2022-02-10 23:36:00,131.155,131.25,131.25,131.12,283392,1644507360
66,2022-02-10 23:37:00,131.21,131.12,131.42,131.12,435396,1644507420
67,2022-02-10 23:38:00,131.07,131.05,131.09,131.03,296500,1644507480
68,2022-02-10 23:39:00,131.09,131.31,131.375,131.04,314448,1644507540
69,2022-02-10 23:40:00,131.246,131.676,131.676,131.246,331972,1644507600
70,2022-02-10 23:41:00,131.58,131.56,131.59,131.38,438572,1644507660
71,2022-02-10 23:42:00,131.63,131.54,131.75,131.54,375948,1644507720
