,dt,open,close,high,low,vol,ts
0,2023-04-03 21:31:00,96.695,96.105,97.64,95.84,1589963,1680528660
1,2023-04-03 21:32:00,96.119,95.92,96.17,95.92,302116,1680528720
2,2023-04-03 21:33:00,96.03,96.2,96.275,96.03,343879,1680528780
3,2023-04-03 21:34:00,96.27,96.49,96.545,96.27,329394,1680528840
4,2023-04-03 21:35:00,96.52,96.65,96.685,96.485,264064,1680528900
5,2023-04-03 21:36:00,96.6,96.435,96.68,96.435,297923,1680528960
6,2023-04-03 21:37:00,96.501,96.469,96.576,96.469,182160,1680529020
7,2023-04-03 21:38:00,96.35,96.22,96.45,96.22,220458,1680529080
8,2023-04-03 21:39:00,96.22,96.379,96.379,96.22,185151,1680529140
9,2023-04-03 21:40:00,96.275,96.4,96.47,96.275,208141,1680529200
10,2023-04-03 21:41:00,96.53,96.36,96.55,96.36,211571,1680529260
11,2023-04-03 21:42:00,96.325,96.11,96.34,96.1,293140,1680529320
12,2023-04-03 21:43:00,96.01,95.95,96.01,95.947,310076,1680529380
13,2023-04-03 21:44:00,95.899,96.27,96.27,95.879,279176,1680529440
14,2023-04-03 21:45:00,96.37,96.03,96.37,96.03,207691,1680529500
15,2023-04-03 21:46:00,96.13,95.76,96.13,95.71,509248,1680529560
16,2023-04-03 21:47:00,95.74,96.06,96.06,95.725,284497,1680529620
17,2023-04-03 21:48:00,96.09,96.14,96.16,96.032,198429,1680529680
18,2023-04-03 21:49:00,96.1,96.005,96.1,95.99,209953,1680529740
19,2023-04-03 21:50:00,95.905,95.79,95.905,95.75,282875,1680529800
20,2023-04-03 21:51:00,95.73,95.69,95.73,95.62,313172,1680529860
21,2023-04-03 21:52:00,95.62,95.59,95.63,95.485,307006,1680529920
22,2023-04-03 21:53:00,95.555,95.43,95.57,95.43,217807,1680529980
23,2023-04-03 21:54:00,95.43,95.31,95.43,95.31,272545,1680530040
24,2023-04-03 21:55:00,95.379,95.14,95.379,95.13,340686,1680530100
25,2023-04-03 21:56:00,95.03,94.885,95.03,94.885,565082,1680530160
26,2023-04-03 21:57:00,94.91,95.025,95.025,94.91,255518,1680530220
27,2023-04-03 21:58:00,95.06,94.999,95.06,94.999,262326,1680530280
28,2023-04-03 21:59:00,95.005,94.96,95.005,94.93,296184,1680530340
29,2023-04-03 22:00:00,94.941,94.9,94.95,94.88,247339,1680530400
30,2023-04-03 22:01:00,95.07,94.99,95.1,94.99,412551,1680530460
31,2023-04-03 22:02:00,94.95,94.87,94.97,94.85,260557,1680530520
32,2023-04-03 22:03:00,94.89,95.09,95.11,94.89,256655,1680530580
33,2023-04-03 22:04:00,95.05,95.236,95.255,95.05,323594,1680530640
34,2023-04-03 22:05:00,95.39,95.34,95.39,95.285,254157,1680530700
35,2023-04-03 22:06:00,95.28,95.18,95.28,95.18,174018,1680530760
36,2023-04-03 22:07:00,95.16,95.06,95.165,95.04,167488,1680530820
37,2023-04-03 22:08:00,94.99,95.145,95.16,94.99,219697,1680530880
38,2023-04-03 22:09:00,95.12,95.055,95.12,95.017,152831,1680530940
39,2023-04-03 22:10:00,95.0,95.03,95.07,95.0,149927,1680531000
40,2023-04-03 22:11:00,95.03,95.2,95.2,94.971,239871,1680531060
41,2023-04-03 22:12:00,95.22,95.27,95.27,95.148,175604,1680531120
42,2023-04-03 22:13:00,95.24,95.23,95.26,95.23,146866,1680531180
43,2023-04-03 22:14:00,95.19,95.21,95.21,95.06,167773,1680531240
44,2023-04-03 22:15:00,95.22,95.37,95.39,95.21,197156,1680531300
45,2023-04-03 22:16:00,95.49,95.57,95.61,95.49,384175,1680531360
46,2023-04-03 22:17:00,95.54,95.485,95.58,95.44,434378,1680531420
47,2023-04-03 22:18:00,95.51,95.46,95.51,95.3,208256,1680531480
48,2023-04-03 22:19:00,95.46,95.57,95.57,95.46,224199,1680531540
49,2023-04-03 22:20:00,95.62,95.565,95.62,95.53,153137,1680531600
50,2023-04-03 22:21:00,95.54,95.57,95.57,95.53,118394,1680531660
51,2023-04-03 22:22:00,95.53,95.45,95.53,95.385,237256,1680531720
52,2023-04-03 22:23:00,95.48,95.85,95.85,95.48,273670,1680531780
53,2023-04-03 22:24:00,95.845,95.85,95.85,95.816,200445,1680531840
54,2023-04-03 22:25:00,95.89,95.86,95.97,95.86,190170,1680531900
55,2023-04-03 22:26:00,95.85,95.815,95.85,95.805,163007,1680531960
56,2023-04-03 22:27:00,95.91,95.922,96.038,95.91,235135,1680532020
57,2023-04-03 22:28:00,95.92,95.965,96.015,95.905,187270,1680532080
58,2023-04-03 22:29:00,95.941,96.06,96.075,95.941,148503,1680532140
59,2023-04-03 22:30:00,96.071,96.15,96.199,96.071,200397,1680532200
60,2023-04-03 22:31:00,96.102,96.04,96.108,96.01,152642,1680532260
61,2023-04-03 22:32:00,95.95,96.0,96.0,95.95,142114,1680532320
62,2023-04-03 22:33:00,96.05,96.238,96.238,96.05,193627,1680532380
63,2023-04-03 22:34:00,96.23,96.16,96.34,96.16,217640,1680532440
64,2023-04-03 22:35:00,96.2,96.33,96.33,96.18,150694,1680532500
65,2023-04-03 22:36:00,96.27,96.21,96.29,96.18,142484,1680532560
66,2023-04-03 22:37:00,96.19,96.121,96.211,96.121,118542,1680532620
67,2023-04-03 22:38:00,96.119,96.02,96.119,96.02,186578,1680532680
68,2023-04-03 22:39:00,96.085,95.955,96.085,95.955,143032,1680532740
69,2023-04-03 22:40:00,95.96,96.021,96.04,95.945,87736,1680532800
70,2023-04-03 22:41:00,96.06,96.05,96.06,95.98,87360,1680532860
71,2023-04-03 22:42:00,96.089,95.968,96.089,95.965,136972,1680532920
72,2023-04-03 22:43:00,95.95,95.97,96.008,95.946,97124,1680532980
73,2023-04-03 22:44:00,96.06,96.11,96.11,96.05,91272,1680533040
74,2023-04-03 22:45:00,96.178,96.16,96.27,96.16,225948,1680533100
75,2023-04-03 22:46:00,96.162,96.1,96.201,96.1,62998,1680533160
76,2023-04-03 22:47:00,96.14,96.094,96.29,96.094,165218,1680533220
77,2023-04-03 22:48:00,96.13,96.06,96.195,96.06,110860,1680533280
78,2023-04-03 22:49:00,96.07,96.07,96.07,95.97,200228,1680533340
79,2023-04-03 22:50:00,95.96,95.82,95.96,95.81,240292,1680533400
80,2023-04-03 22:51:00,95.868,95.82,95.89,95.82,99594,1680533460
81,2023-04-03 22:52:00,95.78,95.63,95.78,95.55,221894,1680533520
82,2023-04-03 22:53:00,95.595,95.66,95.66,95.471,186444,1680533580
83,2023-04-03 22:54:00,95.66,95.67,95.69,95.61,74992,1680533640
84,2023-04-03 22:55:00,95.73,95.7,95.73,95.655,88104,1680533700
85,2023-04-03 22:56:00,95.71,95.71,95.769,95.67,133240,1680533760
86,2023-04-03 22:57:00,95.78,95.849,95.85,95.76,176446,1680533820
87,2023-04-03 22:58:00,95.86,95.96,95.96,95.84,132152,1680533880
88,2023-04-03 22:59:00,95.92,95.91,95.94,95.9,186782,1680533940
89,2023-04-03 23:00:00,95.86,95.767,95.89,95.767,171084,1680534000
90,2023-04-03 23:01:00,95.88,95.67,95.88,95.67,106848,1680534060
91,2023-04-03 23:02:00,95.68,95.68,95.68,95.65,104244,1680534120
92,2023-04-03 23:03:00,95.78,95.67,95.79,95.67,128152,1680534180
93,2023-04-03 23:04:00,95.59,95.53,95.59,95.53,96044,1680534240
94,2023-04-03 23:05:00,95.54,95.52,95.57,95.52,89892,1680534300
95,2023-04-03 23:06:00,95.49,95.68,95.71,95.49,93484,1680534360
96,2023-04-03 23:07:00,95.68,95.64,95.728,95.64,74884,1680534420
97,2023-04-03 23:08:00,95.65,95.65,95.705,95.65,106118,1680534480
98,2023-04-03 23:09:00,95.65,95.615,95.705,95.615,104430,1680534540
99,2023-04-03 23:10:00,95.63,95.605,95.679,95.6,62336,1680534600
100,2023-04-03 23:11:00,95.55,95.51,95.55,95.51,79956,1680534660
101,2023-04-03 23:12:00,95.44,95.341,95.44,95.315,204752,1680534720
102,2023-04-03 23:13:00,95.335,95.46,95.5,95.335,88016,1680534780
103,2023-04-03 23:14:00,95.47,95.69,95.69,95.47,94500,1680534840
104,2023-04-03 23:15:00,95.69,95.62,95.69,95.62,72274,1680534900
105,2023-04-03 23:16:00,95.6,95.6,95.64,95.59,80850,1680534960
106,2023-04-03 23:17:00,95.57,95.651,95.68,95.57,71268,1680535020
107,2023-04-03 23:18:00,95.654,95.65,95.67,95.643,79060,1680535080
108,2023-04-03 23:19:00,95.65,95.82,95.82,95.65,109044,1680535140
109,2023-04-03 23:20:00,95.82,95.925,95.931,95.82,170968,1680535200
