,dt,open,close,high,low,vol,turnover,ts
0,2022-12-19 22:31:00,65.12,65.33,65.75,65.0,789202,51551132.0,1671460260
1,2022-12-19 22:32:00,65.32,65.14,65.35,65.14,233134,15208864.0,1671460320
2,2022-12-19 22:33:00,65.12,65.005,65.12,64.945,292107,18988372.0,1671460380
3,2022-12-19 22:34:00,64.96,64.83,64.96,64.785,206551,13394600.0,1671460440
4,2022-12-19 22:35:00,64.702,64.451,64.702,64.451,375003,24209664.0,1671460500
5,2022-12-19 22:36:00,64.52,64.445,64.57,64.445,218648,14103480.0,1671460560
6,2022-12-19 22:37:00,64.41,64.39,64.43,64.321,290033,18679408.0,1671460620
7,2022-12-19 22:38:00,64.36,64.34,64.42,64.215,353204,22731024.0,1671460680
8,2022-12-19 22:39:00,64.355,64.52,64.52,64.355,230133,14825056.0,1671460740
9,2022-12-19 22:40:00,64.69,64.585,64.69,64.585,284058,18355520.0,1671460800
10,2022-12-19 22:41:00,64.475,64.53,64.6,64.455,232964,15033616.0,1671460860
11,2022-12-19 22:42:00,64.48,64.38,64.54,64.38,148803,9592608.0,1671460920
12,2022-12-19 22:43:00,64.31,64.31,64.36,64.31,222299,14298480.0,1671460980
13,2022-12-19 22:44:00,64.33,64.3,64.389,64.3,144980,9329024.0,1671461040
14,2022-12-19 22:45:00,64.32,64.395,64.44,64.32,130633,8407536.0,1671461100
15,2022-12-19 22:46:00,64.39,64.425,64.475,64.39,126956,8179328.0,1671461160
16,2022-12-19 22:47:00,64.38,64.31,64.38,64.24,188033,12089920.0,1671461220
17,2022-12-19 22:48:00,64.275,64.155,64.3,64.155,185818,11934624.0,1671461280
18,2022-12-19 22:49:00,64.125,64.12,64.16,64.12,178367,11437120.0,1671461340
19,2022-12-19 22:50:00,64.06,64.255,64.255,64.06,213633,13699744.0,1671461400
20,2022-12-19 22:51:00,64.25,64.25,64.25,64.195,133347,8564512.0,1671461460
21,2022-12-19 22:52:00,64.21,64.2,64.21,64.14,138397,8881536.0,1671461520
22,2022-12-19 22:53:00,64.19,64.215,64.27,64.19,110734,7113280.0,1671461580
23,2022-12-19 22:54:00,64.25,64.25,64.255,64.21,97393,6256864.0,1671461640
24,2022-12-19 22:55:00,64.25,64.346,64.346,64.25,158800,10213248.0,1671461700
25,2022-12-19 22:56:00,64.305,64.2,64.305,64.2,122112,7846272.0,1671461760
26,2022-12-19 22:57:00,64.135,64.21,64.21,64.13,137596,8827488.0,1671461820
27,2022-12-19 22:58:00,64.17,64.254,64.254,64.17,108957,6996736.0,1671461880
28,2022-12-19 22:59:00,64.33,64.358,64.358,64.295,123758,7959776.0,1671461940
29,2022-12-19 23:00:00,64.35,64.388,64.388,64.32,112026,7207616.0,1671462000
30,2022-12-19 23:01:00,64.36,64.25,64.36,64.25,109451,7039936.0,1671462060
31,2022-12-19 23:02:00,64.324,64.344,64.38,64.29,105827,6807456.0,1671462120
32,2022-12-19 23:03:00,64.33,64.31,64.33,64.28,66037,4246624.0,1671462180
33,2022-12-19 23:04:00,64.325,64.19,64.325,64.19,145001,9316288.0,1671462240
34,2022-12-19 23:05:00,64.16,64.23,64.23,64.14,109753,7042944.0,1671462300
35,2022-12-19 23:06:00,64.24,64.13,64.24,64.13,113784,7303840.0,1671462360
36,2022-12-19 23:07:00,64.14,64.057,64.14,64.04,225052,14420384.0,1671462420
37,2022-12-19 23:08:00,64.02,64.2,64.2,64.02,115036,7375328.0,1671462480
38,2022-12-19 23:09:00,64.24,64.225,64.27,64.22,120322,7728864.0,1671462540
39,2022-12-19 23:10:00,64.23,64.12,64.23,64.06,122221,7839648.0,1671462600
40,2022-12-19 23:11:00,64.165,64.191,64.191,64.125,120183,7710656.0,1671462660
41,2022-12-19 23:12:00,64.23,64.28,64.28,64.23,165793,10653056.0,1671462720
42,2022-12-19 23:13:00,64.27,64.06,64.27,64.06,197046,12632320.0,1671462780
43,2022-12-19 23:14:00,64.16,64.1,64.16,64.085,159777,10243968.0,1671462840
44,2022-12-19 23:15:00,64.06,64.125,64.17,64.06,97809,6270944.0,1671462900
45,2022-12-19 23:16:00,64.1,63.97,64.1,63.96,279333,17880288.0,1671462960
46,2022-12-19 23:17:00,64.02,64.06,64.08,64.02,263064,16845184.0,1671463020
47,2022-12-19 23:18:00,64.06,63.97,64.06,63.97,135491,8672192.0,1671463080
48,2022-12-19 23:19:00,63.97,63.93,63.975,63.905,154778,9899136.0,1671463140
49,2022-12-19 23:20:00,63.855,63.854,63.867,63.845,137255,8768896.0,1671463200
50,2022-12-19 23:21:00,63.83,63.73,63.83,63.73,228950,14609664.0,1671463260
51,2022-12-19 23:22:00,63.93,64.05,64.075,63.93,377341,24138240.0,1671463320
52,2022-12-19 23:23:00,64.02,63.91,64.02,63.91,137619,8805440.0,1671463380
53,2022-12-19 23:24:00,63.871,63.925,63.925,63.87,107145,6847936.0,1671463440
54,2022-12-19 23:25:00,63.999,63.92,64.016,63.905,130487,8349056.0,1671463500
55,2022-12-19 23:26:00,63.901,63.872,63.941,63.872,129668,8288256.0,1671463560
56,2022-12-19 23:27:00,63.88,64.025,64.05,63.88,189481,12124480.0,1671463620
57,2022-12-19 23:28:00,64.02,63.982,64.02,63.965,129071,8260352.0,1671463680
58,2022-12-19 23:29:00,63.975,64.01,64.01,63.935,105147,6727168.0,1671463740
59,2022-12-19 23:30:00,64.049,64.02,64.049,64.0,128375,8218816.0,1671463800
60,2022-12-19 23:31:00,63.955,64.06,64.07,63.955,140370,8987968.0,1671463860
61,2022-12-19 23:32:00,64.02,63.947,64.02,63.94,137846,8820352.0,1671463920
62,2022-12-19 23:33:00,63.945,64.016,64.016,63.939,121656,7782784.0,1671463980
63,2022-12-19 23:34:00,64.035,64.062,64.07,64.035,133090,8522944.0,1671464040
64,2022-12-19 23:35:00,64.07,64.13,64.145,64.07,200910,12877632.0,1671464100
65,2022-12-19 23:36:00,64.174,64.135,64.174,64.11,159187,10210624.0,1671464160
66,2022-12-19 23:37:00,64.15,64.13,64.195,64.13,100200,6426176.0,1671464220
67,2022-12-19 23:38:00,64.119,64.01,64.12,64.01,91160,5839424.0,1671464280
68,2022-12-19 23:39:00,64.03,64.005,64.05,64.005,88441,5662272.0,1671464340
69,2022-12-19 23:40:00,64.002,64.0,64.002,63.95,154769,9903872.0,1671464400
70,2022-12-19 23:41:00,64.0,63.92,64.035,63.92,127251,8142272.0,1671464460
71,2022-12-19 23:42:00,63.93,63.98,63.98,63.92,164852,10543296.0,1671464520
72,2022-12-19 23:43:00,63.985,63.94,63.985,63.88,117459,7510592.0,1671464580
73,2022-12-19 23:44:00,63.91,63.98,64.006,63.91,152909,9785024.0,1671464640
74,2022-12-19 23:45:00,63.96,63.94,63.96,63.91,67016,4286336.0,1671464700
75,2022-12-19 23:46:00,63.95,63.925,63.95,63.922,84564,5407488.0,1671464760
76,2022-12-19 23:47:00,63.93,63.91,63.942,63.88,78542,5021888.0,1671464820
77,2022-12-19 23:48:00,63.92,64.01,64.01,63.92,106890,6839488.0,1671464880
78,2022-12-19 23:49:00,64.039,64.081,64.132,64.039,171646,10997632.0,1671464940
79,2022-12-19 23:50:00,64.1,64.129,64.14,64.09,90443,5796480.0,1671465000
80,2022-12-19 23:51:00,64.127,64.138,64.138,64.087,129345,8290304.0,1671465060
81,2022-12-19 23:52:00,64.17,64.124,64.17,64.124,101949,6538112.0,1671465120
82,2022-12-19 23:53:00,64.12,64.139,64.139,64.084,101346,6494464.0,1671465180
83,2022-12-19 23:54:00,64.15,64.168,64.195,64.13,104127,6677760.0,1671465240
84,2022-12-19 23:55:00,64.14,64.19,64.194,64.13,206984,13279296.0,1671465300
85,2022-12-19 23:56:00,64.18,64.16,64.19,64.13,182928,11735872.0,1671465360
86,2022-12-19 23:57:00,64.185,64.269,64.269,64.163,148968,9561152.0,1671465420
87,2022-12-19 23:58:00,64.24,64.24,64.29,64.23,121008,7772608.0,1671465480
88,2022-12-19 23:59:00,64.205,64.245,64.245,64.18,102187,6558464.0,1671465540
89,2022-12-20 00:00:00,64.241,64.29,64.295,64.241,124672,8009344.0,1671465600
90,2022-12-20 00:01:00,64.265,64.16,64.265,64.16,117869,7565248.0,1671465660
91,2022-12-20 00:02:00,64.14,64.05,64.14,64.05,133150,8534144.0,1671465720
92,2022-12-20 00:03:00,64.022,64.055,64.055,64.01,151266,9684352.0,1671465780
93,2022-12-20 00:04:00,64.05,64.075,64.075,64.045,104424,6687296.0,1671465840
94,2022-12-20 00:05:00,64.05,64.0,64.05,63.93,164859,10550464.0,1671465900
95,2022-12-20 00:06:00,64.0,63.988,64.0,63.95,79234,5069440.0,1671465960
96,2022-12-20 00:07:00,63.95,63.915,64.005,63.9,137924,8819264.0,1671466020
97,2022-12-20 00:08:00,63.886,63.775,63.889,63.755,251387,16049728.0,1671466080
98,2022-12-20 00:09:00,63.79,63.73,63.799,63.73,145971,9312640.0,1671466140
99,2022-12-20 00:10:00,63.76,63.83,63.83,63.76,141954,9056768.0,1671466200
100,2022-12-20 00:11:00,63.82,63.87,63.885,63.82,373155,23823872.0,1671466260
101,2022-12-20 00:12:00,63.89,63.902,63.935,63.88,79619,5089536.0,1671466320
102,2022-12-20 00:13:00,63.93,64.055,64.055,63.925,132521,8481024.0,1671466380
103,2022-12-20 00:14:00,64.1,64.07,64.1,64.07,104088,6672640.0,1671466440
104,2022-12-20 00:15:00,64.035,64.075,64.08,64.035,79660,5105280.0,1671466500
105,2022-12-20 00:16:00,64.085,64.05,64.085,64.04,97008,6219136.0,1671466560
106,2022-12-20 00:17:00,64.095,64.165,64.18,64.095,168136,10786944.0,1671466620
107,2022-12-20 00:18:00,64.14,64.247,64.247,64.14,129368,8308736.0,1671466680
108,2022-12-20 00:19:00,64.26,64.202,64.26,64.19,132876,8536832.0,1671466740
