,dt,open,close,high,low,vol,turnover,ts
0,2024-08-16 21:31:00,145.7,146.01,148.18,145.24,1333665,194678576.0,1723815060
1,2024-08-16 21:32:00,146.15,146.22,146.367,145.99,169003,24714032.0,1723815120
2,2024-08-16 21:33:00,146.24,146.685,146.685,146.24,140294,20544560.0,1723815180
3,2024-08-16 21:34:00,146.715,146.44,146.715,146.44,112901,16540880.0,1723815240
4,2024-08-16 21:35:00,146.3,146.706,146.706,146.23,114839,16811360.0,1723815300
5,2024-08-16 21:36:00,146.68,146.65,146.725,146.455,113095,16587584.0,1723815360
6,2024-08-16 21:37:00,146.87,146.37,146.87,146.37,111230,16303168.0,1723815420
7,2024-08-16 21:38:00,146.65,146.288,146.65,146.06,159013,23269728.0,1723815480
8,2024-08-16 21:39:00,146.66,147.066,147.066,146.66,173150,25420896.0,1723815540
9,2024-08-16 21:40:00,147.07,147.16,147.3,147.07,221205,32558368.0,1723815600
10,2024-08-16 21:41:00,147.336,147.542,147.63,147.336,261243,38522784.0,1723815660
11,2024-08-16 21:42:00,147.72,147.655,147.82,147.46,197296,29134176.0,1723815720
12,2024-08-16 21:43:00,147.798,147.48,147.798,147.48,167189,24673152.0,1723815780
13,2024-08-16 21:44:00,147.38,146.85,147.38,146.85,186323,27416128.0,1723815840
14,2024-08-16 21:45:00,146.815,146.725,146.9,146.68,206393,30287136.0,1723815900
15,2024-08-16 21:46:00,146.875,146.79,146.885,146.79,136636,20058368.0,1723815960
16,2024-08-16 21:47:00,146.93,147.1,147.208,146.93,176872,26007424.0,1723816020
17,2024-08-16 21:48:00,147.41,147.29,147.49,147.27,135801,20010560.0,1723816080
18,2024-08-16 21:49:00,147.226,147.82,147.82,147.226,152114,22447104.0,1723816140
19,2024-08-16 21:50:00,147.98,148.12,148.12,147.806,288343,42668096.0,1723816200
20,2024-08-16 21:51:00,148.02,148.48,148.48,148.02,267743,39687232.0,1723816260
21,2024-08-16 21:52:00,148.303,148.07,148.415,148.07,241167,35756864.0,1723816320
22,2024-08-16 21:53:00,148.086,148.111,148.209,147.95,154666,22896512.0,1723816380
23,2024-08-16 21:54:00,148.33,147.96,148.35,147.96,188143,27887104.0,1723816440
24,2024-08-16 21:55:00,148.16,147.925,148.16,147.91,157598,23311360.0,1723816500
25,2024-08-16 21:56:00,147.86,147.67,147.86,147.425,146768,21662144.0,1723816560
