,dt,open,close,high,low,vol,ts
0,2022-03-30 21:31:00,142.45,142.487,142.537,142.24,46195,1648647060
1,2022-03-30 21:32:00,142.46,142.338,142.46,142.338,5043,1648647120
2,2022-03-30 21:33:00,142.288,142.162,142.288,142.151,4671,1648647180
3,2022-03-30 21:34:00,142.162,142.188,142.188,142.162,1963,1648647240
4,2022-03-30 21:35:00,142.264,142.277,142.277,142.264,3571,1648647300
5,2022-03-30 21:36:00,142.363,142.363,142.363,142.363,2716,1648647360
6,2022-03-30 21:37:00,142.384,142.384,142.384,142.384,2649,1648647420
7,2022-03-30 21:38:00,142.484,142.364,142.484,142.364,5335,1648647480
8,2022-03-30 21:39:00,142.377,142.26,142.377,142.23,4550,1648647540
9,2022-03-30 21:40:00,142.245,142.044,142.245,141.991,5930,1648647600
10,2022-03-30 21:41:00,142.044,142.16,142.234,142.044,2806,1648647660
11,2022-03-30 21:42:00,142.16,142.234,142.234,142.16,1490,1648647720
12,2022-03-30 21:43:00,142.234,142.247,142.247,142.234,1409,1648647780
13,2022-03-30 21:44:00,142.247,142.335,142.335,142.247,2401,1648647840
14,2022-03-30 21:45:00,142.335,142.347,142.347,142.314,3822,1648647900
15,2022-03-30 21:46:00,142.347,142.383,142.438,142.321,1991,1648647960
16,2022-03-30 21:47:00,142.383,142.317,142.383,142.317,1761,1648648020
17,2022-03-30 21:48:00,142.254,142.426,142.426,142.254,2074,1648648080
18,2022-03-30 21:49:00,142.452,142.379,142.527,142.379,7154,1648648140
19,2022-03-30 21:50:00,142.379,142.644,142.644,142.376,3489,1648648200
20,2022-03-30 21:51:00,142.488,142.572,142.572,142.488,2733,1648648260
21,2022-03-30 21:52:00,142.572,142.514,142.572,142.486,1636,1648648320
22,2022-03-30 21:53:00,142.426,142.426,142.426,142.426,1226,1648648380
23,2022-03-30 21:54:00,142.342,142.214,142.342,142.214,2262,1648648440
24,2022-03-30 21:55:00,142.214,142.261,142.261,142.181,1210,1648648500
25,2022-03-30 21:56:00,142.261,142.253,142.261,142.253,990,1648648560
26,2022-03-30 21:57:00,142.253,142.339,142.339,142.217,1828,1648648620
27,2022-03-30 21:58:00,142.339,142.348,142.488,142.339,1814,1648648680
28,2022-03-30 21:59:00,142.348,142.348,142.348,142.348,795,1648648740
29,2022-03-30 22:00:00,142.395,142.395,142.395,142.38,5958,1648648800
30,2022-03-30 22:01:00,142.395,142.478,142.478,142.395,5122,1648648860
31,2022-03-30 22:02:00,142.478,142.333,142.478,142.333,1662,1648648920
32,2022-03-30 22:03:00,142.346,142.286,142.415,142.286,2788,1648648980
33,2022-03-30 22:04:00,142.258,142.352,142.352,142.256,1980,1648649040
34,2022-03-30 22:05:00,142.352,142.26,142.352,142.26,2773,1648649100
35,2022-03-30 22:06:00,142.399,142.344,142.399,142.301,5621,1648649160
36,2022-03-30 22:07:00,142.344,142.147,142.344,142.147,1815,1648649220
37,2022-03-30 22:08:00,142.095,142.11,142.11,142.095,1604,1648649280
38,2022-03-30 22:09:00,142.11,142.11,142.11,142.11,1377,1648649340
39,2022-03-30 22:10:00,142.134,142.164,142.164,142.074,1992,1648649400
40,2022-03-30 22:11:00,142.24,142.246,142.246,142.237,1506,1648649460
41,2022-03-30 22:12:00,142.345,142.345,142.345,142.345,1783,1648649520
