,dt,open,close,high,low,vol,turnover,ts
0,2021-09-30 21:31:00,134.251,134.48,135.115,134.085,53378,143398912.0,1633008660
1,2021-09-30 21:32:00,134.49,134.579,134.579,134.396,10036,26988624.0,1633008720
2,2021-09-30 21:33:00,134.662,134.783,134.783,134.662,8467,22815328.0,1633008780
3,2021-09-30 21:34:00,134.783,134.915,134.915,134.783,11014,29703296.0,1633008840
4,2021-09-30 21:35:00,134.915,134.908,134.958,134.84,11094,29928480.0,1633008900
5,2021-09-30 21:36:00,134.938,135.119,135.119,134.938,10776,29101808.0,1633008960
6,2021-09-30 21:37:00,135.14,135.123,135.14,134.962,5411,14616800.0,1633009020
7,2021-09-30 21:38:00,135.122,135.084,135.122,135.033,8790,23746880.0,1633009080
8,2021-09-30 21:39:00,135.139,134.911,135.139,134.906,8488,22922528.0,1633009140
9,2021-09-30 21:40:00,134.964,134.949,135.003,134.735,17016,45911616.0,1633009200
10,2021-09-30 21:41:00,134.949,134.855,134.949,134.773,6092,16425888.0,1633009260
11,2021-09-30 21:42:00,134.855,135.064,135.064,134.849,2831,7640992.0,1633009320
12,2021-09-30 21:43:00,135.064,135.059,135.064,135.059,2128,5746848.0,1633009380
13,2021-09-30 21:44:00,134.999,134.949,135.109,134.949,14026,37866176.0,1633009440
14,2021-09-30 21:45:00,134.966,135.012,135.012,134.953,6472,17473312.0,1633009500
15,2021-09-30 21:46:00,135.012,134.885,135.012,134.885,4215,11374208.0,1633009560
16,2021-09-30 21:47:00,134.903,135.068,135.068,134.863,10649,28749312.0,1633009620
17,2021-09-30 21:48:00,135.068,135.181,135.227,135.068,10676,28862464.0,1633009680
18,2021-09-30 21:49:00,135.276,135.13,135.276,135.129,5289,14300032.0,1633009740
19,2021-09-30 21:50:00,135.068,135.2,135.2,135.068,3985,10768704.0,1633009800
20,2021-09-30 21:51:00,135.267,135.343,135.395,135.267,5742,15542016.0,1633009860
21,2021-09-30 21:52:00,135.407,135.451,135.486,135.407,10382,28125504.0,1633009920
22,2021-09-30 21:53:00,135.49,135.49,135.49,135.403,7927,21479104.0,1633009980
23,2021-09-30 21:54:00,135.479,135.454,135.479,135.393,7799,21127232.0,1633010040
24,2021-09-30 21:55:00,135.476,135.383,135.476,135.363,5355,14501952.0,1633010100
25,2021-09-30 21:56:00,135.383,135.288,135.41,135.288,3173,8590080.0,1633010160
26,2021-09-30 21:57:00,135.307,135.42,135.42,135.307,3326,9003776.0,1633010220
27,2021-09-30 21:58:00,135.259,135.285,135.287,135.259,6789,18371904.0,1633010280
28,2021-09-30 21:59:00,135.379,135.318,135.379,135.29,4066,11003776.0,1633010340
29,2021-09-30 22:00:00,135.318,135.129,135.318,135.128,17769,48033856.0,1633010400
30,2021-09-30 22:01:00,135.178,135.113,135.178,135.113,5654,15280320.0,1633010460
31,2021-09-30 22:02:00,135.125,135.164,135.164,135.087,3595,9714048.0,1633010520
32,2021-09-30 22:03:00,135.164,135.246,135.272,135.164,4081,11039552.0,1633010580
33,2021-09-30 22:04:00,135.241,135.182,135.241,135.152,3485,9425984.0,1633010640
34,2021-09-30 22:05:00,135.087,135.255,135.255,135.087,17501,47309184.0,1633010700
35,2021-09-30 22:06:00,135.286,135.078,135.286,135.078,5159,13952128.0,1633010760
36,2021-09-30 22:07:00,135.078,134.92,135.078,134.92,4123,11132736.0,1633010820
37,2021-09-30 22:08:00,134.82,134.829,134.905,134.82,4496,12125376.0,1633010880
38,2021-09-30 22:09:00,134.944,134.984,134.984,134.944,5381,14526784.0,1633010940
39,2021-09-30 22:10:00,135.09,135.13,135.13,135.056,4118,11126720.0,1633011000
40,2021-09-30 22:11:00,135.232,135.217,135.232,135.166,3286,8886016.0,1633011060
41,2021-09-30 22:12:00,135.25,135.095,135.25,135.095,2248,6076096.0,1633011120
42,2021-09-30 22:13:00,135.095,135.092,135.095,135.067,2594,7007104.0,1633011180
43,2021-09-30 22:14:00,135.092,134.966,135.092,134.966,2285,6168576.0,1633011240
44,2021-09-30 22:15:00,134.956,134.941,134.956,134.941,2436,6574464.0,1633011300
45,2021-09-30 22:16:00,134.918,135.057,135.057,134.913,4418,11928320.0,1633011360
46,2021-09-30 22:17:00,135.128,135.167,135.167,135.1,3765,10176256.0,1633011420
47,2021-09-30 22:18:00,135.262,135.262,135.262,135.262,1078,2914816.0,1633011480
48,2021-09-30 22:19:00,135.262,135.227,135.295,135.227,2902,7850496.0,1633011540
49,2021-09-30 22:20:00,135.279,135.272,135.279,135.272,2024,5476544.0,1633011600
50,2021-09-30 22:21:00,135.272,135.269,135.34,135.269,2232,6038208.0,1633011660
51,2021-09-30 22:22:00,135.21,135.044,135.21,135.044,2712,7329344.0,1633011720
52,2021-09-30 22:23:00,135.044,135.0,135.044,135.0,1601,4323456.0,1633011780
53,2021-09-30 22:24:00,135.0,135.069,135.069,134.99,2568,6934784.0,1633011840
54,2021-09-30 22:25:00,135.069,135.03,135.097,135.03,2314,6248128.0,1633011900
55,2021-09-30 22:26:00,135.03,134.965,135.03,134.965,4103,11074304.0,1633011960
56,2021-09-30 22:27:00,134.967,134.967,134.967,134.967,1553,4192896.0,1633012020
57,2021-09-30 22:28:00,134.956,134.971,135.04,134.956,3580,9666368.0,1633012080
58,2021-09-30 22:29:00,134.971,135.021,135.021,134.925,2389,6449216.0,1633012140
59,2021-09-30 22:30:00,135.028,134.88,135.028,134.88,3766,10162176.0,1633012200
60,2021-09-30 22:31:00,134.88,134.691,134.933,134.691,4582,12353088.0,1633012260
61,2021-09-30 22:32:00,134.691,134.691,134.691,134.691,3873,10437760.0,1633012320
62,2021-09-30 22:33:00,134.691,134.691,134.691,134.691,1246,3357056.0,1633012380
63,2021-09-30 22:34:00,134.718,134.788,134.798,134.718,3022,8145536.0,1633012440
64,2021-09-30 22:35:00,134.788,134.827,134.827,134.788,2257,6084608.0,1633012500
65,2021-09-30 22:36:00,134.827,134.926,134.926,134.827,2223,5996800.0,1633012560
66,2021-09-30 22:37:00,134.926,134.861,134.926,134.861,1998,5387776.0,1633012620
67,2021-09-30 22:38:00,134.861,134.893,134.893,134.861,335,903296.0,1633012680
68,2021-09-30 22:39:00,134.893,134.893,134.893,134.893,793,2139264.0,1633012740
69,2021-09-30 22:40:00,134.893,134.949,134.949,134.863,1560,4208256.0,1633012800
70,2021-09-30 22:41:00,134.949,134.768,134.949,134.768,5538,14934400.0,1633012860
71,2021-09-30 22:42:00,134.747,134.88,134.88,134.747,2081,5611648.0,1633012920
72,2021-09-30 22:43:00,134.895,134.895,134.895,134.895,1640,4424704.0,1633012980
73,2021-09-30 22:44:00,134.895,134.988,134.988,134.895,3625,9785984.0,1633013040
74,2021-09-30 22:45:00,134.914,135.026,135.026,134.914,2701,7291776.0,1633013100
75,2021-09-30 22:46:00,135.026,134.934,135.026,134.934,3025,8163840.0,1633013160
76,2021-09-30 22:47:00,134.979,135.09,135.09,134.979,3446,9306496.0,1633013220
77,2021-09-30 22:48:00,135.0,135.068,135.077,135.0,4548,12281984.0,1633013280
78,2021-09-30 22:49:00,135.068,135.087,135.087,135.053,2566,6931200.0,1633013340
79,2021-09-30 22:50:00,135.087,135.036,135.087,135.036,4221,11402624.0,1633013400
80,2021-09-30 22:51:00,134.98,134.933,134.98,134.933,5292,14285824.0,1633013460
81,2021-09-30 22:52:00,134.941,134.864,134.941,134.821,3026,8162816.0,1633013520
82,2021-09-30 22:53:00,134.864,134.912,134.97,134.864,1869,5043456.0,1633013580
83,2021-09-30 22:54:00,134.912,134.912,134.912,134.912,956,2579456.0,1633013640
84,2021-09-30 22:55:00,134.912,134.755,134.912,134.755,3775,10179840.0,1633013700
85,2021-09-30 22:56:00,134.806,134.604,134.806,134.604,5177,13945344.0,1633013760
86,2021-09-30 22:57:00,134.656,134.695,134.695,134.656,2085,5613952.0,1633013820
87,2021-09-30 22:58:00,134.683,134.757,134.757,134.683,1234,3324288.0,1633013880
88,2021-09-30 22:59:00,134.71,134.65,134.71,134.648,3532,9514112.0,1633013940
89,2021-09-30 23:00:00,134.65,134.691,134.696,134.61,2973,8006144.0,1633014000
90,2021-09-30 23:01:00,134.596,134.701,134.701,134.595,2467,6642688.0,1633014060
