,dt,open,close,high,low,vol,ts
0,2022-02-25 22:31:00,133.542,132.681,134.068,131.99,84076,1645799460
1,2022-02-25 22:32:00,132.389,132.322,132.389,132.084,11064,1645799520
2,2022-02-25 22:33:00,132.038,132.195,132.285,132.038,5297,1645799580
3,2022-02-25 22:34:00,132.313,132.57,132.57,132.313,8289,1645799640
4,2022-02-25 22:35:00,132.594,132.736,132.736,132.594,5224,1645799700
5,2022-02-25 22:36:00,132.772,132.659,132.905,132.659,9212,1645799760
6,2022-02-25 22:37:00,132.588,132.44,132.616,132.44,10083,1645799820
7,2022-02-25 22:38:00,132.477,131.832,132.477,131.832,14124,1645799880
8,2022-02-25 22:39:00,131.763,131.962,131.962,131.763,12129,1645799940
9,2022-02-25 22:40:00,131.952,132.046,132.046,131.952,4171,1645800000
10,2022-02-25 22:41:00,132.046,132.1,132.1,131.969,8471,1645800060
11,2022-02-25 22:42:00,132.1,132.278,132.425,132.1,4522,1645800120
12,2022-02-25 22:43:00,132.439,132.108,132.439,132.108,3895,1645800180
13,2022-02-25 22:44:00,132.045,132.066,132.069,131.887,6214,1645800240
14,2022-02-25 22:45:00,131.929,131.972,131.972,131.929,6610,1645800300
15,2022-02-25 22:46:00,131.988,132.03,132.124,131.988,3586,1645800360
16,2022-02-25 22:47:00,132.03,132.295,132.295,132.03,1917,1645800420
17,2022-02-25 22:48:00,132.395,132.428,132.438,132.395,4274,1645800480
18,2022-02-25 22:49:00,132.451,132.256,132.451,132.256,5930,1645800540
19,2022-02-25 22:50:00,132.392,132.636,132.636,132.392,3034,1645800600
20,2022-02-25 22:51:00,132.666,132.777,132.837,132.666,8271,1645800660
21,2022-02-25 22:52:00,132.688,132.783,132.873,132.688,8234,1645800720
22,2022-02-25 22:53:00,132.777,132.718,132.777,132.718,3890,1645800780
23,2022-02-25 22:54:00,132.718,132.639,132.718,132.639,2501,1645800840
24,2022-02-25 22:55:00,132.539,132.599,132.599,132.459,3622,1645800900
25,2022-02-25 22:56:00,132.624,132.318,132.624,132.318,7518,1645800960
26,2022-02-25 22:57:00,132.354,132.137,132.354,132.137,4470,1645801020
27,2022-02-25 22:58:00,132.006,132.215,132.215,132.006,6432,1645801080
28,2022-02-25 22:59:00,132.215,132.113,132.215,132.113,1494,1645801140
29,2022-02-25 23:00:00,132.115,132.246,132.246,132.115,6476,1645801200
30,2022-02-25 23:01:00,132.246,131.973,132.246,131.973,5299,1645801260
31,2022-02-25 23:02:00,131.925,131.98,132.138,131.925,2726,1645801320
