,dt,open,close,high,low,vol,ts
0,2022-01-25 22:31:00,128.73,128.593,129.221,127.89,61557,1643121060
1,2022-01-25 22:32:00,128.068,128.44,128.566,128.068,8695,1643121120
2,2022-01-25 22:33:00,128.601,127.827,128.69,127.827,14282,1643121180
3,2022-01-25 22:34:00,127.707,128.526,128.526,127.707,5232,1643121240
4,2022-01-25 22:35:00,128.162,128.066,128.162,127.741,8413,1643121300
5,2022-01-25 22:36:00,127.963,127.765,128.108,127.765,8382,1643121360
6,2022-01-25 22:37:00,128.046,128.286,128.286,128.046,4975,1643121420
7,2022-01-25 22:38:00,128.424,128.533,128.533,128.424,4236,1643121480
8,2022-01-25 22:39:00,128.335,128.191,128.373,128.191,9493,1643121540
9,2022-01-25 22:40:00,128.257,128.399,128.399,128.095,11999,1643121600
10,2022-01-25 22:41:00,128.145,128.244,128.49,128.145,12052,1643121660
11,2022-01-25 22:42:00,128.095,128.296,128.296,127.928,20418,1643121720
12,2022-01-25 22:43:00,128.316,128.239,128.44,128.239,7685,1643121780
13,2022-01-25 22:44:00,128.239,128.117,128.359,128.066,6427,1643121840
14,2022-01-25 22:45:00,128.156,128.027,128.156,128.027,10966,1643121900
15,2022-01-25 22:46:00,127.949,127.707,128.008,127.707,20108,1643121960
16,2022-01-25 22:47:00,127.707,127.493,127.707,127.364,16015,1643122020
17,2022-01-25 22:48:00,127.523,127.407,127.555,127.358,11759,1643122080
18,2022-01-25 22:49:00,127.383,127.498,127.498,127.24,14336,1643122140
19,2022-01-25 22:50:00,127.519,127.587,127.627,127.358,15498,1643122200
20,2022-01-25 22:51:00,127.512,127.629,127.639,127.508,7051,1643122260
21,2022-01-25 22:52:00,127.629,127.41,127.629,127.29,14534,1643122320
22,2022-01-25 22:53:00,127.41,127.488,127.65,127.41,4892,1643122380
23,2022-01-25 22:54:00,127.325,127.415,127.52,127.312,7237,1643122440
24,2022-01-25 22:55:00,127.192,127.318,127.327,127.192,11863,1643122500
25,2022-01-25 22:56:00,127.318,127.234,127.394,127.234,9150,1643122560
26,2022-01-25 22:57:00,127.273,127.218,127.273,127.218,9975,1643122620
27,2022-01-25 22:58:00,127.384,127.331,127.482,127.331,15560,1643122680
28,2022-01-25 22:59:00,127.331,127.41,127.45,127.331,5453,1643122740
29,2022-01-25 23:00:00,127.41,127.209,127.47,127.205,9638,1643122800
30,2022-01-25 23:01:00,127.209,127.665,127.665,127.209,7986,1643122860
31,2022-01-25 23:02:00,127.665,127.37,127.665,127.37,11723,1643122920
32,2022-01-25 23:03:00,127.213,127.166,127.293,127.157,11603,1643122980
33,2022-01-25 23:04:00,127.116,127.412,127.412,127.116,11257,1643123040
34,2022-01-25 23:05:00,127.412,127.315,127.412,127.315,5929,1643123100
35,2022-01-25 23:06:00,127.314,127.299,127.384,127.283,6892,1643123160
36,2022-01-25 23:07:00,127.41,127.389,127.588,127.389,8408,1643123220
37,2022-01-25 23:08:00,127.438,127.438,127.438,127.394,4292,1643123280
38,2022-01-25 23:09:00,127.438,127.68,127.717,127.438,3244,1643123340
39,2022-01-25 23:10:00,127.735,127.884,127.884,127.735,4380,1643123400
40,2022-01-25 23:11:00,127.861,127.749,127.861,127.719,6187,1643123460
41,2022-01-25 23:12:00,127.783,127.884,127.884,127.772,3940,1643123520
42,2022-01-25 23:13:00,127.884,127.634,127.884,127.634,3570,1643123580
43,2022-01-25 23:14:00,127.634,127.801,127.808,127.634,5790,1643123640
44,2022-01-25 23:15:00,127.801,128.415,128.415,127.74,4155,1643123700
45,2022-01-25 23:16:00,128.415,127.969,128.415,127.969,5302,1643123760
46,2022-01-25 23:17:00,127.969,128.14,128.227,127.969,5629,1643123820
47,2022-01-25 23:18:00,128.14,127.943,128.14,127.943,2820,1643123880
48,2022-01-25 23:19:00,127.943,128.08,128.244,127.943,4172,1643123940
49,2022-01-25 23:20:00,128.08,127.934,128.096,127.934,7315,1643124000
