,dt,open,close,high,low,vol,ts
0,2023-08-23 21:31:00,129.98,130.63,130.63,129.0,681800,1692797460
1,2023-08-23 21:32:00,130.55,130.9,130.9,130.55,206894,1692797520
2,2023-08-23 21:33:00,130.886,130.97,130.975,130.78,150700,1692797580
3,2023-08-23 21:34:00,131.03,130.885,131.11,130.885,158085,1692797640
4,2023-08-23 21:35:00,131.04,131.24,131.24,131.04,121326,1692797700
5,2023-08-23 21:36:00,131.39,131.475,131.51,131.29,267992,1692797760
6,2023-08-23 21:37:00,131.46,131.629,131.629,131.46,166949,1692797820
7,2023-08-23 21:38:00,131.565,131.68,131.71,131.532,238553,1692797880
8,2023-08-23 21:39:00,131.68,131.6,131.808,131.56,345949,1692797940
9,2023-08-23 21:40:00,131.6,131.55,131.605,131.451,148371,1692798000
10,2023-08-23 21:41:00,131.68,131.74,131.74,131.57,127641,1692798060
11,2023-08-23 21:42:00,131.73,131.438,131.73,131.438,168266,1692798120
12,2023-08-23 21:43:00,131.37,131.28,131.37,131.17,187621,1692798180
13,2023-08-23 21:44:00,131.205,131.13,131.27,131.0,129088,1692798240
14,2023-08-23 21:45:00,131.147,131.16,131.168,131.13,75821,1692798300
15,2023-08-23 21:46:00,131.2,131.458,131.53,131.2,160173,1692798360
16,2023-08-23 21:47:00,131.32,131.48,131.54,131.32,105404,1692798420
17,2023-08-23 21:48:00,131.599,131.62,131.72,131.52,121204,1692798480
18,2023-08-23 21:49:00,131.645,131.6,131.645,131.54,62039,1692798540
19,2023-08-23 21:50:00,131.6,131.62,131.62,131.48,69685,1692798600
20,2023-08-23 21:51:00,131.53,131.49,131.54,131.46,56833,1692798660
21,2023-08-23 21:52:00,131.49,131.61,131.66,131.49,68746,1692798720
22,2023-08-23 21:53:00,131.59,131.535,131.595,131.535,44934,1692798780
23,2023-08-23 21:54:00,131.48,131.51,131.51,131.48,73316,1692798840
24,2023-08-23 21:55:00,131.52,131.32,131.52,131.32,49314,1692798900
25,2023-08-23 21:56:00,131.31,131.4,131.405,131.31,76391,1692798960
26,2023-08-23 21:57:00,131.49,131.705,131.705,131.49,94421,1692799020
27,2023-08-23 21:58:00,131.79,132.03,132.03,131.79,234638,1692799080
28,2023-08-23 21:59:00,132.03,131.97,132.12,131.97,166663,1692799140
29,2023-08-23 22:00:00,131.98,132.039,132.12,131.98,151007,1692799200
30,2023-08-23 22:01:00,132.07,131.92,132.07,131.92,175864,1692799260
31,2023-08-23 22:02:00,132.02,131.833,132.08,131.833,104450,1692799320
32,2023-08-23 22:03:00,131.81,131.79,131.856,131.73,110700,1692799380
33,2023-08-23 22:04:00,131.91,131.838,131.91,131.838,85188,1692799440
34,2023-08-23 22:05:00,131.87,131.83,131.87,131.8,59734,1692799500
35,2023-08-23 22:06:00,131.79,131.76,131.79,131.744,76380,1692799560
36,2023-08-23 22:07:00,131.82,131.95,132.01,131.82,102520,1692799620
37,2023-08-23 22:08:00,131.99,131.915,132.004,131.905,74936,1692799680
38,2023-08-23 22:09:00,131.9,131.94,131.94,131.798,63770,1692799740
39,2023-08-23 22:10:00,131.985,132.002,132.045,131.985,45128,1692799800
40,2023-08-23 22:11:00,132.01,132.02,132.03,131.99,41927,1692799860
41,2023-08-23 22:12:00,132.04,132.04,132.06,132.02,70800,1692799920
42,2023-08-23 22:13:00,132.05,132.2,132.2,132.03,108162,1692799980
43,2023-08-23 22:14:00,132.22,132.207,132.25,132.17,105547,1692800040
44,2023-08-23 22:15:00,132.237,132.26,132.26,132.19,81654,1692800100
45,2023-08-23 22:16:00,132.29,132.2,132.29,132.2,125461,1692800160
46,2023-08-23 22:17:00,132.275,132.21,132.275,132.205,54294,1692800220
47,2023-08-23 22:18:00,132.18,132.115,132.18,132.115,73081,1692800280
48,2023-08-23 22:19:00,132.1,132.06,132.1,132.06,40667,1692800340
49,2023-08-23 22:20:00,132.12,132.01,132.12,132.01,41961,1692800400
50,2023-08-23 22:21:00,132.04,131.82,132.04,131.8,108183,1692800460
51,2023-08-23 22:22:00,131.91,131.861,132.005,131.861,51283,1692800520
