,dt,open,close,high,low,vol,ts
0,2022-11-21 22:31:00,97.09,97.62,97.62,96.07,496839,1669041060
1,2022-11-21 22:32:00,97.65,98.05,98.05,97.64,150938,1669041120
2,2022-11-21 22:33:00,97.97,97.92,97.99,97.85,93080,1669041180
3,2022-11-21 22:34:00,97.9,97.63,97.9,97.63,111843,1669041240
4,2022-11-21 22:35:00,97.54,97.41,97.54,97.29,72659,1669041300
5,2022-11-21 22:36:00,97.44,97.635,97.66,97.44,197515,1669041360
6,2022-11-21 22:37:00,97.6,97.56,97.6,97.49,75151,1669041420
7,2022-11-21 22:38:00,97.631,97.86,97.89,97.631,96366,1669041480
8,2022-11-21 22:39:00,97.77,97.85,97.86,97.77,63739,1669041540
9,2022-11-21 22:40:00,97.818,97.821,97.841,97.781,56969,1669041600
10,2022-11-21 22:41:00,97.88,97.8,97.965,97.8,113796,1669041660
11,2022-11-21 22:42:00,97.9,97.94,98.021,97.875,105427,1669041720
12,2022-11-21 22:43:00,97.99,98.0,98.04,97.99,67675,1669041780
13,2022-11-21 22:44:00,98.02,97.965,98.031,97.965,108522,1669041840
14,2022-11-21 22:45:00,97.97,97.93,98.0,97.93,60554,1669041900
15,2022-11-21 22:46:00,97.92,97.82,97.92,97.785,54581,1669041960
16,2022-11-21 22:47:00,97.86,97.94,97.94,97.76,65185,1669042020
17,2022-11-21 22:48:00,97.94,98.075,98.13,97.91,102966,1669042080
18,2022-11-21 22:49:00,98.145,98.09,98.145,98.02,50176,1669042140
19,2022-11-21 22:50:00,98.07,98.1,98.1,98.04,48001,1669042200
20,2022-11-21 22:51:00,98.169,98.146,98.189,98.146,81478,1669042260
21,2022-11-21 22:52:00,98.13,98.1,98.16,98.0,53351,1669042320
22,2022-11-21 22:53:00,98.03,98.015,98.045,98.0,27781,1669042380
23,2022-11-21 22:54:00,98.04,97.865,98.06,97.865,31706,1669042440
24,2022-11-21 22:55:00,97.845,97.98,97.98,97.81,39071,1669042500
25,2022-11-21 22:56:00,97.905,97.88,97.905,97.825,47038,1669042560
26,2022-11-21 22:57:00,97.91,97.845,97.96,97.835,66489,1669042620
27,2022-11-21 22:58:00,97.815,97.79,97.845,97.785,33316,1669042680
28,2022-11-21 22:59:00,97.755,97.68,97.755,97.68,36596,1669042740
29,2022-11-21 23:00:00,97.64,97.65,97.65,97.58,33633,1669042800
