,dt,open,close,high,low,vol,turnover,ts
0,2023-10-25 21:31:00,127.96,126.95,130.98,126.95,6569677,844750912.0,1698240660
1,2023-10-25 21:32:00,126.6,127.0,127.03,126.6,1459769,185435456.0,1698240720
2,2023-10-25 21:33:00,127.0,126.66,127.16,126.66,1220007,155124352.0,1698240780
3,2023-10-25 21:34:00,126.895,126.505,126.895,126.29,1144238,145124224.0,1698240840
4,2023-10-25 21:35:00,126.66,126.94,126.94,126.66,1175936,149207936.0,1698240900
5,2023-10-25 21:36:00,126.86,126.634,127.07,126.634,928743,118024448.0,1698240960
6,2023-10-25 21:37:00,126.7,126.42,126.7,126.365,905178,114700416.0,1698241020
7,2023-10-25 21:38:00,126.83,126.959,126.97,126.83,976734,124074112.0,1698241080
8,2023-10-25 21:39:00,126.495,125.99,126.495,125.88,1074625,135851136.0,1698241140
9,2023-10-25 21:40:00,126.05,125.87,126.05,125.87,786897,99363072.0,1698241200
10,2023-10-25 21:41:00,126.089,125.73,126.089,125.712,954504,120232576.0,1698241260
11,2023-10-25 21:42:00,125.85,125.49,125.85,125.49,994092,124957440.0,1698241320
12,2023-10-25 21:43:00,125.263,125.79,125.805,125.263,884296,111042816.0,1698241380
13,2023-10-25 21:44:00,125.81,126.0,126.02,125.81,594152,74804736.0,1698241440
14,2023-10-25 21:45:00,126.02,125.82,126.07,125.82,468898,59053568.0,1698241500
15,2023-10-25 21:46:00,126.01,126.08,126.22,126.0,612734,77216768.0,1698241560
16,2023-10-25 21:47:00,126.103,126.125,126.34,126.103,459366,57884672.0,1698241620
17,2023-10-25 21:48:00,126.33,126.395,126.4,126.33,424334,53496832.0,1698241680
18,2023-10-25 21:49:00,126.36,126.48,126.5,126.305,383452,48372480.0,1698241740
19,2023-10-25 21:50:00,126.15,126.24,126.28,126.065,368754,46446080.0,1698241800
20,2023-10-25 21:51:00,126.19,126.2,126.2,125.88,363666,45772800.0,1698241860
21,2023-10-25 21:52:00,126.23,126.0,126.23,126.0,395250,49788928.0,1698241920
22,2023-10-25 21:53:00,125.954,126.095,126.095,125.91,299266,37654272.0,1698241980
23,2023-10-25 21:54:00,126.085,125.995,126.12,125.995,236896,29790208.0,1698242040
24,2023-10-25 21:55:00,126.02,126.22,126.22,125.985,222864,28033792.0,1698242100
25,2023-10-25 21:56:00,126.0,126.59,126.59,126.0,416068,52494336.0,1698242160
26,2023-10-25 21:57:00,126.55,126.76,126.76,126.55,553068,70130176.0,1698242220
27,2023-10-25 21:58:00,126.83,126.878,126.878,126.74,282748,35833856.0,1698242280
28,2023-10-25 21:59:00,126.9,127.087,127.175,126.9,403034,51197696.0,1698242340
29,2023-10-25 22:00:00,127.09,127.36,127.36,127.09,503842,64102400.0,1698242400
30,2023-10-25 22:01:00,127.29,126.79,127.29,126.79,603624,76700416.0,1698242460
31,2023-10-25 22:02:00,126.695,126.87,126.945,126.695,321062,40702464.0,1698242520
32,2023-10-25 22:03:00,126.83,126.92,126.92,126.74,338906,42993408.0,1698242580
33,2023-10-25 22:04:00,126.996,126.781,126.996,126.781,277852,35237120.0,1698242640
34,2023-10-25 22:05:00,126.8,126.69,126.8,126.69,255592,32390144.0,1698242700
35,2023-10-25 22:06:00,126.8,126.85,126.877,126.779,240358,30460416.0,1698242760
36,2023-10-25 22:07:00,126.9,126.82,126.9,126.745,318288,40364032.0,1698242820
37,2023-10-25 22:08:00,126.78,126.88,126.88,126.71,252940,32067584.0,1698242880
38,2023-10-25 22:09:00,127.01,126.99,127.13,126.79,357034,45358080.0,1698242940
39,2023-10-25 22:10:00,127.07,127.2,127.23,127.07,369376,46999552.0,1698243000
40,2023-10-25 22:11:00,127.33,127.4,127.4,127.3,408346,52008960.0,1698243060
41,2023-10-25 22:12:00,127.39,127.07,127.41,127.07,442426,56333824.0,1698243120
42,2023-10-25 22:13:00,127.02,126.905,127.02,126.83,284202,36061440.0,1698243180
43,2023-10-25 22:14:00,127.02,127.07,127.07,126.95,297914,37843712.0,1698243240
44,2023-10-25 22:15:00,126.98,127.0,127.03,126.92,213040,27037184.0,1698243300
45,2023-10-25 22:16:00,127.02,127.22,127.23,127.02,239226,30386432.0,1698243360
46,2023-10-25 22:17:00,127.119,127.105,127.17,127.08,211390,26847488.0,1698243420
47,2023-10-25 22:18:00,127.09,127.015,127.09,126.96,188012,23858176.0,1698243480
48,2023-10-25 22:19:00,126.97,127.04,127.04,126.94,241088,30529536.0,1698243540
49,2023-10-25 22:20:00,126.92,126.68,127.041,126.68,189938,24059648.0,1698243600
50,2023-10-25 22:21:00,126.71,126.95,126.98,126.71,265058,33630464.0,1698243660
51,2023-10-25 22:22:00,126.94,127.04,127.04,126.909,235672,29917952.0,1698243720
52,2023-10-25 22:23:00,127.164,126.73,127.21,126.73,276776,35150848.0,1698243780
53,2023-10-25 22:24:00,126.78,126.8,126.938,126.78,331620,42088704.0,1698243840
