,dt,open,close,high,low,vol,ts
0,2021-10-06 21:31:00,134.74,134.971,134.989,134.24,54107,1633527060
1,2021-10-06 21:32:00,135.054,135.222,135.222,135.054,7454,1633527120
2,2021-10-06 21:33:00,135.319,135.195,135.418,135.195,12433,1633527180
3,2021-10-06 21:34:00,135.195,135.183,135.361,135.122,5000,1633527240
4,2021-10-06 21:35:00,135.26,135.168,135.26,135.168,4437,1633527300
5,2021-10-06 21:36:00,135.235,135.511,135.604,135.235,6336,1633527360
6,2021-10-06 21:37:00,135.525,135.58,135.58,135.525,4043,1633527420
7,2021-10-06 21:38:00,135.61,135.645,135.645,135.604,2779,1633527480
8,2021-10-06 21:39:00,135.645,135.699,135.699,135.584,3752,1633527540
9,2021-10-06 21:40:00,135.76,135.823,135.838,135.76,4148,1633527600
10,2021-10-06 21:41:00,135.945,135.918,136.064,135.918,9504,1633527660
11,2021-10-06 21:42:00,135.89,135.909,135.909,135.86,4652,1633527720
12,2021-10-06 21:43:00,135.95,135.888,136.039,135.888,4698,1633527780
13,2021-10-06 21:44:00,135.89,135.93,135.93,135.89,3868,1633527840
14,2021-10-06 21:45:00,135.95,136.02,136.086,135.95,6054,1633527900
15,2021-10-06 21:46:00,135.988,135.963,135.988,135.963,2884,1633527960
16,2021-10-06 21:47:00,135.877,135.909,135.957,135.871,7419,1633528020
17,2021-10-06 21:48:00,135.909,135.854,135.909,135.854,2455,1633528080
18,2021-10-06 21:49:00,135.808,135.762,135.808,135.762,5662,1633528140
19,2021-10-06 21:50:00,135.762,135.689,135.762,135.689,3141,1633528200
20,2021-10-06 21:51:00,135.689,135.583,135.689,135.49,4560,1633528260
21,2021-10-06 21:52:00,135.583,135.447,135.681,135.447,2810,1633528320
22,2021-10-06 21:53:00,135.45,135.505,135.569,135.45,4813,1633528380
23,2021-10-06 21:54:00,135.62,135.419,135.62,135.419,3119,1633528440
24,2021-10-06 21:55:00,135.419,135.324,135.419,135.315,4393,1633528500
25,2021-10-06 21:56:00,135.27,135.189,135.273,135.189,5807,1633528560
26,2021-10-06 21:57:00,135.26,135.315,135.315,135.175,5291,1633528620
27,2021-10-06 21:58:00,135.34,135.419,135.419,135.299,5194,1633528680
28,2021-10-06 21:59:00,135.419,135.496,135.517,135.419,3272,1633528740
29,2021-10-06 22:00:00,135.496,135.471,135.496,135.467,1301,1633528800
30,2021-10-06 22:01:00,135.389,135.317,135.389,135.317,4504,1633528860
31,2021-10-06 22:02:00,135.317,135.223,135.317,135.202,1901,1633528920
32,2021-10-06 22:03:00,135.184,135.052,135.184,135.024,2962,1633528980
33,2021-10-06 22:04:00,135.07,135.008,135.082,135.008,2926,1633529040
34,2021-10-06 22:05:00,135.058,135.152,135.152,135.058,2673,1633529100
35,2021-10-06 22:06:00,135.136,135.236,135.266,135.082,3611,1633529160
36,2021-10-06 22:07:00,135.236,135.146,135.236,135.146,1300,1633529220
37,2021-10-06 22:08:00,135.203,135.274,135.274,135.171,2664,1633529280
38,2021-10-06 22:09:00,135.274,135.479,135.479,135.274,4734,1633529340
39,2021-10-06 22:10:00,135.479,135.385,135.479,135.385,2859,1633529400
40,2021-10-06 22:11:00,135.385,135.389,135.404,135.385,2574,1633529460
41,2021-10-06 22:12:00,135.449,135.652,135.652,135.449,3367,1633529520
42,2021-10-06 22:13:00,135.673,135.723,135.723,135.673,3381,1633529580
43,2021-10-06 22:14:00,135.9,135.969,135.969,135.839,4964,1633529640
44,2021-10-06 22:15:00,136.024,136.268,136.268,136.024,7229,1633529700
45,2021-10-06 22:16:00,136.264,136.256,136.264,136.19,4798,1633529760
46,2021-10-06 22:17:00,136.24,136.34,136.34,136.235,3992,1633529820
47,2021-10-06 22:18:00,136.357,136.33,136.357,136.24,4042,1633529880
48,2021-10-06 22:19:00,136.302,136.334,136.355,136.302,8496,1633529940
49,2021-10-06 22:20:00,136.334,136.406,136.439,136.334,7047,1633530000
50,2021-10-06 22:21:00,136.415,136.589,136.596,136.415,3775,1633530060
51,2021-10-06 22:22:00,136.542,136.64,136.64,136.542,3838,1633530120
52,2021-10-06 22:23:00,136.703,137.039,137.039,136.688,13443,1633530180
53,2021-10-06 22:24:00,136.918,136.971,136.99,136.848,6388,1633530240
54,2021-10-06 22:25:00,136.938,137.173,137.173,136.938,6923,1633530300
