,dt,open,close,high,low,vol,ts
0,2024-03-06 22:31:00,132.92,133.215,133.71,132.66,1337761,1709735460
1,2024-03-06 22:32:00,133.115,133.05,133.115,132.89,176864,1709735520
2,2024-03-06 22:33:00,132.98,132.98,132.99,132.945,125598,1709735580
3,2024-03-06 22:34:00,132.9,132.815,132.94,132.815,84418,1709735640
4,2024-03-06 22:35:00,132.87,132.51,132.87,132.51,174734,1709735700
5,2024-03-06 22:36:00,132.59,132.47,132.59,132.445,141358,1709735760
6,2024-03-06 22:37:00,132.37,132.4,132.41,132.33,135716,1709735820
7,2024-03-06 22:38:00,132.43,132.535,132.63,132.42,131349,1709735880
8,2024-03-06 22:39:00,132.515,132.47,132.54,132.47,74885,1709735940
9,2024-03-06 22:40:00,132.52,132.57,132.57,132.475,90968,1709736000
10,2024-03-06 22:41:00,132.556,132.61,132.61,132.445,114482,1709736060
11,2024-03-06 22:42:00,132.685,132.74,132.77,132.675,116332,1709736120
12,2024-03-06 22:43:00,132.785,132.67,132.785,132.65,67897,1709736180
13,2024-03-06 22:44:00,132.68,132.655,132.68,132.62,98630,1709736240
14,2024-03-06 22:45:00,132.56,132.52,132.56,132.515,69721,1709736300
15,2024-03-06 22:46:00,132.495,132.26,132.495,132.26,116372,1709736360
16,2024-03-06 22:47:00,132.2,132.09,132.2,132.05,101666,1709736420
17,2024-03-06 22:48:00,132.135,132.02,132.135,132.005,217509,1709736480
18,2024-03-06 22:49:00,131.89,131.8,131.89,131.8,113029,1709736540
19,2024-03-06 22:50:00,131.81,131.69,131.83,131.69,67721,1709736600
20,2024-03-06 22:51:00,131.656,131.7,131.79,131.656,141878,1709736660
21,2024-03-06 22:52:00,131.58,131.8,131.8,131.53,100783,1709736720
22,2024-03-06 22:53:00,131.765,131.72,131.765,131.72,73900,1709736780
23,2024-03-06 22:54:00,131.71,131.587,131.71,131.587,84906,1709736840
24,2024-03-06 22:55:00,131.56,131.535,131.57,131.51,110341,1709736900
25,2024-03-06 22:56:00,131.665,131.54,131.665,131.54,66457,1709736960
26,2024-03-06 22:57:00,131.605,131.665,131.76,131.605,78447,1709737020
27,2024-03-06 22:58:00,131.597,131.57,131.61,131.56,67625,1709737080
28,2024-03-06 22:59:00,131.58,131.63,131.63,131.51,59923,1709737140
29,2024-03-06 23:00:00,131.695,131.68,131.73,131.64,112678,1709737200
