,dt,open,close,high,low,vol,ts
0,2022-02-17 22:31:00,136.233,136.59,137.728,136.233,49551,1645108260
1,2022-02-17 22:32:00,136.808,136.73,136.838,136.73,1399,1645108320
2,2022-02-17 22:33:00,136.68,136.712,136.83,136.545,6763,1645108380
3,2022-02-17 22:34:00,136.712,136.743,136.743,136.54,2047,1645108440
4,2022-02-17 22:35:00,136.717,137.02,137.02,136.717,4985,1645108500
5,2022-02-17 22:36:00,137.02,136.993,137.104,136.993,7236,1645108560
6,2022-02-17 22:37:00,136.993,136.757,136.993,136.757,3260,1645108620
7,2022-02-17 22:38:00,136.757,136.753,136.757,136.743,2158,1645108680
8,2022-02-17 22:39:00,136.753,136.553,136.753,136.43,11825,1645108740
9,2022-02-17 22:40:00,136.553,136.746,136.746,136.553,2138,1645108800
10,2022-02-17 22:41:00,136.73,136.73,136.73,136.73,2245,1645108860
11,2022-02-17 22:42:00,136.629,136.629,136.629,136.629,2162,1645108920
12,2022-02-17 22:43:00,136.629,136.51,136.629,136.51,2635,1645108980
13,2022-02-17 22:44:00,136.51,136.436,136.51,136.266,3174,1645109040
14,2022-02-17 22:45:00,136.389,136.466,136.466,136.389,4423,1645109100
15,2022-02-17 22:46:00,136.457,136.371,136.49,136.35,13022,1645109160
16,2022-02-17 22:47:00,136.175,136.26,136.26,136.148,5815,1645109220
17,2022-02-17 22:48:00,136.26,136.237,136.26,136.204,2277,1645109280
18,2022-02-17 22:49:00,136.237,136.287,136.317,136.237,4034,1645109340
19,2022-02-17 22:50:00,136.404,136.245,136.404,136.245,6856,1645109400
20,2022-02-17 22:51:00,136.245,136.272,136.272,136.245,2893,1645109460
21,2022-02-17 22:52:00,136.193,136.12,136.193,136.12,4164,1645109520
22,2022-02-17 22:53:00,136.081,135.988,136.081,135.914,10716,1645109580
23,2022-02-17 22:54:00,136.058,135.971,136.058,135.971,2274,1645109640
24,2022-02-17 22:55:00,135.971,135.866,135.971,135.866,2776,1645109700
25,2022-02-17 22:56:00,135.896,135.99,136.06,135.896,6212,1645109760
26,2022-02-17 22:57:00,135.99,135.901,135.998,135.901,4458,1645109820
27,2022-02-17 22:58:00,135.919,136.009,136.074,135.919,3581,1645109880
28,2022-02-17 22:59:00,136.009,135.996,136.041,135.996,3235,1645109940
29,2022-02-17 23:00:00,135.956,135.888,135.986,135.869,4895,1645110000
30,2022-02-17 23:01:00,135.926,135.685,135.926,135.685,7846,1645110060
31,2022-02-17 23:02:00,135.685,135.734,135.79,135.685,9066,1645110120
32,2022-02-17 23:03:00,135.714,135.808,135.808,135.714,9724,1645110180
33,2022-02-17 23:04:00,135.808,135.874,135.874,135.808,2720,1645110240
34,2022-02-17 23:05:00,135.874,135.896,135.896,135.874,1842,1645110300
35,2022-02-17 23:06:00,135.896,135.79,135.896,135.79,1849,1645110360
36,2022-02-17 23:07:00,135.759,135.631,135.759,135.631,13271,1645110420
