,dt,open,close,high,low,vol,ts
0,2022-03-21 21:31:00,136.163,136.061,136.274,135.8,53967,1647869460
1,2022-03-21 21:32:00,135.926,136.189,136.238,135.926,8812,1647869520
2,2022-03-21 21:33:00,136.189,136.016,136.189,136.016,7991,1647869580
3,2022-03-21 21:34:00,136.016,135.949,136.016,135.872,4915,1647869640
4,2022-03-21 21:35:00,135.949,135.866,135.949,135.751,4934,1647869700
5,2022-03-21 21:36:00,136.068,136.21,136.21,136.0,7870,1647869760
6,2022-03-21 21:37:00,136.052,136.13,136.13,136.052,6598,1647869820
7,2022-03-21 21:38:00,136.13,136.11,136.13,136.08,2621,1647869880
8,2022-03-21 21:39:00,136.263,136.397,136.397,136.263,7258,1647869940
9,2022-03-21 21:40:00,136.436,136.554,136.554,136.436,15020,1647870000
10,2022-03-21 21:41:00,136.554,136.551,136.654,136.527,6136,1647870060
11,2022-03-21 21:42:00,136.538,136.779,136.779,136.538,6167,1647870120
12,2022-03-21 21:43:00,136.779,136.831,136.882,136.779,4661,1647870180
13,2022-03-21 21:44:00,136.864,136.965,137.0,136.815,7896,1647870240
14,2022-03-21 21:45:00,136.869,136.777,136.919,136.777,3853,1647870300
15,2022-03-21 21:46:00,136.916,136.677,136.916,136.636,5115,1647870360
16,2022-03-21 21:47:00,136.677,136.413,136.677,136.413,2149,1647870420
17,2022-03-21 21:48:00,136.525,136.533,136.533,136.519,3125,1647870480
18,2022-03-21 21:49:00,136.512,136.387,136.512,136.382,13726,1647870540
19,2022-03-21 21:50:00,136.186,136.167,136.186,136.167,2034,1647870600
20,2022-03-21 21:51:00,136.206,136.278,136.34,136.206,7625,1647870660
21,2022-03-21 21:52:00,136.22,136.172,136.269,136.172,1979,1647870720
22,2022-03-21 21:53:00,136.125,135.884,136.125,135.884,5752,1647870780
23,2022-03-21 21:54:00,135.913,135.938,135.97,135.906,4453,1647870840
24,2022-03-21 21:55:00,135.882,135.68,135.882,135.68,11639,1647870900
25,2022-03-21 21:56:00,135.701,135.491,135.701,135.491,5496,1647870960
26,2022-03-21 21:57:00,135.413,135.452,135.499,135.413,4096,1647871020
27,2022-03-21 21:58:00,135.62,135.544,135.669,135.544,10958,1647871080
28,2022-03-21 21:59:00,135.544,135.749,135.749,135.544,3757,1647871140
29,2022-03-21 22:00:00,135.749,135.577,135.749,135.577,2813,1647871200
30,2022-03-21 22:01:00,135.577,135.682,135.682,135.522,6683,1647871260
31,2022-03-21 22:02:00,135.682,135.722,135.722,135.682,2296,1647871320
32,2022-03-21 22:03:00,135.722,135.639,135.745,135.639,2191,1647871380
33,2022-03-21 22:04:00,135.639,135.724,135.724,135.639,2493,1647871440
34,2022-03-21 22:05:00,135.808,135.788,135.808,135.715,2511,1647871500
35,2022-03-21 22:06:00,135.572,135.576,135.606,135.541,2706,1647871560
36,2022-03-21 22:07:00,135.569,135.53,135.671,135.53,5987,1647871620
37,2022-03-21 22:08:00,135.53,135.514,135.583,135.514,3074,1647871680
38,2022-03-21 22:09:00,135.514,135.671,135.671,135.514,2540,1647871740
39,2022-03-21 22:10:00,135.587,135.518,135.587,135.518,10178,1647871800
40,2022-03-21 22:11:00,135.615,135.569,135.638,135.569,2647,1647871860
41,2022-03-21 22:12:00,135.569,135.43,135.569,135.37,12233,1647871920
42,2022-03-21 22:13:00,135.299,135.259,135.326,135.259,3292,1647871980
43,2022-03-21 22:14:00,135.259,135.181,135.259,135.103,3620,1647872040
44,2022-03-21 22:15:00,135.181,135.232,135.232,135.147,2277,1647872100
45,2022-03-21 22:16:00,135.232,135.22,135.232,135.22,2472,1647872160
46,2022-03-21 22:17:00,135.15,135.239,135.239,135.103,3192,1647872220
47,2022-03-21 22:18:00,135.233,135.309,135.309,135.189,3259,1647872280
48,2022-03-21 22:19:00,135.309,135.194,135.309,135.194,1236,1647872340
49,2022-03-21 22:20:00,135.194,135.355,135.355,135.194,2287,1647872400
50,2022-03-21 22:21:00,135.355,135.191,135.355,135.171,1804,1647872460
51,2022-03-21 22:22:00,135.191,135.038,135.191,135.004,13786,1647872520
52,2022-03-21 22:23:00,135.038,135.135,135.135,135.038,1643,1647872580
53,2022-03-21 22:24:00,135.135,135.122,135.135,135.122,1783,1647872640
54,2022-03-21 22:25:00,135.015,135.1,135.1,135.001,2746,1647872700
55,2022-03-21 22:26:00,134.988,135.0,135.0,134.988,4092,1647872760
56,2022-03-21 22:27:00,134.981,134.91,134.981,134.889,4869,1647872820
57,2022-03-21 22:28:00,134.912,134.934,134.934,134.912,2886,1647872880
58,2022-03-21 22:29:00,134.934,134.965,135.067,134.934,2768,1647872940
59,2022-03-21 22:30:00,134.965,135.139,135.139,134.965,3342,1647873000
60,2022-03-21 22:31:00,135.006,134.997,135.083,134.997,2827,1647873060
61,2022-03-21 22:32:00,134.997,135.041,135.1,134.997,2365,1647873120
62,2022-03-21 22:33:00,135.041,135.133,135.133,135.029,3649,1647873180
