,dt,open,close,high,low,vol,ts
0,2023-08-29 21:31:00,132.04,132.46,132.64,130.9,963500,1693315860
1,2023-08-29 21:32:00,132.34,132.499,132.499,132.32,235692,1693315920
2,2023-08-29 21:33:00,132.548,132.83,132.88,132.53,286719,1693315980
3,2023-08-29 21:34:00,132.769,133.03,133.05,132.769,239516,1693316040
4,2023-08-29 21:35:00,133.08,133.18,133.27,133.08,245008,1693316100
5,2023-08-29 21:36:00,133.27,132.97,133.27,132.96,204912,1693316160
6,2023-08-29 21:37:00,132.89,132.9,132.98,132.86,158562,1693316220
7,2023-08-29 21:38:00,132.86,132.8,132.91,132.8,126703,1693316280
8,2023-08-29 21:39:00,132.59,132.7,132.7,132.59,170228,1693316340
9,2023-08-29 21:40:00,132.715,132.6,132.74,132.6,113555,1693316400
10,2023-08-29 21:41:00,132.59,132.4,132.61,132.4,127426,1693316460
11,2023-08-29 21:42:00,132.375,132.32,132.41,132.32,180266,1693316520
12,2023-08-29 21:43:00,132.34,132.63,132.64,132.34,168904,1693316580
13,2023-08-29 21:44:00,132.71,132.71,132.71,132.61,158660,1693316640
14,2023-08-29 21:45:00,132.64,132.47,132.64,132.47,110944,1693316700
15,2023-08-29 21:46:00,132.58,132.64,132.735,132.53,208872,1693316760
16,2023-08-29 21:47:00,132.62,132.715,132.715,132.61,126032,1693316820
17,2023-08-29 21:48:00,132.66,132.5,132.66,132.5,125662,1693316880
18,2023-08-29 21:49:00,132.48,132.4,132.535,132.36,99950,1693316940
19,2023-08-29 21:50:00,132.409,132.372,132.409,132.32,93186,1693317000
20,2023-08-29 21:51:00,132.33,132.36,132.37,132.33,87666,1693317060
21,2023-08-29 21:52:00,132.393,132.645,132.645,132.393,107632,1693317120
22,2023-08-29 21:53:00,132.701,132.75,132.78,132.645,124133,1693317180
23,2023-08-29 21:54:00,132.78,132.72,132.827,132.72,134878,1693317240
24,2023-08-29 21:55:00,132.743,132.609,132.743,132.59,95649,1693317300
25,2023-08-29 21:56:00,132.61,132.52,132.61,132.46,105307,1693317360
26,2023-08-29 21:57:00,132.585,132.48,132.585,132.48,74462,1693317420
27,2023-08-29 21:58:00,132.48,132.615,132.615,132.45,62133,1693317480
28,2023-08-29 21:59:00,132.631,132.67,132.674,132.621,97716,1693317540
29,2023-08-29 22:00:00,132.702,132.71,132.75,132.7,60587,1693317600
30,2023-08-29 22:01:00,132.95,133.22,133.22,132.9,272245,1693317660
31,2023-08-29 22:02:00,133.104,133.31,133.44,133.104,315280,1693317720
32,2023-08-29 22:03:00,133.28,133.31,133.454,133.28,150752,1693317780
33,2023-08-29 22:04:00,133.22,133.39,133.4,133.22,115779,1693317840
34,2023-08-29 22:05:00,133.46,133.53,133.535,133.45,128449,1693317900
35,2023-08-29 22:06:00,133.54,133.52,133.54,133.375,228251,1693317960
36,2023-08-29 22:07:00,133.57,133.425,133.57,133.42,120316,1693318020
37,2023-08-29 22:08:00,133.41,133.52,133.529,133.37,72127,1693318080
38,2023-08-29 22:09:00,133.48,133.44,133.48,133.39,64594,1693318140
39,2023-08-29 22:10:00,133.49,133.4,133.54,133.365,78358,1693318200
40,2023-08-29 22:11:00,133.37,133.38,133.41,133.37,88114,1693318260
41,2023-08-29 22:12:00,133.44,133.38,133.46,133.38,110866,1693318320
