,dt,open,close,high,low,vol,turnover,ts
0,2023-05-12 21:31:00,116.48,116.65,117.34,116.34,1325923,154762192.0,1683898260
1,2023-05-12 21:32:00,116.645,116.555,116.79,116.555,324502,37944000.0,1683898320
2,2023-05-12 21:33:00,116.71,117.07,117.08,116.71,283225,33155792.0,1683898380
3,2023-05-12 21:34:00,116.825,117.0,117.02,116.825,243717,28550624.0,1683898440
4,2023-05-12 21:35:00,116.99,117.01,117.16,116.92,267936,31410176.0,1683898500
5,2023-05-12 21:36:00,116.945,116.76,116.945,116.639,262927,30764800.0,1683898560
6,2023-05-12 21:37:00,116.785,116.74,116.795,116.7,222394,26013248.0,1683898620
7,2023-05-12 21:38:00,116.8,116.735,116.845,116.735,199517,23345280.0,1683898680
8,2023-05-12 21:39:00,116.66,116.618,116.69,116.618,155267,18142240.0,1683898740
9,2023-05-12 21:40:00,116.58,116.71,116.71,116.481,246996,28827552.0,1683898800
10,2023-05-12 21:41:00,116.66,116.285,116.66,116.285,169762,19802784.0,1683898860
11,2023-05-12 21:42:00,116.295,116.646,116.646,116.295,162366,18934848.0,1683898920
12,2023-05-12 21:43:00,116.521,116.75,116.76,116.521,217469,25424224.0,1683898980
13,2023-05-12 21:44:00,116.725,116.69,116.745,116.68,117674,13758656.0,1683899040
14,2023-05-12 21:45:00,116.68,116.695,116.695,116.63,109342,12777760.0,1683899100
15,2023-05-12 21:46:00,116.73,116.655,116.73,116.655,136866,16004288.0,1683899160
16,2023-05-12 21:47:00,116.635,116.64,116.64,116.47,89752,10479424.0,1683899220
17,2023-05-12 21:48:00,116.68,116.455,116.68,116.455,118500,13839008.0,1683899280
18,2023-05-12 21:49:00,116.455,116.51,116.625,116.455,125889,14697152.0,1683899340
19,2023-05-12 21:50:00,116.67,116.546,116.735,116.546,218790,25578432.0,1683899400
20,2023-05-12 21:51:00,116.57,116.64,116.68,116.57,112214,13110592.0,1683899460
21,2023-05-12 21:52:00,116.695,116.76,116.76,116.69,126036,14742528.0,1683899520
22,2023-05-12 21:53:00,116.71,116.57,116.72,116.57,178767,20894848.0,1683899580
23,2023-05-12 21:54:00,116.635,116.605,116.635,116.565,160252,18723840.0,1683899640
24,2023-05-12 21:55:00,116.6,116.59,116.6,116.521,100045,11680576.0,1683899700
25,2023-05-12 21:56:00,116.515,116.315,116.515,116.315,200449,23372992.0,1683899760
26,2023-05-12 21:57:00,116.41,116.55,116.67,116.41,354007,41309568.0,1683899820
27,2023-05-12 21:58:00,116.53,116.5,116.53,116.439,270633,31591616.0,1683899880
28,2023-05-12 21:59:00,116.54,116.501,116.545,116.42,194079,22650688.0,1683899940
29,2023-05-12 22:00:00,116.505,116.52,116.53,116.5,137584,16060160.0,1683900000
30,2023-05-12 22:01:00,116.61,116.47,116.61,116.47,141018,16460480.0,1683900060
31,2023-05-12 22:02:00,116.415,116.18,116.415,116.18,192958,22481216.0,1683900120
32,2023-05-12 22:03:00,116.12,116.26,116.26,116.09,146686,17072064.0,1683900180
33,2023-05-12 22:04:00,116.24,116.16,116.245,116.155,110670,12889216.0,1683900240
34,2023-05-12 22:05:00,116.08,116.063,116.165,116.01,120349,14003008.0,1683900300
35,2023-05-12 22:06:00,116.02,115.92,116.045,115.92,123385,14346048.0,1683900360
36,2023-05-12 22:07:00,115.935,116.3,116.3,115.93,158032,18388032.0,1683900420
37,2023-05-12 22:08:00,116.405,116.36,116.43,116.35,184146,21466176.0,1683900480
38,2023-05-12 22:09:00,116.3,116.336,116.39,116.3,99385,11586368.0,1683900540
39,2023-05-12 22:10:00,116.3,116.37,116.37,116.29,88089,10268032.0,1683900600
40,2023-05-12 22:11:00,116.33,116.25,116.33,116.25,83585,9742080.0,1683900660
41,2023-05-12 22:12:00,116.26,116.395,116.41,116.26,132920,15493376.0,1683900720
42,2023-05-12 22:13:00,116.39,116.31,116.39,116.31,50531,5893056.0,1683900780
43,2023-05-12 22:14:00,116.39,116.42,116.46,116.39,78750,9185600.0,1683900840
44,2023-05-12 22:15:00,116.36,116.38,116.46,116.36,53421,6231616.0,1683900900
45,2023-05-12 22:16:00,116.375,116.459,116.459,116.34,72827,8492352.0,1683900960
46,2023-05-12 22:17:00,116.45,116.42,116.45,116.42,71040,8286208.0,1683901020
47,2023-05-12 22:18:00,116.42,116.45,116.47,116.42,70862,8269184.0,1683901080
48,2023-05-12 22:19:00,116.475,116.56,116.56,116.455,80258,9368704.0,1683901140
49,2023-05-12 22:20:00,116.545,116.465,116.545,116.465,95702,11170496.0,1683901200
50,2023-05-12 22:21:00,116.53,116.47,116.53,116.448,82422,9619200.0,1683901260
51,2023-05-12 22:22:00,116.477,116.45,116.56,116.4,110396,12883072.0,1683901320
52,2023-05-12 22:23:00,116.43,116.43,116.465,116.42,45937,5360768.0,1683901380
53,2023-05-12 22:24:00,116.45,116.33,116.45,116.33,65559,7646720.0,1683901440
54,2023-05-12 22:25:00,116.26,116.468,116.468,116.26,93669,10916864.0,1683901500
55,2023-05-12 22:26:00,116.515,116.445,116.515,116.445,60236,7027712.0,1683901560
56,2023-05-12 22:27:00,116.4,116.45,116.48,116.4,53971,6293632.0,1683901620
