,dt,open,close,high,low,vol,turnover,ts
0,2023-10-09 21:31:00,136.74,136.53,136.78,135.9,639549,87444888.0,1696858260
1,2023-10-09 21:32:00,136.355,136.12,136.365,136.12,122615,16738072.0,1696858320
2,2023-10-09 21:33:00,136.17,135.67,136.17,135.67,169225,23035024.0,1696858380
3,2023-10-09 21:34:00,135.81,135.64,135.83,135.637,117804,16008752.0,1696858440
4,2023-10-09 21:35:00,135.52,135.8,135.84,135.52,150932,20513040.0,1696858500
5,2023-10-09 21:36:00,135.67,135.66,135.67,135.42,161856,21978752.0,1696858560
6,2023-10-09 21:37:00,135.88,136.085,136.1,135.88,140990,19193360.0,1696858620
7,2023-10-09 21:38:00,136.07,136.15,136.24,136.04,125887,17158320.0,1696858680
8,2023-10-09 21:39:00,136.04,136.07,136.1,136.01,99779,13595168.0,1696858740
9,2023-10-09 21:40:00,135.99,136.06,136.16,135.99,70384,9593616.0,1696858800
10,2023-10-09 21:41:00,135.93,135.91,136.12,135.91,119424,16267296.0,1696858860
11,2023-10-09 21:42:00,135.79,135.92,136.02,135.79,89728,12213968.0,1696858920
12,2023-10-09 21:43:00,136.03,136.24,136.314,136.03,110615,15083680.0,1696858980
13,2023-10-09 21:44:00,136.28,136.2,136.28,136.2,81148,11071744.0,1696859040
14,2023-10-09 21:45:00,136.23,136.29,136.4,136.23,65456,8935584.0,1696859100
15,2023-10-09 21:46:00,136.305,136.36,136.36,136.2,76021,10377280.0,1696859160
16,2023-10-09 21:47:00,136.337,136.42,136.42,136.337,88136,12035424.0,1696859220
17,2023-10-09 21:48:00,136.455,136.63,136.63,136.38,114072,15593920.0,1696859280
18,2023-10-09 21:49:00,136.61,136.86,136.86,136.61,122982,16844384.0,1696859340
19,2023-10-09 21:50:00,136.91,137.12,137.12,136.91,105077,14413664.0,1696859400
20,2023-10-09 21:51:00,137.12,137.16,137.2,137.11,73802,10134784.0,1696859460
21,2023-10-09 21:52:00,137.0,137.06,137.07,136.99,69935,9594432.0,1696859520
22,2023-10-09 21:53:00,137.14,137.248,137.27,137.14,57566,7908160.0,1696859580
23,2023-10-09 21:54:00,137.22,137.35,137.36,137.22,62901,8648128.0,1696859640
24,2023-10-09 21:55:00,137.348,137.34,137.39,137.34,35376,4864640.0,1696859700
25,2023-10-09 21:56:00,137.35,137.12,137.4,137.12,45616,6267808.0,1696859760
26,2023-10-09 21:57:00,137.182,137.39,137.405,137.182,65418,8996544.0,1696859820
27,2023-10-09 21:58:00,137.37,137.57,137.57,137.37,51605,7103712.0,1696859880
28,2023-10-09 21:59:00,137.55,137.411,137.64,137.411,66752,9191744.0,1696859940
29,2023-10-09 22:00:00,137.415,137.53,137.53,137.411,54306,7473984.0,1696860000
30,2023-10-09 22:01:00,137.57,137.46,137.66,137.46,101164,13936288.0,1696860060
31,2023-10-09 22:02:00,137.359,137.37,137.41,137.33,35119,4829056.0,1696860120
32,2023-10-09 22:03:00,137.375,137.36,137.44,137.34,49884,6861088.0,1696860180
33,2023-10-09 22:04:00,137.25,137.07,137.25,137.07,72138,9908736.0,1696860240
34,2023-10-09 22:05:00,137.07,136.927,137.07,136.927,63957,8772896.0,1696860300
35,2023-10-09 22:06:00,136.94,137.1,137.12,136.91,67689,9285280.0,1696860360
36,2023-10-09 22:07:00,137.14,137.245,137.26,137.14,69976,9613312.0,1696860420
37,2023-10-09 22:08:00,137.201,137.128,137.245,137.095,50525,6937152.0,1696860480
38,2023-10-09 22:09:00,137.08,137.23,137.23,137.08,52326,7182432.0,1696860540
39,2023-10-09 22:10:00,137.34,137.44,137.505,137.34,56198,7730784.0,1696860600
40,2023-10-09 22:11:00,137.425,137.47,137.47,137.39,79446,10933440.0,1696860660
41,2023-10-09 22:12:00,137.47,137.505,137.549,137.47,52375,7207744.0,1696860720
42,2023-10-09 22:13:00,137.455,137.57,137.57,137.44,44442,6116928.0,1696860780
43,2023-10-09 22:14:00,137.665,137.71,137.71,137.62,46134,6356480.0,1696860840
44,2023-10-09 22:15:00,137.72,137.74,137.84,137.72,111427,15374464.0,1696860900
45,2023-10-09 22:16:00,137.78,137.81,137.84,137.71,45468,6273280.0,1696860960
46,2023-10-09 22:17:00,137.765,137.637,137.765,137.637,41067,5661952.0,1696861020
47,2023-10-09 22:18:00,137.59,137.58,137.61,137.53,42964,5916928.0,1696861080
48,2023-10-09 22:19:00,137.565,137.61,137.66,137.565,27632,3805184.0,1696861140
49,2023-10-09 22:20:00,137.66,137.58,137.69,137.58,31325,4314880.0,1696861200
50,2023-10-09 22:21:00,137.58,137.43,137.58,137.43,51514,7092864.0,1696861260
51,2023-10-09 22:22:00,137.4,137.46,137.46,137.4,53162,7314624.0,1696861320
52,2023-10-09 22:23:00,137.42,137.5,137.505,137.42,31077,4276608.0,1696861380
53,2023-10-09 22:24:00,137.555,137.675,137.675,137.555,46117,6351232.0,1696861440
54,2023-10-09 22:25:00,137.68,137.69,137.7,137.65,39849,5491264.0,1696861500
55,2023-10-09 22:26:00,137.68,137.6,137.68,137.577,35220,4851392.0,1696861560
56,2023-10-09 22:27:00,137.6,137.63,137.7,137.6,55005,7579072.0,1696861620
57,2023-10-09 22:28:00,137.63,137.562,137.63,137.54,82628,11379264.0,1696861680
58,2023-10-09 22:29:00,137.51,137.62,137.62,137.51,50049,6892800.0,1696861740
59,2023-10-09 22:30:00,137.62,137.485,137.62,137.465,35745,4921536.0,1696861800
60,2023-10-09 22:31:00,137.52,137.46,137.54,137.46,36781,5063232.0,1696861860
61,2023-10-09 22:32:00,137.5,137.51,137.52,137.49,41582,5723200.0,1696861920
62,2023-10-09 22:33:00,137.545,137.48,137.551,137.48,18955,2608320.0,1696861980
63,2023-10-09 22:34:00,137.51,137.575,137.575,137.51,35410,4873792.0,1696862040
64,2023-10-09 22:35:00,137.688,137.66,137.69,137.66,34659,4775424.0,1696862100
65,2023-10-09 22:36:00,137.608,137.56,137.608,137.555,28386,3908992.0,1696862160
66,2023-10-09 22:37:00,137.585,137.57,137.585,137.49,20571,2832000.0,1696862220
67,2023-10-09 22:38:00,137.56,137.4,137.56,137.4,32644,4492992.0,1696862280
68,2023-10-09 22:39:00,137.325,137.101,137.325,137.101,68397,9399808.0,1696862340
