,dt,open,close,high,low,vol,ts
0,2022-11-29 22:31:00,95.53,95.625,96.55,95.34,513277,1669732260
1,2022-11-29 22:32:00,95.578,95.56,95.62,95.55,37382,1669732320
2,2022-11-29 22:33:00,95.5,95.81,95.81,95.5,94793,1669732380
3,2022-11-29 22:34:00,95.805,95.67,95.885,95.67,84505,1669732440
4,2022-11-29 22:35:00,95.615,95.645,95.655,95.565,68516,1669732500
5,2022-11-29 22:36:00,95.479,95.41,95.479,95.36,67769,1669732560
6,2022-11-29 22:37:00,95.45,95.619,95.619,95.45,61050,1669732620
7,2022-11-29 22:38:00,95.719,95.675,95.81,95.629,51439,1669732680
8,2022-11-29 22:39:00,95.7,95.76,95.76,95.68,66928,1669732740
9,2022-11-29 22:40:00,95.725,95.63,95.82,95.63,33491,1669732800
10,2022-11-29 22:41:00,95.655,95.691,95.695,95.625,40563,1669732860
11,2022-11-29 22:42:00,95.715,95.908,95.908,95.715,69551,1669732920
12,2022-11-29 22:43:00,95.87,95.63,95.87,95.605,86249,1669732980
13,2022-11-29 22:44:00,95.61,95.53,95.61,95.53,53678,1669733040
14,2022-11-29 22:45:00,95.535,95.435,95.55,95.42,44370,1669733100
15,2022-11-29 22:46:00,95.48,95.43,95.48,95.355,74046,1669733160
16,2022-11-29 22:47:00,95.42,95.48,95.55,95.42,69657,1669733220
17,2022-11-29 22:48:00,95.549,95.315,95.549,95.315,54944,1669733280
18,2022-11-29 22:49:00,95.28,95.314,95.324,95.27,106113,1669733340
19,2022-11-29 22:50:00,95.33,95.38,95.398,95.31,56972,1669733400
20,2022-11-29 22:51:00,95.34,95.29,95.365,95.23,80808,1669733460
21,2022-11-29 22:52:00,95.323,95.33,95.34,95.275,51544,1669733520
22,2022-11-29 22:53:00,95.32,95.308,95.33,95.285,37033,1669733580
23,2022-11-29 22:54:00,95.29,95.35,95.35,95.275,23003,1669733640
24,2022-11-29 22:55:00,95.41,95.43,95.43,95.382,34633,1669733700
25,2022-11-29 22:56:00,95.4,95.14,95.4,95.14,77728,1669733760
26,2022-11-29 22:57:00,95.17,95.09,95.17,95.09,187996,1669733820
27,2022-11-29 22:58:00,95.09,95.1,95.11,95.07,61602,1669733880
28,2022-11-29 22:59:00,95.12,95.09,95.12,95.09,65982,1669733940
29,2022-11-29 23:00:00,95.075,95.06,95.075,95.02,27269,1669734000
30,2022-11-29 23:01:00,95.08,95.31,95.31,95.08,117961,1669734060
31,2022-11-29 23:02:00,95.175,95.16,95.31,95.16,140403,1669734120
32,2022-11-29 23:03:00,95.14,95.08,95.24,95.08,95328,1669734180
