,dt,open,close,high,low,vol,ts
0,2022-02-09 22:31:00,140.954,141.017,141.329,140.435,84438,1644417060
1,2022-02-09 22:32:00,141.005,140.74,141.05,140.74,10207,1644417120
2,2022-02-09 22:33:00,140.793,140.806,140.806,140.592,11161,1644417180
3,2022-02-09 22:34:00,140.772,140.872,140.872,140.772,11197,1644417240
4,2022-02-09 22:35:00,140.856,140.827,140.918,140.827,12045,1644417300
5,2022-02-09 22:36:00,140.752,140.759,140.771,140.741,9289,1644417360
6,2022-02-09 22:37:00,140.77,141.003,141.003,140.77,7033,1644417420
7,2022-02-09 22:38:00,141.048,141.058,141.126,141.048,10785,1644417480
8,2022-02-09 22:39:00,141.179,141.344,141.344,141.179,16061,1644417540
9,2022-02-09 22:40:00,141.424,141.249,141.493,141.249,18485,1644417600
10,2022-02-09 22:41:00,141.281,141.207,141.281,141.207,16982,1644417660
11,2022-02-09 22:42:00,141.281,141.349,141.408,141.281,13233,1644417720
12,2022-02-09 22:43:00,141.349,141.39,141.402,141.305,10852,1644417780
13,2022-02-09 22:44:00,141.305,141.247,141.327,141.214,10926,1644417840
14,2022-02-09 22:45:00,141.25,141.09,141.25,141.07,7819,1644417900
15,2022-02-09 22:46:00,141.147,141.114,141.176,141.046,7117,1644417960
16,2022-02-09 22:47:00,141.068,141.105,141.155,141.063,7319,1644418020
17,2022-02-09 22:48:00,141.106,141.139,141.152,141.106,4844,1644418080
18,2022-02-09 22:49:00,141.1,140.931,141.1,140.848,11403,1644418140
19,2022-02-09 22:50:00,140.908,141.147,141.178,140.908,11089,1644418200
20,2022-02-09 22:51:00,141.225,141.023,141.225,140.983,8889,1644418260
21,2022-02-09 22:52:00,141.051,141.35,141.35,141.051,10270,1644418320
22,2022-02-09 22:53:00,141.221,141.044,141.221,141.04,6026,1644418380
23,2022-02-09 22:54:00,141.043,141.077,141.077,141.027,4192,1644418440
24,2022-02-09 22:55:00,141.077,141.509,141.509,141.077,11140,1644418500
25,2022-02-09 22:56:00,141.453,141.419,141.453,141.32,8918,1644418560
26,2022-02-09 22:57:00,141.522,141.467,141.522,141.467,5961,1644418620
27,2022-02-09 22:58:00,141.412,141.346,141.441,141.346,4992,1644418680
28,2022-02-09 22:59:00,141.19,141.266,141.321,141.19,6691,1644418740
29,2022-02-09 23:00:00,141.24,141.379,141.428,141.24,7318,1644418800
30,2022-02-09 23:01:00,141.338,141.444,141.444,141.29,6307,1644418860
31,2022-02-09 23:02:00,141.475,141.48,141.535,141.452,7784,1644418920
32,2022-02-09 23:03:00,141.48,141.669,141.669,141.48,6634,1644418980
33,2022-02-09 23:04:00,141.632,141.717,141.717,141.603,8091,1644419040
34,2022-02-09 23:05:00,141.708,141.84,141.84,141.708,6389,1644419100
35,2022-02-09 23:06:00,141.832,141.697,141.857,141.697,5352,1644419160
36,2022-02-09 23:07:00,141.699,141.786,141.786,141.699,5726,1644419220
37,2022-02-09 23:08:00,141.844,141.957,141.978,141.844,9829,1644419280
38,2022-02-09 23:09:00,141.995,142.208,142.208,141.995,13904,1644419340
39,2022-02-09 23:10:00,142.208,142.252,142.287,142.208,8493,1644419400
40,2022-02-09 23:11:00,142.252,142.222,142.29,142.222,4493,1644419460
41,2022-02-09 23:12:00,142.103,141.927,142.103,141.87,11436,1644419520
42,2022-02-09 23:13:00,141.955,142.062,142.062,141.955,3900,1644419580
43,2022-02-09 23:14:00,141.975,141.857,141.975,141.808,5885,1644419640
44,2022-02-09 23:15:00,141.857,141.969,141.976,141.857,4482,1644419700
45,2022-02-09 23:16:00,142.057,142.1,142.1,141.929,10213,1644419760
46,2022-02-09 23:17:00,142.061,142.068,142.104,142.017,4214,1644419820
47,2022-02-09 23:18:00,142.068,142.064,142.068,141.966,4879,1644419880
48,2022-02-09 23:19:00,142.048,141.908,142.048,141.895,5205,1644419940
49,2022-02-09 23:20:00,141.945,141.828,141.945,141.828,6185,1644420000
50,2022-02-09 23:21:00,141.828,141.888,141.894,141.754,6391,1644420060
51,2022-02-09 23:22:00,141.92,141.903,141.984,141.894,10566,1644420120
52,2022-02-09 23:23:00,141.943,141.88,141.943,141.88,4384,1644420180
53,2022-02-09 23:24:00,141.88,141.978,141.978,141.88,5283,1644420240
54,2022-02-09 23:25:00,142.028,141.912,142.028,141.912,13025,1644420300
55,2022-02-09 23:26:00,141.866,142.115,142.115,141.866,9567,1644420360
56,2022-02-09 23:27:00,142.234,142.243,142.243,142.135,6042,1644420420
57,2022-02-09 23:28:00,142.29,142.171,142.29,142.171,3804,1644420480
58,2022-02-09 23:29:00,142.171,142.067,142.171,142.065,3144,1644420540
59,2022-02-09 23:30:00,142.067,141.954,142.067,141.931,3528,1644420600
60,2022-02-09 23:31:00,141.954,142.105,142.105,141.954,5569,1644420660
61,2022-02-09 23:32:00,142.14,142.196,142.196,142.14,4390,1644420720
62,2022-02-09 23:33:00,142.24,142.266,142.29,142.24,9243,1644420780
63,2022-02-09 23:34:00,142.334,142.514,142.514,142.327,10077,1644420840
64,2022-02-09 23:35:00,142.449,142.368,142.449,142.368,4421,1644420900
65,2022-02-09 23:36:00,142.454,142.407,142.454,142.392,3723,1644420960
66,2022-02-09 23:37:00,142.407,142.356,142.407,142.348,3506,1644421020
67,2022-02-09 23:38:00,142.306,142.43,142.43,142.306,3212,1644421080
68,2022-02-09 23:39:00,142.437,142.319,142.449,142.319,4536,1644421140
69,2022-02-09 23:40:00,142.146,142.152,142.191,142.146,3131,1644421200
70,2022-02-09 23:41:00,142.152,142.183,142.183,142.152,3279,1644421260
71,2022-02-09 23:42:00,142.233,142.213,142.233,142.213,2859,1644421320
72,2022-02-09 23:43:00,142.2,142.191,142.209,142.191,4746,1644421380
73,2022-02-09 23:44:00,142.183,142.04,142.183,142.04,4562,1644421440
74,2022-02-09 23:45:00,141.902,141.973,141.973,141.902,12620,1644421500
75,2022-02-09 23:46:00,141.915,141.882,141.915,141.882,2652,1644421560
76,2022-02-09 23:47:00,141.903,141.854,141.903,141.849,5138,1644421620
77,2022-02-09 23:48:00,141.887,141.859,141.887,141.816,7670,1644421680
78,2022-02-09 23:49:00,141.862,141.859,141.862,141.859,3846,1644421740
79,2022-02-09 23:50:00,141.874,141.874,141.874,141.874,937,1644421800
80,2022-02-09 23:51:00,141.874,141.864,141.874,141.817,3585,1644421860
81,2022-02-09 23:52:00,141.778,141.675,141.778,141.594,6863,1644421920
82,2022-02-09 23:53:00,141.678,141.604,141.68,141.59,3006,1644421980
83,2022-02-09 23:54:00,141.604,141.441,141.667,141.441,7842,1644422040
84,2022-02-09 23:55:00,141.446,141.27,141.446,141.27,12823,1644422100
85,2022-02-09 23:56:00,141.338,141.39,141.39,141.338,3344,1644422160
86,2022-02-09 23:57:00,141.339,141.49,141.49,141.339,4275,1644422220
87,2022-02-09 23:58:00,141.49,141.544,141.579,141.49,3069,1644422280
88,2022-02-09 23:59:00,141.512,141.564,141.564,141.512,3977,1644422340
89,2022-02-10 00:00:00,141.564,141.63,141.64,141.548,4098,1644422400
90,2022-02-10 00:01:00,141.74,141.681,141.74,141.681,7167,1644422460
91,2022-02-10 00:02:00,141.661,141.49,141.661,141.49,5610,1644422520
92,2022-02-10 00:03:00,141.49,141.371,141.49,141.371,3687,1644422580
93,2022-02-10 00:04:00,141.383,141.382,141.411,141.349,3658,1644422640
94,2022-02-10 00:05:00,141.464,141.59,141.59,141.464,5383,1644422700
95,2022-02-10 00:06:00,141.548,141.546,141.559,141.546,3647,1644422760
96,2022-02-10 00:07:00,141.428,141.415,141.428,141.368,3435,1644422820
97,2022-02-10 00:08:00,141.315,141.351,141.351,141.303,2595,1644422880
98,2022-02-10 00:09:00,141.344,141.294,141.344,141.294,1737,1644422940
99,2022-02-10 00:10:00,141.294,141.314,141.316,141.294,4195,1644423000
100,2022-02-10 00:11:00,141.329,141.34,141.34,141.274,3921,1644423060
101,2022-02-10 00:12:00,141.34,141.391,141.424,141.34,15492,1644423120
102,2022-02-10 00:13:00,141.392,141.352,141.392,141.296,3786,1644423180
103,2022-02-10 00:14:00,141.268,141.003,141.268,140.935,13413,1644423240
104,2022-02-10 00:15:00,140.848,141.046,141.116,140.848,11615,1644423300
105,2022-02-10 00:16:00,141.007,141.066,141.116,141.007,7137,1644423360
106,2022-02-10 00:17:00,141.001,141.023,141.051,140.957,4435,1644423420
107,2022-02-10 00:18:00,140.937,140.893,140.956,140.893,4079,1644423480
108,2022-02-10 00:19:00,140.923,140.845,140.966,140.845,6198,1644423540
109,2022-02-10 00:20:00,140.894,140.983,140.983,140.894,3541,1644423600
110,2022-02-10 00:21:00,140.983,140.902,140.983,140.878,4691,1644423660
111,2022-02-10 00:22:00,140.902,140.831,140.902,140.831,2399,1644423720
112,2022-02-10 00:23:00,140.85,140.736,140.85,140.736,14614,1644423780
113,2022-02-10 00:24:00,140.679,140.851,140.851,140.679,6627,1644423840
114,2022-02-10 00:25:00,140.851,140.824,140.892,140.824,3045,1644423900
115,2022-02-10 00:26:00,140.874,140.889,140.889,140.874,2741,1644423960
116,2022-02-10 00:27:00,140.865,140.795,140.865,140.795,3159,1644424020
117,2022-02-10 00:28:00,140.746,140.785,140.785,140.746,3209,1644424080
118,2022-02-10 00:29:00,140.785,140.807,140.807,140.785,1049,1644424140
119,2022-02-10 00:30:00,140.807,140.971,140.971,140.807,6385,1644424200
120,2022-02-10 00:31:00,140.922,140.865,140.936,140.79,7061,1644424260
121,2022-02-10 00:32:00,140.932,140.939,140.939,140.915,3004,1644424320
122,2022-02-10 00:33:00,140.939,140.96,140.96,140.939,1676,1644424380
123,2022-02-10 00:34:00,140.859,140.887,140.887,140.847,4307,1644424440
124,2022-02-10 00:35:00,140.805,140.913,140.913,140.805,1629,1644424500
125,2022-02-10 00:36:00,141.003,141.079,141.079,141.003,3263,1644424560
126,2022-02-10 00:37:00,141.101,141.22,141.22,141.074,3970,1644424620
127,2022-02-10 00:38:00,141.144,141.16,141.169,141.109,17993,1644424680
128,2022-02-10 00:39:00,141.15,141.145,141.197,141.137,4490,1644424740
129,2022-02-10 00:40:00,141.145,141.268,141.268,141.145,6046,1644424800
130,2022-02-10 00:41:00,141.271,141.271,141.271,141.271,2914,1644424860
131,2022-02-10 00:42:00,141.275,141.236,141.275,141.236,2683,1644424920
132,2022-02-10 00:43:00,141.236,141.071,141.236,141.071,2639,1644424980
133,2022-02-10 00:44:00,141.065,141.098,141.098,141.065,3233,1644425040
134,2022-02-10 00:45:00,141.098,140.938,141.098,140.889,7281,1644425100
135,2022-02-10 00:46:00,140.979,140.916,140.979,140.916,5834,1644425160
136,2022-02-10 00:47:00,140.916,140.951,141.008,140.916,5455,1644425220
