,dt,open,close,high,low,vol,ts
0,2023-10-18 21:31:00,139.245,139.31,139.7,138.5,636503,1697635860
1,2023-10-18 21:32:00,139.2,139.525,139.525,139.2,131204,1697635920
2,2023-10-18 21:33:00,139.7,139.8,139.81,139.67,135092,1697635980
3,2023-10-18 21:34:00,139.81,140.16,140.195,139.81,142199,1697636040
4,2023-10-18 21:35:00,140.21,140.371,140.371,140.21,123763,1697636100
5,2023-10-18 21:36:00,140.32,140.24,140.51,140.24,152882,1697636160
6,2023-10-18 21:37:00,140.17,140.08,140.25,140.04,128816,1697636220
7,2023-10-18 21:38:00,140.035,139.95,140.035,139.88,119575,1697636280
8,2023-10-18 21:39:00,140.01,139.93,140.01,139.81,75654,1697636340
9,2023-10-18 21:40:00,140.13,139.78,140.13,139.78,128204,1697636400
10,2023-10-18 21:41:00,139.73,139.67,139.73,139.52,141723,1697636460
11,2023-10-18 21:42:00,139.63,139.51,139.77,139.51,84048,1697636520
12,2023-10-18 21:43:00,139.48,139.24,139.48,139.24,127419,1697636580
13,2023-10-18 21:44:00,139.36,139.371,139.42,139.27,103777,1697636640
14,2023-10-18 21:45:00,139.52,139.304,139.52,139.304,70287,1697636700
15,2023-10-18 21:46:00,139.12,139.41,139.41,139.113,93295,1697636760
16,2023-10-18 21:47:00,139.505,139.705,139.752,139.505,57172,1697636820
17,2023-10-18 21:48:00,139.745,139.866,139.87,139.745,42859,1697636880
18,2023-10-18 21:49:00,139.835,139.9,139.911,139.81,70812,1697636940
19,2023-10-18 21:50:00,139.86,139.686,139.9,139.686,58860,1697637000
20,2023-10-18 21:51:00,139.75,139.85,139.87,139.75,54455,1697637060
21,2023-10-18 21:52:00,139.78,139.775,139.815,139.725,61894,1697637120
22,2023-10-18 21:53:00,139.891,140.1,140.1,139.891,83485,1697637180
23,2023-10-18 21:54:00,140.039,140.045,140.08,140.039,44444,1697637240
24,2023-10-18 21:55:00,139.96,140.18,140.18,139.96,53070,1697637300
25,2023-10-18 21:56:00,140.15,140.18,140.21,140.15,100257,1697637360
26,2023-10-18 21:57:00,140.14,140.07,140.14,140.01,100998,1697637420
27,2023-10-18 21:58:00,140.075,140.045,140.09,139.96,36476,1697637480
28,2023-10-18 21:59:00,140.05,139.98,140.07,139.98,33978,1697637540
29,2023-10-18 22:00:00,140.015,140.01,140.015,139.95,52068,1697637600
30,2023-10-18 22:01:00,139.92,139.855,139.92,139.84,88818,1697637660
31,2023-10-18 22:02:00,139.7,139.53,139.7,139.52,80529,1697637720
32,2023-10-18 22:03:00,139.64,139.62,139.66,139.6,37598,1697637780
33,2023-10-18 22:04:00,139.57,139.605,139.66,139.55,39136,1697637840
34,2023-10-18 22:05:00,139.61,139.62,139.66,139.61,36739,1697637900
35,2023-10-18 22:06:00,139.6,139.7,139.77,139.6,37266,1697637960
36,2023-10-18 22:07:00,139.7,139.96,139.973,139.66,46953,1697638020
37,2023-10-18 22:08:00,140.03,139.96,140.15,139.96,92866,1697638080
38,2023-10-18 22:09:00,139.94,139.973,139.973,139.868,34939,1697638140
39,2023-10-18 22:10:00,139.98,139.812,139.98,139.812,42794,1697638200
40,2023-10-18 22:11:00,139.85,139.805,139.87,139.766,58725,1697638260
41,2023-10-18 22:12:00,139.88,139.84,139.908,139.84,59252,1697638320
42,2023-10-18 22:13:00,139.72,139.775,139.82,139.72,89210,1697638380
43,2023-10-18 22:14:00,139.75,139.8,139.91,139.75,68329,1697638440
44,2023-10-18 22:15:00,139.83,139.8,139.842,139.78,43599,1697638500
45,2023-10-18 22:16:00,139.815,139.88,139.89,139.78,57457,1697638560
46,2023-10-18 22:17:00,139.91,139.93,139.93,139.85,42679,1697638620
47,2023-10-18 22:18:00,139.94,140.105,140.105,139.94,47235,1697638680
48,2023-10-18 22:19:00,140.115,140.08,140.115,139.932,60223,1697638740
49,2023-10-18 22:20:00,140.09,140.28,140.28,140.09,106686,1697638800
50,2023-10-18 22:21:00,140.312,140.44,140.44,140.312,114968,1697638860
51,2023-10-18 22:22:00,140.42,140.325,140.45,140.325,73173,1697638920
52,2023-10-18 22:23:00,140.342,140.385,140.385,140.32,49305,1697638980
53,2023-10-18 22:24:00,140.39,140.41,140.41,140.34,43875,1697639040
54,2023-10-18 22:25:00,140.4,140.46,140.465,140.38,55754,1697639100
55,2023-10-18 22:26:00,140.355,140.285,140.355,140.265,120111,1697639160
56,2023-10-18 22:27:00,140.31,140.11,140.31,140.11,59133,1697639220
57,2023-10-18 22:28:00,140.15,140.188,140.19,140.145,62457,1697639280
58,2023-10-18 22:29:00,140.17,140.052,140.2,140.052,38996,1697639340
59,2023-10-18 22:30:00,140.02,139.85,140.02,139.85,63957,1697639400
60,2023-10-18 22:31:00,139.85,139.68,139.895,139.68,49743,1697639460
61,2023-10-18 22:32:00,139.71,139.695,139.73,139.65,41733,1697639520
62,2023-10-18 22:33:00,139.71,139.69,139.73,139.65,48932,1697639580
63,2023-10-18 22:34:00,139.71,139.815,139.815,139.71,26797,1697639640
64,2023-10-18 22:35:00,139.77,139.77,139.83,139.73,54978,1697639700
65,2023-10-18 22:36:00,139.78,139.8,139.85,139.69,90299,1697639760
66,2023-10-18 22:37:00,139.69,139.49,139.69,139.49,113049,1697639820
67,2023-10-18 22:38:00,139.53,139.49,139.57,139.49,58845,1697639880
68,2023-10-18 22:39:00,139.445,139.33,139.445,139.28,274119,1697639940
69,2023-10-18 22:40:00,139.39,139.54,139.54,139.39,46784,1697640000
70,2023-10-18 22:41:00,139.54,139.44,139.54,139.44,37544,1697640060
71,2023-10-18 22:42:00,139.5,139.54,139.595,139.5,62333,1697640120
72,2023-10-18 22:43:00,139.504,139.695,139.695,139.504,26724,1697640180
73,2023-10-18 22:44:00,139.725,139.77,139.77,139.72,53433,1697640240
74,2023-10-18 22:45:00,139.715,139.74,139.81,139.715,62597,1697640300
75,2023-10-18 22:46:00,139.83,139.81,139.94,139.81,46076,1697640360
76,2023-10-18 22:47:00,139.8,139.778,139.87,139.778,35198,1697640420
77,2023-10-18 22:48:00,139.78,139.685,139.8,139.68,47572,1697640480
78,2023-10-18 22:49:00,139.71,139.749,139.75,139.695,39040,1697640540
79,2023-10-18 22:50:00,139.725,139.52,139.725,139.52,47501,1697640600
80,2023-10-18 22:51:00,139.474,139.48,139.49,139.44,40716,1697640660
81,2023-10-18 22:52:00,139.365,139.24,139.365,139.24,58023,1697640720
82,2023-10-18 22:53:00,139.28,139.25,139.288,139.21,39973,1697640780
83,2023-10-18 22:54:00,139.232,139.215,139.232,139.13,53926,1697640840
84,2023-10-18 22:55:00,139.19,139.14,139.21,139.14,31684,1697640900
85,2023-10-18 22:56:00,139.145,139.08,139.145,139.07,51032,1697640960
86,2023-10-18 22:57:00,139.07,139.14,139.14,139.07,43382,1697641020
87,2023-10-18 22:58:00,139.15,139.23,139.23,139.105,44321,1697641080
88,2023-10-18 22:59:00,139.27,139.195,139.27,139.169,71852,1697641140
89,2023-10-18 23:00:00,139.159,139.2,139.2,139.135,29450,1697641200
90,2023-10-18 23:01:00,139.201,139.405,139.42,139.201,69193,1697641260
91,2023-10-18 23:02:00,139.44,139.485,139.485,139.43,40981,1697641320
92,2023-10-18 23:03:00,139.465,139.48,139.48,139.405,47904,1697641380
93,2023-10-18 23:04:00,139.54,139.61,139.61,139.494,41645,1697641440
94,2023-10-18 23:05:00,139.515,139.525,139.525,139.42,35528,1697641500
95,2023-10-18 23:06:00,139.53,139.37,139.53,139.37,60706,1697641560
96,2023-10-18 23:07:00,139.38,139.445,139.445,139.37,59197,1697641620
97,2023-10-18 23:08:00,139.4,139.371,139.43,139.371,30405,1697641680
98,2023-10-18 23:09:00,139.38,139.34,139.425,139.34,28752,1697641740
99,2023-10-18 23:10:00,139.32,139.33,139.4,139.32,30337,1697641800
100,2023-10-18 23:11:00,139.41,139.39,139.43,139.33,55250,1697641860
101,2023-10-18 23:12:00,139.38,139.37,139.38,139.335,30045,1697641920
102,2023-10-18 23:13:00,139.32,139.52,139.52,139.32,68536,1697641980
103,2023-10-18 23:14:00,139.54,139.58,139.58,139.48,55340,1697642040
104,2023-10-18 23:15:00,139.575,139.542,139.575,139.485,30755,1697642100
105,2023-10-18 23:16:00,139.53,139.573,139.573,139.51,35473,1697642160
106,2023-10-18 23:17:00,139.54,139.545,139.56,139.505,52285,1697642220
107,2023-10-18 23:18:00,139.6,139.56,139.6,139.52,39087,1697642280
108,2023-10-18 23:19:00,139.65,139.64,139.68,139.64,44251,1697642340
109,2023-10-18 23:20:00,139.675,139.69,139.69,139.66,33413,1697642400
110,2023-10-18 23:21:00,139.665,139.64,139.67,139.57,40809,1697642460
111,2023-10-18 23:22:00,139.64,139.72,139.72,139.64,48887,1697642520
112,2023-10-18 23:23:00,139.69,139.7,139.73,139.65,45288,1697642580
113,2023-10-18 23:24:00,139.66,139.675,139.675,139.6,49905,1697642640
114,2023-10-18 23:25:00,139.67,139.76,139.76,139.67,44027,1697642700
115,2023-10-18 23:26:00,139.805,139.9,139.9,139.805,54720,1697642760
116,2023-10-18 23:27:00,139.95,139.85,139.95,139.85,60395,1697642820
117,2023-10-18 23:28:00,139.82,139.78,139.845,139.77,32391,1697642880
118,2023-10-18 23:29:00,139.75,139.63,139.765,139.63,38424,1697642940
119,2023-10-18 23:30:00,139.65,139.674,139.715,139.65,21550,1697643000
120,2023-10-18 23:31:00,139.66,139.69,139.7,139.615,36667,1697643060
121,2023-10-18 23:32:00,139.69,139.782,139.815,139.69,34486,1697643120
122,2023-10-18 23:33:00,139.762,139.765,139.83,139.762,24543,1697643180
123,2023-10-18 23:34:00,139.775,139.76,139.79,139.74,23639,1697643240
