,dt,open,close,high,low,vol,ts
0,2023-02-15 22:31:00,94.29,94.32,94.43,93.75,1251066,1676471460
1,2023-02-15 22:32:00,94.25,94.55,94.66,94.25,244755,1676471520
2,2023-02-15 22:33:00,94.555,94.75,94.75,94.555,326023,1676471580
3,2023-02-15 22:34:00,94.75,94.89,94.89,94.75,355561,1676471640
4,2023-02-15 22:35:00,94.884,94.91,94.95,94.88,263008,1676471700
5,2023-02-15 22:36:00,94.815,94.5,94.84,94.47,356977,1676471760
6,2023-02-15 22:37:00,94.57,94.41,94.6,94.41,295861,1676471820
7,2023-02-15 22:38:00,94.51,94.53,94.53,94.44,253308,1676471880
8,2023-02-15 22:39:00,94.51,94.58,94.58,94.49,112642,1676471940
9,2023-02-15 22:40:00,94.615,94.46,94.615,94.46,139255,1676472000
10,2023-02-15 22:41:00,94.59,94.21,94.62,94.21,217629,1676472060
11,2023-02-15 22:42:00,94.291,94.41,94.41,94.27,138157,1676472120
12,2023-02-15 22:43:00,94.45,94.68,94.73,94.45,194649,1676472180
13,2023-02-15 22:44:00,94.55,94.5,94.595,94.41,114508,1676472240
14,2023-02-15 22:45:00,94.529,94.52,94.595,94.46,126460,1676472300
15,2023-02-15 22:46:00,94.455,94.42,94.5,94.42,130232,1676472360
16,2023-02-15 22:47:00,94.28,94.5,94.5,94.28,150996,1676472420
17,2023-02-15 22:48:00,94.56,94.43,94.56,94.39,133359,1676472480
18,2023-02-15 22:49:00,94.465,94.505,94.505,94.39,64163,1676472540
19,2023-02-15 22:50:00,94.55,94.68,94.68,94.52,118551,1676472600
20,2023-02-15 22:51:00,94.61,94.78,94.79,94.61,294831,1676472660
21,2023-02-15 22:52:00,94.785,94.815,94.82,94.76,204244,1676472720
22,2023-02-15 22:53:00,94.81,94.71,94.82,94.71,228178,1676472780
23,2023-02-15 22:54:00,94.6,94.309,94.61,94.309,260457,1676472840
24,2023-02-15 22:55:00,94.13,94.14,94.14,94.093,174329,1676472900
25,2023-02-15 22:56:00,94.19,94.12,94.26,94.12,109760,1676472960
26,2023-02-15 22:57:00,94.18,94.15,94.18,94.05,152446,1676473020
27,2023-02-15 22:58:00,94.155,94.0,94.155,93.99,118334,1676473080
28,2023-02-15 22:59:00,94.09,94.155,94.22,94.09,159571,1676473140
29,2023-02-15 23:00:00,94.15,94.208,94.23,94.15,108046,1676473200
30,2023-02-15 23:01:00,94.19,94.445,94.455,94.19,188867,1676473260
31,2023-02-15 23:02:00,94.47,94.4,94.47,94.35,78929,1676473320
32,2023-02-15 23:03:00,94.43,94.29,94.43,94.281,93580,1676473380
33,2023-02-15 23:04:00,94.25,94.38,94.47,94.25,86940,1676473440
34,2023-02-15 23:05:00,94.375,94.39,94.486,94.375,91926,1676473500
35,2023-02-15 23:06:00,94.34,94.31,94.38,94.28,57314,1676473560
36,2023-02-15 23:07:00,94.41,94.31,94.41,94.29,67474,1676473620
37,2023-02-15 23:08:00,94.17,94.18,94.18,94.13,111034,1676473680
38,2023-02-15 23:09:00,94.225,94.11,94.225,94.04,122508,1676473740
39,2023-02-15 23:10:00,94.14,94.12,94.14,94.09,56966,1676473800
40,2023-02-15 23:11:00,94.2,94.18,94.2,94.14,56292,1676473860
41,2023-02-15 23:12:00,94.202,94.27,94.27,94.202,79205,1676473920
42,2023-02-15 23:13:00,94.11,94.203,94.203,94.11,96012,1676473980
43,2023-02-15 23:14:00,94.22,94.325,94.33,94.22,83758,1676474040
44,2023-02-15 23:15:00,94.345,94.29,94.345,94.23,69710,1676474100
45,2023-02-15 23:16:00,94.39,94.52,94.52,94.39,149029,1676474160
46,2023-02-15 23:17:00,94.485,94.57,94.58,94.485,157617,1676474220
47,2023-02-15 23:18:00,94.53,94.65,94.67,94.53,83533,1676474280
48,2023-02-15 23:19:00,94.64,94.815,94.815,94.61,244604,1676474340
49,2023-02-15 23:20:00,94.82,94.84,94.84,94.8,128837,1676474400
50,2023-02-15 23:21:00,94.9,94.9,94.9,94.8,162847,1676474460
51,2023-02-15 23:22:00,94.915,94.75,94.915,94.75,177344,1676474520
52,2023-02-15 23:23:00,94.77,94.88,94.88,94.77,120672,1676474580
53,2023-02-15 23:24:00,94.84,94.82,94.84,94.773,75647,1676474640
54,2023-02-15 23:25:00,94.755,94.735,94.792,94.735,69761,1676474700
55,2023-02-15 23:26:00,94.69,94.78,94.78,94.68,85822,1676474760
56,2023-02-15 23:27:00,94.78,94.71,94.78,94.7,65881,1676474820
57,2023-02-15 23:28:00,94.758,94.76,94.76,94.71,45699,1676474880
58,2023-02-15 23:29:00,94.785,94.81,94.825,94.785,120910,1676474940
59,2023-02-15 23:30:00,94.767,94.68,94.767,94.68,126527,1676475000
60,2023-02-15 23:31:00,94.623,94.665,94.665,94.58,114106,1676475060
61,2023-02-15 23:32:00,94.7,94.7,94.72,94.655,86979,1676475120
62,2023-02-15 23:33:00,94.685,94.77,94.77,94.685,131370,1676475180
63,2023-02-15 23:34:00,94.78,94.88,94.88,94.78,203739,1676475240
64,2023-02-15 23:35:00,94.87,94.96,95.059,94.87,281609,1676475300
65,2023-02-15 23:36:00,94.98,94.995,95.03,94.98,271618,1676475360
66,2023-02-15 23:37:00,94.968,94.92,94.968,94.91,106519,1676475420
67,2023-02-15 23:38:00,94.91,94.933,94.98,94.89,126602,1676475480
68,2023-02-15 23:39:00,94.97,95.02,95.02,94.965,142021,1676475540
69,2023-02-15 23:40:00,95.015,94.97,95.045,94.96,148300,1676475600
70,2023-02-15 23:41:00,94.88,94.995,95.025,94.88,101853,1676475660
71,2023-02-15 23:42:00,94.999,94.87,94.999,94.87,90998,1676475720
72,2023-02-15 23:43:00,94.85,94.92,94.935,94.79,182864,1676475780
73,2023-02-15 23:44:00,94.95,94.97,94.99,94.94,91112,1676475840
74,2023-02-15 23:45:00,94.945,94.78,94.945,94.743,113313,1676475900
75,2023-02-15 23:46:00,94.795,94.88,94.91,94.795,104136,1676475960
76,2023-02-15 23:47:00,94.85,94.845,94.87,94.845,62801,1676476020
77,2023-02-15 23:48:00,94.81,94.9,94.9,94.81,130309,1676476080
78,2023-02-15 23:49:00,94.91,94.835,94.935,94.835,56600,1676476140
79,2023-02-15 23:50:00,94.86,94.805,94.86,94.768,118696,1676476200
80,2023-02-15 23:51:00,94.805,94.87,94.87,94.805,129900,1676476260
81,2023-02-15 23:52:00,94.87,94.88,94.886,94.84,83139,1676476320
82,2023-02-15 23:53:00,94.875,94.825,94.89,94.825,69858,1676476380
83,2023-02-15 23:54:00,94.86,94.89,94.93,94.86,93305,1676476440
84,2023-02-15 23:55:00,94.91,94.805,94.94,94.8,109947,1676476500
85,2023-02-15 23:56:00,94.75,94.78,94.78,94.75,95412,1676476560
86,2023-02-15 23:57:00,94.825,94.86,94.885,94.825,77245,1676476620
87,2023-02-15 23:58:00,94.83,94.875,94.92,94.83,96550,1676476680
88,2023-02-15 23:59:00,94.91,94.87,94.91,94.82,63961,1676476740
89,2023-02-16 00:00:00,94.91,94.98,94.99,94.91,110586,1676476800
90,2023-02-16 00:01:00,95.0,95.015,95.05,94.98,138928,1676476860
91,2023-02-16 00:02:00,95.1,95.15,95.15,95.08,177952,1676476920
92,2023-02-16 00:03:00,95.15,95.14,95.15,95.07,128691,1676476980
93,2023-02-16 00:04:00,95.15,95.21,95.225,95.145,121304,1676477040
94,2023-02-16 00:05:00,95.17,95.245,95.27,95.17,208200,1676477100
95,2023-02-16 00:06:00,95.21,95.148,95.21,95.148,101401,1676477160
96,2023-02-16 00:07:00,95.185,95.31,95.341,95.185,331061,1676477220
97,2023-02-16 00:08:00,95.27,95.31,95.33,95.27,145033,1676477280
98,2023-02-16 00:09:00,95.325,95.17,95.325,95.17,148962,1676477340
99,2023-02-16 00:10:00,95.18,95.249,95.249,95.18,86558,1676477400
100,2023-02-16 00:11:00,95.265,95.15,95.285,95.15,111221,1676477460
101,2023-02-16 00:12:00,95.225,95.25,95.258,95.225,116173,1676477520
102,2023-02-16 00:13:00,95.29,95.285,95.32,95.28,102013,1676477580
103,2023-02-16 00:14:00,95.245,95.215,95.245,95.19,100696,1676477640
104,2023-02-16 00:15:00,95.265,95.295,95.3,95.265,78496,1676477700
105,2023-02-16 00:16:00,95.31,95.36,95.36,95.31,115922,1676477760
106,2023-02-16 00:17:00,95.335,95.33,95.36,95.33,58711,1676477820
107,2023-02-16 00:18:00,95.326,95.19,95.326,95.19,137032,1676477880
108,2023-02-16 00:19:00,95.195,95.29,95.29,95.195,162964,1676477940
109,2023-02-16 00:20:00,95.25,95.215,95.25,95.175,103881,1676478000
