,dt,open,close,high,low,vol,turnover,ts
0,2023-03-09 22:31:00,93.85,93.87,94.44,93.4,1009140,94928664.0,1678372260
1,2023-03-09 22:32:00,93.92,94.07,94.16,93.92,104536,9851512.0,1678372320
2,2023-03-09 22:33:00,94.0,94.09,94.09,94.0,156206,14717224.0,1678372380
3,2023-03-09 22:34:00,94.16,94.42,94.42,94.16,95286,9001768.0,1678372440
4,2023-03-09 22:35:00,94.3,94.39,94.4,94.3,129478,12242336.0,1678372500
5,2023-03-09 22:36:00,94.31,94.43,94.43,94.2,86203,8149904.0,1678372560
6,2023-03-09 22:37:00,94.41,94.37,94.41,94.34,95327,9017984.0,1678372620
7,2023-03-09 22:38:00,94.42,94.36,94.42,94.27,84633,8000464.0,1678372680
8,2023-03-09 22:39:00,94.4,94.43,94.44,94.38,60303,5704512.0,1678372740
9,2023-03-09 22:40:00,94.53,94.59,94.59,94.53,116668,11052992.0,1678372800
10,2023-03-09 22:41:00,94.604,94.47,94.604,94.445,94234,8927264.0,1678372860
11,2023-03-09 22:42:00,94.43,94.54,94.545,94.43,108754,10300768.0,1678372920
12,2023-03-09 22:43:00,94.49,94.59,94.62,94.49,93204,8830928.0,1678372980
13,2023-03-09 22:44:00,94.66,94.7,94.81,94.66,107277,10185056.0,1678373040
14,2023-03-09 22:45:00,94.77,94.63,94.77,94.613,85345,8096544.0,1678373100
15,2023-03-09 22:46:00,94.61,94.78,94.81,94.61,113898,10809504.0,1678373160
16,2023-03-09 22:47:00,94.77,94.94,94.94,94.77,73345,6973120.0,1678373220
17,2023-03-09 22:48:00,95.015,95.16,95.195,95.015,207808,19810672.0,1678373280
18,2023-03-09 22:49:00,95.1,94.96,95.1,94.936,107836,10274656.0,1678373340
19,2023-03-09 22:50:00,95.06,95.09,95.09,95.035,116545,11102944.0,1678373400
20,2023-03-09 22:51:00,95.035,95.12,95.12,95.0,109125,10398784.0,1678373460
21,2023-03-09 22:52:00,95.19,95.15,95.28,95.14,111885,10677920.0,1678373520
22,2023-03-09 22:53:00,95.115,94.93,95.115,94.93,124969,11903232.0,1678373580
23,2023-03-09 22:54:00,94.965,94.96,94.965,94.92,107956,10271168.0,1678373640
24,2023-03-09 22:55:00,94.97,94.92,95.02,94.92,114880,10934208.0,1678373700
25,2023-03-09 22:56:00,94.925,95.005,95.005,94.9,145057,13801504.0,1678373760
26,2023-03-09 22:57:00,94.985,94.935,94.99,94.93,115336,10977568.0,1678373820
