,dt,open,close,high,low,vol,ts
0,2021-07-16 21:31:00,127.653,127.472,127.785,126.959,57408,1626442260
1,2021-07-16 21:32:00,127.64,127.661,127.661,127.64,2751,1626442320
2,2021-07-16 21:33:00,127.777,127.757,127.777,127.649,5076,1626442380
3,2021-07-16 21:34:00,127.689,127.633,127.689,127.633,6099,1626442440
4,2021-07-16 21:35:00,127.57,127.744,127.744,127.57,2147,1626442500
5,2021-07-16 21:36:00,127.744,127.631,127.744,127.631,1916,1626442560
6,2021-07-16 21:37:00,127.566,127.542,127.566,127.501,2698,1626442620
7,2021-07-16 21:38:00,127.542,127.542,127.542,127.542,782,1626442680
8,2021-07-16 21:39:00,127.542,127.628,127.628,127.542,1573,1626442740
9,2021-07-16 21:40:00,127.694,127.641,127.694,127.641,3340,1626442800
10,2021-07-16 21:41:00,127.646,127.508,127.646,127.508,1740,1626442860
11,2021-07-16 21:42:00,127.495,127.483,127.522,127.451,6282,1626442920
12,2021-07-16 21:43:00,127.483,127.483,127.483,127.483,1116,1626442980
13,2021-07-16 21:44:00,127.483,127.398,127.483,127.398,3664,1626443040
14,2021-07-16 21:45:00,127.398,127.232,127.398,127.232,3105,1626443100
15,2021-07-16 21:46:00,127.3,127.307,127.374,127.3,5646,1626443160
16,2021-07-16 21:47:00,127.307,127.165,127.307,127.165,2215,1626443220
17,2021-07-16 21:48:00,127.165,127.126,127.206,127.125,2443,1626443280
18,2021-07-16 21:49:00,127.126,127.158,127.158,127.109,3040,1626443340
19,2021-07-16 21:50:00,127.101,127.244,127.256,127.101,4221,1626443400
20,2021-07-16 21:51:00,127.281,127.281,127.281,127.281,2266,1626443460
21,2021-07-16 21:52:00,127.292,127.198,127.292,127.198,3296,1626443520
22,2021-07-16 21:53:00,127.14,127.032,127.14,127.032,5531,1626443580
23,2021-07-16 21:54:00,127.032,127.02,127.032,126.996,8088,1626443640
24,2021-07-16 21:55:00,127.02,127.017,127.076,127.017,3302,1626443700
25,2021-07-16 21:56:00,126.997,127.009,127.009,126.974,3895,1626443760
26,2021-07-16 21:57:00,127.009,126.785,127.009,126.73,4287,1626443820
27,2021-07-16 21:58:00,126.785,126.759,126.802,126.759,4903,1626443880
28,2021-07-16 21:59:00,126.753,126.77,126.803,126.753,2902,1626443940
29,2021-07-16 22:00:00,126.77,126.799,126.825,126.77,7630,1626444000
30,2021-07-16 22:01:00,126.799,126.74,126.799,126.74,2104,1626444060
31,2021-07-16 22:02:00,126.74,126.812,126.825,126.74,5225,1626444120
32,2021-07-16 22:03:00,126.812,126.865,126.865,126.812,1997,1626444180
33,2021-07-16 22:04:00,126.865,126.846,126.885,126.846,1259,1626444240
34,2021-07-16 22:05:00,126.846,126.801,126.846,126.801,2393,1626444300
35,2021-07-16 22:06:00,126.888,126.905,126.907,126.888,3904,1626444360
36,2021-07-16 22:07:00,126.905,126.839,126.905,126.839,1861,1626444420
37,2021-07-16 22:08:00,126.839,126.819,126.839,126.819,915,1626444480
38,2021-07-16 22:09:00,126.819,126.826,126.826,126.819,1519,1626444540
39,2021-07-16 22:10:00,126.826,126.826,126.826,126.826,1328,1626444600
40,2021-07-16 22:11:00,126.826,126.831,126.831,126.826,2655,1626444660
41,2021-07-16 22:12:00,126.831,126.79,126.831,126.79,2033,1626444720
42,2021-07-16 22:13:00,126.745,126.665,126.757,126.665,4637,1626444780
43,2021-07-16 22:14:00,126.666,126.81,126.81,126.666,3638,1626444840
44,2021-07-16 22:15:00,126.81,126.73,126.81,126.73,3070,1626444900
45,2021-07-16 22:16:00,126.734,126.649,126.734,126.649,5228,1626444960
46,2021-07-16 22:17:00,126.649,126.698,126.698,126.649,1769,1626445020
47,2021-07-16 22:18:00,126.698,126.698,126.698,126.691,2985,1626445080
48,2021-07-16 22:19:00,126.698,126.674,126.719,126.674,2517,1626445140
49,2021-07-16 22:20:00,126.711,126.711,126.711,126.711,771,1626445200
50,2021-07-16 22:21:00,126.653,126.62,126.697,126.603,4935,1626445260
51,2021-07-16 22:22:00,126.59,126.497,126.59,126.497,3315,1626445320
52,2021-07-16 22:23:00,126.49,126.295,126.49,126.295,4275,1626445380
53,2021-07-16 22:24:00,126.339,126.371,126.371,126.339,3230,1626445440
54,2021-07-16 22:25:00,126.472,126.42,126.472,126.42,3109,1626445500
55,2021-07-16 22:26:00,126.42,126.46,126.46,126.42,1472,1626445560
56,2021-07-16 22:27:00,126.428,126.57,126.57,126.428,6224,1626445620
57,2021-07-16 22:28:00,126.57,126.57,126.57,126.57,585,1626445680
58,2021-07-16 22:29:00,126.57,126.636,126.678,126.57,2247,1626445740
59,2021-07-16 22:30:00,126.578,126.504,126.578,126.504,2705,1626445800
60,2021-07-16 22:31:00,126.504,126.64,126.64,126.504,3570,1626445860
61,2021-07-16 22:32:00,126.64,126.695,126.695,126.64,1025,1626445920
62,2021-07-16 22:33:00,126.67,126.67,126.67,126.67,468,1626445980
63,2021-07-16 22:34:00,126.601,126.611,126.611,126.536,5099,1626446040
64,2021-07-16 22:35:00,126.611,126.556,126.611,126.556,2172,1626446100
65,2021-07-16 22:36:00,126.556,126.656,126.656,126.556,1504,1626446160
66,2021-07-16 22:37:00,126.538,126.538,126.538,126.538,2141,1626446220
67,2021-07-16 22:38:00,126.538,126.548,126.592,126.538,1521,1626446280
68,2021-07-16 22:39:00,126.647,126.647,126.647,126.647,1957,1626446340
69,2021-07-16 22:40:00,126.598,126.598,126.598,126.598,2148,1626446400
70,2021-07-16 22:41:00,126.598,126.49,126.598,126.49,3568,1626446460
71,2021-07-16 22:42:00,126.491,126.482,126.491,126.461,2596,1626446520
72,2021-07-16 22:43:00,126.482,126.482,126.482,126.482,976,1626446580
73,2021-07-16 22:44:00,126.446,126.346,126.446,126.34,6675,1626446640
74,2021-07-16 22:45:00,126.346,126.483,126.483,126.346,2098,1626446700
75,2021-07-16 22:46:00,126.388,126.369,126.388,126.369,3674,1626446760
76,2021-07-16 22:47:00,126.369,126.369,126.369,126.369,803,1626446820
77,2021-07-16 22:48:00,126.421,126.402,126.421,126.402,1342,1626446880
78,2021-07-16 22:49:00,126.402,126.367,126.402,126.367,1408,1626446940
79,2021-07-16 22:50:00,126.367,126.459,126.459,126.367,2733,1626447000
80,2021-07-16 22:51:00,126.459,126.459,126.459,126.459,750,1626447060
81,2021-07-16 22:52:00,126.405,126.436,126.436,126.372,2019,1626447120
82,2021-07-16 22:53:00,126.436,126.436,126.436,126.436,873,1626447180
83,2021-07-16 22:54:00,126.399,126.399,126.399,126.399,687,1626447240
84,2021-07-16 22:55:00,126.399,126.399,126.399,126.399,1610,1626447300
85,2021-07-16 22:56:00,126.399,126.479,126.479,126.399,2313,1626447360
86,2021-07-16 22:57:00,126.479,126.479,126.479,126.479,445,1626447420
87,2021-07-16 22:58:00,126.479,126.494,126.494,126.479,1601,1626447480
88,2021-07-16 22:59:00,126.494,126.474,126.494,126.474,1971,1626447540
89,2021-07-16 23:00:00,126.474,126.524,126.524,126.474,6511,1626447600
90,2021-07-16 23:01:00,126.628,126.59,126.628,126.59,5549,1626447660
91,2021-07-16 23:02:00,126.59,126.658,126.687,126.59,1914,1626447720
92,2021-07-16 23:03:00,126.658,126.658,126.658,126.658,1420,1626447780
93,2021-07-16 23:04:00,126.658,126.529,126.658,126.529,1659,1626447840
94,2021-07-16 23:05:00,126.49,126.444,126.49,126.444,2312,1626447900
95,2021-07-16 23:06:00,126.444,126.39,126.444,126.39,1894,1626447960
96,2021-07-16 23:07:00,126.39,126.381,126.39,126.356,2834,1626448020
97,2021-07-16 23:08:00,126.381,126.381,126.381,126.381,1193,1626448080
98,2021-07-16 23:09:00,126.381,126.381,126.381,126.381,756,1626448140
