,dt,open,close,high,low,vol,turnover,ts
0,2021-08-30 21:31:00,144.39,144.365,144.915,144.153,36839,106404048.0,1630330260
1,2021-08-30 21:32:00,144.352,144.304,144.401,144.304,4105,11852472.0,1630330320
2,2021-08-30 21:33:00,144.39,144.295,144.39,144.295,2889,8342096.0,1630330380
3,2021-08-30 21:34:00,144.369,144.242,144.371,144.242,5625,16239608.0,1630330440
4,2021-08-30 21:35:00,144.262,144.19,144.29,144.19,8871,25593296.0,1630330500
5,2021-08-30 21:36:00,144.28,144.327,144.372,144.28,4506,13008608.0,1630330560
6,2021-08-30 21:37:00,144.295,144.334,144.334,144.295,3506,10119616.0,1630330620
7,2021-08-30 21:38:00,144.29,144.28,144.29,144.227,9356,26995392.0,1630330680
8,2021-08-30 21:39:00,144.25,144.38,144.38,144.25,3947,11393840.0,1630330740
9,2021-08-30 21:40:00,144.397,144.562,144.594,144.397,4160,12023920.0,1630330800
10,2021-08-30 21:41:00,144.544,144.561,144.6,144.538,5870,16974448.0,1630330860
11,2021-08-30 21:42:00,144.561,144.621,144.628,144.561,7700,22275376.0,1630330920
12,2021-08-30 21:43:00,144.49,144.65,144.65,144.49,6940,20067488.0,1630330980
13,2021-08-30 21:44:00,144.649,144.545,144.649,144.534,7004,20252992.0,1630331040
14,2021-08-30 21:45:00,144.524,144.615,144.656,144.524,7627,22062144.0,1630331100
15,2021-08-30 21:46:00,144.69,144.74,144.74,144.624,8658,25048672.0,1630331160
16,2021-08-30 21:47:00,144.777,144.83,144.887,144.777,12330,35725888.0,1630331220
17,2021-08-30 21:48:00,144.83,144.863,144.863,144.814,6080,17614688.0,1630331280
18,2021-08-30 21:49:00,144.917,145.04,145.092,144.917,9497,27545664.0,1630331340
19,2021-08-30 21:50:00,145.092,145.202,145.202,145.092,6848,19878816.0,1630331400
20,2021-08-30 21:51:00,145.202,145.068,145.202,145.068,6000,17412000.0,1630331460
21,2021-08-30 21:52:00,145.068,144.999,145.068,144.999,5707,16553440.0,1630331520
22,2021-08-30 21:53:00,144.999,144.947,144.999,144.875,3242,9397248.0,1630331580
23,2021-08-30 21:54:00,144.944,144.923,144.986,144.923,3153,9141248.0,1630331640
24,2021-08-30 21:55:00,144.91,144.91,144.91,144.91,2355,6826784.0,1630331700
25,2021-08-30 21:56:00,144.923,144.956,145.003,144.923,5770,16728928.0,1630331760
26,2021-08-30 21:57:00,144.956,144.99,144.99,144.956,3746,10862784.0,1630331820
27,2021-08-30 21:58:00,144.99,145.04,145.04,144.974,2351,6817792.0,1630331880
28,2021-08-30 21:59:00,145.04,145.021,145.04,145.009,1983,5751104.0,1630331940
29,2021-08-30 22:00:00,145.021,145.12,145.132,145.021,3910,11348352.0,1630332000
30,2021-08-30 22:01:00,145.141,145.174,145.174,145.111,3506,10176576.0,1630332060
31,2021-08-30 22:02:00,145.197,145.27,145.27,145.197,3930,11413952.0,1630332120
32,2021-08-30 22:03:00,145.316,145.346,145.352,145.316,4454,12948928.0,1630332180
33,2021-08-30 22:04:00,145.407,145.498,145.517,145.407,3170,9223808.0,1630332240
34,2021-08-30 22:05:00,145.493,145.488,145.565,145.488,4549,13238592.0,1630332300
35,2021-08-30 22:06:00,145.54,145.509,145.54,145.441,2097,6102336.0,1630332360
36,2021-08-30 22:07:00,145.595,145.428,145.596,145.428,6704,19517760.0,1630332420
37,2021-08-30 22:08:00,145.428,145.378,145.428,145.378,1513,4399680.0,1630332480
38,2021-08-30 22:09:00,145.378,145.433,145.48,145.378,3548,10320000.0,1630332540
39,2021-08-30 22:10:00,145.433,145.394,145.433,145.394,2939,8547648.0,1630332600
40,2021-08-30 22:11:00,145.394,145.301,145.394,145.301,2049,5956288.0,1630332660
41,2021-08-30 22:12:00,145.305,145.264,145.305,145.264,2232,6485248.0,1630332720
42,2021-08-30 22:13:00,145.227,145.31,145.31,145.227,2699,7842304.0,1630332780
43,2021-08-30 22:14:00,145.355,145.343,145.355,145.343,1420,4127104.0,1630332840
44,2021-08-30 22:15:00,145.343,145.348,145.348,145.298,1478,4294720.0,1630332900
45,2021-08-30 22:16:00,145.294,145.384,145.384,145.294,3623,10530816.0,1630332960
46,2021-08-30 22:17:00,145.384,145.457,145.457,145.384,978,2843904.0,1630333020
47,2021-08-30 22:18:00,145.457,145.417,145.457,145.394,2408,7002432.0,1630333080
48,2021-08-30 22:19:00,145.382,145.513,145.513,145.382,3718,10814400.0,1630333140
49,2021-08-30 22:20:00,145.505,145.556,145.556,145.505,2968,8638848.0,1630333200
50,2021-08-30 22:21:00,145.556,145.588,145.605,145.556,5381,15665088.0,1630333260
51,2021-08-30 22:22:00,145.711,145.604,145.734,145.604,6285,18315584.0,1630333320
52,2021-08-30 22:23:00,145.707,145.779,145.779,145.68,8516,24826624.0,1630333380
53,2021-08-30 22:24:00,145.836,145.822,145.899,145.797,6683,19495040.0,1630333440
54,2021-08-30 22:25:00,145.822,145.837,145.859,145.822,2594,7567360.0,1630333500
55,2021-08-30 22:26:00,145.806,145.866,145.866,145.806,3648,10643904.0,1630333560
56,2021-08-30 22:27:00,145.913,145.845,145.913,145.845,3127,9124608.0,1630333620
57,2021-08-30 22:28:00,145.878,145.928,145.936,145.878,1464,4273664.0,1630333680
58,2021-08-30 22:29:00,145.89,145.879,145.89,145.878,3474,10137856.0,1630333740
59,2021-08-30 22:30:00,145.872,145.96,145.96,145.872,2872,8382208.0,1630333800
60,2021-08-30 22:31:00,145.933,145.843,145.933,145.843,3843,11215936.0,1630333860
61,2021-08-30 22:32:00,145.843,145.885,145.939,145.843,2593,7567168.0,1630333920
62,2021-08-30 22:33:00,145.848,145.84,145.848,145.806,1298,3788032.0,1630333980
63,2021-08-30 22:34:00,145.84,145.79,145.889,145.79,2287,6670976.0,1630334040
64,2021-08-30 22:35:00,145.663,145.663,145.663,145.663,5404,15751360.0,1630334100
65,2021-08-30 22:36:00,145.663,145.636,145.663,145.636,2414,7034752.0,1630334160
66,2021-08-30 22:37:00,145.636,145.674,145.674,145.602,2058,5996736.0,1630334220
67,2021-08-30 22:38:00,145.674,145.671,145.674,145.671,1810,5272000.0,1630334280
68,2021-08-30 22:39:00,145.671,145.671,145.671,145.671,2287,6663488.0,1630334340
69,2021-08-30 22:40:00,145.671,145.763,145.763,145.671,2461,7176320.0,1630334400
70,2021-08-30 22:41:00,145.763,145.679,145.763,145.679,1877,5472448.0,1630334460
71,2021-08-30 22:42:00,145.679,145.654,145.679,145.654,1602,4668672.0,1630334520
72,2021-08-30 22:43:00,145.639,145.65,145.69,145.639,1094,3188480.0,1630334580
73,2021-08-30 22:44:00,145.682,145.492,145.682,145.492,4189,12200256.0,1630334640
74,2021-08-30 22:45:00,145.492,145.508,145.508,145.488,6299,18328640.0,1630334700
75,2021-08-30 22:46:00,145.508,145.34,145.508,145.34,5545,16124416.0,1630334760
76,2021-08-30 22:47:00,145.313,145.262,145.366,145.191,5863,17038272.0,1630334820
77,2021-08-30 22:48:00,145.2,145.325,145.325,145.2,6813,19796352.0,1630334880
78,2021-08-30 22:49:00,145.325,145.215,145.325,145.215,3046,8849344.0,1630334940
79,2021-08-30 22:50:00,145.209,145.272,145.272,145.209,3571,10374208.0,1630335000
80,2021-08-30 22:51:00,145.272,145.09,145.272,145.09,2254,6543360.0,1630335060
81,2021-08-30 22:52:00,145.053,145.105,145.129,145.018,5095,14787200.0,1630335120
82,2021-08-30 22:53:00,145.071,145.132,145.15,145.071,3730,10828288.0,1630335180
83,2021-08-30 22:54:00,145.132,145.17,145.213,145.132,5434,15782656.0,1630335240
84,2021-08-30 22:55:00,145.17,145.161,145.17,145.133,2773,8051840.0,1630335300
