,dt,open,close,high,low,vol,ts
0,2024-01-17 22:31:00,141.145,141.455,142.29,140.93,678466,1705501860
1,2024-01-17 22:32:00,141.38,140.84,141.38,140.84,221263,1705501920
2,2024-01-17 22:33:00,140.655,140.34,140.655,140.191,166637,1705501980
3,2024-01-17 22:34:00,140.622,140.49,140.69,140.39,121540,1705502040
4,2024-01-17 22:35:00,140.455,140.53,140.64,140.455,77234,1705502100
5,2024-01-17 22:36:00,140.51,140.73,140.79,140.51,129570,1705502160
6,2024-01-17 22:37:00,140.86,140.76,140.86,140.73,154232,1705502220
7,2024-01-17 22:38:00,140.835,140.45,140.835,140.45,84919,1705502280
8,2024-01-17 22:39:00,140.642,140.52,140.642,140.475,105050,1705502340
9,2024-01-17 22:40:00,140.5,140.4,140.54,140.385,77150,1705502400
10,2024-01-17 22:41:00,140.35,140.46,140.56,140.35,95639,1705502460
11,2024-01-17 22:42:00,140.41,140.255,140.42,140.255,55083,1705502520
12,2024-01-17 22:43:00,140.4,140.255,140.4,140.245,48673,1705502580
13,2024-01-17 22:44:00,140.21,139.96,140.21,139.92,110642,1705502640
14,2024-01-17 22:45:00,139.92,139.79,139.92,139.79,129573,1705502700
15,2024-01-17 22:46:00,139.87,139.621,139.87,139.621,106916,1705502760
16,2024-01-17 22:47:00,139.66,139.49,139.66,139.49,75053,1705502820
17,2024-01-17 22:48:00,139.644,139.42,139.644,139.42,120879,1705502880
18,2024-01-17 22:49:00,139.42,139.34,139.42,139.33,100712,1705502940
19,2024-01-17 22:50:00,139.34,139.315,139.34,139.235,137431,1705503000
20,2024-01-17 22:51:00,139.31,139.465,139.465,139.24,85442,1705503060
21,2024-01-17 22:52:00,139.491,139.325,139.55,139.325,95498,1705503120
22,2024-01-17 22:53:00,139.33,139.465,139.48,139.33,68470,1705503180
23,2024-01-17 22:54:00,139.42,139.64,139.65,139.42,115874,1705503240
24,2024-01-17 22:55:00,139.583,139.5,139.583,139.5,71928,1705503300
25,2024-01-17 22:56:00,139.52,139.34,139.52,139.34,69352,1705503360
26,2024-01-17 22:57:00,139.35,139.26,139.35,139.26,68984,1705503420
27,2024-01-17 22:58:00,139.27,139.355,139.355,139.27,85328,1705503480
28,2024-01-17 22:59:00,139.345,139.255,139.345,139.24,60457,1705503540
29,2024-01-17 23:00:00,139.185,139.175,139.19,139.091,107434,1705503600
30,2024-01-17 23:01:00,139.19,138.75,139.19,138.75,185923,1705503660
31,2024-01-17 23:02:00,138.732,139.04,139.04,138.732,136297,1705503720
32,2024-01-17 23:03:00,139.005,139.09,139.118,138.985,143023,1705503780
33,2024-01-17 23:04:00,139.02,139.11,139.11,139.02,98537,1705503840
34,2024-01-17 23:05:00,139.175,139.31,139.31,139.175,123775,1705503900
35,2024-01-17 23:06:00,139.22,139.19,139.22,139.055,94039,1705503960
36,2024-01-17 23:07:00,139.23,139.21,139.32,139.19,108131,1705504020
37,2024-01-17 23:08:00,139.286,139.16,139.3,139.12,129698,1705504080
38,2024-01-17 23:09:00,139.09,139.225,139.225,139.051,70332,1705504140
39,2024-01-17 23:10:00,139.269,139.33,139.37,139.269,109541,1705504200
40,2024-01-17 23:11:00,139.3,139.45,139.45,139.3,48256,1705504260
41,2024-01-17 23:12:00,139.505,139.51,139.55,139.39,48200,1705504320
42,2024-01-17 23:13:00,139.58,139.48,139.63,139.46,78931,1705504380
43,2024-01-17 23:14:00,139.5,139.51,139.54,139.5,48929,1705504440
44,2024-01-17 23:15:00,139.483,139.615,139.615,139.483,35615,1705504500
45,2024-01-17 23:16:00,139.665,139.655,139.67,139.596,58189,1705504560
46,2024-01-17 23:17:00,139.62,139.55,139.67,139.55,40771,1705504620
47,2024-01-17 23:18:00,139.61,139.62,139.62,139.547,77068,1705504680
48,2024-01-17 23:19:00,139.695,139.71,139.72,139.66,96266,1705504740
49,2024-01-17 23:20:00,139.73,139.75,139.75,139.67,118468,1705504800
50,2024-01-17 23:21:00,139.63,139.76,139.775,139.63,75785,1705504860
51,2024-01-17 23:22:00,139.67,139.69,139.7,139.615,109418,1705504920
52,2024-01-17 23:23:00,139.72,139.71,139.72,139.65,79524,1705504980
53,2024-01-17 23:24:00,139.66,139.63,139.67,139.63,57455,1705505040
54,2024-01-17 23:25:00,139.61,139.75,139.75,139.61,49128,1705505100
55,2024-01-17 23:26:00,139.79,139.89,139.899,139.79,65222,1705505160
56,2024-01-17 23:27:00,139.918,139.96,139.96,139.89,110152,1705505220
57,2024-01-17 23:28:00,139.96,140.05,140.074,139.96,77186,1705505280
58,2024-01-17 23:29:00,140.055,140.053,140.07,140.04,49418,1705505340
59,2024-01-17 23:30:00,140.025,140.025,140.055,139.99,81310,1705505400
60,2024-01-17 23:31:00,139.95,140.07,140.07,139.95,69894,1705505460
61,2024-01-17 23:32:00,140.065,140.09,140.09,140.035,60895,1705505520
62,2024-01-17 23:33:00,140.09,140.14,140.175,140.09,107900,1705505580
63,2024-01-17 23:34:00,140.12,140.215,140.24,140.12,57956,1705505640
64,2024-01-17 23:35:00,140.16,140.19,140.2,140.12,62645,1705505700
65,2024-01-17 23:36:00,140.12,139.97,140.12,139.97,62784,1705505760
66,2024-01-17 23:37:00,139.99,140.13,140.13,139.94,49585,1705505820
67,2024-01-17 23:38:00,140.15,140.18,140.225,140.15,44771,1705505880
68,2024-01-17 23:39:00,140.17,140.3,140.31,140.17,69980,1705505940
69,2024-01-17 23:40:00,140.26,140.27,140.29,140.195,53322,1705506000
70,2024-01-17 23:41:00,140.23,140.186,140.23,140.15,23208,1705506060
71,2024-01-17 23:42:00,140.21,140.2,140.275,140.2,31554,1705506120
72,2024-01-17 23:43:00,140.215,140.26,140.26,140.21,20915,1705506180
73,2024-01-17 23:44:00,140.285,140.19,140.285,140.19,19821,1705506240
74,2024-01-17 23:45:00,140.13,140.12,140.16,140.1,17987,1705506300
75,2024-01-17 23:46:00,140.115,140.035,140.115,140.03,25546,1705506360
76,2024-01-17 23:47:00,140.1,140.179,140.179,140.1,74022,1705506420
77,2024-01-17 23:48:00,140.245,140.265,140.33,140.24,30026,1705506480
78,2024-01-17 23:49:00,140.27,140.06,140.27,140.06,29022,1705506540
79,2024-01-17 23:50:00,140.06,140.19,140.19,140.06,29048,1705506600
80,2024-01-17 23:51:00,140.155,140.2,140.23,140.155,36225,1705506660
81,2024-01-17 23:52:00,140.174,140.206,140.24,140.174,31170,1705506720
82,2024-01-17 23:53:00,140.215,140.16,140.215,140.16,25715,1705506780
83,2024-01-17 23:54:00,140.12,140.1,140.17,140.07,29861,1705506840
84,2024-01-17 23:55:00,140.12,140.1,140.145,140.1,19524,1705506900
85,2024-01-17 23:56:00,140.11,140.08,140.11,140.06,26280,1705506960
86,2024-01-17 23:57:00,140.075,140.145,140.18,140.07,42756,1705507020
87,2024-01-17 23:58:00,140.16,140.08,140.16,140.08,22523,1705507080
88,2024-01-17 23:59:00,140.075,140.112,140.112,140.025,89476,1705507140
89,2024-01-18 00:00:00,140.14,140.17,140.17,140.14,29383,1705507200
90,2024-01-18 00:01:00,140.18,140.215,140.23,140.18,30714,1705507260
91,2024-01-18 00:02:00,140.23,140.329,140.329,140.23,142408,1705507320
92,2024-01-18 00:03:00,140.375,140.43,140.43,140.375,72996,1705507380
93,2024-01-18 00:04:00,140.455,140.53,140.53,140.455,40278,1705507440
94,2024-01-18 00:05:00,140.526,140.664,140.664,140.526,70103,1705507500
95,2024-01-18 00:06:00,140.68,140.773,140.795,140.68,83995,1705507560
96,2024-01-18 00:07:00,140.77,140.76,140.81,140.748,109723,1705507620
97,2024-01-18 00:08:00,140.671,140.58,140.671,140.56,88387,1705507680
98,2024-01-18 00:09:00,140.598,140.495,140.598,140.495,35775,1705507740
99,2024-01-18 00:10:00,140.535,140.49,140.55,140.49,53657,1705507800
100,2024-01-18 00:11:00,140.45,140.65,140.65,140.45,252447,1705507860
101,2024-01-18 00:12:00,140.635,140.655,140.68,140.635,55843,1705507920
102,2024-01-18 00:13:00,140.66,140.715,140.72,140.66,41481,1705507980
103,2024-01-18 00:14:00,140.65,140.57,140.65,140.57,59748,1705508040
104,2024-01-18 00:15:00,140.6,140.545,140.6,140.525,34696,1705508100
105,2024-01-18 00:16:00,140.56,140.655,140.655,140.52,24056,1705508160
106,2024-01-18 00:17:00,140.64,140.626,140.64,140.571,21455,1705508220
107,2024-01-18 00:18:00,140.61,140.56,140.61,140.54,33323,1705508280
108,2024-01-18 00:19:00,140.58,140.637,140.637,140.56,13712,1705508340
109,2024-01-18 00:20:00,140.62,140.66,140.699,140.62,15637,1705508400
110,2024-01-18 00:21:00,140.65,140.7,140.757,140.65,22723,1705508460
111,2024-01-18 00:22:00,140.69,140.67,140.71,140.67,21953,1705508520
112,2024-01-18 00:23:00,140.685,140.76,140.77,140.685,24176,1705508580
113,2024-01-18 00:24:00,140.76,140.693,140.761,140.693,21411,1705508640
114,2024-01-18 00:25:00,140.705,140.73,140.75,140.705,24374,1705508700
115,2024-01-18 00:26:00,140.76,140.72,140.775,140.71,42553,1705508760
