,dt,open,close,high,low,vol,turnover,ts
0,2024-04-24 21:31:00,157.29,157.29,158.69,157.165,1220299,192428240.0,1713965460
1,2024-04-24 21:32:00,157.735,157.98,157.98,157.61,138569,21872944.0,1713965520
2,2024-04-24 21:33:00,158.292,158.04,158.375,158.04,138943,22014928.0,1713965580
3,2024-04-24 21:34:00,157.835,157.75,158.102,157.75,178355,28195808.0,1713965640
4,2024-04-24 21:35:00,158.14,158.26,158.26,158.14,93817,14856144.0,1713965700
5,2024-04-24 21:36:00,158.2,158.47,158.51,158.2,89301,14159296.0,1713965760
6,2024-04-24 21:37:00,158.58,158.62,158.76,158.58,127344,20235136.0,1713965820
7,2024-04-24 21:38:00,158.76,158.6,158.76,158.6,100453,15962240.0,1713965880
8,2024-04-24 21:39:00,158.667,158.5,158.72,158.47,112842,17920640.0,1713965940
9,2024-04-24 21:40:00,158.42,158.43,158.485,158.385,79094,12550688.0,1713966000
10,2024-04-24 21:41:00,158.41,158.11,158.41,158.11,108477,17190784.0,1713966060
11,2024-04-24 21:42:00,158.2,158.21,158.24,158.135,80785,12794720.0,1713966120
12,2024-04-24 21:43:00,158.17,158.312,158.42,158.17,85329,13523456.0,1713966180
13,2024-04-24 21:44:00,158.3,158.41,158.41,158.3,79664,12632704.0,1713966240
14,2024-04-24 21:45:00,158.49,158.575,158.575,158.48,87533,13893440.0,1713966300
15,2024-04-24 21:46:00,158.613,158.35,158.613,158.35,131214,20825792.0,1713966360
16,2024-04-24 21:47:00,158.37,158.385,158.39,158.28,90801,14398528.0,1713966420
17,2024-04-24 21:48:00,158.44,158.66,158.66,158.44,159467,25310432.0,1713966480
18,2024-04-24 21:49:00,158.74,158.48,158.74,158.48,70255,11156672.0,1713966540
19,2024-04-24 21:50:00,158.52,158.43,158.53,158.41,57609,9142304.0,1713966600
20,2024-04-24 21:51:00,158.45,158.52,158.55,158.45,43604,6920736.0,1713966660
21,2024-04-24 21:52:00,158.49,158.35,158.49,158.35,67745,10746144.0,1713966720
22,2024-04-24 21:53:00,158.328,158.21,158.328,158.14,90901,14399168.0,1713966780
23,2024-04-24 21:54:00,158.16,157.943,158.16,157.943,54287,8589312.0,1713966840
24,2024-04-24 21:55:00,157.99,158.044,158.09,157.96,34089,5391424.0,1713966900
25,2024-04-24 21:56:00,158.06,157.71,158.06,157.71,108160,17090176.0,1713966960
26,2024-04-24 21:57:00,157.775,157.53,157.775,157.48,50741,8005376.0,1713967020
27,2024-04-24 21:58:00,157.598,157.695,157.695,157.555,48785,7696128.0,1713967080
28,2024-04-24 21:59:00,157.688,157.66,157.71,157.625,49508,7814080.0,1713967140
29,2024-04-24 22:00:00,157.715,157.565,157.763,157.565,57782,9119872.0,1713967200
30,2024-04-24 22:01:00,157.67,157.83,157.83,157.67,197584,31195392.0,1713967260
