,dt,open,close,high,low,vol,turnover,ts
0,2021-11-30 22:31:00,32.768,32.621,33.047,32.399,2625515,872618816.0,1638282660
1,2021-11-30 22:32:00,32.525,32.537,32.581,32.525,427223,140831424.0,1638282720
2,2021-11-30 22:33:00,32.584,32.619,32.656,32.568,259795,85725952.0,1638282780
3,2021-11-30 22:34:00,32.595,32.549,32.608,32.549,267674,88317056.0,1638282840
4,2021-11-30 22:35:00,32.513,32.652,32.652,32.507,203661,67157632.0,1638282900
5,2021-11-30 22:36:00,32.575,32.643,32.643,32.575,195312,64514944.0,1638282960
6,2021-11-30 22:37:00,32.651,32.447,32.651,32.437,345278,113637504.0,1638283020
7,2021-11-30 22:38:00,32.493,32.564,32.564,32.439,199447,65612928.0,1638283080
8,2021-11-30 22:39:00,32.624,32.578,32.624,32.553,162392,53576320.0,1638283140
9,2021-11-30 22:40:00,32.595,32.693,32.693,32.595,261736,86483072.0,1638283200
10,2021-11-30 22:41:00,32.711,32.65,32.711,32.626,242374,80191104.0,1638283260
11,2021-11-30 22:42:00,32.599,32.53,32.599,32.508,200943,66209280.0,1638283320
12,2021-11-30 22:43:00,32.533,32.495,32.553,32.495,164413,54155392.0,1638283380
13,2021-11-30 22:44:00,32.5,32.55,32.568,32.5,121530,40024960.0,1638283440
14,2021-11-30 22:45:00,32.524,32.525,32.525,32.499,132093,43487104.0,1638283500
15,2021-11-30 22:46:00,32.498,32.543,32.606,32.498,222024,73205120.0,1638283560
16,2021-11-30 22:47:00,32.557,32.606,32.62,32.557,185445,61197056.0,1638283620
17,2021-11-30 22:48:00,32.577,32.534,32.577,32.515,161046,53068544.0,1638283680
18,2021-11-30 22:49:00,32.565,32.562,32.576,32.542,76541,25231616.0,1638283740
19,2021-11-30 22:50:00,32.609,32.556,32.656,32.556,220189,72656384.0,1638283800
20,2021-11-30 22:51:00,32.599,32.603,32.663,32.599,166051,54844160.0,1638283860
21,2021-11-30 22:52:00,32.558,32.601,32.619,32.558,138862,45801728.0,1638283920
22,2021-11-30 22:53:00,32.577,32.621,32.658,32.577,137313,45341952.0,1638283980
23,2021-11-30 22:54:00,32.628,32.721,32.736,32.628,212725,70391552.0,1638284040
24,2021-11-30 22:55:00,32.695,32.778,32.778,32.674,207292,68654336.0,1638284100
25,2021-11-30 22:56:00,32.764,32.729,32.764,32.715,166891,55301632.0,1638284160
26,2021-11-30 22:57:00,32.734,32.843,32.843,32.734,301190,99953408.0,1638284220
27,2021-11-30 22:58:00,32.878,32.872,32.878,32.862,323678,107678208.0,1638284280
28,2021-11-30 22:59:00,32.863,32.882,32.882,32.846,184454,61348608.0,1638284340
29,2021-11-30 23:00:00,32.885,32.793,32.885,32.792,184400,61254400.0,1638284400
30,2021-11-30 23:01:00,32.823,32.839,32.857,32.823,202736,67363072.0,1638284460
31,2021-11-30 23:02:00,32.82,32.808,32.841,32.802,124136,41241088.0,1638284520
32,2021-11-30 23:03:00,32.839,32.898,32.911,32.839,258942,86214144.0,1638284580
33,2021-11-30 23:04:00,32.863,32.792,32.863,32.792,205614,68330240.0,1638284640
34,2021-11-30 23:05:00,32.789,32.825,32.836,32.772,162955,54093568.0,1638284700
35,2021-11-30 23:06:00,32.817,32.766,32.817,32.755,90564,30045440.0,1638284760
36,2021-11-30 23:07:00,32.751,32.823,32.826,32.751,171797,57062400.0,1638284820
37,2021-11-30 23:08:00,32.806,32.81,32.814,32.773,73194,24300544.0,1638284880
38,2021-11-30 23:09:00,32.78,32.795,32.818,32.78,91977,30537216.0,1638284940
39,2021-11-30 23:10:00,32.796,32.824,32.834,32.796,133206,44247552.0,1638285000
40,2021-11-30 23:11:00,32.844,32.789,32.85,32.789,150242,49922304.0,1638285060
41,2021-11-30 23:12:00,32.77,32.734,32.797,32.734,134633,44654336.0,1638285120
42,2021-11-30 23:13:00,32.746,32.626,32.766,32.626,145170,48046592.0,1638285180
43,2021-11-30 23:14:00,32.639,32.585,32.647,32.585,184635,60965632.0,1638285240
44,2021-11-30 23:15:00,32.619,32.657,32.673,32.604,166692,55066368.0,1638285300
45,2021-11-30 23:16:00,32.678,32.672,32.704,32.672,151911,50278656.0,1638285360
46,2021-11-30 23:17:00,32.699,32.699,32.706,32.677,105147,34799104.0,1638285420
47,2021-11-30 23:18:00,32.704,32.693,32.729,32.69,120615,39920384.0,1638285480
48,2021-11-30 23:19:00,32.685,32.73,32.739,32.685,86985,28815104.0,1638285540
49,2021-11-30 23:20:00,32.741,32.714,32.741,32.677,123915,41023488.0,1638285600
50,2021-11-30 23:21:00,32.731,32.651,32.731,32.651,99755,32987904.0,1638285660
51,2021-11-30 23:22:00,32.656,32.598,32.679,32.598,106367,35147776.0,1638285720
52,2021-11-30 23:23:00,32.569,32.536,32.592,32.536,183038,60336384.0,1638285780
53,2021-11-30 23:24:00,32.553,32.597,32.597,32.535,122648,40419328.0,1638285840
54,2021-11-30 23:25:00,32.566,32.658,32.658,32.566,147796,48775680.0,1638285900
55,2021-11-30 23:26:00,32.708,32.667,32.708,32.661,183776,60789760.0,1638285960
56,2021-11-30 23:27:00,32.653,32.663,32.675,32.64,93710,30967552.0,1638286020
57,2021-11-30 23:28:00,32.653,32.755,32.755,32.653,125604,41575936.0,1638286080
58,2021-11-30 23:29:00,32.746,32.769,32.782,32.736,150580,49925120.0,1638286140
59,2021-11-30 23:30:00,32.742,32.772,32.788,32.742,84934,28164352.0,1638286200
60,2021-11-30 23:31:00,32.813,32.802,32.848,32.802,194129,64474368.0,1638286260
61,2021-11-30 23:32:00,32.832,32.799,32.856,32.799,173535,57670656.0,1638286320
62,2021-11-30 23:33:00,32.807,32.815,32.847,32.754,169240,56188928.0,1638286380
63,2021-11-30 23:34:00,32.865,32.806,32.865,32.801,178693,59392512.0,1638286440
64,2021-11-30 23:35:00,32.813,32.767,32.829,32.767,82549,27399680.0,1638286500
65,2021-11-30 23:36:00,32.804,32.759,32.859,32.759,141928,47147520.0,1638286560
66,2021-11-30 23:37:00,32.686,32.665,32.686,32.62,217652,71939072.0,1638286620
67,2021-11-30 23:38:00,32.635,32.518,32.645,32.505,246987,81403904.0,1638286680
68,2021-11-30 23:39:00,32.492,32.536,32.551,32.463,241558,79457280.0,1638286740
69,2021-11-30 23:40:00,32.56,32.558,32.591,32.558,173983,57344512.0,1638286800
70,2021-11-30 23:41:00,32.513,32.523,32.523,32.478,179544,59079680.0,1638286860
71,2021-11-30 23:42:00,32.54,32.481,32.54,32.481,174673,57484288.0,1638286920
72,2021-11-30 23:43:00,32.487,32.435,32.487,32.425,163299,53647872.0,1638286980
73,2021-11-30 23:44:00,32.453,32.44,32.473,32.436,119119,39120384.0,1638287040
74,2021-11-30 23:45:00,32.468,32.463,32.487,32.452,117915,38768640.0,1638287100
75,2021-11-30 23:46:00,32.463,32.377,32.469,32.377,210433,69054464.0,1638287160
76,2021-11-30 23:47:00,32.373,32.306,32.373,32.283,226470,74114560.0,1638287220
77,2021-11-30 23:48:00,32.279,32.297,32.313,32.279,133885,43793920.0,1638287280
78,2021-11-30 23:49:00,32.302,32.283,32.313,32.261,135156,44203520.0,1638287340
79,2021-11-30 23:50:00,32.265,32.19,32.265,32.14,308346,100547584.0,1638287400
80,2021-11-30 23:51:00,32.168,32.164,32.168,32.126,186844,60872704.0,1638287460
81,2021-11-30 23:52:00,32.171,32.221,32.253,32.171,216877,70804992.0,1638287520
82,2021-11-30 23:53:00,32.181,32.11,32.193,32.11,199272,64936960.0,1638287580
83,2021-11-30 23:54:00,32.079,32.048,32.113,32.017,318056,103326208.0,1638287640
84,2021-11-30 23:55:00,32.033,32.004,32.036,32.004,233684,75778048.0,1638287700
85,2021-11-30 23:56:00,31.948,31.901,31.948,31.836,364864,117895168.0,1638287760
86,2021-11-30 23:57:00,31.925,31.977,31.977,31.894,227504,73583616.0,1638287820
87,2021-11-30 23:58:00,31.929,31.925,31.947,31.91,151468,48997888.0,1638287880
88,2021-11-30 23:59:00,31.966,31.931,31.971,31.927,98064,31735296.0,1638287940
89,2021-12-01 00:00:00,31.943,31.789,31.971,31.788,282014,91024384.0,1638288000
90,2021-12-01 00:01:00,31.722,31.773,31.816,31.718,248040,79812608.0,1638288060
91,2021-12-01 00:02:00,31.731,31.73,31.731,31.703,196438,63143424.0,1638288120
