,dt,open,close,high,low,vol,turnover,ts
0,2022-12-30 22:31:00,14.133,14.118,14.359,14.111,734985,105541272.0,1672410660
1,2022-12-30 22:32:00,14.097,14.062,14.102,14.062,206960,29578424.0,1672410720
2,2022-12-30 22:33:00,14.039,14.129,14.129,14.039,211045,30120720.0,1672410780
3,2022-12-30 22:34:00,14.132,14.17,14.174,14.132,202782,29114560.0,1672410840
4,2022-12-30 22:35:00,14.192,14.203,14.218,14.189,298089,42925216.0,1672410900
5,2022-12-30 22:36:00,14.186,14.185,14.214,14.173,205806,29616272.0,1672410960
6,2022-12-30 22:37:00,14.156,14.164,14.182,14.156,166751,23969680.0,1672411020
7,2022-12-30 22:38:00,14.183,14.178,14.186,14.162,131247,18857888.0,1672411080
8,2022-12-30 22:39:00,14.175,14.201,14.236,14.17,182498,26292608.0,1672411140
9,2022-12-30 22:40:00,14.208,14.227,14.236,14.208,154900,22336512.0,1672411200
10,2022-12-30 22:41:00,14.177,14.121,14.177,14.115,308022,44205024.0,1672411260
11,2022-12-30 22:42:00,14.144,14.125,14.144,14.12,142471,20425760.0,1672411320
12,2022-12-30 22:43:00,14.161,14.195,14.205,14.161,234465,33716096.0,1672411380
13,2022-12-30 22:44:00,14.21,14.212,14.212,14.187,131025,18869696.0,1672411440
14,2022-12-30 22:45:00,14.199,14.242,14.252,14.199,219463,31677152.0,1672411500
15,2022-12-30 22:46:00,14.234,14.191,14.241,14.191,182339,26293472.0,1672411560
16,2022-12-30 22:47:00,14.183,14.161,14.218,14.161,172756,24867968.0,1672411620
17,2022-12-30 22:48:00,14.174,14.159,14.174,14.155,131450,18875328.0,1672411680
18,2022-12-30 22:49:00,14.153,14.1,14.153,14.1,230616,33024320.0,1672411740
19,2022-12-30 22:50:00,14.109,14.141,14.141,14.093,197687,28298688.0,1672411800
20,2022-12-30 22:51:00,14.159,14.178,14.185,14.159,192117,27604032.0,1672411860
21,2022-12-30 22:52:00,14.184,14.184,14.184,14.172,166913,24006784.0,1672411920
22,2022-12-30 22:53:00,14.203,14.205,14.211,14.187,226779,32653952.0,1672411980
23,2022-12-30 22:54:00,14.199,14.16,14.202,14.16,142396,20482944.0,1672412040
24,2022-12-30 22:55:00,14.191,14.171,14.191,14.171,82683,11886848.0,1672412100
25,2022-12-30 22:56:00,14.173,14.174,14.189,14.173,94681,13615680.0,1672412160
26,2022-12-30 22:57:00,14.183,14.174,14.183,14.161,79069,11362880.0,1672412220
27,2022-12-30 22:58:00,14.2,14.19,14.2,14.184,115908,16681408.0,1672412280
28,2022-12-30 22:59:00,14.209,14.195,14.212,14.195,170437,24556928.0,1672412340
29,2022-12-30 23:00:00,14.201,14.231,14.231,14.201,131590,18968256.0,1672412400
30,2022-12-30 23:01:00,14.231,14.209,14.236,14.203,205129,29586624.0,1672412460
31,2022-12-30 23:02:00,14.212,14.201,14.222,14.196,89534,12899712.0,1672412520
