,dt,open,close,high,low,vol,turnover,ts
0,2022-02-18 22:31:00,24.306,24.388,24.507,24.0,2146364,529820096.0,1645194660
1,2022-02-18 22:32:00,24.454,24.488,24.54,24.454,524298,130313472.0,1645194720
2,2022-02-18 22:33:00,24.526,24.458,24.619,24.458,416972,103896064.0,1645194780
3,2022-02-18 22:34:00,24.436,24.244,24.436,24.228,420659,103831808.0,1645194840
4,2022-02-18 22:35:00,24.249,24.169,24.249,24.141,364789,89546368.0,1645194900
5,2022-02-18 22:36:00,24.197,24.087,24.197,24.087,250540,61428736.0,1645194960
6,2022-02-18 22:37:00,24.117,24.067,24.117,24.023,338915,82759488.0,1645195020
7,2022-02-18 22:38:00,24.07,24.003,24.089,24.003,273549,66807424.0,1645195080
8,2022-02-18 22:39:00,24.051,24.023,24.11,24.023,286617,70038016.0,1645195140
9,2022-02-18 22:40:00,24.038,23.959,24.072,23.959,280814,68418944.0,1645195200
10,2022-02-18 22:41:00,23.941,23.888,23.947,23.888,299835,72826624.0,1645195260
11,2022-02-18 22:42:00,23.868,23.791,23.868,23.791,313887,75962368.0,1645195320
12,2022-02-18 22:43:00,23.774,23.728,23.774,23.726,404866,97610240.0,1645195380
13,2022-02-18 22:44:00,23.77,23.724,23.77,23.718,284125,68473216.0,1645195440
14,2022-02-18 22:45:00,23.796,23.727,23.796,23.727,285877,69000064.0,1645195500
15,2022-02-18 22:46:00,23.769,23.784,23.784,23.683,309299,74533376.0,1645195560
16,2022-02-18 22:47:00,23.802,23.796,23.802,23.744,205043,49499008.0,1645195620
17,2022-02-18 22:48:00,23.809,23.868,23.868,23.809,308741,74693760.0,1645195680
18,2022-02-18 22:49:00,23.846,23.925,23.937,23.846,339717,82436992.0,1645195740
19,2022-02-18 22:50:00,23.899,23.939,23.939,23.888,235356,57118208.0,1645195800
20,2022-02-18 22:51:00,23.989,23.963,24.004,23.956,314803,76620800.0,1645195860
21,2022-02-18 22:52:00,23.978,23.957,23.984,23.957,247541,60227584.0,1645195920
22,2022-02-18 22:53:00,23.94,24.013,24.013,23.919,225850,54962432.0,1645195980
23,2022-02-18 22:54:00,24.035,24.105,24.105,24.035,606461,148193024.0,1645196040
24,2022-02-18 22:55:00,24.056,24.091,24.091,24.05,257807,63011584.0,1645196100
