,dt,open,close,high,low,vol,turnover,ts
0,2022-11-25 22:31:00,16.077,16.098,16.32,16.06,746736,122165304.0,1669386660
1,2022-11-25 22:32:00,16.104,16.08,16.104,16.068,118220,19296120.0,1669386720
2,2022-11-25 22:33:00,16.082,16.028,16.082,16.027,156501,25508880.0,1669386780
3,2022-11-25 22:34:00,16.027,15.996,16.04,15.996,207432,33746304.0,1669386840
4,2022-11-25 22:35:00,15.996,15.96,15.996,15.943,209585,33973168.0,1669386900
5,2022-11-25 22:36:00,15.965,16.002,16.002,15.965,210329,34107440.0,1669386960
6,2022-11-25 22:37:00,16.023,16.02,16.028,16.007,174868,28433920.0,1669387020
7,2022-11-25 22:38:00,16.042,16.052,16.062,16.042,179302,29210080.0,1669387080
8,2022-11-25 22:39:00,16.061,16.113,16.113,16.041,192517,31405088.0,1669387140
9,2022-11-25 22:40:00,16.122,16.083,16.122,16.083,276430,45193664.0,1669387200
10,2022-11-25 22:41:00,16.081,16.045,16.081,16.045,177787,28999360.0,1669387260
11,2022-11-25 22:42:00,16.053,16.086,16.086,16.048,112915,18404800.0,1669387320
12,2022-11-25 22:43:00,16.082,16.105,16.105,16.082,126383,20641440.0,1669387380
13,2022-11-25 22:44:00,16.119,16.074,16.119,16.073,137202,22420096.0,1669387440
14,2022-11-25 22:45:00,16.098,16.063,16.101,16.063,118201,19292160.0,1669387500
15,2022-11-25 22:46:00,16.065,16.061,16.065,16.042,128762,20978880.0,1669387560
16,2022-11-25 22:47:00,16.082,16.073,16.091,16.071,107255,17508032.0,1669387620
17,2022-11-25 22:48:00,16.055,16.07,16.076,16.055,108573,17705792.0,1669387680
18,2022-11-25 22:49:00,16.08,16.053,16.091,16.053,104060,16981824.0,1669387740
19,2022-11-25 22:50:00,16.061,16.069,16.072,16.059,100926,16461248.0,1669387800
20,2022-11-25 22:51:00,16.088,16.113,16.113,16.079,149434,24425280.0,1669387860
21,2022-11-25 22:52:00,16.121,16.152,16.154,16.121,190761,31256960.0,1669387920
22,2022-11-25 22:53:00,16.147,16.134,16.147,16.132,95900,15709952.0,1669387980
23,2022-11-25 22:54:00,16.136,16.135,16.136,16.116,130938,21431232.0,1669388040
24,2022-11-25 22:55:00,16.122,16.113,16.122,16.102,127984,20939072.0,1669388100
25,2022-11-25 22:56:00,16.118,16.158,16.158,16.118,155983,25557568.0,1669388160
26,2022-11-25 22:57:00,16.162,16.179,16.187,16.162,163246,26803136.0,1669388220
27,2022-11-25 22:58:00,16.181,16.187,16.195,16.181,149536,24571008.0,1669388280
28,2022-11-25 22:59:00,16.195,16.182,16.195,16.177,81068,13318080.0,1669388340
29,2022-11-25 23:00:00,16.169,16.172,16.174,16.162,98957,16238528.0,1669388400
30,2022-11-25 23:01:00,16.171,16.141,16.171,16.134,147717,24214336.0,1669388460
31,2022-11-25 23:02:00,16.159,16.189,16.189,16.159,138791,22776448.0,1669388520
32,2022-11-25 23:03:00,16.2,16.155,16.2,16.155,176181,28929920.0,1669388580
33,2022-11-25 23:04:00,16.15,16.177,16.177,16.15,83243,13657792.0,1669388640
34,2022-11-25 23:05:00,16.18,16.191,16.196,16.18,95908,15761600.0,1669388700
35,2022-11-25 23:06:00,16.184,16.168,16.192,16.168,88539,14541760.0,1669388760
36,2022-11-25 23:07:00,16.175,16.172,16.176,16.17,45645,7493312.0,1669388820
