,dt,open,close,high,low,vol,turnover,ts
0,2024-01-09 22:31:00,52.36,52.412,52.759,52.133,2913993,1529037952.0,1704810660
1,2024-01-09 22:32:00,52.389,52.391,52.391,52.253,559478,293230720.0,1704810720
2,2024-01-09 22:33:00,52.454,52.074,52.454,52.074,553025,289348736.0,1704810780
3,2024-01-09 22:34:00,52.137,52.078,52.161,52.07,427791,223106176.0,1704810840
4,2024-01-09 22:35:00,52.091,52.149,52.185,52.091,358956,187312896.0,1704810900
5,2024-01-09 22:36:00,52.119,51.999,52.119,51.946,553300,287940864.0,1704810960
6,2024-01-09 22:37:00,52.025,52.031,52.04,51.968,436326,227078656.0,1704811020
7,2024-01-09 22:38:00,52.012,51.77,52.041,51.672,992362,514382592.0,1704811080
8,2024-01-09 22:39:00,51.824,51.817,51.882,51.817,359624,186515968.0,1704811140
9,2024-01-09 22:40:00,51.854,51.883,51.906,51.822,266083,138134528.0,1704811200
10,2024-01-09 22:41:00,51.885,51.8,51.885,51.8,308492,160108544.0,1704811260
11,2024-01-09 22:42:00,51.797,51.841,51.899,51.797,231085,119889152.0,1704811320
12,2024-01-09 22:43:00,51.891,52.006,52.07,51.891,501131,260652032.0,1704811380
13,2024-01-09 22:44:00,51.904,51.936,51.985,51.904,212009,110203904.0,1704811440
14,2024-01-09 22:45:00,51.818,51.813,51.842,51.75,446558,231459328.0,1704811500
15,2024-01-09 22:46:00,51.92,51.886,51.92,51.831,157838,81868800.0,1704811560
16,2024-01-09 22:47:00,51.925,51.891,51.934,51.88,179980,93451264.0,1704811620
17,2024-01-09 22:48:00,51.853,51.789,51.853,51.789,220343,114240000.0,1704811680
18,2024-01-09 22:49:00,51.863,51.78,51.868,51.773,310945,161135616.0,1704811740
19,2024-01-09 22:50:00,51.801,51.795,51.816,51.786,165948,85965824.0,1704811800
20,2024-01-09 22:51:00,51.8,51.848,51.856,51.757,206635,107122688.0,1704811860
21,2024-01-09 22:52:00,51.86,51.795,51.86,51.782,121746,63093760.0,1704811920
22,2024-01-09 22:53:00,51.759,52.032,52.032,51.759,391778,203432960.0,1704811980
23,2024-01-09 22:54:00,52.042,51.97,52.085,51.97,319628,166475264.0,1704812040
24,2024-01-09 22:55:00,51.986,52.05,52.05,51.979,185003,96297472.0,1704812100
25,2024-01-09 22:56:00,52.056,52.146,52.146,52.01,278881,145400832.0,1704812160
26,2024-01-09 22:57:00,52.14,52.199,52.199,52.109,277713,144910848.0,1704812220
27,2024-01-09 22:58:00,52.16,52.225,52.229,52.16,323651,169014784.0,1704812280
28,2024-01-09 22:59:00,52.217,52.224,52.245,52.211,267061,139547136.0,1704812340
29,2024-01-09 23:00:00,52.274,52.256,52.284,52.244,239167,125011456.0,1704812400
30,2024-01-09 23:01:00,52.222,52.212,52.24,52.212,184619,96450560.0,1704812460
31,2024-01-09 23:02:00,52.213,52.307,52.307,52.213,352160,184133632.0,1704812520
32,2024-01-09 23:03:00,52.301,52.337,52.347,52.301,241652,126450688.0,1704812580
33,2024-01-09 23:04:00,52.338,52.366,52.379,52.293,267614,140043776.0,1704812640
34,2024-01-09 23:05:00,52.3,52.311,52.331,52.276,186397,97538048.0,1704812700
35,2024-01-09 23:06:00,52.275,52.243,52.275,52.147,282509,147536384.0,1704812760
36,2024-01-09 23:07:00,52.197,52.36,52.36,52.197,298129,155921408.0,1704812820
37,2024-01-09 23:08:00,52.306,52.231,52.306,52.231,214375,112079872.0,1704812880
38,2024-01-09 23:09:00,52.267,52.275,52.305,52.259,114723,59957248.0,1704812940
39,2024-01-09 23:10:00,52.273,52.368,52.368,52.273,211384,110613504.0,1704813000
40,2024-01-09 23:11:00,52.365,52.444,52.456,52.354,325392,170526720.0,1704813060
41,2024-01-09 23:12:00,52.391,52.459,52.459,52.391,264339,138647552.0,1704813120
42,2024-01-09 23:13:00,52.429,52.442,52.444,52.408,175100,91777536.0,1704813180
43,2024-01-09 23:14:00,52.407,52.338,52.421,52.338,178000,93202944.0,1704813240
44,2024-01-09 23:15:00,52.347,52.305,52.354,52.299,150044,78495744.0,1704813300
45,2024-01-09 23:16:00,52.32,52.306,52.343,52.306,142536,74579968.0,1704813360
46,2024-01-09 23:17:00,52.32,52.298,52.32,52.292,114354,59818496.0,1704813420
47,2024-01-09 23:18:00,52.28,52.381,52.381,52.25,450215,236265472.0,1704813480
48,2024-01-09 23:19:00,52.393,52.318,52.393,52.28,170256,89629696.0,1704813540
49,2024-01-09 23:20:00,52.318,52.303,52.322,52.303,94638,49996800.0,1704813600
50,2024-01-09 23:21:00,52.323,52.334,52.361,52.323,115790,61067264.0,1704813660
51,2024-01-09 23:22:00,52.319,52.459,52.459,52.319,240638,126647296.0,1704813720
52,2024-01-09 23:23:00,52.477,52.512,52.519,52.465,296438,156299264.0,1704813780
53,2024-01-09 23:24:00,52.528,52.557,52.557,52.528,254844,134520832.0,1704813840
54,2024-01-09 23:25:00,52.57,52.537,52.57,52.535,201008,106224640.0,1704813900
55,2024-01-09 23:26:00,52.544,52.512,52.544,52.489,179060,94720000.0,1704813960
56,2024-01-09 23:27:00,52.529,52.51,52.529,52.506,103012,54748160.0,1704814020
57,2024-01-09 23:28:00,52.499,52.443,52.499,52.437,176900,93451264.0,1704814080
58,2024-01-09 23:29:00,52.424,52.368,52.424,52.335,200232,105464832.0,1704814140
59,2024-01-09 23:30:00,52.365,52.437,52.437,52.357,251168,132108288.0,1704814200
60,2024-01-09 23:31:00,52.453,52.395,52.453,52.395,207920,109532160.0,1704814260
61,2024-01-09 23:32:00,52.397,52.354,52.404,52.354,130740,68980736.0,1704814320
62,2024-01-09 23:33:00,52.285,52.115,52.285,52.115,315596,165453824.0,1704814380
63,2024-01-09 23:34:00,52.147,52.204,52.204,52.147,217148,113908736.0,1704814440
64,2024-01-09 23:35:00,52.209,52.216,52.216,52.202,200980,105560064.0,1704814500
65,2024-01-09 23:36:00,52.216,52.248,52.265,52.216,123440,64997376.0,1704814560
66,2024-01-09 23:37:00,52.241,52.27,52.27,52.237,97660,51591168.0,1704814620
67,2024-01-09 23:38:00,52.267,52.315,52.315,52.267,116494,61523968.0,1704814680
68,2024-01-09 23:39:00,52.331,52.375,52.375,52.331,147674,77966336.0,1704814740
69,2024-01-09 23:40:00,52.354,52.423,52.423,52.351,348238,183023616.0,1704814800
70,2024-01-09 23:41:00,52.419,52.402,52.419,52.37,100108,52996096.0,1704814860
71,2024-01-09 23:42:00,52.396,52.292,52.396,52.289,123918,65437696.0,1704814920
72,2024-01-09 23:43:00,52.301,52.286,52.301,52.282,118620,62620672.0,1704814980
73,2024-01-09 23:44:00,52.295,52.281,52.307,52.281,103888,54992896.0,1704815040
74,2024-01-09 23:45:00,52.279,52.229,52.279,52.229,160288,83978240.0,1704815100
75,2024-01-09 23:46:00,52.209,52.17,52.209,52.17,174840,91491328.0,1704815160
76,2024-01-09 23:47:00,52.153,52.075,52.153,52.051,253084,132188160.0,1704815220
77,2024-01-09 23:48:00,52.066,52.097,52.097,52.066,151944,79342592.0,1704815280
78,2024-01-09 23:49:00,52.105,52.162,52.162,52.105,144438,75445248.0,1704815340
79,2024-01-09 23:50:00,52.149,52.222,52.222,52.149,120966,63284224.0,1704815400
80,2024-01-09 23:51:00,52.236,52.243,52.269,52.236,150172,78642176.0,1704815460
81,2024-01-09 23:52:00,52.238,52.245,52.249,52.234,81140,42528768.0,1704815520
82,2024-01-09 23:53:00,52.19,52.148,52.19,52.148,181846,95071232.0,1704815580
83,2024-01-09 23:54:00,52.142,52.121,52.142,52.099,120358,62882816.0,1704815640
84,2024-01-09 23:55:00,52.127,52.185,52.185,52.083,194692,101668864.0,1704815700
85,2024-01-09 23:56:00,52.188,52.226,52.246,52.175,141392,74011648.0,1704815760
86,2024-01-09 23:57:00,52.215,52.298,52.298,52.215,160436,84070400.0,1704815820
87,2024-01-09 23:58:00,52.306,52.319,52.319,52.292,149718,78508032.0,1704815880
88,2024-01-09 23:59:00,52.329,52.306,52.329,52.285,99082,51964928.0,1704815940
89,2024-01-10 00:00:00,52.312,52.329,52.333,52.312,113052,59273216.0,1704816000
90,2024-01-10 00:01:00,52.343,52.368,52.368,52.326,156204,81947648.0,1704816060
91,2024-01-10 00:02:00,52.381,52.384,52.393,52.365,138488,72687616.0,1704816120
92,2024-01-10 00:03:00,52.393,52.405,52.433,52.377,145338,76332032.0,1704816180
93,2024-01-10 00:04:00,52.408,52.419,52.43,52.402,87054,45769728.0,1704816240
94,2024-01-10 00:05:00,52.423,52.424,52.434,52.413,88128,46309376.0,1704816300
95,2024-01-10 00:06:00,52.426,52.397,52.426,52.346,147406,77370368.0,1704816360
96,2024-01-10 00:07:00,52.424,52.482,52.482,52.424,312852,164379648.0,1704816420
97,2024-01-10 00:08:00,52.49,52.509,52.519,52.49,198686,104485888.0,1704816480
98,2024-01-10 00:09:00,52.472,52.441,52.487,52.441,116166,61103104.0,1704816540
99,2024-01-10 00:10:00,52.441,52.504,52.504,52.433,110202,57944064.0,1704816600
100,2024-01-10 00:11:00,52.494,52.496,52.499,52.488,94964,49983488.0,1704816660
101,2024-01-10 00:12:00,52.479,52.446,52.493,52.446,122762,64534528.0,1704816720
102,2024-01-10 00:13:00,52.447,52.492,52.492,52.447,89130,46924800.0,1704816780
103,2024-01-10 00:14:00,52.493,52.46,52.493,52.46,60884,32066560.0,1704816840
104,2024-01-10 00:15:00,52.459,52.49,52.49,52.442,98840,51994624.0,1704816900
105,2024-01-10 00:16:00,52.489,52.496,52.497,52.485,58732,30924800.0,1704816960
106,2024-01-10 00:17:00,52.491,52.535,52.535,52.478,115250,60651520.0,1704817020
107,2024-01-10 00:18:00,52.544,52.537,52.562,52.537,243542,128227328.0,1704817080
108,2024-01-10 00:19:00,52.547,52.609,52.609,52.535,186804,98440192.0,1704817140
109,2024-01-10 00:20:00,52.618,52.645,52.652,52.618,296540,156285952.0,1704817200
