,dt,open,close,high,low,vol,turnover,ts
0,2021-07-26 21:31:00,18.87,18.719,19.059,18.674,1286620,248927584.0,1627306260
1,2021-07-26 21:32:00,18.697,18.791,18.794,18.697,168193,32260320.0,1627306320
2,2021-07-26 21:33:00,18.763,18.613,18.763,18.613,232500,44459360.0,1627306380
3,2021-07-26 21:34:00,18.59,18.61,18.635,18.59,175281,33412608.0,1627306440
4,2021-07-26 21:35:00,18.544,18.565,18.579,18.527,365618,69451488.0,1627306500
5,2021-07-26 21:36:00,18.497,18.504,18.522,18.49,237385,44996768.0,1627306560
6,2021-07-26 21:37:00,18.493,18.586,18.586,18.493,169496,32161248.0,1627306620
7,2021-07-26 21:38:00,18.589,18.696,18.696,18.588,188393,35941184.0,1627306680
8,2021-07-26 21:39:00,18.698,18.637,18.698,18.637,103521,19792000.0,1627306740
9,2021-07-26 21:40:00,18.661,18.638,18.661,18.638,92769,17712448.0,1627306800
10,2021-07-26 21:41:00,18.597,18.622,18.622,18.584,161642,30784192.0,1627306860
11,2021-07-26 21:42:00,18.625,18.633,18.655,18.616,90578,17276864.0,1627306920
12,2021-07-26 21:43:00,18.656,18.688,18.704,18.656,100281,19179200.0,1627306980
13,2021-07-26 21:44:00,18.692,18.721,18.735,18.692,95914,18367808.0,1627307040
14,2021-07-26 21:45:00,18.736,18.753,18.756,18.723,92002,17649088.0,1627307100
15,2021-07-26 21:46:00,18.759,18.771,18.788,18.748,129585,24891456.0,1627307160
16,2021-07-26 21:47:00,18.773,18.813,18.814,18.773,101219,19472000.0,1627307220
17,2021-07-26 21:48:00,18.813,18.772,18.813,18.772,60732,11683904.0,1627307280
18,2021-07-26 21:49:00,18.783,18.771,18.801,18.769,71754,13784320.0,1627307340
19,2021-07-26 21:50:00,18.774,18.794,18.795,18.773,58573,11261632.0,1627307400
20,2021-07-26 21:51:00,18.825,18.86,18.86,18.825,100570,19393984.0,1627307460
21,2021-07-26 21:52:00,18.834,18.867,18.867,18.834,55933,10788608.0,1627307520
22,2021-07-26 21:53:00,18.874,18.89,18.895,18.874,89061,17206144.0,1627307580
23,2021-07-26 21:54:00,18.915,18.904,18.919,18.895,90074,17422720.0,1627307640
24,2021-07-26 21:55:00,18.885,18.907,18.907,18.879,60741,11739328.0,1627307700
25,2021-07-26 21:56:00,18.902,18.891,18.907,18.891,51834,10022144.0,1627307760
26,2021-07-26 21:57:00,18.878,18.907,18.907,18.878,38351,7412864.0,1627307820
27,2021-07-26 21:58:00,18.889,18.888,18.905,18.872,54152,10465856.0,1627307880
28,2021-07-26 21:59:00,18.868,18.876,18.876,18.863,86745,16748480.0,1627307940
29,2021-07-26 22:00:00,18.882,18.9,18.9,18.882,46312,8950080.0,1627308000
30,2021-07-26 22:01:00,18.891,18.92,18.927,18.891,94602,18304320.0,1627308060
31,2021-07-26 22:02:00,18.901,18.898,18.92,18.898,67446,13049664.0,1627308120
32,2021-07-26 22:03:00,18.879,18.899,18.901,18.879,38863,7513152.0,1627308180
33,2021-07-26 22:04:00,18.905,18.91,18.921,18.905,51955,10053056.0,1627308240
34,2021-07-26 22:05:00,18.935,18.947,18.971,18.935,129389,25095488.0,1627308300
35,2021-07-26 22:06:00,18.95,18.949,18.971,18.948,59541,11546944.0,1627308360
36,2021-07-26 22:07:00,18.96,18.948,18.96,18.936,71055,13773824.0,1627308420
37,2021-07-26 22:08:00,18.95,18.944,18.959,18.929,63471,12303744.0,1627308480
38,2021-07-26 22:09:00,18.942,18.931,18.944,18.931,48752,9448000.0,1627308540
39,2021-07-26 22:10:00,18.93,18.959,18.959,18.93,51141,9912320.0,1627308600
40,2021-07-26 22:11:00,18.953,18.94,18.953,18.922,66108,12809216.0,1627308660
41,2021-07-26 22:12:00,18.94,18.893,18.94,18.893,92778,17954560.0,1627308720
42,2021-07-26 22:13:00,18.91,18.906,18.917,18.9,43229,8360896.0,1627308780
43,2021-07-26 22:14:00,18.894,18.905,18.909,18.894,40951,7918592.0,1627308840
44,2021-07-26 22:15:00,18.912,18.894,18.919,18.894,69243,13401664.0,1627308900
45,2021-07-26 22:16:00,18.891,18.901,18.907,18.886,50257,9722496.0,1627308960
46,2021-07-26 22:17:00,18.901,18.923,18.923,18.901,33778,6540672.0,1627309020
47,2021-07-26 22:18:00,18.923,18.917,18.932,18.917,44855,8689280.0,1627309080
48,2021-07-26 22:19:00,18.923,18.912,18.929,18.912,45408,8793856.0,1627309140
49,2021-07-26 22:20:00,18.914,18.925,18.925,18.9,30775,5961344.0,1627309200
50,2021-07-26 22:21:00,18.918,18.907,18.918,18.891,47391,9172992.0,1627309260
51,2021-07-26 22:22:00,18.902,18.916,18.922,18.902,37942,7347712.0,1627309320
52,2021-07-26 22:23:00,18.921,18.942,18.944,18.921,58154,11271424.0,1627309380
53,2021-07-26 22:24:00,18.94,18.948,18.954,18.94,46173,8960000.0,1627309440
54,2021-07-26 22:25:00,18.935,18.961,18.967,18.935,37569,7287808.0,1627309500
55,2021-07-26 22:26:00,18.978,18.973,18.991,18.972,114679,22276096.0,1627309560
56,2021-07-26 22:27:00,18.989,18.989,18.995,18.986,45373,8821376.0,1627309620
57,2021-07-26 22:28:00,18.981,18.974,18.981,18.966,26504,5150208.0,1627309680
58,2021-07-26 22:29:00,18.972,18.973,18.978,18.971,55644,10809216.0,1627309740
59,2021-07-26 22:30:00,18.967,18.959,18.967,18.95,32736,6358016.0,1627309800
60,2021-07-26 22:31:00,18.951,18.939,18.951,18.939,53746,10421248.0,1627309860
61,2021-07-26 22:32:00,18.953,18.951,18.953,18.935,47641,9235072.0,1627309920
62,2021-07-26 22:33:00,18.957,18.955,18.964,18.952,35779,6944768.0,1627309980
63,2021-07-26 22:34:00,18.973,18.956,18.975,18.952,62007,12041088.0,1627310040
64,2021-07-26 22:35:00,18.971,18.969,18.978,18.969,33152,6438144.0,1627310100
65,2021-07-26 22:36:00,18.963,18.97,18.978,18.963,43735,8493824.0,1627310160
66,2021-07-26 22:37:00,18.968,18.964,18.968,18.957,31888,6192640.0,1627310220
67,2021-07-26 22:38:00,18.961,18.956,18.964,18.944,47412,9205120.0,1627310280
68,2021-07-26 22:39:00,18.953,18.952,18.958,18.942,41196,7992064.0,1627310340
69,2021-07-26 22:40:00,18.945,18.954,18.954,18.935,46080,8935552.0,1627310400
70,2021-07-26 22:41:00,18.952,18.939,18.952,18.939,28647,5557504.0,1627310460
71,2021-07-26 22:42:00,18.931,18.939,18.94,18.931,34834,6753792.0,1627310520
72,2021-07-26 22:43:00,18.909,18.921,18.921,18.909,81513,15781760.0,1627310580
73,2021-07-26 22:44:00,18.921,18.913,18.928,18.913,33033,6398464.0,1627310640
74,2021-07-26 22:45:00,18.917,18.886,18.917,18.886,76154,14735104.0,1627310700
75,2021-07-26 22:46:00,18.873,18.828,18.873,18.828,105775,20425856.0,1627310760
76,2021-07-26 22:47:00,18.842,18.825,18.842,18.82,65911,12710528.0,1627310820
77,2021-07-26 22:48:00,18.801,18.802,18.802,18.788,81044,15606144.0,1627310880
78,2021-07-26 22:49:00,18.799,18.795,18.804,18.794,63530,12226944.0,1627310940
79,2021-07-26 22:50:00,18.796,18.789,18.796,18.771,80297,15447680.0,1627311000
80,2021-07-26 22:51:00,18.793,18.829,18.829,18.793,73707,14194048.0,1627311060
81,2021-07-26 22:52:00,18.83,18.826,18.842,18.823,66360,12799104.0,1627311120
82,2021-07-26 22:53:00,18.831,18.845,18.845,18.829,34927,6738048.0,1627311180
83,2021-07-26 22:54:00,18.837,18.824,18.852,18.824,36425,7029888.0,1627311240
84,2021-07-26 22:55:00,18.83,18.803,18.834,18.803,38440,7410304.0,1627311300
85,2021-07-26 22:56:00,18.805,18.837,18.837,18.804,58435,11255680.0,1627311360
86,2021-07-26 22:57:00,18.825,18.837,18.842,18.823,32266,6223104.0,1627311420
87,2021-07-26 22:58:00,18.849,18.852,18.852,18.841,32687,6308992.0,1627311480
88,2021-07-26 22:59:00,18.847,18.836,18.85,18.836,24575,4743424.0,1627311540
89,2021-07-26 23:00:00,18.845,18.835,18.845,18.82,32868,6339968.0,1627311600
90,2021-07-26 23:01:00,18.829,18.833,18.842,18.816,39320,7583744.0,1627311660
91,2021-07-26 23:02:00,18.842,18.846,18.846,18.841,64845,12511616.0,1627311720
92,2021-07-26 23:03:00,18.843,18.821,18.843,18.821,27691,5344000.0,1627311780
