,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-06-04 21:31:00,76.54,76.412,76.86,76.16,493475,38582524.0,1717507860,,,,,,,,,,,91.28165393612724,69.60769065589352,0.12364285714285879,35.139297338434645,82.59733437740624
1,2024-06-04 21:32:00,76.465,76.7,76.7,76.435,41619,3254044.0,1717507920,,,,,,,,,,,95.29427114915616,69.60769065589352,0.12364285714285879,35.139297338434645,81.01645664226402
2,2024-06-04 21:33:00,76.72,76.71,76.79,76.69,63457,4972492.0,1717507980,,,,,,,,,,,98.9249066527951,69.60769065589352,0.12364285714285879,35.139297338434645,81.8256002227423
3,2024-06-04 21:34:00,76.68,76.67,76.68,76.56,37473,2934536.0,1717508040,,,,,,,,,,,101.30083738152945,69.60769065589352,0.12364285714285879,35.139297338434645,81.92016224999882
4,2024-06-04 21:35:00,76.65,76.6,76.65,76.54,71700,5607140.0,1717508100,,,,,,,,,,,102.01025818458932,73.58780158805973,0.16685714285714479,35.139297338434645,81.36704305209544
5,2024-06-04 21:36:00,76.57,76.7,76.7,76.57,42811,3351280.0,1717508160,,,,,,,,,,,104.32936095782081,73.58780158805973,0.16685714285714479,35.139297338434645,80.14278447252721
6,2024-06-04 21:37:00,76.74,76.87,76.87,76.74,96148,7540404.0,1717508220,,,,,,,,,,,109.17475999157874,73.58780158805973,0.16685714285714479,35.139297338434645,79.7401607741174
7,2024-06-04 21:38:00,76.835,76.875,76.89,76.815,288962,22686340.0,1717508280,,,,,,,,,,,113.08943211781323,73.58780158805973,0.16685714285714479,35.139297338434645,80.29571308707446
8,2024-06-04 21:39:00,76.86,77.025,77.025,76.86,69090,5430560.0,1717508340,,,,,,,,,,,116.70063050873537,73.58780158805973,0.16685714285714479,35.139297338434645,80.11152987526488
9,2024-06-04 21:40:00,77.0,76.96,77.03,76.96,56307,4428272.0,1717508400,,,,,,,,,,,118.6756213648979,80.04136929570404,0.19471428571428767,35.139297338434645,79.71361605861442
10,2024-06-04 21:41:00,76.96,76.92,76.96,76.91,59630,4685880.0,1717508460,,,,,,,,,,,119.66096036475378,80.04136929570404,0.19471428571428767,35.139297338434645,78.6296902900399
11,2024-06-04 21:42:00,76.895,76.99,76.99,76.895,33009,2593256.0,1717508520,,,,,,,,,,,121.4883843720416,80.04136929570404,0.19471428571428767,35.139297338434645,77.16835885931083
12,2024-06-04 21:43:00,76.992,77.06,77.06,76.96,44758,3519800.0,1717508580,,,,,,,,,,,123.5967916568824,80.04136929570404,0.19471428571428767,35.139297338434645,76.33299518658981
13,2024-06-04 21:44:00,77.03,76.988,77.05,76.988,31597,2485512.0,1717508640,,,,,,,,,,,124.22777403986865,80.04136929570404,0.19471428571428767,35.139297338434645,75.71940023664352
14,2024-06-04 21:45:00,77.04,77.118,77.118,77.04,40056,3152344.0,1717508700,,,,,,,,,,,125.7449508088706,86.65299828278071,0.20778571428571574,35.139297338434645,74.15873319863316
15,2024-06-04 21:46:00,77.13,77.015,77.13,77.01,61885,4872200.0,1717508760,,,,,,,,,,,125.28717518128978,86.65299828278071,0.20778571428571574,35.139297338434645,73.42163789489115
16,2024-06-04 21:47:00,76.977,76.91,76.977,76.89,90646,7126120.0,1717508820,,1.0,,,,,,,,,123.21709174153548,86.65299828278071,0.20778571428571574,35.139297338434645,71.06825388649801
17,2024-06-04 21:48:00,76.91,76.93,76.94,76.91,107742,8464912.0,1717508880,,,,,,,,,,,121.49283717553118,86.65299828278071,0.20778571428571574,35.139297338434645,67.00454483379129
18,2024-06-04 21:49:00,76.97,76.81,76.97,76.78,44974,3530944.0,1717508940,,,,,,,,,,,118.06983850237098,86.65299828278071,0.20778571428571574,35.139297338434645,63.53703479913373
19,2024-06-04 21:50:00,76.81,76.77,76.81,76.76,41822,3279712.0,1717509000,,,,,,,,,,,114.31295220227204,88.03307208618025,0.226071428571429,35.139297338434645,56.49847907278912
20,2024-06-04 21:51:00,76.71,76.83,76.857,76.71,76369,5987488.0,1717509060,,,,,,,,,,,111.73274009341462,88.03307208618025,0.226071428571429,35.139297338434645,47.652455652507626
21,2024-06-04 21:52:00,76.79,76.84,76.84,76.79,19477,1528256.0,1717509120,,,,,,,,,,,109.477217304056,88.03307208618025,0.226071428571429,35.139297338434645,43.23004999672875
22,2024-06-04 21:53:00,76.83,76.895,76.9,76.82,59912,4704608.0,1717509180,,,,,,,,,,,108.17696907027492,88.03307208618025,0.226071428571429,35.139297338434645,40.15162200939286
23,2024-06-04 21:54:00,76.89,76.93,76.94,76.875,55643,4370176.0,1717509240,,,,,,,,,,,107.44049078037045,88.03307208618025,0.226071428571429,35.139297338434645,41.133841378770526
24,2024-06-04 21:55:00,76.933,76.89,76.933,76.88,25097,1971120.0,1717509300,,,,,,,,,,,106.11197223644481,90.66480014278017,0.23664285714285832,35.139297338434645,43.25416953168994
25,2024-06-04 21:56:00,76.88,76.97,76.97,76.88,28317,2225056.0,1717509360,,,,,,,,,,,106.01734610810473,90.66480014278017,0.23664285714285832,35.139297338434645,41.56153774335135
26,2024-06-04 21:57:00,77.08,77.01,77.08,77.01,57009,4485472.0,1717509420,,,,,,,,,,,106.43946238642607,90.66480014278017,0.23664285714285832,35.139297338434645,44.58676588789545
27,2024-06-04 21:58:00,76.99,76.9,76.99,76.86,46021,3616000.0,1717509480,,,,,,,,,,,105.12678602458615,90.66480014278017,0.23664285714285832,35.139297338434645,47.7355186675743
28,2024-06-04 21:59:00,76.88,76.99,76.99,76.88,31110,2445632.0,1717509540,,,,,,,,,,,105.20018980289677,90.66480014278017,0.23664285714285832,35.139297338434645,43.34972738381441
29,2024-06-04 22:00:00,77.0,77.017,77.017,77.0,25729,2023488.0,1717509600,,,,,,,,,,,105.49211061378065,94.49587840334998,0.24378571428571508,40.30584148423743,44.796156635424175
30,2024-06-04 22:01:00,77.19,77.15,77.19,77.1,62935,4957648.0,1717509660,,,,,,,,,,,106.84013673304867,94.49587840334998,0.24378571428571508,40.30584148423743,46.42098618673804
31,2024-06-04 22:02:00,77.125,77.158,77.16,77.09,35681,2810384.0,1717509720,,,,,,,,,,,108.08875395134353,94.49587840334998,0.24378571428571508,40.30584148423743,50.1445782909322
32,2024-06-04 22:03:00,77.12,77.0,77.13,77.0,44930,3536704.0,1717509780,,,,,,,,,,,106.78872254695565,94.49587840334998,0.24378571428571508,40.30584148423743,51.89334421021312
