,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-12 21:31:00,80.3,80.39,80.6,78.52,1240884,99614240.0,1720791060,,,,,,,,,,,20.872484552572672,86.4898211135419,0.09292857142857056,94.5149030544319,-66.74745345454423
1,2024-07-12 21:32:00,80.42,80.37,80.455,80.365,185697,14930384.0,1720791120,,,,,,,,,,,30.98804742331677,86.4898211135419,0.09292857142857056,94.5149030544319,-24.997454829742253
2,2024-07-12 21:33:00,80.28,80.2,80.28,80.175,251744,20195536.0,1720791180,,,,,,,,,,,38.58676814271159,86.4898211135419,0.09292857142857056,94.5149030544319,36.04461858838043
3,2024-07-12 21:34:00,80.23,80.32,80.35,80.23,140489,11282016.0,1720791240,,,,,,,,,,,46.43848151485237,86.4898211135419,0.09292857142857056,94.5149030544319,50.71532358296396
4,2024-07-12 21:35:00,80.331,80.355,80.355,80.245,97576,7836096.0,1720791300,,,,,,,,,,,53.76316104809821,88.33677034484774,0.2385714285714278,94.5149030544319,58.99525917113114
5,2024-07-12 21:36:00,80.37,80.528,80.528,80.37,225698,18159936.0,1720791360,,,,,,,,,,,61.79930562974022,88.33677034484774,0.2385714285714278,94.5149030544319,62.71831464216614
6,2024-07-12 21:37:00,80.595,80.82,80.82,80.595,231644,18684672.0,1720791420,,,,,,,,,,,69.57898513869547,88.33677034484774,0.2385714285714278,94.5149030544319,66.37587144289387
7,2024-07-12 21:38:00,80.79,80.702,80.79,80.701,91784,7411968.0,1720791480,,,,,,,,,,,75.56121218409318,88.33677034484774,0.2385714285714278,94.5149030544319,68.40910465801053
8,2024-07-12 21:39:00,80.75,80.83,80.86,80.75,178223,14403232.0,1720791540,,1.0,,,,,,,,,81.55674003090941,88.33677034484774,0.2385714285714278,94.5149030544319,67.91757086014839
9,2024-07-12 21:40:00,80.88,80.92,80.96,80.88,239614,19390160.0,1720791600,,,,,,,,,,,86.7906325037624,91.51009962010494,0.27785714285714086,94.5149030544319,67.90409026206281
10,2024-07-12 21:41:00,80.925,80.85,80.94,80.85,296942,24029136.0,1720791660,,,,,,,,,,,90.88016099313631,91.51009962010494,0.27785714285714086,94.5149030544319,67.2798056156068
11,2024-07-12 21:42:00,80.885,80.788,80.91,80.788,76342,6172640.0,1720791720,,,,,,,,,,,94.00212233565392,91.51009962010494,0.27785714285714086,94.5149030544319,65.66155063518885
12,2024-07-12 21:43:00,80.755,80.69,80.76,80.615,126536,10209600.0,1720791780,,,,,,,,,,,95.98838077454728,91.51009962010494,0.27785714285714086,94.5149030544319,63.29969470966675
13,2024-07-12 21:44:00,80.64,80.48,80.68,80.48,191043,15402112.0,1720791840,,,,,,,,,,,96.12502599158444,91.51009962010494,0.27785714285714086,94.5149030544319,59.70532309955307
14,2024-07-12 21:45:00,80.518,80.518,80.58,80.518,97305,7839808.0,1720791900,,,,,,,,,,,96.46123794695777,91.58127823995426,0.30392857142856905,94.5149030544319,52.529214271008385
15,2024-07-12 21:46:00,80.53,80.56,80.59,80.52,134940,10869952.0,1720791960,,,,,,,,,,,97.0061876946042,91.58127823995426,0.30392857142856905,94.5149030544319,46.81094285269094
16,2024-07-12 21:47:00,80.62,80.59,80.62,80.5,81920,6601184.0,1720792020,,,,,,,,,,,97.648417999469,91.58127823995426,0.30392857142856905,94.5149030544319,43.100658611564334
17,2024-07-12 21:48:00,80.639,80.61,80.65,80.61,43279,3490240.0,1720792080,,,,,,,,,,,98.3032270465543,91.58127823995426,0.30392857142856905,94.5149030544319,40.84847545447134
18,2024-07-12 21:49:00,80.56,80.55,80.6,80.51,94727,7634176.0,1720792140,,,,,,,,,,,98.37349072072752,91.58127823995426,0.30392857142856905,94.5149030544319,39.40149347625265
