,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2023-12-12 22:31:00,68.76,69.326,69.36,68.74,884614,63333244.0,1702391460,,,,,,,,,,,31.170481635482474,23.881849031268914,0.06300000000000137,48.7232966541101,69.39389055704487
1,2023-12-12 22:32:00,69.13,69.02,69.265,68.99,181181,13009412.0,1702391520,,,,,,,,,,,35.59671782021471,23.881849031268914,0.06300000000000137,48.7232966541101,81.0804485421224
2,2023-12-12 22:33:00,68.96,68.99,68.99,68.8,97898,6999032.0,1702391580,,,,,,,,,,,38.75971917184594,23.881849031268914,0.06300000000000137,48.7232966541101,79.6684801218878
3,2023-12-12 22:34:00,69.01,68.955,69.01,68.9,72747,5208168.0,1702391640,,,,,,,,,,,40.661097693488216,23.881849031268914,0.06300000000000137,48.7232966541101,77.63402846532473
4,2023-12-12 22:35:00,68.93,68.9,68.955,68.9,98141,7021384.0,1702391700,,,,,,,,,,,40.91747444115095,23.445683805305507,0.10392857142857334,48.7232966541101,74.57965344314856
5,2023-12-12 22:36:00,68.93,68.865,68.93,68.865,92223,6595592.0,1702391760,,,,,,,,,,,40.2232158969738,23.445683805305507,0.10392857142857334,48.7232966541101,68.75634246437576
6,2023-12-12 22:37:00,68.785,68.77,68.81,68.74,72844,5201264.0,1702391820,,,,,,,,,,,37.13336341041995,23.445683805305507,0.10392857142857334,48.7232966541101,58.556866148350245
7,2023-12-12 22:38:00,68.77,68.64,68.77,68.63,118448,8444968.0,1702391880,,,,,,,,,,,31.009454139708453,23.445683805305507,0.10392857142857334,48.7232966541101,19.282428878102984
8,2023-12-12 22:39:00,68.67,68.65,68.705,68.65,59348,4231712.0,1702391940,,,,,,,,,,,25.807299204649254,23.445683805305507,0.10392857142857334,48.7232966541101,-54.260834688457315
9,2023-12-12 22:40:00,68.58,68.545,68.61,68.52,117778,8383872.0,1702392000,1.0,,,,,,,,,,20.972971443447868,16.46725239727384,0.129642857142859,48.7232966541101,-67.58623820796066
10,2023-12-12 22:41:00,68.565,68.625,68.625,68.565,72519,5165360.0,1702392060,,,,,,,,,,,18.501854942830406,16.46725239727384,0.129642857142859,48.7232966541101,-72.43068031928586
11,2023-12-12 22:42:00,68.67,68.61,68.67,68.58,86695,6175848.0,1702392120,,,,,,,,,,,15.981293150165648,16.46725239727384,0.129642857142859,48.7232966541101,-72.10323169564603
12,2023-12-12 22:43:00,68.582,68.54,68.595,68.54,84289,6000736.0,1702392180,,,,,,,,,,,12.169602251803568,16.46725239727384,0.129642857142859,48.7232966541101,-72.32443386175044
13,2023-12-12 22:44:00,68.49,68.535,68.555,68.47,81483,5795232.0,1702392240,,,,,,,,,,,9.746419698423097,16.46725239727384,0.129642857142859,48.7232966541101,-74.69803342928921
14,2023-12-12 22:45:00,68.538,68.53,68.6,68.525,160647,11434160.0,1702392300,,,,,,,,,,,7.517334663999769,11.047909428731373,0.1419285714285731,48.7232966541101,-74.82412073500898
15,2023-12-12 22:46:00,68.56,68.612,68.612,68.51,97187,6914928.0,1702392360,,,,,,,,,,,7.332905094682459,11.047909428731373,0.1419285714285731,48.7232966541101,-74.98329554322578
16,2023-12-12 22:47:00,68.59,68.635,68.635,68.59,48240,3435280.0,1702392420,,,,,,,,,,,7.704449765813884,11.047909428731373,0.1419285714285731,48.7232966541101,-72.16298926187623
17,2023-12-12 22:48:00,68.64,68.695,68.695,68.62,66926,4768640.0,1702392480,,,,,,,,,,,9.364650975005098,11.047909428731373,0.1419285714285731,48.7232966541101,-67.9620372896461
18,2023-12-12 22:49:00,68.68,68.72,68.745,68.68,54579,3893072.0,1702392540,,,,,,,,,,,11.418438538368818,11.047909428731373,0.1419285714285731,48.7232966541101,-56.70915582379951
19,2023-12-12 22:50:00,68.69,68.648,68.71,68.648,66700,4756832.0,1702392600,,,,,,,,,,,11.73554361828895,8.841752990158895,0.15300000000000175,48.7232966541101,-33.61926539331014
20,2023-12-12 22:51:00,68.66,68.64,68.66,68.605,49720,3542080.0,1702392660,,,,,,,,,,,11.876723025634817,8.841752990158895,0.15300000000000175,48.7232966541101,-34.84330464659386
21,2023-12-12 22:52:00,68.665,68.73,68.73,68.665,51798,3693536.0,1702392720,,,,,,,,,,,13.964398692674067,8.841752990158895,0.15300000000000175,48.7232966541101,-37.69675176451042
22,2023-12-12 22:53:00,68.76,68.793,68.825,68.76,71238,5086032.0,1702392780,,,,,,,,,,,17.20357886007411,8.841752990158895,0.15300000000000175,48.7232966541101,-2.9142908657004134
23,2023-12-12 22:54:00,68.8,68.78,68.81,68.769,63234,4514896.0,1702392840,,,,,,,,,,,19.8309516601529,8.841752990158895,0.15300000000000175,48.7232966541101,43.2937908072274
