,dt,open,close,high,low,vol,turnover,ts,icon_1,icon_2,icon_11,icon_12,icon_13,icon_41,icon_34,icon_35,icon_38,icon_39,jw1,jw5,atr5,jw30,baijiao
0,2024-07-26 21:31:00,75.26,74.99,75.33,74.93,252566,18989562.0,1722000660,,,,,,,,,,,-3.8535579073434647,-2.425235475997937,0.12635714285714425,37.04663095740126,-63.14881856225379
1,2024-07-26 21:32:00,75.01,74.77,75.02,74.755,269146,20163826.0,1722000720,,,,,,,,,,,-5.83935084135144,-2.425235475997937,0.12635714285714425,37.04663095740126,-67.8117178654592
2,2024-07-26 21:33:00,74.87,75.05,75.09,74.87,144840,10860340.0,1722000780,,,,,,,,,,,-2.888354992030358,-2.425235475997937,0.12635714285714425,37.04663095740126,-72.73135034495849
3,2024-07-26 21:34:00,75.05,75.135,75.18,75.05,53989,4054616.0,1722000840,,,,,,,,,,,1.2203711638507002,-2.425235475997937,0.12635714285714425,37.04663095740126,-52.71809443619309
4,2024-07-26 21:35:00,75.12,74.94,75.12,74.94,54923,4120508.0,1722000900,,,,,,,,,,,1.7030723460209032,-4.493097707798924,0.1677857142857166,37.04663095740126,35.77102220559583
5,2024-07-26 21:36:00,74.9,74.92,75.0,74.9,43998,3296992.0,1722000960,,,,,,,,,,,1.855346579528451,-4.493097707798924,0.1677857142857166,37.04663095740126,16.69722755286542
6,2024-07-26 21:37:00,74.87,74.68,74.91,74.68,74999,5611476.0,1722001020,,,,,,,,,,,-0.6961855989856574,-4.493097707798924,0.1677857142857166,37.04663095740126,-7.994926588236586
7,2024-07-26 21:38:00,74.74,74.72,74.77,74.69,39676,2965064.0,1722001080,,,,,,,,,,,-2.292232192510781,-4.493097707798924,0.1677857142857166,37.04663095740126,-61.518703487801986
8,2024-07-26 21:39:00,74.72,74.62,74.73,74.62,58706,4384776.0,1722001140,,,,,,,,,,,-4.281405060263765,-4.493097707798924,0.1677857142857166,37.04663095740126,-69.03220960830039
9,2024-07-26 21:40:00,74.65,74.72,74.72,74.65,39311,2935448.0,1722001200,,,,,,,,,,,-4.50907766937685,-7.450327011338544,0.18492857142857336,37.04663095740126,-73.82042705724487
