,dt,open,close,high,low,vol,ts
0,2022-01-04 22:31:00,85.297,85.119,86.132,84.977,1122432,1641306660
1,2022-01-04 22:32:00,85.102,85.037,85.102,84.877,293115,1641306720
2,2022-01-04 22:33:00,85.102,84.994,85.102,84.982,130502,1641306780
3,2022-01-04 22:34:00,84.912,84.767,84.912,84.767,209641,1641306840
4,2022-01-04 22:35:00,84.732,84.912,84.912,84.675,173610,1641306900
5,2022-01-04 22:36:00,84.919,84.817,84.954,84.817,259852,1641306960
6,2022-01-04 22:37:00,84.792,84.892,84.967,84.727,185527,1641307020
7,2022-01-04 22:38:00,84.953,85.074,85.127,84.953,219390,1641307080
8,2022-01-04 22:39:00,85.017,85.172,85.172,84.972,159323,1641307140
9,2022-01-04 22:40:00,84.99,85.027,85.034,84.912,211372,1641307200
10,2022-01-04 22:41:00,85.107,84.927,85.117,84.927,228804,1641307260
11,2022-01-04 22:42:00,84.872,85.002,85.007,84.829,231705,1641307320
12,2022-01-04 22:43:00,85.068,84.702,85.068,84.702,216671,1641307380
13,2022-01-04 22:44:00,84.797,84.927,84.939,84.797,157654,1641307440
14,2022-01-04 22:45:00,84.842,85.027,85.027,84.842,147696,1641307500
15,2022-01-04 22:46:00,85.012,84.982,85.156,84.953,207036,1641307560
16,2022-01-04 22:47:00,84.952,84.792,84.952,84.737,205559,1641307620
17,2022-01-04 22:48:00,84.826,84.897,84.982,84.787,148803,1641307680
18,2022-01-04 22:49:00,84.947,84.827,85.032,84.827,174932,1641307740
19,2022-01-04 22:50:00,84.772,84.902,84.942,84.772,151819,1641307800
20,2022-01-04 22:51:00,84.587,84.462,84.587,84.397,507501,1641307860
21,2022-01-04 22:52:00,84.442,84.432,84.542,84.432,176604,1641307920
22,2022-01-04 22:53:00,84.517,84.482,84.537,84.432,139662,1641307980
23,2022-01-04 22:54:00,84.446,84.507,84.517,84.426,142950,1641308040
24,2022-01-04 22:55:00,84.457,84.602,84.602,84.337,246259,1641308100
25,2022-01-04 22:56:00,84.557,84.552,84.557,84.417,153024,1641308160
26,2022-01-04 22:57:00,84.527,84.632,84.632,84.492,124812,1641308220
27,2022-01-04 22:58:00,84.582,84.567,84.587,84.527,108750,1641308280
28,2022-01-04 22:59:00,84.537,84.422,84.569,84.422,128055,1641308340
29,2022-01-04 23:00:00,84.437,84.421,84.514,84.421,75971,1641308400
30,2022-01-04 23:01:00,84.567,84.262,84.567,84.232,390776,1641308460
31,2022-01-04 23:02:00,84.257,84.027,84.257,84.027,228910,1641308520
32,2022-01-04 23:03:00,83.992,83.849,84.002,83.849,235853,1641308580
33,2022-01-04 23:04:00,83.802,83.717,83.849,83.717,264681,1641308640
34,2022-01-04 23:05:00,83.712,83.741,83.837,83.712,202747,1641308700
35,2022-01-04 23:06:00,83.842,83.799,83.842,83.727,266244,1641308760
36,2022-01-04 23:07:00,83.822,83.821,83.822,83.717,99992,1641308820
37,2022-01-04 23:08:00,83.717,83.722,83.822,83.717,123479,1641308880
38,2022-01-04 23:09:00,83.762,83.889,83.889,83.702,138702,1641308940
39,2022-01-04 23:10:00,83.832,83.837,83.877,83.772,133625,1641309000
40,2022-01-04 23:11:00,83.802,83.814,83.879,83.802,119019,1641309060
41,2022-01-04 23:12:00,83.642,83.734,83.757,83.577,239178,1641309120
42,2022-01-04 23:13:00,83.736,83.477,83.736,83.477,164075,1641309180
43,2022-01-04 23:14:00,83.432,83.332,83.609,83.332,312101,1641309240
44,2022-01-04 23:15:00,83.352,83.436,83.442,83.352,110927,1641309300
45,2022-01-04 23:16:00,83.402,83.487,83.502,83.402,273559,1641309360
46,2022-01-04 23:17:00,83.462,83.332,83.462,83.237,243949,1641309420
47,2022-01-04 23:18:00,83.302,83.112,83.302,83.112,220856,1641309480
48,2022-01-04 23:19:00,83.127,83.177,83.202,83.127,186757,1641309540
49,2022-01-04 23:20:00,83.167,83.162,83.245,83.097,196448,1641309600
50,2022-01-04 23:21:00,83.152,83.377,83.472,83.152,249286,1641309660
51,2022-01-04 23:22:00,83.342,83.342,83.386,83.342,113963,1641309720
52,2022-01-04 23:23:00,83.377,83.327,83.442,83.327,145774,1641309780
53,2022-01-04 23:24:00,83.237,83.338,83.393,83.212,176375,1641309840
54,2022-01-04 23:25:00,83.407,83.407,83.447,83.392,117855,1641309900
55,2022-01-04 23:26:00,83.387,83.258,83.387,83.248,126977,1641309960
56,2022-01-04 23:27:00,83.227,83.387,83.387,83.227,94366,1641310020
57,2022-01-04 23:28:00,83.307,83.217,83.337,83.212,161774,1641310080
58,2022-01-04 23:29:00,83.237,83.422,83.422,83.237,105570,1641310140
59,2022-01-04 23:30:00,83.522,83.647,83.662,83.522,241792,1641310200
60,2022-01-04 23:31:00,83.597,83.552,83.677,83.552,157389,1641310260
61,2022-01-04 23:32:00,83.527,83.491,83.674,83.491,145190,1641310320
62,2022-01-04 23:33:00,83.403,83.436,83.436,83.352,158253,1641310380
63,2022-01-04 23:34:00,83.292,83.182,83.292,83.174,207038,1641310440
64,2022-01-04 23:35:00,83.172,82.932,83.182,82.932,332624,1641310500
65,2022-01-04 23:36:00,83.047,82.967,83.047,82.902,178850,1641310560
66,2022-01-04 23:37:00,82.907,82.707,82.907,82.672,307723,1641310620
67,2022-01-04 23:38:00,82.652,82.397,82.677,82.397,390552,1641310680
68,2022-01-04 23:39:00,82.462,82.216,82.462,82.162,449955,1641310740
69,2022-01-04 23:40:00,82.222,82.202,82.248,82.182,243470,1641310800
70,2022-01-04 23:41:00,82.252,82.337,82.337,82.252,212128,1641310860
71,2022-01-04 23:42:00,82.362,82.322,82.362,82.312,127749,1641310920
72,2022-01-04 23:43:00,82.292,82.252,82.292,82.227,127040,1641310980
73,2022-01-04 23:44:00,82.247,82.117,82.252,82.117,161386,1641311040
74,2022-01-04 23:45:00,82.092,81.842,82.092,81.782,427742,1641311100
75,2022-01-04 23:46:00,81.842,81.852,81.887,81.842,181281,1641311160
76,2022-01-04 23:47:00,81.872,81.993,81.993,81.807,249339,1641311220
77,2022-01-04 23:48:00,81.987,82.082,82.117,81.987,243993,1641311280
78,2022-01-04 23:49:00,82.041,82.152,82.152,82.027,173561,1641311340
79,2022-01-04 23:50:00,82.147,82.002,82.166,82.002,152756,1641311400
80,2022-01-04 23:51:00,81.982,81.862,81.982,81.862,184440,1641311460
81,2022-01-04 23:52:00,81.852,81.867,81.912,81.807,149828,1641311520
82,2022-01-04 23:53:00,81.897,81.922,81.927,81.837,154000,1641311580
83,2022-01-04 23:54:00,81.902,81.562,81.977,81.562,290044,1641311640
84,2022-01-04 23:55:00,81.602,81.427,81.602,81.427,206536,1641311700
85,2022-01-04 23:56:00,81.352,81.197,81.352,81.192,399458,1641311760
86,2022-01-04 23:57:00,81.137,80.902,81.137,80.902,365746,1641311820
