,dt,open,close,high,low,vol,ts
0,2022-01-03 22:31:00,83.297,83.667,84.327,83.132,1243303,1641220260
1,2022-01-03 22:32:00,83.742,83.991,84.124,83.742,322235,1641220320
2,2022-01-03 22:33:00,83.962,84.022,84.067,83.952,350558,1641220380
3,2022-01-03 22:34:00,84.037,84.132,84.197,84.037,283240,1641220440
4,2022-01-03 22:35:00,84.167,84.177,84.297,84.167,308642,1641220500
5,2022-01-03 22:36:00,84.217,84.007,84.217,84.002,307183,1641220560
6,2022-01-03 22:37:00,84.102,84.337,84.337,84.102,232545,1641220620
7,2022-01-03 22:38:00,84.282,84.684,84.822,84.282,561118,1641220680
8,2022-01-03 22:39:00,84.782,84.737,84.782,84.672,217320,1641220740
9,2022-01-03 22:40:00,84.712,84.457,84.712,84.457,260849,1641220800
10,2022-01-03 22:41:00,84.564,84.397,84.667,84.397,234180,1641220860
11,2022-01-03 22:42:00,84.252,84.407,84.407,84.252,202612,1641220920
12,2022-01-03 22:43:00,84.377,84.432,84.432,84.285,154327,1641220980
13,2022-01-03 22:44:00,84.412,84.336,84.412,84.302,144128,1641221040
14,2022-01-03 22:45:00,84.137,84.112,84.139,84.04,164191,1641221100
15,2022-01-03 22:46:00,84.197,83.967,84.197,83.932,248693,1641221160
16,2022-01-03 22:47:00,83.797,83.751,83.797,83.732,134673,1641221220
17,2022-01-03 22:48:00,83.574,83.262,83.667,83.262,317512,1641221280
18,2022-01-03 22:49:00,83.122,83.002,83.122,82.872,451418,1641221340
19,2022-01-03 22:50:00,82.912,82.757,82.912,82.577,389968,1641221400
20,2022-01-03 22:51:00,82.787,82.322,82.787,82.022,704967,1641221460
21,2022-01-03 22:52:00,82.287,82.342,82.377,82.287,421958,1641221520
22,2022-01-03 22:53:00,82.347,82.092,82.582,82.092,407396,1641221580
23,2022-01-03 22:54:00,82.147,82.272,82.342,82.147,277940,1641221640
24,2022-01-03 22:55:00,82.152,82.207,82.342,82.152,327712,1641221700
25,2022-01-03 22:56:00,82.152,82.208,82.208,81.962,318929,1641221760
26,2022-01-03 22:57:00,82.192,82.557,82.557,82.192,320619,1641221820
27,2022-01-03 22:58:00,82.362,82.596,82.596,82.357,243452,1641221880
28,2022-01-03 22:59:00,82.632,82.322,82.664,82.322,244461,1641221940
29,2022-01-03 23:00:00,82.244,82.347,82.347,82.192,184468,1641222000
30,2022-01-03 23:01:00,82.272,82.827,82.827,82.272,344895,1641222060
31,2022-01-03 23:02:00,82.907,82.974,83.002,82.904,311741,1641222120
32,2022-01-03 23:03:00,82.932,82.852,82.952,82.852,153352,1641222180
33,2022-01-03 23:04:00,82.937,83.007,83.102,82.937,245529,1641222240
34,2022-01-03 23:05:00,83.007,83.072,83.119,83.007,157677,1641222300
35,2022-01-03 23:06:00,82.997,82.825,83.047,82.779,221737,1641222360
36,2022-01-03 23:07:00,82.997,83.017,83.122,82.979,212902,1641222420
37,2022-01-03 23:08:00,82.932,82.997,82.997,82.842,162087,1641222480
38,2022-01-03 23:09:00,82.952,82.884,82.952,82.862,147921,1641222540
39,2022-01-03 23:10:00,82.947,82.872,82.947,82.812,128628,1641222600
40,2022-01-03 23:11:00,83.081,83.206,83.206,83.047,262892,1641222660
41,2022-01-03 23:12:00,83.132,82.772,83.132,82.772,202931,1641222720
42,2022-01-03 23:13:00,82.924,82.867,82.924,82.782,127409,1641222780
43,2022-01-03 23:14:00,82.837,83.107,83.107,82.837,167032,1641222840
44,2022-01-03 23:15:00,83.107,83.417,83.442,83.107,222520,1641222900
45,2022-01-03 23:16:00,83.307,83.287,83.417,83.287,212888,1641222960
46,2022-01-03 23:17:00,83.407,83.407,83.432,83.302,188294,1641223020
47,2022-01-03 23:18:00,83.377,83.427,83.462,83.377,132155,1641223080
48,2022-01-03 23:19:00,83.607,83.591,83.646,83.591,237046,1641223140
49,2022-01-03 23:20:00,83.593,83.462,83.593,83.417,109965,1641223200
50,2022-01-03 23:21:00,83.377,83.127,83.377,83.127,233555,1641223260
51,2022-01-03 23:22:00,83.117,82.967,83.172,82.967,152445,1641223320
52,2022-01-03 23:23:00,82.917,83.052,83.077,82.917,127236,1641223380
53,2022-01-03 23:24:00,83.037,83.181,83.206,83.032,99187,1641223440
54,2022-01-03 23:25:00,83.222,83.307,83.362,83.222,112256,1641223500
55,2022-01-03 23:26:00,83.427,83.672,83.682,83.427,331537,1641223560
56,2022-01-03 23:27:00,83.752,83.627,83.752,83.627,237445,1641223620
57,2022-01-03 23:28:00,83.672,83.902,83.902,83.627,224072,1641223680
58,2022-01-03 23:29:00,83.866,83.887,83.948,83.862,218791,1641223740
59,2022-01-03 23:30:00,83.898,83.852,83.898,83.802,139085,1641223800
60,2022-01-03 23:31:00,83.827,83.694,83.827,83.532,175226,1641223860
61,2022-01-03 23:32:00,83.807,83.69,83.807,83.652,69994,1641223920
62,2022-01-03 23:33:00,83.687,83.737,83.787,83.687,70394,1641223980
63,2022-01-03 23:34:00,83.637,83.528,83.637,83.457,121574,1641224040
64,2022-01-03 23:35:00,83.497,83.822,83.822,83.497,117819,1641224100
65,2022-01-03 23:36:00,83.739,83.667,83.826,83.667,168565,1641224160
66,2022-01-03 23:37:00,83.632,83.677,83.707,83.617,76551,1641224220
67,2022-01-03 23:38:00,83.652,83.702,83.712,83.652,92387,1641224280
68,2022-01-03 23:39:00,83.707,83.622,83.762,83.592,151961,1641224340
69,2022-01-03 23:40:00,83.577,83.597,83.667,83.497,128798,1641224400
70,2022-01-03 23:41:00,83.517,83.602,83.602,83.432,106916,1641224460
71,2022-01-03 23:42:00,83.687,83.847,83.847,83.667,142216,1641224520
72,2022-01-03 23:43:00,83.902,83.757,83.902,83.757,129238,1641224580
73,2022-01-03 23:44:00,83.717,83.675,83.757,83.657,124392,1641224640
74,2022-01-03 23:45:00,83.812,83.737,83.876,83.692,129568,1641224700
75,2022-01-03 23:46:00,83.827,83.957,83.957,83.712,139910,1641224760
76,2022-01-03 23:47:00,83.927,84.142,84.142,83.922,212862,1641224820
77,2022-01-03 23:48:00,84.152,84.042,84.152,84.042,142082,1641224880
78,2022-01-03 23:49:00,84.005,83.877,84.057,83.847,92844,1641224940
79,2022-01-03 23:50:00,83.842,83.954,83.971,83.842,98714,1641225000
80,2022-01-03 23:51:00,83.997,83.982,84.032,83.877,96150,1641225060
81,2022-01-03 23:52:00,83.987,84.042,84.042,83.902,100040,1641225120
82,2022-01-03 23:53:00,84.022,83.957,84.022,83.93,75158,1641225180
83,2022-01-03 23:54:00,83.907,84.012,84.047,83.907,101386,1641225240
84,2022-01-03 23:55:00,84.042,84.057,84.067,83.989,127164,1641225300
85,2022-01-03 23:56:00,84.082,83.927,84.082,83.927,94224,1641225360
86,2022-01-03 23:57:00,83.977,84.052,84.127,83.977,118804,1641225420
87,2022-01-03 23:58:00,83.992,84.092,84.117,83.992,89260,1641225480
88,2022-01-03 23:59:00,84.027,84.002,84.067,83.987,56036,1641225540
89,2022-01-04 00:00:00,84.022,84.147,84.172,84.022,89348,1641225600
90,2022-01-04 00:01:00,84.196,84.152,84.196,84.117,149996,1641225660
91,2022-01-04 00:02:00,84.184,84.107,84.184,84.072,77164,1641225720
92,2022-01-04 00:03:00,84.067,83.927,84.067,83.923,74360,1641225780
93,2022-01-04 00:04:00,83.887,83.927,83.992,83.887,69860,1641225840
94,2022-01-04 00:05:00,83.947,83.964,83.964,83.852,64848,1641225900
95,2022-01-04 00:06:00,83.957,84.086,84.086,83.912,87512,1641225960
96,2022-01-04 00:07:00,84.127,84.097,84.193,84.097,102528,1641226020
97,2022-01-04 00:08:00,84.097,83.957,84.097,83.957,97454,1641226080
98,2022-01-04 00:09:00,83.927,83.882,83.927,83.807,137118,1641226140
99,2022-01-04 00:10:00,83.968,83.947,83.968,83.882,76356,1641226200
100,2022-01-04 00:11:00,83.957,83.852,83.957,83.852,115610,1641226260
101,2022-01-04 00:12:00,83.717,83.777,83.782,83.617,161958,1641226320
102,2022-01-04 00:13:00,83.816,83.662,83.816,83.657,102076,1641226380
103,2022-01-04 00:14:00,83.552,83.637,83.654,83.508,123748,1641226440
104,2022-01-04 00:15:00,83.607,83.622,83.622,83.522,86828,1641226500
105,2022-01-04 00:16:00,83.617,83.552,83.636,83.552,87082,1641226560
106,2022-01-04 00:17:00,83.629,83.627,83.672,83.607,67860,1641226620
107,2022-01-04 00:18:00,83.582,83.557,83.582,83.512,97994,1641226680
108,2022-01-04 00:19:00,83.589,83.611,83.611,83.477,87368,1641226740
109,2022-01-04 00:20:00,83.612,83.547,83.612,83.537,79036,1641226800
110,2022-01-04 00:21:00,83.497,83.471,83.577,83.437,94774,1641226860
111,2022-01-04 00:22:00,83.532,83.577,83.581,83.532,70322,1641226920
112,2022-01-04 00:23:00,83.564,83.647,83.737,83.557,131444,1641226980
113,2022-01-04 00:24:00,83.592,83.667,83.667,83.592,84838,1641227040
114,2022-01-04 00:25:00,83.737,83.678,83.762,83.667,98162,1641227100
115,2022-01-04 00:26:00,83.627,83.684,83.692,83.627,65280,1641227160
116,2022-01-04 00:27:00,83.622,83.692,83.692,83.537,83292,1641227220
117,2022-01-04 00:28:00,83.797,83.827,83.842,83.764,126066,1641227280
118,2022-01-04 00:29:00,83.826,83.657,83.826,83.647,76986,1641227340
119,2022-01-04 00:30:00,83.622,83.772,83.772,83.622,59156,1641227400
120,2022-01-04 00:31:00,83.667,83.666,83.717,83.622,114396,1641227460
121,2022-01-04 00:32:00,83.772,83.742,83.772,83.697,61640,1641227520
122,2022-01-04 00:33:00,83.742,83.687,83.742,83.687,46480,1641227580
123,2022-01-04 00:34:00,83.697,83.657,83.729,83.657,58840,1641227640
124,2022-01-04 00:35:00,83.707,83.731,83.757,83.707,93264,1641227700
125,2022-01-04 00:36:00,83.747,83.507,83.782,83.482,196800,1641227760
126,2022-01-04 00:37:00,83.587,83.507,83.622,83.507,93780,1641227820
127,2022-01-04 00:38:00,83.492,83.352,83.492,83.328,178400,1641227880
128,2022-01-04 00:39:00,83.267,83.257,83.272,83.242,136072,1641227940
129,2022-01-04 00:40:00,83.222,83.237,83.272,83.222,103420,1641228000
130,2022-01-04 00:41:00,83.237,83.387,83.387,83.237,135600,1641228060
131,2022-01-04 00:42:00,83.48,83.597,83.597,83.48,156824,1641228120
132,2022-01-04 00:43:00,83.607,83.592,83.677,83.592,116676,1641228180
133,2022-01-04 00:44:00,83.617,83.706,83.706,83.576,88320,1641228240
134,2022-01-04 00:45:00,83.732,83.692,83.732,83.657,77920,1641228300
135,2022-01-04 00:46:00,83.632,83.677,83.716,83.632,69832,1641228360
136,2022-01-04 00:47:00,83.627,83.722,83.757,83.627,55208,1641228420
137,2022-01-04 00:48:00,83.772,83.957,83.982,83.772,193326,1641228480
138,2022-01-04 00:49:00,84.067,83.957,84.082,83.957,123022,1641228540
139,2022-01-04 00:50:00,83.982,83.899,83.982,83.887,66184,1641228600
140,2022-01-04 00:51:00,83.822,83.657,83.887,83.657,148200,1641228660
141,2022-01-04 00:52:00,83.582,83.602,83.632,83.532,103216,1641228720
142,2022-01-04 00:53:00,83.612,83.594,83.637,83.577,81340,1641228780
143,2022-01-04 00:54:00,83.612,83.652,83.652,83.592,72064,1641228840
144,2022-01-04 00:55:00,83.617,83.622,83.642,83.607,47836,1641228900
145,2022-01-04 00:56:00,83.567,83.647,83.654,83.547,73824,1641228960
146,2022-01-04 00:57:00,83.561,83.597,83.597,83.497,65788,1641229020
147,2022-01-04 00:58:00,83.557,83.437,83.557,83.437,63012,1641229080
148,2022-01-04 00:59:00,83.492,83.427,83.502,83.427,67248,1641229140
149,2022-01-04 01:00:00,83.471,83.477,83.477,83.417,80838,1641229200
150,2022-01-04 01:01:00,83.359,83.306,83.447,83.306,88166,1641229260
151,2022-01-04 01:02:00,83.277,83.307,83.307,83.227,66852,1641229320
152,2022-01-04 01:03:00,83.247,83.336,83.336,83.237,60312,1641229380
153,2022-01-04 01:04:00,83.367,83.424,83.447,83.367,68596,1641229440
154,2022-01-04 01:05:00,83.447,83.481,83.497,83.447,46570,1641229500
155,2022-01-04 01:06:00,83.492,83.322,83.507,83.322,63618,1641229560
156,2022-01-04 01:07:00,83.312,83.412,83.427,83.312,40932,1641229620
157,2022-01-04 01:08:00,83.417,83.417,83.451,83.403,41110,1641229680
158,2022-01-04 01:09:00,83.417,83.512,83.547,83.417,59300,1641229740
159,2022-01-04 01:10:00,83.517,83.482,83.517,83.482,46860,1641229800
160,2022-01-04 01:11:00,83.522,83.557,83.557,83.369,99834,1641229860
161,2022-01-04 01:12:00,83.512,83.379,83.512,83.379,49972,1641229920
162,2022-01-04 01:13:00,83.377,83.432,83.432,83.297,48490,1641229980
163,2022-01-04 01:14:00,83.407,83.532,83.537,83.407,41674,1641230040
164,2022-01-04 01:15:00,83.529,83.59,83.602,83.529,40622,1641230100
165,2022-01-04 01:16:00,83.602,83.587,83.604,83.572,30738,1641230160
166,2022-01-04 01:17:00,83.592,83.622,83.622,83.572,38324,1641230220
167,2022-01-04 01:18:00,83.637,83.587,83.637,83.527,58182,1641230280
168,2022-01-04 01:19:00,83.527,83.587,83.587,83.527,36544,1641230340
169,2022-01-04 01:20:00,83.627,83.648,83.648,83.572,27790,1641230400
170,2022-01-04 01:21:00,83.657,83.599,83.657,83.597,53094,1641230460
171,2022-01-04 01:22:00,83.642,83.757,83.767,83.642,80722,1641230520
172,2022-01-04 01:23:00,83.772,83.787,83.812,83.772,50924,1641230580
173,2022-01-04 01:24:00,83.792,83.882,83.882,83.777,52020,1641230640
174,2022-01-04 01:25:00,83.881,83.892,83.934,83.881,44648,1641230700
175,2022-01-04 01:26:00,83.887,83.792,83.887,83.787,51764,1641230760
176,2022-01-04 01:27:00,83.827,83.813,83.839,83.797,30528,1641230820
177,2022-01-04 01:28:00,83.817,83.787,83.817,83.767,24884,1641230880
178,2022-01-04 01:29:00,83.736,83.811,83.811,83.736,28432,1641230940
179,2022-01-04 01:30:00,83.817,83.839,83.857,83.802,33444,1641231000
180,2022-01-04 01:31:00,83.822,83.767,83.837,83.767,41096,1641231060
181,2022-01-04 01:32:00,83.767,83.716,83.767,83.682,45436,1641231120
182,2022-01-04 01:33:00,83.737,83.747,83.757,83.727,22270,1641231180
183,2022-01-04 01:34:00,83.737,83.727,83.762,83.722,12974,1641231240
184,2022-01-04 01:35:00,83.726,83.782,83.782,83.726,20712,1641231300
185,2022-01-04 01:36:00,83.797,83.807,83.812,83.767,28388,1641231360
186,2022-01-04 01:37:00,83.787,83.752,83.797,83.737,31472,1641231420
187,2022-01-04 01:38:00,83.774,83.812,83.812,83.722,30928,1641231480
188,2022-01-04 01:39:00,83.801,83.782,83.801,83.737,19546,1641231540
189,2022-01-04 01:40:00,83.787,83.799,83.799,83.752,15610,1641231600
190,2022-01-04 01:41:00,83.782,83.757,83.786,83.712,19756,1641231660
191,2022-01-04 01:42:00,83.739,83.827,83.827,83.739,39322,1641231720
192,2022-01-04 01:43:00,83.797,83.772,83.797,83.752,18826,1641231780
193,2022-01-04 01:44:00,83.762,83.752,83.762,83.722,36476,1641231840
194,2022-01-04 01:45:00,83.837,83.852,83.852,83.792,27672,1641231900
195,2022-01-04 01:46:00,83.898,83.917,83.934,83.898,69824,1641231960
196,2022-01-04 01:47:00,83.937,83.982,83.992,83.937,96728,1641232020
197,2022-01-04 01:48:00,83.952,83.987,83.992,83.952,26486,1641232080
198,2022-01-04 01:49:00,84.007,83.962,84.007,83.962,46404,1641232140
199,2022-01-04 01:50:00,83.967,83.984,84.012,83.967,39652,1641232200
200,2022-01-04 01:51:00,84.037,84.042,84.064,84.029,62030,1641232260
201,2022-01-04 01:52:00,84.017,84.027,84.037,84.012,45616,1641232320
202,2022-01-04 01:53:00,84.003,83.976,84.014,83.976,20802,1641232380
203,2022-01-04 01:54:00,83.947,83.852,83.961,83.852,78090,1641232440
204,2022-01-04 01:55:00,83.843,83.847,83.847,83.806,23224,1641232500
205,2022-01-04 01:56:00,83.849,83.864,83.864,83.822,21670,1641232560
206,2022-01-04 01:57:00,83.867,83.87,83.897,83.867,26102,1641232620
207,2022-01-04 01:58:00,83.882,83.917,83.922,83.863,17460,1641232680
208,2022-01-04 01:59:00,83.922,83.921,83.927,83.912,33352,1641232740
209,2022-01-04 02:00:00,83.934,83.909,83.952,83.909,41668,1641232800
210,2022-01-04 02:01:00,83.952,83.847,83.952,83.832,54688,1641232860
211,2022-01-04 02:02:00,83.874,83.779,83.874,83.779,42498,1641232920
212,2022-01-04 02:03:00,83.792,83.807,83.82,83.792,35746,1641232980
213,2022-01-04 02:04:00,83.824,83.819,83.914,83.819,45310,1641233040
214,2022-01-04 02:05:00,83.822,83.872,83.872,83.793,30514,1641233100
215,2022-01-04 02:06:00,83.872,83.817,83.887,83.817,22904,1641233160
216,2022-01-04 02:07:00,83.827,83.857,83.877,83.827,31748,1641233220
217,2022-01-04 02:08:00,83.877,83.807,83.877,83.802,23742,1641233280
218,2022-01-04 02:09:00,83.817,83.787,83.817,83.778,27818,1641233340
219,2022-01-04 02:10:00,83.779,83.757,83.797,83.757,21592,1641233400
220,2022-01-04 02:11:00,83.757,83.777,83.777,83.674,41710,1641233460
221,2022-01-04 02:12:00,83.812,83.832,83.852,83.812,36940,1641233520
222,2022-01-04 02:13:00,83.872,83.974,83.982,83.847,72322,1641233580
223,2022-01-04 02:14:00,83.983,84.022,84.127,83.983,131854,1641233640
224,2022-01-04 02:15:00,84.087,84.004,84.087,83.997,75218,1641233700
225,2022-01-04 02:16:00,83.977,84.016,84.032,83.977,19452,1641233760
226,2022-01-04 02:17:00,83.977,83.997,83.997,83.977,12796,1641233820
227,2022-01-04 02:18:00,84.012,83.997,84.012,83.972,46960,1641233880
228,2022-01-04 02:19:00,83.997,84.012,84.012,83.972,24320,1641233940
229,2022-01-04 02:20:00,84.047,84.012,84.076,84.012,35144,1641234000
230,2022-01-04 02:21:00,84.012,84.034,84.057,84.012,29756,1641234060
231,2022-01-04 02:22:00,84.082,84.104,84.122,84.082,43260,1641234120
232,2022-01-04 02:23:00,84.107,84.087,84.107,84.087,38812,1641234180
233,2022-01-04 02:24:00,84.096,84.057,84.096,84.047,22628,1641234240
234,2022-01-04 02:25:00,84.072,84.061,84.116,84.061,25128,1641234300
235,2022-01-04 02:26:00,84.077,84.072,84.077,84.032,27970,1641234360
236,2022-01-04 02:27:00,84.062,84.052,84.062,84.022,16386,1641234420
237,2022-01-04 02:28:00,84.028,84.062,84.072,84.028,46010,1641234480
238,2022-01-04 02:29:00,84.091,84.082,84.149,84.082,56562,1641234540
239,2022-01-04 02:30:00,84.069,84.054,84.069,84.037,18336,1641234600
240,2022-01-04 02:31:00,84.082,84.139,84.151,84.082,43964,1641234660
241,2022-01-04 02:32:00,84.112,84.102,84.122,84.102,25784,1641234720
242,2022-01-04 02:33:00,84.082,84.037,84.092,84.037,20168,1641234780
243,2022-01-04 02:34:00,84.067,84.022,84.067,84.017,30504,1641234840
244,2022-01-04 02:35:00,84.057,84.037,84.057,84.037,20380,1641234900
245,2022-01-04 02:36:00,84.062,84.107,84.107,84.042,26564,1641234960
246,2022-01-04 02:37:00,84.117,84.107,84.117,84.074,27512,1641235020
247,2022-01-04 02:38:00,84.112,84.097,84.142,84.097,32708,1641235080
248,2022-01-04 02:39:00,84.107,84.137,84.137,84.107,13904,1641235140
249,2022-01-04 02:40:00,84.157,84.172,84.187,84.157,42048,1641235200
250,2022-01-04 02:41:00,84.143,84.187,84.187,84.141,34176,1641235260
251,2022-01-04 02:42:00,84.197,84.327,84.327,84.197,55768,1641235320
252,2022-01-04 02:43:00,84.482,84.462,84.482,84.454,253356,1641235380
253,2022-01-04 02:44:00,84.438,84.439,84.487,84.438,37532,1641235440
254,2022-01-04 02:45:00,84.432,84.529,84.554,84.432,77416,1641235500
255,2022-01-04 02:46:00,84.524,84.526,84.526,84.507,52200,1641235560
256,2022-01-04 02:47:00,84.552,84.487,84.552,84.487,42870,1641235620
257,2022-01-04 02:48:00,84.487,84.457,84.507,84.457,39614,1641235680
258,2022-01-04 02:49:00,84.433,84.472,84.472,84.402,63228,1641235740
259,2022-01-04 02:50:00,84.482,84.492,84.502,84.467,67820,1641235800
260,2022-01-04 02:51:00,84.487,84.527,84.527,84.462,39644,1641235860
261,2022-01-04 02:52:00,84.517,84.497,84.542,84.487,37164,1641235920
262,2022-01-04 02:53:00,84.504,84.497,84.507,84.497,27406,1641235980
263,2022-01-04 02:54:00,84.512,84.526,84.526,84.467,42638,1641236040
264,2022-01-04 02:55:00,84.517,84.552,84.562,84.512,42084,1641236100
265,2022-01-04 02:56:00,84.557,84.599,84.601,84.557,50042,1641236160
266,2022-01-04 02:57:00,84.602,84.612,84.612,84.544,61282,1641236220
267,2022-01-04 02:58:00,84.597,84.537,84.597,84.537,31264,1641236280
268,2022-01-04 02:59:00,84.567,84.452,84.567,84.452,65348,1641236340
269,2022-01-04 03:00:00,84.449,84.507,84.517,84.449,43980,1641236400
270,2022-01-04 03:01:00,84.517,84.601,84.601,84.517,71820,1641236460
271,2022-01-04 03:02:00,84.612,84.542,84.612,84.542,34304,1641236520
272,2022-01-04 03:03:00,84.554,84.502,84.557,84.502,25328,1641236580
273,2022-01-04 03:04:00,84.457,84.472,84.472,84.437,42004,1641236640
274,2022-01-04 03:05:00,84.467,84.432,84.467,84.422,27892,1641236700
275,2022-01-04 03:06:00,84.442,84.374,84.467,84.374,57776,1641236760
276,2022-01-04 03:07:00,84.377,84.427,84.427,84.377,39164,1641236820
277,2022-01-04 03:08:00,84.457,84.457,84.472,84.442,44780,1641236880
278,2022-01-04 03:09:00,84.477,84.602,84.602,84.473,79144,1641236940
279,2022-01-04 03:10:00,84.602,84.582,84.631,84.582,42908,1641237000
280,2022-01-04 03:11:00,84.562,84.592,84.592,84.552,24520,1641237060
281,2022-01-04 03:12:00,84.582,84.569,84.582,84.567,23190,1641237120
282,2022-01-04 03:13:00,84.572,84.545,84.584,84.527,24226,1641237180
283,2022-01-04 03:14:00,84.527,84.534,84.534,84.499,28942,1641237240
284,2022-01-04 03:15:00,84.553,84.557,84.557,84.537,21298,1641237300
285,2022-01-04 03:16:00,84.502,84.508,84.508,84.482,36684,1641237360
286,2022-01-04 03:17:00,84.564,84.682,84.682,84.557,95602,1641237420
287,2022-01-04 03:18:00,84.674,84.657,84.674,84.617,67608,1641237480
288,2022-01-04 03:19:00,84.589,84.632,84.647,84.589,29428,1641237540
289,2022-01-04 03:20:00,84.627,84.632,84.651,84.627,27502,1641237600
290,2022-01-04 03:21:00,84.627,84.612,84.632,84.612,16004,1641237660
291,2022-01-04 03:22:00,84.612,84.582,84.617,84.582,22200,1641237720
292,2022-01-04 03:23:00,84.572,84.522,84.572,84.522,23948,1641237780
293,2022-01-04 03:24:00,84.527,84.537,84.552,84.522,30434,1641237840
294,2022-01-04 03:25:00,84.532,84.502,84.532,84.487,30710,1641237900
295,2022-01-04 03:26:00,84.517,84.502,84.526,84.492,30188,1641237960
296,2022-01-04 03:27:00,84.522,84.537,84.572,84.522,26704,1641238020
297,2022-01-04 03:28:00,84.557,84.552,84.594,84.552,27194,1641238080
298,2022-01-04 03:29:00,84.527,84.586,84.586,84.527,24330,1641238140
299,2022-01-04 03:30:00,84.602,84.587,84.602,84.577,20100,1641238200
300,2022-01-04 03:31:00,84.567,84.617,84.617,84.511,41280,1641238260
301,2022-01-04 03:32:00,84.61,84.527,84.617,84.527,28570,1641238320
302,2022-01-04 03:33:00,84.492,84.452,84.492,84.442,65522,1641238380
303,2022-01-04 03:34:00,84.462,84.434,84.462,84.432,47804,1641238440
304,2022-01-04 03:35:00,84.442,84.469,84.469,84.442,18758,1641238500
305,2022-01-04 03:36:00,84.472,84.527,84.527,84.472,31334,1641238560
306,2022-01-04 03:37:00,84.567,84.507,84.567,84.507,41002,1641238620
307,2022-01-04 03:38:00,84.509,84.507,84.512,84.502,36206,1641238680
308,2022-01-04 03:39:00,84.492,84.427,84.492,84.427,32768,1641238740
309,2022-01-04 03:40:00,84.497,84.617,84.617,84.497,68222,1641238800
310,2022-01-04 03:41:00,84.692,84.702,84.746,84.692,135980,1641238860
311,2022-01-04 03:42:00,84.712,84.762,84.772,84.712,58362,1641238920
312,2022-01-04 03:43:00,84.772,84.763,84.777,84.742,32462,1641238980
313,2022-01-04 03:44:00,84.756,84.852,84.852,84.756,58028,1641239040
