,dt,open,close,high,low,vol,ts
0,2024-03-20 21:31:00,60.07,60.14,60.2,59.25,2769519,1710941460
1,2024-03-20 21:32:00,60.19,60.16,60.19,60.16,294288,1710941520
2,2024-03-20 21:33:00,60.19,60.04,60.19,60.02,325577,1710941580
3,2024-03-20 21:34:00,60.1,60.16,60.16,60.05,243393,1710941640
4,2024-03-20 21:35:00,60.16,59.93,60.16,59.93,223138,1710941700
5,2024-03-20 21:36:00,59.925,59.905,59.925,59.87,284987,1710941760
6,2024-03-20 21:37:00,59.88,59.785,59.88,59.785,194533,1710941820
7,2024-03-20 21:38:00,59.77,59.71,59.78,59.71,367130,1710941880
8,2024-03-20 21:39:00,59.68,59.695,59.71,59.68,242412,1710941940
9,2024-03-20 21:40:00,59.765,59.641,59.765,59.64,361674,1710942000
10,2024-03-20 21:41:00,59.65,59.62,59.695,59.605,307037,1710942060
11,2024-03-20 21:42:00,59.6,59.73,59.73,59.6,216033,1710942120
12,2024-03-20 21:43:00,59.737,59.66,59.737,59.65,205832,1710942180
13,2024-03-20 21:44:00,59.61,59.526,59.64,59.526,169599,1710942240
14,2024-03-20 21:45:00,59.51,59.45,59.51,59.41,316077,1710942300
15,2024-03-20 21:46:00,59.42,59.51,59.51,59.42,218271,1710942360
16,2024-03-20 21:47:00,59.505,59.535,59.535,59.5,213308,1710942420
17,2024-03-20 21:48:00,59.51,59.45,59.51,59.45,126093,1710942480
18,2024-03-20 21:49:00,59.46,59.405,59.46,59.38,135351,1710942540
19,2024-03-20 21:50:00,59.415,59.435,59.465,59.41,110058,1710942600
20,2024-03-20 21:51:00,59.47,59.52,59.53,59.47,175913,1710942660
21,2024-03-20 21:52:00,59.465,59.47,59.5,59.43,217673,1710942720
22,2024-03-20 21:53:00,59.49,59.54,59.54,59.475,185616,1710942780
23,2024-03-20 21:54:00,59.55,59.515,59.574,59.515,229198,1710942840
24,2024-03-20 21:55:00,59.496,59.59,59.59,59.49,237094,1710942900
25,2024-03-20 21:56:00,59.541,59.611,59.611,59.53,149757,1710942960
26,2024-03-20 21:57:00,59.55,59.585,59.629,59.55,232493,1710943020
27,2024-03-20 21:58:00,59.561,59.53,59.561,59.506,130356,1710943080
28,2024-03-20 21:59:00,59.575,59.595,59.62,59.57,98200,1710943140
29,2024-03-20 22:00:00,59.61,59.52,59.61,59.51,119725,1710943200
30,2024-03-20 22:01:00,59.46,59.54,59.54,59.46,202241,1710943260
31,2024-03-20 22:02:00,59.537,59.49,59.57,59.49,92497,1710943320
32,2024-03-20 22:03:00,59.49,59.56,59.56,59.48,75208,1710943380
33,2024-03-20 22:04:00,59.57,59.615,59.615,59.567,95109,1710943440
34,2024-03-20 22:05:00,59.586,59.52,59.586,59.52,97876,1710943500
35,2024-03-20 22:06:00,59.51,59.58,59.58,59.51,110635,1710943560
36,2024-03-20 22:07:00,59.6,59.58,59.6,59.58,125864,1710943620
37,2024-03-20 22:08:00,59.59,59.63,59.63,59.565,132035,1710943680
