,dt,open,close,high,low,vol,ts
0,2023-01-31 22:31:00,21.085,21.19,21.295,20.515,11139227,1675175460
1,2023-01-31 22:32:00,21.213,21.225,21.255,21.175,1160781,1675175520
2,2023-01-31 22:33:00,21.235,21.235,21.3,21.235,1239738,1675175580
3,2023-01-31 22:34:00,21.186,21.285,21.316,21.186,1443887,1675175640
4,2023-01-31 22:35:00,21.295,21.36,21.376,21.295,1307824,1675175700
5,2023-01-31 22:36:00,21.345,21.275,21.345,21.235,1307411,1675175760
6,2023-01-31 22:37:00,21.285,21.305,21.306,21.235,664432,1675175820
7,2023-01-31 22:38:00,21.304,21.28,21.305,21.28,396430,1675175880
8,2023-01-31 22:39:00,21.245,21.235,21.275,21.235,444420,1675175940
9,2023-01-31 22:40:00,21.225,21.235,21.285,21.225,787282,1675176000
10,2023-01-31 22:41:00,21.215,21.23,21.23,21.135,923374,1675176060
11,2023-01-31 22:42:00,21.275,21.375,21.375,21.27,1115926,1675176120
12,2023-01-31 22:43:00,21.36,21.345,21.385,21.345,1154590,1675176180
13,2023-01-31 22:44:00,21.315,21.405,21.415,21.315,921838,1675176240
14,2023-01-31 22:45:00,21.385,21.255,21.385,21.255,798072,1675176300
15,2023-01-31 22:46:00,21.17,21.275,21.275,21.17,1002720,1675176360
16,2023-01-31 22:47:00,21.325,21.38,21.38,21.305,891656,1675176420
17,2023-01-31 22:48:00,21.305,21.375,21.375,21.275,511208,1675176480
18,2023-01-31 22:49:00,21.374,21.44,21.44,21.374,1011768,1675176540
19,2023-01-31 22:50:00,21.455,21.435,21.465,21.415,1110864,1675176600
20,2023-01-31 22:51:00,21.445,21.475,21.515,21.445,1108502,1675176660
21,2023-01-31 22:52:00,21.485,21.395,21.485,21.395,907692,1675176720
22,2023-01-31 22:53:00,21.366,21.355,21.366,21.333,675830,1675176780
23,2023-01-31 22:54:00,21.396,21.395,21.42,21.38,655156,1675176840
24,2023-01-31 22:55:00,21.375,21.405,21.405,21.355,448552,1675176900
25,2023-01-31 22:56:00,21.374,21.435,21.435,21.374,709008,1675176960
26,2023-01-31 22:57:00,21.445,21.405,21.445,21.365,645576,1675177020
27,2023-01-31 22:58:00,21.395,21.35,21.395,21.35,625008,1675177080
28,2023-01-31 22:59:00,21.335,21.245,21.335,21.245,889772,1675177140
29,2023-01-31 23:00:00,21.275,21.18,21.275,21.18,919848,1675177200
30,2023-01-31 23:01:00,21.257,21.125,21.275,21.125,1361436,1675177260
31,2023-01-31 23:02:00,21.147,21.2,21.205,21.147,783676,1675177320
32,2023-01-31 23:03:00,21.255,21.2,21.275,21.2,846328,1675177380
33,2023-01-31 23:04:00,21.22,21.185,21.231,21.178,496536,1675177440
34,2023-01-31 23:05:00,21.175,21.175,21.185,21.157,414596,1675177500
35,2023-01-31 23:06:00,21.145,21.25,21.25,21.145,681380,1675177560
36,2023-01-31 23:07:00,21.25,21.285,21.325,21.25,814532,1675177620
37,2023-01-31 23:08:00,21.316,21.32,21.375,21.316,778704,1675177680
38,2023-01-31 23:09:00,21.31,21.315,21.33,21.305,452632,1675177740
39,2023-01-31 23:10:00,21.28,21.135,21.28,21.115,1022948,1675177800
40,2023-01-31 23:11:00,21.14,21.215,21.24,21.14,672156,1675177860
41,2023-01-31 23:12:00,21.187,21.305,21.32,21.187,634588,1675177920
42,2023-01-31 23:13:00,21.305,21.32,21.32,21.303,374360,1675177980
43,2023-01-31 23:14:00,21.345,21.345,21.38,21.317,866040,1675178040
44,2023-01-31 23:15:00,21.353,21.375,21.385,21.353,362012,1675178100
45,2023-01-31 23:16:00,21.365,21.385,21.4,21.365,486108,1675178160
46,2023-01-31 23:17:00,21.395,21.405,21.43,21.365,675548,1675178220
47,2023-01-31 23:18:00,21.41,21.4,21.415,21.375,422036,1675178280
48,2023-01-31 23:19:00,21.385,21.41,21.415,21.385,451440,1675178340
49,2023-01-31 23:20:00,21.406,21.415,21.415,21.365,442828,1675178400
50,2023-01-31 23:21:00,21.42,21.405,21.425,21.405,474188,1675178460
51,2023-01-31 23:22:00,21.398,21.43,21.43,21.371,477564,1675178520
52,2023-01-31 23:23:00,21.42,21.435,21.475,21.42,840100,1675178580
53,2023-01-31 23:24:00,21.428,21.43,21.43,21.415,425836,1675178640
54,2023-01-31 23:25:00,21.4,21.42,21.42,21.35,499636,1675178700
55,2023-01-31 23:26:00,21.435,21.405,21.435,21.386,310528,1675178760
56,2023-01-31 23:27:00,21.395,21.375,21.4,21.375,486564,1675178820
57,2023-01-31 23:28:00,21.358,21.394,21.394,21.345,218108,1675178880
58,2023-01-31 23:29:00,21.393,21.455,21.455,21.393,526184,1675178940
59,2023-01-31 23:30:00,21.448,21.535,21.544,21.448,1102456,1675179000
60,2023-01-31 23:31:00,21.565,21.555,21.6,21.555,1232748,1675179060
61,2023-01-31 23:32:00,21.545,21.507,21.565,21.507,681576,1675179120
62,2023-01-31 23:33:00,21.505,21.515,21.525,21.495,478008,1675179180
63,2023-01-31 23:34:00,21.495,21.535,21.535,21.495,320852,1675179240
64,2023-01-31 23:35:00,21.535,21.545,21.555,21.535,370776,1675179300
65,2023-01-31 23:36:00,21.565,21.545,21.565,21.527,304768,1675179360
66,2023-01-31 23:37:00,21.554,21.53,21.583,21.53,442548,1675179420
67,2023-01-31 23:38:00,21.545,21.575,21.575,21.525,213644,1675179480
68,2023-01-31 23:39:00,21.565,21.52,21.565,21.516,202928,1675179540
69,2023-01-31 23:40:00,21.515,21.505,21.52,21.5,281624,1675179600
70,2023-01-31 23:41:00,21.495,21.535,21.535,21.495,406220,1675179660
71,2023-01-31 23:42:00,21.509,21.505,21.535,21.495,195876,1675179720
72,2023-01-31 23:43:00,21.495,21.525,21.53,21.495,169276,1675179780
73,2023-01-31 23:44:00,21.505,21.52,21.52,21.485,393280,1675179840
74,2023-01-31 23:45:00,21.545,21.555,21.561,21.535,351332,1675179900
75,2023-01-31 23:46:00,21.575,21.525,21.587,21.525,348184,1675179960
76,2023-01-31 23:47:00,21.555,21.554,21.568,21.545,236504,1675180020
77,2023-01-31 23:48:00,21.55,21.55,21.556,21.525,172980,1675180080
78,2023-01-31 23:49:00,21.539,21.545,21.575,21.539,340964,1675180140
79,2023-01-31 23:50:00,21.528,21.555,21.555,21.51,306456,1675180200
80,2023-01-31 23:51:00,21.565,21.635,21.655,21.565,1163232,1675180260
81,2023-01-31 23:52:00,21.615,21.575,21.615,21.575,387108,1675180320
82,2023-01-31 23:53:00,21.565,21.525,21.565,21.506,511620,1675180380
83,2023-01-31 23:54:00,21.512,21.515,21.525,21.485,455620,1675180440
84,2023-01-31 23:55:00,21.505,21.535,21.535,21.505,365212,1675180500
