,dt,open,close,high,low,vol,ts
0,2023-09-14 21:31:00,40.923,40.803,41.123,40.513,6535571,1694698260
1,2023-09-14 21:32:00,40.823,40.728,40.842,40.728,514892,1694698320
2,2023-09-14 21:33:00,40.773,40.873,40.873,40.733,477431,1694698380
3,2023-09-14 21:34:00,40.788,40.803,40.873,40.788,410293,1694698440
4,2023-09-14 21:35:00,40.843,40.733,40.843,40.669,403152,1694698500
5,2023-09-14 21:36:00,40.668,40.723,40.723,40.668,315771,1694698560
6,2023-09-14 21:37:00,40.788,40.742,40.788,40.666,386516,1694698620
7,2023-09-14 21:38:00,40.768,40.838,40.838,40.756,444004,1694698680
8,2023-09-14 21:39:00,40.862,40.832,40.862,40.768,253310,1694698740
9,2023-09-14 21:40:00,40.823,40.831,40.893,40.823,220428,1694698800
10,2023-09-14 21:41:00,40.813,40.888,40.903,40.813,343546,1694698860
11,2023-09-14 21:42:00,40.874,40.853,40.892,40.853,296825,1694698920
12,2023-09-14 21:43:00,40.863,40.803,40.863,40.743,218907,1694698980
13,2023-09-14 21:44:00,40.822,40.783,40.853,40.773,264492,1694699040
14,2023-09-14 21:45:00,40.734,40.834,40.834,40.703,372569,1694699100
15,2023-09-14 21:46:00,40.768,40.833,40.833,40.763,317970,1694699160
16,2023-09-14 21:47:00,40.853,40.819,40.853,40.819,288985,1694699220
17,2023-09-14 21:48:00,40.833,40.753,40.833,40.728,313390,1694699280
18,2023-09-14 21:49:00,40.718,40.733,40.768,40.712,287667,1694699340
19,2023-09-14 21:50:00,40.693,40.658,40.723,40.658,225472,1694699400
20,2023-09-14 21:51:00,40.643,40.58,40.643,40.58,543298,1694699460
21,2023-09-14 21:52:00,40.612,40.557,40.612,40.539,344257,1694699520
22,2023-09-14 21:53:00,40.563,40.613,40.643,40.563,292869,1694699580
23,2023-09-14 21:54:00,40.593,40.443,40.593,40.433,801388,1694699640
24,2023-09-14 21:55:00,40.463,40.453,40.463,40.423,296271,1694699700
25,2023-09-14 21:56:00,40.353,40.363,40.373,40.353,346315,1694699760
26,2023-09-14 21:57:00,40.313,40.293,40.313,40.278,464539,1694699820
27,2023-09-14 21:58:00,40.352,40.443,40.443,40.352,379760,1694699880
28,2023-09-14 21:59:00,40.483,40.493,40.513,40.483,441836,1694699940
29,2023-09-14 22:00:00,40.54,40.623,40.623,40.54,470368,1694700000
30,2023-09-14 22:01:00,40.648,40.553,40.648,40.523,406864,1694700060
31,2023-09-14 22:02:00,40.533,40.499,40.533,40.478,249990,1694700120
32,2023-09-14 22:03:00,40.491,40.523,40.523,40.453,237086,1694700180
33,2023-09-14 22:04:00,40.483,40.499,40.503,40.483,143032,1694700240
34,2023-09-14 22:05:00,40.453,40.418,40.463,40.418,179244,1694700300
35,2023-09-14 22:06:00,40.433,40.47,40.473,40.433,276552,1694700360
36,2023-09-14 22:07:00,40.478,40.493,40.538,40.463,171944,1694700420
37,2023-09-14 22:08:00,40.525,40.523,40.543,40.488,205388,1694700480
38,2023-09-14 22:09:00,40.528,40.433,40.543,40.433,261276,1694700540
39,2023-09-14 22:10:00,40.433,40.438,40.456,40.428,366328,1694700600
40,2023-09-14 22:11:00,40.408,40.313,40.408,40.293,505128,1694700660
41,2023-09-14 22:12:00,40.352,40.44,40.44,40.352,319356,1694700720
42,2023-09-14 22:13:00,40.448,40.473,40.513,40.448,244160,1694700780
43,2023-09-14 22:14:00,40.483,40.519,40.519,40.483,286756,1694700840
44,2023-09-14 22:15:00,40.505,40.488,40.505,40.483,176112,1694700900
45,2023-09-14 22:16:00,40.503,40.497,40.503,40.482,167236,1694700960
46,2023-09-14 22:17:00,40.478,40.378,40.488,40.378,249580,1694701020
47,2023-09-14 22:18:00,40.343,40.403,40.403,40.343,332620,1694701080
48,2023-09-14 22:19:00,40.358,40.313,40.388,40.313,278532,1694701140
49,2023-09-14 22:20:00,40.313,40.283,40.313,40.253,332052,1694701200
50,2023-09-14 22:21:00,40.283,40.328,40.328,40.243,302360,1694701260
51,2023-09-14 22:22:00,40.318,40.413,40.413,40.318,260464,1694701320
52,2023-09-14 22:23:00,40.424,40.511,40.511,40.424,275868,1694701380
53,2023-09-14 22:24:00,40.513,40.543,40.548,40.513,290404,1694701440
54,2023-09-14 22:25:00,40.539,40.546,40.563,40.523,212532,1694701500
55,2023-09-14 22:26:00,40.528,40.508,40.558,40.508,159896,1694701560
56,2023-09-14 22:27:00,40.553,40.501,40.558,40.501,203616,1694701620
57,2023-09-14 22:28:00,40.503,40.523,40.557,40.503,102588,1694701680
58,2023-09-14 22:29:00,40.563,40.562,40.565,40.533,194576,1694701740
59,2023-09-14 22:30:00,40.553,40.618,40.618,40.543,219862,1694701800
60,2023-09-14 22:31:00,40.613,40.663,40.663,40.613,511978,1694701860
61,2023-09-14 22:32:00,40.643,40.763,40.763,40.643,437982,1694701920
62,2023-09-14 22:33:00,40.803,40.773,40.803,40.773,393582,1694701980
63,2023-09-14 22:34:00,40.788,40.763,40.818,40.763,261266,1694702040
64,2023-09-14 22:35:00,40.768,40.793,40.793,40.768,246466,1694702100
65,2023-09-14 22:36:00,40.813,40.749,40.813,40.749,302404,1694702160
66,2023-09-14 22:37:00,40.768,40.793,40.804,40.768,210516,1694702220
67,2023-09-14 22:38:00,40.838,40.868,40.868,40.834,391018,1694702280
68,2023-09-14 22:39:00,40.899,40.883,40.901,40.883,257418,1694702340
69,2023-09-14 22:40:00,40.873,40.863,40.873,40.833,242790,1694702400
70,2023-09-14 22:41:00,40.863,40.994,40.994,40.863,469526,1694702460
71,2023-09-14 22:42:00,41.033,41.023,41.063,41.023,543308,1694702520
72,2023-09-14 22:43:00,41.023,40.983,41.028,40.983,272772,1694702580
73,2023-09-14 22:44:00,40.998,41.039,41.039,40.998,226822,1694702640
74,2023-09-14 22:45:00,41.043,41.123,41.123,41.038,267048,1694702700
75,2023-09-14 22:46:00,41.213,41.202,41.213,41.173,932362,1694702760
76,2023-09-14 22:47:00,41.203,41.174,41.203,41.174,494460,1694702820
77,2023-09-14 22:48:00,41.191,41.208,41.208,41.178,194800,1694702880
78,2023-09-14 22:49:00,41.193,41.164,41.193,41.164,232024,1694702940
79,2023-09-14 22:50:00,41.178,41.183,41.219,41.178,266000,1694703000
80,2023-09-14 22:51:00,41.213,41.174,41.23,41.174,219952,1694703060
81,2023-09-14 22:52:00,41.183,41.281,41.281,41.183,487852,1694703120
82,2023-09-14 22:53:00,41.303,41.248,41.303,41.248,278476,1694703180
83,2023-09-14 22:54:00,41.258,41.243,41.263,41.243,106380,1694703240
84,2023-09-14 22:55:00,41.263,41.243,41.263,41.233,263600,1694703300
85,2023-09-14 22:56:00,41.268,41.253,41.272,41.253,111156,1694703360
86,2023-09-14 22:57:00,41.248,41.238,41.273,41.223,135948,1694703420
87,2023-09-14 22:58:00,41.256,41.223,41.263,41.223,124992,1694703480
88,2023-09-14 22:59:00,41.227,41.178,41.227,41.168,464796,1694703540
89,2023-09-14 23:00:00,41.201,41.193,41.201,41.177,98552,1694703600
90,2023-09-14 23:01:00,41.192,41.228,41.243,41.192,135568,1694703660
91,2023-09-14 23:02:00,41.238,41.291,41.291,41.238,239260,1694703720
92,2023-09-14 23:03:00,41.313,41.313,41.313,41.298,180608,1694703780
93,2023-09-14 23:04:00,41.312,41.268,41.322,41.258,210160,1694703840
94,2023-09-14 23:05:00,41.259,41.308,41.318,41.259,143640,1694703900
95,2023-09-14 23:06:00,41.313,41.303,41.353,41.303,331924,1694703960
96,2023-09-14 23:07:00,41.303,41.363,41.363,41.303,150660,1694704020
97,2023-09-14 23:08:00,41.383,41.403,41.403,41.381,237320,1694704080
98,2023-09-14 23:09:00,41.403,41.432,41.433,41.403,461836,1694704140
