,dt,open,close,high,low,vol,ts
0,2021-08-03 21:31:00,66.102,66.043,66.252,65.757,552537,1627997460
1,2021-08-03 21:32:00,65.932,65.972,65.974,65.887,113285,1627997520
2,2021-08-03 21:33:00,65.907,65.769,65.907,65.769,109898,1627997580
3,2021-08-03 21:34:00,65.832,65.779,65.897,65.779,123867,1627997640
4,2021-08-03 21:35:00,65.752,65.952,65.952,65.747,95926,1627997700
5,2021-08-03 21:36:00,65.847,65.697,65.847,65.697,130735,1627997760
6,2021-08-03 21:37:00,65.692,65.802,65.822,65.692,104039,1627997820
7,2021-08-03 21:38:00,65.787,65.847,65.902,65.787,119607,1627997880
8,2021-08-03 21:39:00,65.867,65.895,65.927,65.793,116862,1627997940
9,2021-08-03 21:40:00,66.016,66.047,66.066,66.002,140751,1627998000
10,2021-08-03 21:41:00,66.112,65.877,66.112,65.877,139751,1627998060
11,2021-08-03 21:42:00,65.902,66.022,66.022,65.902,103646,1627998120
12,2021-08-03 21:43:00,66.092,66.202,66.212,66.092,137911,1627998180
13,2021-08-03 21:44:00,66.222,66.227,66.227,66.197,98905,1627998240
14,2021-08-03 21:45:00,66.217,66.017,66.217,66.017,77223,1627998300
15,2021-08-03 21:46:00,66.07,66.234,66.234,66.07,107801,1627998360
16,2021-08-03 21:47:00,66.307,66.272,66.322,66.222,180229,1627998420
17,2021-08-03 21:48:00,66.367,66.263,66.382,66.263,204554,1627998480
18,2021-08-03 21:49:00,66.307,66.267,66.317,66.267,69287,1627998540
19,2021-08-03 21:50:00,66.322,66.116,66.327,66.116,86862,1627998600
20,2021-08-03 21:51:00,66.107,65.917,66.107,65.887,184068,1627998660
21,2021-08-03 21:52:00,65.842,65.817,65.842,65.752,163151,1627998720
22,2021-08-03 21:53:00,65.852,65.599,65.852,65.599,183639,1627998780
23,2021-08-03 21:54:00,65.532,65.617,65.672,65.532,186199,1627998840
24,2021-08-03 21:55:00,65.587,65.462,65.592,65.457,114638,1627998900
25,2021-08-03 21:56:00,65.407,65.132,65.407,65.132,275593,1627998960
26,2021-08-03 21:57:00,65.227,65.234,65.287,65.227,144028,1627999020
27,2021-08-03 21:58:00,65.162,65.317,65.317,65.162,147567,1627999080
28,2021-08-03 21:59:00,65.265,65.177,65.265,65.177,76113,1627999140
29,2021-08-03 22:00:00,65.167,65.082,65.167,65.038,202252,1627999200
30,2021-08-03 22:01:00,65.072,65.117,65.138,65.062,156689,1627999260
31,2021-08-03 22:02:00,65.174,65.301,65.302,65.174,217601,1627999320
32,2021-08-03 22:03:00,65.231,65.343,65.343,65.202,89931,1627999380
33,2021-08-03 22:04:00,65.302,65.237,65.317,65.237,104743,1627999440
34,2021-08-03 22:05:00,65.177,65.247,65.302,65.177,148306,1627999500
35,2021-08-03 22:06:00,65.167,65.247,65.247,65.162,72075,1627999560
36,2021-08-03 22:07:00,65.294,65.042,65.294,65.042,121342,1627999620
37,2021-08-03 22:08:00,64.989,64.817,64.989,64.817,255550,1627999680
38,2021-08-03 22:09:00,64.802,64.701,64.802,64.701,186104,1627999740
39,2021-08-03 22:10:00,64.712,64.522,64.737,64.522,392563,1627999800
40,2021-08-03 22:11:00,64.512,64.707,64.707,64.512,267820,1627999860
41,2021-08-03 22:12:00,64.707,64.702,64.767,64.702,95268,1627999920
42,2021-08-03 22:13:00,64.652,64.722,64.727,64.647,135827,1627999980
43,2021-08-03 22:14:00,64.709,64.692,64.712,64.637,77039,1628000040
44,2021-08-03 22:15:00,64.657,64.697,64.727,64.631,117931,1628000100
45,2021-08-03 22:16:00,64.677,64.767,64.767,64.584,130917,1628000160
46,2021-08-03 22:17:00,64.757,64.757,64.757,64.707,122598,1628000220
47,2021-08-03 22:18:00,64.752,64.766,64.777,64.737,155970,1628000280
48,2021-08-03 22:19:00,64.732,64.837,64.837,64.702,95025,1628000340
49,2021-08-03 22:20:00,64.786,65.002,65.002,64.786,138808,1628000400
50,2021-08-03 22:21:00,65.036,65.086,65.097,65.036,199756,1628000460
51,2021-08-03 22:22:00,65.102,65.102,65.102,65.082,143053,1628000520
52,2021-08-03 22:23:00,65.112,65.152,65.162,65.102,169399,1628000580
53,2021-08-03 22:24:00,65.242,65.307,65.319,65.242,143535,1628000640
54,2021-08-03 22:25:00,65.354,65.499,65.499,65.354,192210,1628000700
