,dt,open,close,high,low,vol,ts
0,2022-05-02 21:31:00,35.014,35.224,35.974,34.404,6090570,1651498260
1,2022-05-02 21:32:00,35.374,35.174,35.374,35.064,614374,1651498320
2,2022-05-02 21:33:00,35.004,35.214,35.214,35.004,393403,1651498380
3,2022-05-02 21:34:00,35.354,35.104,35.354,35.104,723974,1651498440
4,2022-05-02 21:35:00,34.966,34.769,35.009,34.769,697139,1651498500
5,2022-05-02 21:36:00,34.784,34.704,34.834,34.689,607753,1651498560
6,2022-05-02 21:37:00,34.684,34.484,34.684,34.474,681442,1651498620
7,2022-05-02 21:38:00,34.494,34.374,34.494,34.344,621267,1651498680
8,2022-05-02 21:39:00,34.344,34.363,34.363,34.214,794757,1651498740
9,2022-05-02 21:40:00,34.524,34.715,34.715,34.496,738066,1651498800
10,2022-05-02 21:41:00,34.614,34.41,34.614,34.404,779828,1651498860
11,2022-05-02 21:42:00,34.375,34.914,34.914,34.375,795971,1651498920
12,2022-05-02 21:43:00,35.024,35.344,35.344,34.999,877454,1651498980
13,2022-05-02 21:44:00,35.524,35.734,35.734,35.494,1411527,1651499040
14,2022-05-02 21:45:00,35.595,35.644,35.734,35.595,1039415,1651499100
15,2022-05-02 21:46:00,35.454,35.214,35.464,35.214,895404,1651499160
16,2022-05-02 21:47:00,35.329,35.484,35.484,35.329,576696,1651499220
17,2022-05-02 21:48:00,35.454,35.379,35.52,35.332,515198,1651499280
18,2022-05-02 21:49:00,35.429,35.674,35.82,35.429,818200,1651499340
19,2022-05-02 21:50:00,35.604,35.244,35.664,35.244,781918,1651499400
20,2022-05-02 21:51:00,35.184,35.274,35.414,35.114,600940,1651499460
21,2022-05-02 21:52:00,35.074,35.314,35.404,35.074,427894,1651499520
22,2022-05-02 21:53:00,35.374,35.577,35.577,35.334,512230,1651499580
23,2022-05-02 21:54:00,35.569,35.574,35.624,35.449,521730,1651499640
24,2022-05-02 21:55:00,35.536,35.584,35.584,35.524,323986,1651499700
25,2022-05-02 21:56:00,35.684,35.709,35.724,35.494,549916,1651499760
26,2022-05-02 21:57:00,35.714,35.884,35.884,35.704,770376,1651499820
27,2022-05-02 21:58:00,36.109,35.984,36.109,35.984,1082300,1651499880
28,2022-05-02 21:59:00,36.004,36.015,36.015,35.904,538380,1651499940
29,2022-05-02 22:00:00,35.944,35.874,35.944,35.837,434168,1651500000
30,2022-05-02 22:01:00,35.634,35.764,35.874,35.464,1074344,1651500060
31,2022-05-02 22:02:00,35.719,35.634,35.754,35.624,580818,1651500120
32,2022-05-02 22:03:00,35.614,35.774,35.774,35.499,614526,1651500180
33,2022-05-02 22:04:00,35.674,35.574,35.844,35.574,509772,1651500240
34,2022-05-02 22:05:00,35.614,35.814,35.814,35.584,420398,1651500300
35,2022-05-02 22:06:00,35.734,35.534,35.734,35.534,440746,1651500360
36,2022-05-02 22:07:00,35.405,35.135,35.405,35.135,682976,1651500420
37,2022-05-02 22:08:00,35.104,35.149,35.204,35.084,606832,1651500480
38,2022-05-02 22:09:00,35.234,35.165,35.234,35.144,292216,1651500540
39,2022-05-02 22:10:00,35.074,35.124,35.124,35.044,353376,1651500600
40,2022-05-02 22:11:00,35.054,35.069,35.074,35.004,370332,1651500660
41,2022-05-02 22:12:00,35.129,35.174,35.264,35.114,452624,1651500720
42,2022-05-02 22:13:00,35.254,34.864,35.254,34.864,472336,1651500780
43,2022-05-02 22:14:00,34.884,34.864,34.894,34.804,375332,1651500840
44,2022-05-02 22:15:00,34.884,34.835,34.904,34.784,254948,1651500900
45,2022-05-02 22:16:00,34.774,34.884,34.884,34.754,501460,1651500960
46,2022-05-02 22:17:00,34.864,34.854,35.024,34.824,480264,1651501020
47,2022-05-02 22:18:00,34.824,34.929,35.064,34.824,274952,1651501080
48,2022-05-02 22:19:00,34.844,35.234,35.244,34.844,595192,1651501140
49,2022-05-02 22:20:00,35.124,35.284,35.284,35.124,423372,1651501200
50,2022-05-02 22:21:00,35.234,35.144,35.254,35.144,530796,1651501260
51,2022-05-02 22:22:00,35.104,35.424,35.424,35.104,367788,1651501320
52,2022-05-02 22:23:00,35.314,35.164,35.324,35.124,385000,1651501380
53,2022-05-02 22:24:00,35.226,35.354,35.354,35.226,292388,1651501440
54,2022-05-02 22:25:00,35.304,35.644,35.644,35.214,761412,1651501500
55,2022-05-02 22:26:00,35.634,35.774,35.774,35.514,584352,1651501560
56,2022-05-02 22:27:00,35.874,36.075,36.124,35.874,961700,1651501620
57,2022-05-02 22:28:00,35.969,35.934,35.984,35.934,617316,1651501680
58,2022-05-02 22:29:00,35.964,36.054,36.079,35.884,460892,1651501740
59,2022-05-02 22:30:00,36.154,36.179,36.294,36.154,859016,1651501800
60,2022-05-02 22:31:00,36.272,36.484,36.484,36.272,922524,1651501860
61,2022-05-02 22:32:00,36.594,36.624,36.689,36.594,929812,1651501920
62,2022-05-02 22:33:00,36.519,36.539,36.574,36.494,759168,1651501980
63,2022-05-02 22:34:00,36.514,36.499,36.514,36.469,396204,1651502040
64,2022-05-02 22:35:00,36.559,36.534,36.594,36.534,482672,1651502100
65,2022-05-02 22:36:00,36.513,36.344,36.549,36.344,643080,1651502160
66,2022-05-02 22:37:00,36.314,36.304,36.364,36.289,521676,1651502220
67,2022-05-02 22:38:00,36.206,36.269,36.364,36.206,721208,1651502280
68,2022-05-02 22:39:00,36.274,36.284,36.304,36.244,457052,1651502340
69,2022-05-02 22:40:00,36.204,36.294,36.294,36.189,483592,1651502400
70,2022-05-02 22:41:00,36.312,36.293,36.312,36.184,314404,1651502460
71,2022-05-02 22:42:00,36.304,36.304,36.323,36.214,281168,1651502520
72,2022-05-02 22:43:00,36.319,36.494,36.599,36.319,618400,1651502580
73,2022-05-02 22:44:00,36.514,36.409,36.514,36.409,344840,1651502640
74,2022-05-02 22:45:00,36.315,36.104,36.315,36.104,617744,1651502700
75,2022-05-02 22:46:00,36.074,36.059,36.074,36.014,506824,1651502760
76,2022-05-02 22:47:00,36.054,36.004,36.066,36.004,289312,1651502820
77,2022-05-02 22:48:00,36.019,35.885,36.019,35.885,466480,1651502880
78,2022-05-02 22:49:00,35.884,35.874,35.884,35.824,299364,1651502940
79,2022-05-02 22:50:00,35.824,35.854,35.854,35.819,209496,1651503000
80,2022-05-02 22:51:00,35.864,35.784,35.864,35.766,516388,1651503060
81,2022-05-02 22:52:00,35.76,35.749,35.764,35.654,348900,1651503120
82,2022-05-02 22:53:00,35.882,35.744,35.882,35.744,233760,1651503180
83,2022-05-02 22:54:00,35.704,35.764,35.814,35.695,286520,1651503240
84,2022-05-02 22:55:00,35.745,35.754,35.853,35.745,342036,1651503300
85,2022-05-02 22:56:00,35.693,35.839,35.839,35.594,488648,1651503360
86,2022-05-02 22:57:00,35.96,35.704,36.009,35.704,517068,1651503420
87,2022-05-02 22:58:00,35.544,35.514,35.544,35.494,674156,1651503480
88,2022-05-02 22:59:00,35.554,35.605,35.634,35.554,240840,1651503540
89,2022-05-02 23:00:00,35.574,35.534,35.609,35.534,252804,1651503600
90,2022-05-02 23:01:00,35.544,35.474,35.589,35.474,269884,1651503660
91,2022-05-02 23:02:00,35.524,35.493,35.524,35.464,275244,1651503720
92,2022-05-02 23:03:00,35.489,35.504,35.529,35.489,241372,1651503780
93,2022-05-02 23:04:00,35.509,35.359,35.509,35.304,434516,1651503840
94,2022-05-02 23:05:00,35.294,35.209,35.294,35.189,453148,1651503900
95,2022-05-02 23:06:00,35.154,35.286,35.313,35.154,241168,1651503960
96,2022-05-02 23:07:00,35.224,35.513,35.605,35.224,451616,1651504020
97,2022-05-02 23:08:00,35.559,35.444,35.559,35.444,311072,1651504080
98,2022-05-02 23:09:00,35.454,35.409,35.484,35.401,194764,1651504140
99,2022-05-02 23:10:00,35.394,35.514,35.514,35.394,184668,1651504200
100,2022-05-02 23:11:00,35.524,35.419,35.524,35.419,225580,1651504260
101,2022-05-02 23:12:00,35.414,35.484,35.484,35.334,154484,1651504320
102,2022-05-02 23:13:00,35.559,35.573,35.604,35.519,331028,1651504380
103,2022-05-02 23:14:00,35.554,35.644,35.764,35.554,412144,1651504440
104,2022-05-02 23:15:00,35.644,35.773,35.773,35.644,215352,1651504500
105,2022-05-02 23:16:00,35.684,35.529,35.684,35.529,351276,1651504560
106,2022-05-02 23:17:00,35.373,35.294,35.384,35.294,378228,1651504620
107,2022-05-02 23:18:00,35.164,34.964,35.164,34.964,449288,1651504680
108,2022-05-02 23:19:00,34.954,35.019,35.019,34.934,452400,1651504740
109,2022-05-02 23:20:00,35.004,34.969,35.069,34.969,183028,1651504800
110,2022-05-02 23:21:00,34.964,34.934,35.024,34.934,127272,1651504860
111,2022-05-02 23:22:00,34.964,35.054,35.069,34.954,201056,1651504920
112,2022-05-02 23:23:00,35.116,35.184,35.184,35.089,294560,1651504980
113,2022-05-02 23:24:00,35.134,35.084,35.164,35.076,177712,1651505040
114,2022-05-02 23:25:00,35.133,35.114,35.133,35.084,182564,1651505100
115,2022-05-02 23:26:00,35.074,35.153,35.153,34.984,294044,1651505160
116,2022-05-02 23:27:00,35.344,35.239,35.349,35.194,418664,1651505220
117,2022-05-02 23:28:00,35.195,34.985,35.195,34.984,296024,1651505280
118,2022-05-02 23:29:00,34.973,35.199,35.199,34.973,181384,1651505340
119,2022-05-02 23:30:00,35.124,35.194,35.194,35.074,161832,1651505400
120,2022-05-02 23:31:00,35.234,35.094,35.304,35.094,281208,1651505460
121,2022-05-02 23:32:00,35.104,35.054,35.124,35.024,241264,1651505520
122,2022-05-02 23:33:00,35.014,35.139,35.139,35.014,215760,1651505580
