,dt,open,close,high,low,vol,ts
0,2022-10-05 21:31:00,20.429,20.522,20.954,20.394,13828717,1664976660
1,2022-10-05 21:32:00,20.504,20.544,20.549,20.504,991986,1664976720
2,2022-10-05 21:33:00,20.564,20.649,20.659,20.564,1600693,1664976780
3,2022-10-05 21:34:00,20.704,20.704,20.729,20.694,1519054,1664976840
4,2022-10-05 21:35:00,20.704,20.684,20.704,20.666,1395120,1664976900
5,2022-10-05 21:36:00,20.68,20.664,20.699,20.654,1061502,1664976960
6,2022-10-05 21:37:00,20.644,20.634,20.679,20.634,1172606,1664977020
7,2022-10-05 21:38:00,20.614,20.484,20.614,20.484,1463042,1664977080
8,2022-10-05 21:39:00,20.534,20.454,20.534,20.414,1003744,1664977140
9,2022-10-05 21:40:00,20.437,20.491,20.491,20.434,579566,1664977200
10,2022-10-05 21:41:00,20.464,20.394,20.484,20.394,1108672,1664977260
11,2022-10-05 21:42:00,20.345,20.414,20.419,20.345,1140712,1664977320
12,2022-10-05 21:43:00,20.404,20.424,20.424,20.376,590986,1664977380
13,2022-10-05 21:44:00,20.414,20.405,20.414,20.369,575956,1664977440
14,2022-10-05 21:45:00,20.384,20.348,20.384,20.336,768636,1664977500
15,2022-10-05 21:46:00,20.384,20.379,20.384,20.369,955150,1664977560
16,2022-10-05 21:47:00,20.384,20.399,20.399,20.359,740390,1664977620
17,2022-10-05 21:48:00,20.514,20.514,20.514,20.474,1181344,1664977680
18,2022-10-05 21:49:00,20.544,20.534,20.554,20.534,1224906,1664977740
19,2022-10-05 21:50:00,20.564,20.534,20.589,20.534,796470,1664977800
20,2022-10-05 21:51:00,20.474,20.539,20.539,20.465,805472,1664977860
21,2022-10-05 21:52:00,20.574,20.534,20.582,20.515,733740,1664977920
22,2022-10-05 21:53:00,20.509,20.494,20.519,20.494,415552,1664977980
23,2022-10-05 21:54:00,20.509,20.419,20.509,20.419,520520,1664978040
24,2022-10-05 21:55:00,20.389,20.399,20.444,20.389,490424,1664978100
25,2022-10-05 21:56:00,20.439,20.454,20.549,20.439,706276,1664978160
26,2022-10-05 21:57:00,20.504,20.509,20.534,20.504,434348,1664978220
27,2022-10-05 21:58:00,20.468,20.462,20.474,20.454,372736,1664978280
28,2022-10-05 21:59:00,20.519,20.514,20.524,20.514,297384,1664978340
29,2022-10-05 22:00:00,20.514,20.524,20.524,20.514,607248,1664978400
30,2022-10-05 22:01:00,20.503,20.286,20.503,20.284,2648564,1664978460
31,2022-10-05 22:02:00,20.354,20.259,20.354,20.259,1409404,1664978520
32,2022-10-05 22:03:00,20.275,20.174,20.275,20.174,1855432,1664978580
33,2022-10-05 22:04:00,20.174,20.189,20.219,20.159,1132020,1664978640
34,2022-10-05 22:05:00,20.149,20.153,20.174,20.149,656564,1664978700
35,2022-10-05 22:06:00,20.114,20.167,20.167,20.114,1585428,1664978760
36,2022-10-05 22:07:00,20.174,20.179,20.179,20.139,790384,1664978820
37,2022-10-05 22:08:00,20.174,20.174,20.219,20.169,760512,1664978880
38,2022-10-05 22:09:00,20.142,20.104,20.142,20.104,640852,1664978940
39,2022-10-05 22:10:00,20.112,20.089,20.164,20.089,728368,1664979000
40,2022-10-05 22:11:00,20.134,20.124,20.134,20.104,594588,1664979060
41,2022-10-05 22:12:00,20.116,20.174,20.174,20.107,623084,1664979120
42,2022-10-05 22:13:00,20.194,20.209,20.229,20.194,1052888,1664979180
43,2022-10-05 22:14:00,20.219,20.179,20.219,20.179,568348,1664979240
44,2022-10-05 22:15:00,20.188,20.139,20.188,20.129,501816,1664979300
45,2022-10-05 22:16:00,20.088,20.06,20.125,20.06,1169048,1664979360
46,2022-10-05 22:17:00,20.054,19.964,20.054,19.964,1291412,1664979420
47,2022-10-05 22:18:00,19.993,19.984,19.993,19.954,844192,1664979480
48,2022-10-05 22:19:00,20.0,19.944,20.01,19.936,1047540,1664979540
49,2022-10-05 22:20:00,19.934,19.954,19.954,19.919,738624,1664979600
50,2022-10-05 22:21:00,19.932,20.003,20.003,19.924,681112,1664979660
51,2022-10-05 22:22:00,20.019,20.033,20.033,20.002,704624,1664979720
52,2022-10-05 22:23:00,20.059,20.031,20.059,20.009,504884,1664979780
53,2022-10-05 22:24:00,20.013,19.934,20.013,19.934,387980,1664979840
54,2022-10-05 22:25:00,19.949,19.934,19.962,19.934,468864,1664979900
55,2022-10-05 22:26:00,19.909,19.959,19.959,19.909,494640,1664979960
56,2022-10-05 22:27:00,19.944,19.974,19.974,19.934,478664,1664980020
57,2022-10-05 22:28:00,19.963,19.994,19.994,19.959,426492,1664980080
58,2022-10-05 22:29:00,19.935,19.944,19.989,19.935,365292,1664980140
59,2022-10-05 22:30:00,19.944,19.874,19.974,19.874,764956,1664980200
60,2022-10-05 22:31:00,19.844,19.909,19.924,19.844,1011776,1664980260
61,2022-10-05 22:32:00,19.894,19.894,19.894,19.864,460012,1664980320
62,2022-10-05 22:33:00,19.904,19.824,19.904,19.824,949612,1664980380
63,2022-10-05 22:34:00,19.826,19.814,19.826,19.784,1393512,1664980440
64,2022-10-05 22:35:00,19.86,19.814,19.86,19.799,538312,1664980500
65,2022-10-05 22:36:00,19.802,19.82,19.848,19.802,758184,1664980560
66,2022-10-05 22:37:00,19.834,19.849,19.859,19.834,519984,1664980620
67,2022-10-05 22:38:00,19.854,19.887,19.889,19.849,498456,1664980680
68,2022-10-05 22:39:00,19.894,19.934,19.934,19.894,853584,1664980740
69,2022-10-05 22:40:00,19.909,19.939,19.939,19.884,753080,1664980800
70,2022-10-05 22:41:00,19.934,19.884,19.934,19.884,667792,1664980860
71,2022-10-05 22:42:00,19.923,19.904,19.934,19.904,399256,1664980920
72,2022-10-05 22:43:00,19.929,19.989,19.999,19.929,765240,1664980980
73,2022-10-05 22:44:00,19.984,19.93,19.984,19.929,611256,1664981040
74,2022-10-05 22:45:00,19.943,19.984,19.991,19.943,349096,1664981100
75,2022-10-05 22:46:00,19.949,19.964,19.964,19.944,363512,1664981160
76,2022-10-05 22:47:00,19.979,20.044,20.044,19.979,671040,1664981220
77,2022-10-05 22:48:00,19.999,20.014,20.023,19.984,659624,1664981280
78,2022-10-05 22:49:00,19.994,19.979,19.994,19.969,359752,1664981340
79,2022-10-05 22:50:00,19.969,19.939,19.969,19.939,435440,1664981400
