,dt,open,close,high,low,vol,ts
0,2021-12-17 22:31:00,73.797,73.692,75.052,73.047,2392497,1639751460
1,2021-12-17 22:32:00,73.697,74.242,74.242,73.697,294832,1639751520
2,2021-12-17 22:33:00,74.232,74.232,74.382,74.232,272563,1639751580
3,2021-12-17 22:34:00,74.227,74.847,74.847,74.227,323161,1639751640
4,2021-12-17 22:35:00,74.791,74.467,74.791,74.427,334104,1639751700
5,2021-12-17 22:36:00,74.464,74.182,74.464,74.182,227196,1639751760
6,2021-12-17 22:37:00,73.899,73.524,73.899,73.492,346005,1639751820
7,2021-12-17 22:38:00,73.482,73.282,73.482,73.272,459247,1639751880
8,2021-12-17 22:39:00,73.387,73.042,73.517,73.042,360994,1639751940
9,2021-12-17 22:40:00,73.242,73.552,73.552,73.132,396870,1639752000
10,2021-12-17 22:41:00,73.412,73.607,73.607,73.357,373695,1639752060
11,2021-12-17 22:42:00,73.832,73.227,73.832,73.222,393744,1639752120
12,2021-12-17 22:43:00,73.302,73.227,73.302,72.972,456131,1639752180
13,2021-12-17 22:44:00,73.192,73.182,73.372,73.182,318238,1639752240
14,2021-12-17 22:45:00,73.237,73.252,73.252,73.127,163113,1639752300
15,2021-12-17 22:46:00,73.212,73.247,73.247,72.952,310335,1639752360
16,2021-12-17 22:47:00,73.527,74.012,74.012,73.527,476747,1639752420
17,2021-12-17 22:48:00,73.962,74.417,74.417,73.874,497764,1639752480
18,2021-12-17 22:49:00,74.267,74.417,74.417,74.222,314711,1639752540
19,2021-12-17 22:50:00,74.452,74.717,74.717,74.332,323376,1639752600
20,2021-12-17 22:51:00,74.892,75.462,75.462,74.892,838131,1639752660
21,2021-12-17 22:52:00,75.255,75.402,75.402,75.222,339179,1639752720
22,2021-12-17 22:53:00,75.547,75.362,75.547,75.303,278908,1639752780
23,2021-12-17 22:54:00,75.212,74.987,75.292,74.987,266467,1639752840
24,2021-12-17 22:55:00,75.142,74.613,75.142,74.613,388812,1639752900
25,2021-12-17 22:56:00,74.467,74.347,74.657,74.347,292237,1639752960
26,2021-12-17 22:57:00,74.551,74.567,74.612,74.482,202831,1639753020
27,2021-12-17 22:58:00,74.594,74.697,74.727,74.594,239613,1639753080
28,2021-12-17 22:59:00,74.647,74.637,74.687,74.432,170038,1639753140
29,2021-12-17 23:00:00,74.577,74.732,74.732,74.577,129803,1639753200
30,2021-12-17 23:01:00,74.642,74.412,74.642,74.338,279330,1639753260
31,2021-12-17 23:02:00,74.482,74.337,74.567,74.337,249812,1639753320
32,2021-12-17 23:03:00,74.371,74.22,74.371,74.142,214243,1639753380
33,2021-12-17 23:04:00,74.372,74.862,74.862,74.367,324742,1639753440
34,2021-12-17 23:05:00,74.772,74.577,74.802,74.552,327537,1639753500
35,2021-12-17 23:06:00,74.602,74.316,74.602,74.277,345299,1639753560
