,dt,open,close,high,low,vol,ts
0,2022-07-12 21:31:00,25.204,25.229,25.324,24.174,7873211,1657632660
1,2022-07-12 21:32:00,25.324,25.419,25.474,25.324,1618702,1657632720
2,2022-07-12 21:33:00,25.364,25.334,25.434,25.334,932798,1657632780
3,2022-07-12 21:34:00,25.299,25.269,25.319,25.259,844152,1657632840
4,2022-07-12 21:35:00,25.153,25.264,25.264,25.153,781424,1657632900
5,2022-07-12 21:36:00,25.374,25.474,25.474,25.344,1410559,1657632960
6,2022-07-12 21:37:00,25.53,25.494,25.53,25.453,1181636,1657633020
7,2022-07-12 21:38:00,25.532,25.589,25.589,25.532,1354481,1657633080
8,2022-07-12 21:39:00,25.694,25.653,25.714,25.634,1143965,1657633140
9,2022-07-12 21:40:00,25.649,25.654,25.709,25.644,982692,1657633200
10,2022-07-12 21:41:00,25.672,25.577,25.672,25.564,998990,1657633260
11,2022-07-12 21:42:00,25.604,25.628,25.644,25.604,744746,1657633320
12,2022-07-12 21:43:00,25.614,25.54,25.614,25.539,617052,1657633380
13,2022-07-12 21:44:00,25.534,25.454,25.554,25.434,774924,1657633440
14,2022-07-12 21:45:00,25.394,25.349,25.455,25.349,569292,1657633500
15,2022-07-12 21:46:00,25.414,25.281,25.414,25.281,556548,1657633560
16,2022-07-12 21:47:00,25.182,25.154,25.182,25.115,951476,1657633620
17,2022-07-12 21:48:00,25.224,25.234,25.289,25.224,760208,1657633680
18,2022-07-12 21:49:00,25.264,25.234,25.264,25.159,606524,1657633740
19,2022-07-12 21:50:00,25.169,24.994,25.169,24.994,730816,1657633800
20,2022-07-12 21:51:00,24.974,25.064,25.064,24.959,790324,1657633860
21,2022-07-12 21:52:00,25.092,25.004,25.114,25.004,606300,1657633920
22,2022-07-12 21:53:00,24.944,25.094,25.094,24.944,581624,1657633980
23,2022-07-12 21:54:00,25.129,25.093,25.129,25.019,523580,1657634040
24,2022-07-12 21:55:00,25.074,25.064,25.074,25.044,421508,1657634100
25,2022-07-12 21:56:00,24.959,24.995,24.995,24.904,684184,1657634160
26,2022-07-12 21:57:00,24.989,24.959,24.989,24.944,356556,1657634220
