,dt,open,close,high,low,vol,ts
0,2023-10-09 21:31:00,36.172,36.122,36.332,35.882,7344812,1696858260
1,2023-10-09 21:32:00,36.121,36.122,36.167,36.112,761387,1696858320
2,2023-10-09 21:33:00,36.181,35.947,36.181,35.947,934120,1696858380
3,2023-10-09 21:34:00,35.952,35.892,35.952,35.872,809322,1696858440
4,2023-10-09 21:35:00,35.872,35.97,35.992,35.872,1011295,1696858500
5,2023-10-09 21:36:00,35.887,35.791,35.887,35.712,893064,1696858560
6,2023-10-09 21:37:00,35.857,35.923,35.924,35.857,783677,1696858620
7,2023-10-09 21:38:00,35.912,35.957,35.98,35.807,835223,1696858680
8,2023-10-09 21:39:00,35.932,35.932,35.972,35.932,312307,1696858740
9,2023-10-09 21:40:00,35.927,35.991,36.012,35.927,391800,1696858800
10,2023-10-09 21:41:00,35.962,35.952,36.03,35.952,747835,1696858860
11,2023-10-09 21:42:00,35.942,36.028,36.028,35.942,260064,1696858920
12,2023-10-09 21:43:00,36.09,36.232,36.232,36.09,936100,1696858980
13,2023-10-09 21:44:00,36.257,36.283,36.312,36.257,690557,1696859040
14,2023-10-09 21:45:00,36.272,36.345,36.345,36.272,418459,1696859100
15,2023-10-09 21:46:00,36.352,36.362,36.406,36.342,622294,1696859160
16,2023-10-09 21:47:00,36.332,36.292,36.332,36.257,519478,1696859220
17,2023-10-09 21:48:00,36.312,36.294,36.312,36.253,240890,1696859280
18,2023-10-09 21:49:00,36.317,36.442,36.442,36.317,435384,1696859340
19,2023-10-09 21:50:00,36.477,36.532,36.532,36.47,469344,1696859400
20,2023-10-09 21:51:00,36.522,36.487,36.542,36.487,490784,1696859460
21,2023-10-09 21:52:00,36.432,36.337,36.432,36.337,529804,1696859520
22,2023-10-09 21:53:00,36.407,36.413,36.432,36.391,229112,1696859580
23,2023-10-09 21:54:00,36.407,36.427,36.437,36.382,323748,1696859640
24,2023-10-09 21:55:00,36.457,36.474,36.492,36.457,275268,1696859700
25,2023-10-09 21:56:00,36.501,36.422,36.501,36.407,282490,1696859760
26,2023-10-09 21:57:00,36.436,36.467,36.502,36.427,330126,1696859820
27,2023-10-09 21:58:00,36.442,36.541,36.541,36.441,300560,1696859880
28,2023-10-09 21:59:00,36.491,36.432,36.522,36.432,271036,1696859940
29,2023-10-09 22:00:00,36.429,36.477,36.477,36.427,234084,1696860000
30,2023-10-09 22:01:00,36.507,36.537,36.57,36.477,665296,1696860060
31,2023-10-09 22:02:00,36.442,36.402,36.442,36.372,469956,1696860120
32,2023-10-09 22:03:00,36.367,36.327,36.402,36.327,363528,1696860180
33,2023-10-09 22:04:00,36.274,36.162,36.274,36.162,697822,1696860240
34,2023-10-09 22:05:00,36.153,36.059,36.153,36.059,699566,1696860300
35,2023-10-09 22:06:00,36.034,36.107,36.112,36.017,435170,1696860360
36,2023-10-09 22:07:00,36.141,36.172,36.2,36.141,639434,1696860420
37,2023-10-09 22:08:00,36.162,36.107,36.21,36.107,243320,1696860480
38,2023-10-09 22:09:00,36.097,36.162,36.162,36.097,213588,1696860540
